ts_code,trade_date,open,high,low,close,vol,amount
600737.SH,20190102,7.33,7.35,7.17,7.24,59408.42,43034.34
600737.SH,20190103,7.28,7.33,7.21,7.29,52528.76,38254.327
600737.SH,20190104,7.24,7.34,7.16,7.32,58185.53,42311.05
600737.SH,20190107,7.32,7.39,7.29,7.37,64682.38,47576.795
600737.SH,20190108,7.38,7.43,7.31,7.34,55696.98,41025.577
600737.SH,20190109,7.36,7.42,7.25,7.26,69107.01,50787.261
600737.SH,20190110,7.29,7.35,7.22,7.28,70152.36,51115.866
600737.SH,20190111,7.27,7.38,7.2,7.36,80260.35,58441.456
600737.SH,20190114,7.36,7.39,7.25,7.26,58772.96,42825.432
600737.SH,20190115,7.21,7.32,7.21,7.29,47467.78,34531.03
600737.SH,20190116,7.34,7.56,7.34,7.5,141775.78,106044.524
600737.SH,20190117,7.55,7.66,7.37,7.46,129204.97,96889.103
600737.SH,20190118,7.4,7.5,7.32,7.48,118198.26,87718.545
600737.SH,20190121,7.56,7.69,7.5,7.67,164761.13,125252.61
600737.SH,20190122,7.61,7.65,7.41,7.46,120514.41,90819.375
600737.SH,20190123,7.45,7.58,7.42,7.53,79982.58,59973.998
600737.SH,20190124,7.55,7.64,7.45,7.61,89437.17,67775.467
600737.SH,20190125,7.6,7.66,7.57,7.58,78822.73,60046.526
600737.SH,20190128,7.63,7.65,7.48,7.59,97407.45,73578.877
600737.SH,20190129,7.56,7.59,7.33,7.46,89001.92,66315.46
600737.SH,20190130,7.48,7.49,7.33,7.38,66204.39,49107.958
600737.SH,20190131,7.3,7.33,6.77,6.92,205426.56,144376.703
600737.SH,20190201,6.86,7.32,6.86,7.31,153054.44,109617.138
600737.SH,20190211,7.35,7.6,7.34,7.58,111852.14,84197.612
600737.SH,20190212,7.7,7.82,7.58,7.68,145569.54,111812.332
600737.SH,20190213,7.65,7.68,7.52,7.62,157649.04,119980.526
600737.SH,20190214,7.64,7.77,7.58,7.63,107803.91,82456.109
600737.SH,20190215,7.6,7.67,7.53,7.54,83332.27,63239.725
600737.SH,20190218,7.64,7.91,7.6,7.86,194236.06,150984.227
600737.SH,20190219,7.8,7.99,7.7,7.77,117098.03,91612.257
