ts_code,trade_date,open,high,low,close,vol,amount
603931.SH,20200819,30.79,30.79,30.79,30.79,726.42,2236.647
603931.SH,20200820,33.87,33.87,33.87,33.87,244.84,829.273
603931.SH,20200821,37.26,37.26,37.26,37.26,351.4,1309.316
603931.SH,20200824,40.99,40.99,40.99,40.99,921.46,3777.065
603931.SH,20200825,45.09,45.09,45.09,45.09,1127.6,5084.348
603931.SH,20200826,49.6,49.6,49.6,49.6,1374.52,6817.619
603931.SH,20200827,54.56,54.56,54.56,54.56,1634.59,8918.323
603931.SH,20200828,60.02,60.02,60.02,60.02,2207.84,13251.456
603931.SH,20200831,66.02,66.02,66.02,66.02,38868.71,256611.223
603931.SH,20200901,68.0,72.55,68.0,70.56,170113.35,1183518.422
603931.SH,20200902,67.0,67.0,63.5,63.5,54812.91,355861.506
603931.SH,20200903,59.35,62.07,58.23,58.66,114341.39,681947.114
603931.SH,20200904,57.08,61.0,57.08,58.75,69369.03,412386.989
603931.SH,20200907,58.76,59.88,54.2,54.2,78270.19,450849.093
603931.SH,20200908,53.1,54.19,50.63,51.16,58480.34,302758.452
603931.SH,20200909,49.59,50.43,47.0,47.05,53467.19,259243.385
603931.SH,20200910,47.95,48.3,46.3,46.35,32022.79,151467.102
603931.SH,20200911,46.0,48.76,45.4,48.36,38852.63,186233.89
603931.SH,20200914,48.06,49.57,47.81,48.59,36084.36,175962.235
603931.SH,20200915,48.9,50.8,46.64,49.63,38569.86,188973.297
603931.SH,20200916,49.16,50.58,48.55,50.1,33366.08,165950.726
603931.SH,20200917,49.1,52.88,49.05,50.86,51428.16,264666.462
603931.SH,20200918,50.1,51.68,49.6,50.3,34078.13,172510.972
603931.SH,20200921,50.2,51.21,48.31,48.5,28971.07,144360.716
603931.SH,20200922,48.22,48.5,47.28,47.32,23791.91,113567.277
603931.SH,20200923,47.42,52.05,47.42,52.05,42783.76,218692.047
603931.SH,20200924,53.66,55.39,51.41,51.5,93541.25,503275.142
603931.SH,20200925,52.0,53.48,50.64,51.21,59079.05,307787.985
603931.SH,20200928,50.92,53.36,49.5,49.92,41720.4,214595.43
603931.SH,20200929,50.76,51.44,49.0,50.01,34744.0,174313.319
603931.SH,20200930,49.68,50.01,47.41,48.1,37472.45,181793.866
603931.SH,20201009,49.78,51.45,48.99,51.21,44068.64,222251.511
603931.SH,20201012,50.63,53.36,50.55,52.95,41700.67,217466.54
603931.SH,20201013,52.7,52.93,51.63,52.35,23815.25,124421.599
603931.SH,20201014,51.98,53.44,50.91,51.0,34598.15,179740.236
603931.SH,20201015,50.7,51.69,49.58,49.71,24452.27,123422.946
603931.SH,20201016,50.0,50.45,48.91,49.3,19500.02,96728.765
603931.SH,20201019,49.6,49.93,47.89,48.21,19202.15,93722.562
603931.SH,20201020,48.08,49.01,47.43,49.01,18610.93,89832.759
603931.SH,20201021,49.0,49.1,46.99,47.29,22665.38,108338.31
603931.SH,20201022,47.0,47.89,46.72,47.42,14692.68,69608.56
603931.SH,20201023,47.42,47.55,45.05,45.19,26906.29,123954.545
603931.SH,20201026,44.8,44.83,43.5,43.98,15986.27,70397.589
603931.SH,20201027,43.99,44.78,43.88,44.62,11646.13,51560.631
603931.SH,20201028,44.88,45.3,44.1,44.76,15463.32,69219.019
603931.SH,20201029,43.8,44.44,43.59,43.83,14730.38,64821.683
603931.SH,20201030,43.75,47.21,43.75,45.25,33328.39,151625.241
603931.SH,20201102,45.5,46.38,44.31,45.26,24888.39,112379.02
603931.SH,20201103,45.0,47.61,44.92,46.43,28107.07,130797.166
603931.SH,20201104,46.48,46.98,45.85,46.05,17620.58,81615.613
603931.SH,20201105,46.64,46.79,45.58,46.41,18146.19,83686.353
603931.SH,20201106,46.8,51.05,45.64,49.85,64762.61,318311.96
603931.SH,20201109,49.78,54.69,49.44,53.6,81399.01,424667.517
603931.SH,20201110,52.0,52.6,51.09,51.8,49891.69,259160.763
603931.SH,20201111,51.21,51.78,48.65,49.12,49561.5,246684.887
603931.SH,20201112,49.88,49.98,48.22,49.38,25401.54,124482.423
603931.SH,20201113,48.94,50.5,48.52,49.6,26514.46,131385.859
603931.SH,20201116,49.4,49.96,48.2,49.91,25283.68,124747.006
603931.SH,20201117,49.71,50.48,48.34,50.46,27808.44,137114.42
603931.SH,20201118,50.4,50.46,49.12,49.66,20850.97,103983.737
603931.SH,20201119,49.05,50.56,48.65,50.56,28909.65,144603.243
603931.SH,20201120,50.15,50.79,49.28,49.7,21407.4,106753.845
603931.SH,20201123,49.1,49.7,48.7,49.13,18381.12,90315.296
603931.SH,20201124,49.1,51.19,48.86,51.16,36103.68,181785.248
603931.SH,20201125,50.9,51.31,50.2,50.37,26184.27,132721.398
603931.SH,20201126,50.1,50.27,49.2,49.54,17347.0,86269.274
603931.SH,20201127,49.04,49.27,46.24,46.78,35345.06,167978.434
603931.SH,20201130,46.38,47.23,45.6,46.61,15494.01,72088.795
603931.SH,20201201,46.89,47.2,46.55,46.81,12474.62,58515.53
603931.SH,20201202,46.88,51.2,46.51,50.25,37175.11,181763.135
603931.SH,20201203,50.98,52.31,49.35,50.45,36197.2,183560.574
603931.SH,20201204,49.84,51.12,49.4,50.05,26173.33,132221.941
603931.SH,20201207,50.24,50.99,49.27,50.0,22136.96,110812.226
