ts_code,trade_date,open,high,low,close,vol,amount
002279.SZ,20190102,7.11,7.15,7.02,7.08,27136.95,19207.619
002279.SZ,20190103,7.1,7.18,7.04,7.04,25911.62,18383.221
002279.SZ,20190104,7.0,7.35,6.91,7.34,64416.8,46459.705
002279.SZ,20190107,7.37,7.47,7.32,7.43,60894.07,45069.404
002279.SZ,20190108,7.42,7.47,7.37,7.42,34897.73,25890.128
002279.SZ,20190109,7.42,7.54,7.38,7.42,65305.9,48857.156
002279.SZ,20190110,7.45,7.62,7.44,7.51,71755.37,54158.417
002279.SZ,20190111,7.53,7.64,7.51,7.58,51210.35,38783.729
002279.SZ,20190114,7.56,7.59,7.43,7.47,45086.09,33731.324
002279.SZ,20190115,7.43,7.8,7.43,7.77,105235.71,80667.548
002279.SZ,20190116,7.72,8.07,7.69,7.72,132348.29,104345.425
002279.SZ,20190117,7.72,7.83,7.55,7.59,84330.88,64624.109
002279.SZ,20190118,7.58,7.65,7.46,7.56,61159.4,46135.175
002279.SZ,20190121,7.6,7.64,7.46,7.5,57061.02,42931.147
002279.SZ,20190122,7.5,7.52,7.36,7.41,39716.45,29562.393
002279.SZ,20190123,7.4,7.4,7.28,7.32,45306.5,33175.728
002279.SZ,20190124,7.3,7.53,7.3,7.43,62529.74,46430.016
002279.SZ,20190125,7.44,7.47,7.23,7.26,58680.7,43328.611
002279.SZ,20190128,7.31,7.4,7.19,7.2,58900.89,42908.922
002279.SZ,20190129,7.19,7.19,6.83,7.0,77835.55,54381.992
002279.SZ,20190130,6.3,6.3,6.3,6.3,26045.0,16408.35
002279.SZ,20190131,6.11,6.61,6.11,6.43,192395.76,121491.443
002279.SZ,20190201,6.43,6.5,6.28,6.47,111108.75,71128.974
002279.SZ,20190211,6.55,6.82,6.49,6.82,93115.43,61940.336
002279.SZ,20190212,6.78,6.89,6.74,6.82,55516.35,37832.82
002279.SZ,20190213,6.83,7.07,6.8,6.98,91546.51,63809.205
002279.SZ,20190214,6.98,7.09,6.9,6.98,78530.2,54895.042
002279.SZ,20190215,6.98,7.05,6.92,6.94,64524.72,45077.572
002279.SZ,20190218,6.97,7.25,6.93,7.24,111056.18,79051.335
002279.SZ,20190219,7.29,7.76,7.21,7.53,220152.63,164681.976
002279.SZ,20190220,7.4,7.53,7.31,7.44,110573.55,81848.596
002279.SZ,20190221,7.4,7.63,7.3,7.35,141815.21,105718.731
002279.SZ,20190222,7.33,7.7,7.29,7.68,150089.76,113381.856
002279.SZ,20190225,7.9,8.25,7.75,8.19,228970.12,183103.464
002279.SZ,20190226,8.19,8.19,7.9,7.98,220701.18,177731.683
002279.SZ,20190227,7.91,8.15,7.7,7.93,167052.23,133484.087
002279.SZ,20190228,7.36,7.58,7.23,7.57,297200.55,221480.411
002279.SZ,20190301,7.57,7.69,7.48,7.66,152945.06,116348.287
002279.SZ,20190304,7.69,8.3,7.68,8.05,279759.3,225553.19
002279.SZ,20190305,7.97,8.86,7.91,8.86,399147.96,339293.366
002279.SZ,20190306,8.99,9.42,8.63,9.11,433212.46,392089.121
002279.SZ,20190307,9.0,9.92,8.8,9.51,398134.26,370352.746
002279.SZ,20190308,9.05,10.08,8.9,9.18,485011.79,463680.473
002279.SZ,20190311,9.44,9.61,8.9,9.47,311636.65,289975.028
002279.SZ,20190312,9.48,10.15,9.41,10.08,434024.52,428496.866
002279.SZ,20190313,9.94,9.94,9.1,9.4,325640.19,314344.931
002279.SZ,20190314,9.18,9.38,8.63,8.85,219184.97,195507.299
002279.SZ,20190315,8.96,9.06,8.68,8.81,149739.12,133120.426
002279.SZ,20190318,8.81,9.0,8.67,8.99,108009.68,95816.84
002279.SZ,20190319,9.01,9.48,8.91,9.21,211455.66,195531.282
002279.SZ,20190320,9.17,9.2,8.8,9.11,150125.48,135265.626
002279.SZ,20190321,9.06,9.34,9.04,9.17,179879.5,165798.174
002279.SZ,20190322,9.15,9.17,8.86,9.06,130601.4,117637.523
002279.SZ,20190325,8.91,9.17,8.83,8.94,126139.57,113783.051
002279.SZ,20190326,9.01,9.4,8.89,9.01,229712.95,209762.605
002279.SZ,20190327,9.04,9.1,8.48,8.82,172650.33,150475.806
002279.SZ,20190328,8.7,8.93,8.58,8.7,130254.61,113882.1
002279.SZ,20190329,8.78,8.88,8.5,8.88,169761.97,148788.839
002279.SZ,20190401,8.76,9.43,8.66,9.36,346676.24,317243.389
002279.SZ,20190402,9.37,9.66,9.22,9.43,386067.32,365031.856
002279.SZ,20190403,9.22,9.52,9.12,9.36,217852.4,202941.075
002279.SZ,20190404,9.3,10.3,9.14,10.3,763863.31,770358.513
002279.SZ,20190408,10.3,10.63,9.85,10.08,716741.27,733357.57
002279.SZ,20190409,9.7,9.95,9.48,9.64,371643.61,359824.738
002279.SZ,20190410,9.51,9.63,9.28,9.52,232250.48,219260.902
002279.SZ,20190411,9.49,9.61,9.11,9.13,198274.45,184350.494
002279.SZ,20190412,9.07,9.26,9.02,9.13,110085.99,100387.691
002279.SZ,20190415,9.23,9.46,8.89,8.93,142743.82,132077.073
002279.SZ,20190416,8.81,9.25,8.75,9.23,140751.27,127005.511
002279.SZ,20190417,9.22,9.23,9.02,9.09,132997.62,121291.356
002279.SZ,20190418,9.0,9.07,8.85,8.91,113278.26,101483.911
002279.SZ,20190419,8.92,9.25,8.89,9.24,186126.62,170151.665
002279.SZ,20190422,9.18,9.2,8.92,8.97,134792.33,121831.402
002279.SZ,20190423,8.91,8.92,8.58,8.78,110921.35,97201.016
002279.SZ,20190424,8.88,9.15,8.57,9.07,154955.68,138064.501
002279.SZ,20190425,8.86,8.99,8.4,8.45,159652.0,139203.266
002279.SZ,20190426,8.4,8.73,8.32,8.51,111302.07,95106.247
002279.SZ,20190429,8.41,8.45,7.67,7.77,151851.78,121440.708
002279.SZ,20190430,7.68,7.88,7.51,7.8,89324.27,69247.238
002279.SZ,20190506,7.6,7.63,7.02,7.04,126123.45,90856.324
002279.SZ,20190507,7.04,7.16,6.82,7.04,96683.41,67777.178
002279.SZ,20190508,6.9,7.29,6.79,7.06,110190.0,77873.627
002279.SZ,20190509,7.1,7.37,7.05,7.12,111051.02,80026.117
