ts_code,trade_date,open,high,low,close,vol,amount
600189.SH,20190102,3.72,3.75,3.63,3.65,19009.6,6997.8
600189.SH,20190103,3.65,3.7,3.64,3.67,14564.46,5344.074
600189.SH,20190104,3.65,3.78,3.62,3.77,23379.96,8707.041
600189.SH,20190107,3.8,3.9,3.79,3.84,22490.59,8647.104
600189.SH,20190108,3.84,3.96,3.82,3.89,23237.82,9085.051
600189.SH,20190109,3.91,3.97,3.84,3.85,19609.03,7677.157
600189.SH,20190110,3.86,3.94,3.83,3.86,19083.13,7400.168
600189.SH,20190111,3.86,3.91,3.86,3.91,13936.51,5420.728
600189.SH,20190114,3.91,4.02,3.91,3.92,24001.41,9533.915
600189.SH,20190115,3.92,4.01,3.91,3.99,21937.02,8730.013
600189.SH,20190116,3.99,4.05,3.96,3.97,18332.63,7338.045
600189.SH,20190117,3.98,4.05,3.93,3.93,17773.02,7085.067
600189.SH,20190118,4.0,4.27,3.99,4.04,62229.18,25647.709
600189.SH,20190121,4.02,4.11,3.96,4.01,52285.16,20974.046
600189.SH,20190122,4.0,4.02,3.95,3.95,27973.3,11138.598
600189.SH,20190123,3.95,4.02,3.94,3.95,28345.83,11260.207
600189.SH,20190124,4.0,4.08,3.95,4.06,41193.35,16638.474
600189.SH,20190125,4.05,4.09,3.96,3.98,26769.99,10752.057
600189.SH,20190128,3.99,4.16,3.99,4.06,58189.29,23773.042
600189.SH,20190129,4.03,4.08,3.86,3.92,50642.63,20009.398
600189.SH,20190130,3.93,3.94,3.81,3.81,26162.5,10147.912
600189.SH,20190131,3.77,3.91,3.74,3.75,26312.44,10067.298
600189.SH,20190201,3.81,3.87,3.77,3.86,18560.57,7133.432
600189.SH,20190211,3.88,3.96,3.87,3.96,21573.79,8465.615
600189.SH,20190212,3.94,4.05,3.94,4.02,28034.14,11208.176
600189.SH,20190213,4.02,4.12,4.0,4.08,32979.4,13419.158
600189.SH,20190214,4.06,4.12,4.05,4.09,27595.96,11260.98
600189.SH,20190215,4.1,4.17,4.05,4.14,47360.15,19522.513
600189.SH,20190218,4.18,4.28,4.17,4.24,71218.32,30010.364
600189.SH,20190219,4.23,4.28,4.15,4.2,60809.44,25685.346
600189.SH,20190220,4.23,4.37,4.12,4.18,76396.41,32353.76
600189.SH,20190221,4.18,4.21,4.12,4.14,58526.38,24461.413
600189.SH,20190222,4.11,4.2,4.09,4.19,58077.34,24153.678
600189.SH,20190225,4.23,4.38,4.2,4.36,91069.17,39095.529
600189.SH,20190226,4.37,4.49,4.35,4.38,101900.72,44954.08
600189.SH,20190227,4.37,4.46,4.33,4.38,72636.2,31871.828
600189.SH,20190228,4.36,4.59,4.34,4.45,93841.36,41803.953
600189.SH,20190301,4.45,4.46,4.34,4.42,63698.27,27935.075
600189.SH,20190304,4.44,4.58,4.41,4.57,104772.51,47171.603
600189.SH,20190305,4.52,4.72,4.51,4.71,93750.88,43242.506
600189.SH,20190306,4.75,4.77,4.63,4.76,97859.64,46100.639
600189.SH,20190307,4.72,4.97,4.72,4.89,73296.4,35646.456
600189.SH,20190308,4.8,4.97,4.66,4.66,89357.79,43134.94
600189.SH,20190311,4.72,4.85,4.66,4.85,59610.4,28429.614
600189.SH,20190312,4.89,4.97,4.83,4.9,71714.25,35143.62
600189.SH,20190313,4.91,5.02,4.78,4.81,72119.08,35404.258
600189.SH,20190314,4.82,4.85,4.58,4.66,53242.74,24986.915
600189.SH,20190315,4.66,4.76,4.66,4.73,43705.68,20627.517
600189.SH,20190318,4.76,4.86,4.71,4.85,51542.18,24746.846
600189.SH,20190319,4.87,4.87,4.79,4.85,45267.84,21830.633
600189.SH,20190320,4.86,4.93,4.81,4.93,64609.09,31573.698
600189.SH,20190321,4.9,5.0,4.9,4.94,65436.34,32481.285
600189.SH,20190322,4.97,5.12,4.88,5.11,75874.66,37783.253
600189.SH,20190325,4.99,5.05,4.88,4.91,80977.18,40166.598
600189.SH,20190326,4.92,4.96,4.77,4.81,52083.91,25359.223
600189.SH,20190327,4.8,4.85,4.7,4.83,52766.24,25212.058
600189.SH,20190328,4.79,4.79,4.64,4.66,46033.78,21715.625
600189.SH,20190329,4.67,4.78,4.59,4.77,44168.15,20748.774
