ts_code,trade_date,open,high,low,close,vol,amount
688567.SH,20200717,34.0,37.0,27.01,27.96,922866.52,2837974.877
688567.SH,20200720,27.5,30.87,27.0,29.45,482330.06,1398811.753
688567.SH,20200721,29.25,31.21,28.42,29.78,397831.94,1192323.789
688567.SH,20200722,28.9,29.56,28.25,29.15,291816.7,844529.806
688567.SH,20200723,28.8,29.15,27.31,28.3,290914.04,819179.597
688567.SH,20200724,27.9,29.54,27.33,27.74,314038.22,896393.537
688567.SH,20200727,27.88,28.7,25.75,26.36,265528.08,714400.393
688567.SH,20200728,26.4,27.0,25.88,26.09,137513.43,361959.86
688567.SH,20200729,26.3,27.24,25.94,27.02,149569.04,398002.01
688567.SH,20200730,27.04,28.0,26.84,27.16,135780.71,371151.319
688567.SH,20200731,27.16,27.47,26.84,27.2,132587.96,359542.468
688567.SH,20200803,27.44,28.95,27.4,28.64,214712.98,609654.495
688567.SH,20200804,28.72,29.5,27.98,28.24,150495.54,430526.843
688567.SH,20200805,28.21,29.22,27.81,28.9,134883.71,387252.973
688567.SH,20200806,28.8,29.32,28.03,28.44,134585.53,383962.246
688567.SH,20200807,28.49,28.49,26.85,27.74,153609.62,423341.248
688567.SH,20200810,27.44,27.6,27.0,27.3,78853.46,215040.448
688567.SH,20200811,27.2,27.65,26.0,26.03,114393.42,304902.641
688567.SH,20200812,26.05,26.83,25.71,26.66,75332.97,197844.353
688567.SH,20200813,26.64,26.82,26.01,26.17,48783.9,128948.555
688567.SH,20200814,26.1,26.55,25.97,26.39,46757.13,122679.969
688567.SH,20200817,26.42,26.85,26.27,26.76,55268.17,147425.257
688567.SH,20200818,26.72,26.76,26.0,26.26,66569.83,175229.739
688567.SH,20200819,26.28,26.35,25.68,25.68,62326.14,161875.882
688567.SH,20200820,25.59,25.59,24.66,24.7,83262.73,207905.444
688567.SH,20200821,24.97,25.16,24.71,24.87,37395.6,93187.386
688567.SH,20200824,24.88,24.95,23.88,24.05,68138.54,164473.247
688567.SH,20200825,24.19,24.29,23.08,23.45,105208.07,248157.621
688567.SH,20200826,23.77,23.77,22.66,22.77,61703.97,142612.807
688567.SH,20200827,22.79,23.14,22.4,22.87,69788.07,159007.667
688567.SH,20200828,22.79,24.28,22.71,23.79,93186.22,221541.95
688567.SH,20200831,23.68,25.81,23.34,25.25,148699.73,370736.219
688567.SH,20200901,25.15,26.92,24.82,26.72,146911.79,383236.087
688567.SH,20200902,27.8,27.8,26.34,27.15,148488.97,403541.373
688567.SH,20200903,26.54,27.37,25.95,26.2,84878.35,225855.018
688567.SH,20200904,25.63,26.2,25.46,25.9,44324.08,114378.972
688567.SH,20200907,25.88,27.65,25.73,26.81,123186.14,332878.174
688567.SH,20200908,26.7,27.09,25.76,26.8,77859.55,205962.901
688567.SH,20200909,26.3,26.52,25.48,25.48,61656.99,159709.1
688567.SH,20200910,25.48,27.2,25.48,25.75,89959.25,236682.561
688567.SH,20200911,25.75,27.15,25.53,26.78,86137.82,230125.246
688567.SH,20200914,27.36,28.09,26.77,26.8,109496.37,301376.433
688567.SH,20200915,27.1,29.42,26.8,28.44,129864.58,370037.577
688567.SH,20200916,28.93,29.28,27.91,28.39,79674.04,227396.014
688567.SH,20200917,28.19,30.42,27.89,29.65,151436.61,441732.242
688567.SH,20200918,29.5,29.96,28.85,29.69,77302.93,227248.371
688567.SH,20200921,30.1,30.4,27.55,27.58,126634.37,362128.842
688567.SH,20200922,27.62,28.1,26.9,27.1,75473.08,207173.981
688567.SH,20200923,27.23,27.91,26.85,27.7,50475.03,138077.462
688567.SH,20200924,27.05,27.6,26.41,26.61,53424.75,143240.124
688567.SH,20200925,27.0,27.05,25.5,25.55,47279.94,123584.634
688567.SH,20200928,25.8,26.18,24.91,25.2,45395.6,115914.526
688567.SH,20200929,25.51,25.94,25.24,25.84,28917.05,74086.579
688567.SH,20200930,25.8,26.38,25.52,25.95,32631.66,84778.933
688567.SH,20201009,27.1,29.28,27.1,28.74,120771.12,345198.799
688567.SH,20201012,29.04,30.89,29.04,30.61,159997.64,484608.886
688567.SH,20201013,30.27,32.23,29.98,30.27,130097.96,403141.04
688567.SH,20201014,30.04,31.85,30.0,30.93,95091.14,296330.51
688567.SH,20201015,31.33,32.18,29.91,30.17,103705.45,321600.536
688567.SH,20201016,30.13,30.99,29.42,30.19,72581.02,218302.126
688567.SH,20201019,30.45,31.76,29.8,30.88,68672.96,212667.647
688567.SH,20201020,31.0,33.28,31.0,33.22,93745.97,302957.978
688567.SH,20201021,33.23,33.44,31.45,31.45,71822.95,231944.281
688567.SH,20201022,31.8,31.8,30.09,30.23,99831.29,305351.938
688567.SH,20201023,30.73,32.15,30.18,30.63,100393.75,314049.058
688567.SH,20201026,30.14,32.05,30.0,31.56,71533.69,223651.246
688567.SH,20201027,31.26,32.6,31.23,32.29,59878.29,192095.572
688567.SH,20201028,32.62,32.98,30.38,31.7,81143.56,255678.214
688567.SH,20201029,31.91,33.18,31.3,31.86,80980.23,261751.328
688567.SH,20201030,32.4,32.96,30.84,31.54,85461.56,273359.212
688567.SH,20201102,30.5,31.95,29.1,31.28,112580.03,343145.112
688567.SH,20201103,32.0,33.18,30.78,31.13,88489.85,281264.44
688567.SH,20201104,31.23,32.93,30.52,32.05,96941.97,311445.462
688567.SH,20201105,33.25,35.2,32.52,34.2,140419.07,480029.229
688567.SH,20201106,34.2,35.94,32.86,34.51,147986.04,509703.92
688567.SH,20201109,34.53,35.66,34.04,34.99,102017.76,355632.024
688567.SH,20201110,34.74,34.88,32.88,33.79,96357.25,326349.217
688567.SH,20201111,33.4,34.07,31.0,31.08,101913.89,329785.517
688567.SH,20201112,31.5,31.9,30.3,30.82,61122.7,189274.127
688567.SH,20201113,31.08,31.86,30.81,31.0,54734.55,171511.875
688567.SH,20201116,31.1,31.56,30.05,30.33,54671.52,166783.089
688567.SH,20201117,30.5,30.88,28.86,29.78,84523.91,250116.081
688567.SH,20201118,29.73,30.84,29.6,29.93,66696.87,201218.223
688567.SH,20201119,29.81,30.0,28.76,30.0,50732.99,149539.475
688567.SH,20201120,30.1,31.1,30.04,30.34,54197.49,165378.237
688567.SH,20201123,30.34,30.8,29.66,30.43,55400.93,167426.13
688567.SH,20201124,30.7,32.28,30.33,30.61,84585.73,264121.919
688567.SH,20201125,30.6,30.71,28.87,28.9,66123.35,196649.1
688567.SH,20201126,28.8,29.43,27.5,27.96,79063.29,222340.071
688567.SH,20201127,27.95,28.09,27.06,27.74,57399.39,157788.991
688567.SH,20201130,28.4,29.1,27.5,28.3,80533.64,226881.505
688567.SH,20201201,28.7,29.9,27.78,29.9,69662.98,202769.66
688567.SH,20201202,29.99,29.99,28.41,29.3,79138.32,231426.457
688567.SH,20201203,29.19,30.4,28.9,29.68,44750.44,132748.469
688567.SH,20201204,29.68,30.66,29.16,29.82,50292.03,150006.866
688567.SH,20201207,30.1,31.6,30.01,31.12,86375.07,267675.318
688567.SH,20201208,31.3,33.01,31.08,32.35,103962.51,335323.977
688567.SH,20201209,32.59,33.25,31.77,31.77,62984.57,204682.476
688567.SH,20201210,32.11,32.2,31.29,31.57,42459.67,134382.808
688567.SH,20201211,31.7,32.94,31.21,32.06,57942.7,187022.712
688567.SH,20201214,32.2,32.5,31.28,32.22,35216.98,112323.255
688567.SH,20201215,32.2,32.77,31.42,32.55,40992.44,131547.786
688567.SH,20201216,32.38,34.07,32.38,32.66,83355.51,277999.441
688567.SH,20201217,32.52,34.5,32.4,34.14,103688.25,350536.758
688567.SH,20201218,34.48,37.84,34.25,35.75,142438.83,513621.88
688567.SH,20201221,37.0,38.67,36.0,38.01,130712.52,492110.243
688567.SH,20201222,37.8,38.73,36.1,36.88,122755.54,459101.051
688567.SH,20201223,37.15,39.0,37.15,38.56,109148.8,415321.374
688567.SH,20201224,38.68,40.5,38.58,39.4,111708.53,443067.566
688567.SH,20201225,43.3,46.5,40.01,45.38,239426.95,1027451.589
688567.SH,20201228,44.77,47.99,44.1,45.92,167089.03,780626.355
688567.SH,20201229,46.62,47.2,40.3,41.39,201765.19,868455.735
688567.SH,20201230,42.18,46.54,42.18,45.81,169839.52,760717.112
688567.SH,20201231,45.94,48.1,45.03,45.75,106903.11,493762.744
688567.SH,20210104,46.79,50.2,45.5,50.09,154021.64,745407.87
688567.SH,20210105,50.0,50.0,47.05,48.66,138489.62,667361.394
688567.SH,20210106,48.0,49.05,44.88,46.44,124094.48,574827.935
688567.SH,20210107,47.25,47.5,43.5,44.95,136539.47,617080.451
688567.SH,20210108,44.35,45.45,39.05,41.71,146398.51,606368.478
688567.SH,20210111,42.14,42.2,38.03,38.4,149251.12,592481.344
688567.SH,20210112,39.24,42.09,38.61,40.8,106410.75,431434.735
688567.SH,20210113,41.0,42.4,37.8,37.99,110758.39,439030.26
688567.SH,20210114,37.99,38.5,36.66,37.45,76677.26,286555.612
688567.SH,20210115,37.2,38.75,37.18,37.8,72706.86,276733.245
688567.SH,20210118,37.47,38.75,36.24,38.16,78130.79,294157.837
688567.SH,20210119,37.8,41.0,37.8,38.78,112644.23,444018.524
688567.SH,20210120,39.13,42.5,39.03,42.16,118800.31,486869.487
