trade_date,open,high,low,close,vol,amount
20210115,31.28,31.29,29.72,29.9,554311.93,1680496.661
20210114,30.5,32.14,30.08,31.42,673031.56,2105053.499
20210113,30.23,31.75,29.98,30.8,615093.35,1897591.666
20210112,29.8,30.58,29.68,30.4,549604.52,1660053.933
20210111,29.95,30.75,29.07,30.17,1043423.82,3138148.169
20210108,26.36,29.21,26.36,29.21,685379.45,1966182.49
20210107,27.11,27.3,26.06,26.55,305580.0,811766.001
20210106,27.83,27.92,27.02,27.17,233735.54,638135.554
20210105,27.01,27.97,26.96,27.81,315621.12,870846.571
20210104,26.8,27.64,26.72,27.3,260896.84,711488.73
20201231,26.5,27.44,26.24,26.88,277800.45,747625.801
20201230,25.8,26.53,25.54,26.44,282077.43,737288.85
20201229,24.6,26.61,24.6,26.14,422021.09,1092205.28
20201228,25.1,25.15,24.42,24.43,203533.12,502199.131
20201225,25.37,25.42,24.9,25.15,144741.57,364214.034
20201224,25.78,26.15,25.2,25.29,166002.13,426411.092
20201223,26.0,26.23,25.15,25.93,258930.6,665912.892
20201222,27.12,27.13,25.98,26.08,315520.72,835466.017
20201221,27.02,27.48,26.77,27.11,155443.31,422717.439
20201218,27.52,27.68,27.0,27.02,152276.6,413993.596
20201217,27.61,27.84,26.8,27.48,191936.31,523625.191
20201216,28.32,28.32,27.66,27.67,138250.97,385887.364
20201215,27.8,28.58,27.66,28.33,173067.89,489116.878
20201214,27.99,28.06,27.67,27.8,101385.72,282143.489
20201211,28.08,28.08,27.45,27.87,198032.39,549159.313
20201210,28.05,28.26,27.9,28.1,162210.91,455312.975
20201209,28.3,29.65,28.06,28.43,280425.39,808425.577
20201208,28.62,28.69,28.28,28.3,113031.11,321150.922
20201207,29.12,29.2,28.56,28.57,137841.69,397415.187
20201204,29.48,29.48,28.9,28.97,169608.18,493277.689
20201203,28.9,29.72,28.89,29.48,253621.27,744675.66
20201202,28.83,29.18,28.59,28.98,208932.83,603288.264
20201201,28.0,28.88,27.96,28.79,242474.54,691880.035
20201130,28.06,28.44,27.62,28.0,192420.18,541986.589
20201127,28.16,28.44,27.96,28.08,137296.01,386070.651
20201126,28.21,28.39,28.0,28.15,128149.69,360407.889
20201125,28.5,28.77,28.2,28.24,168645.68,479569.434
20201124,28.51,28.98,28.42,28.54,179978.36,515495.242
20201123,28.4,28.79,28.12,28.5,176575.12,501268.82
20201120,28.83,28.95,28.43,28.61,137704.24,393882.385
20201119,28.29,28.95,27.94,28.83,159525.75,456064.302
20201118,28.65,28.83,28.41,28.46,116136.71,331911.792
20201117,28.93,28.94,28.11,28.62,158644.1,451217.061
20201116,29.13,29.28,28.68,28.89,135149.47,390707.01
20201113,28.89,29.19,28.33,29.11,153901.78,444525.674
20201112,29.61,29.81,29.24,29.32,136039.44,400649.835
20201111,30.11,30.35,29.3,29.31,205987.81,611116.306
20201110,30.89,30.96,30.05,30.27,248558.78,754698.98
20201109,29.3,31.29,29.3,30.84,432571.06,1320325.48
20201106,29.16,29.87,28.71,29.02,258036.37,754008.433
20201105,28.25,29.29,28.05,29.14,338890.52,973448.321
20201104,28.15,28.35,27.57,27.89,188564.49,527073.5
20201103,27.6,28.27,27.45,28.04,279586.22,782741.816
20201102,29.68,29.68,27.45,27.65,662967.45,1844940.572
20201030,30.9,31.38,30.43,30.5,177885.71,549805.793
20201029,30.15,30.94,30.14,30.9,150300.82,459508.77
20201028,31.0,31.0,30.0,30.63,167366.97,510437.521
20201027,30.55,30.97,30.52,30.9,95487.09,293934.77
20201026,31.15,31.21,30.58,30.74,123492.65,381653.263
20201023,31.53,32.04,31.27,31.31,100618.99,318435.305
20201022,31.42,31.75,31.15,31.64,98877.14,311952.666
20201021,32.8,32.8,31.5,31.66,217426.05,694930.44
20201020,32.0,32.88,31.98,32.87,203388.18,662378.222
20201019,32.28,32.65,31.99,32.0,193290.74,625978.369
20201016,32.4,32.48,31.66,31.83,192653.32,615287.282
20201015,32.68,32.78,32.25,32.28,148589.21,482876.711
20201014,33.01,33.02,32.4,32.55,210329.78,686820.21
20201013,32.64,33.18,32.31,33.13,282229.85,926814.831
20201012,31.61,32.68,31.61,32.64,302857.1,979940.949
20201009,30.9,31.42,30.83,31.3,188809.67,588637.785
20200930,30.66,30.88,30.26,30.39,115602.95,353162.261
20200929,30.45,30.96,30.39,30.6,147163.66,451777.367
20200928,31.07,31.19,30.2,30.23,137797.35,421434.594
20200925,30.8,31.13,30.72,30.86,151743.67,469112.827
20200924,31.1,31.26,30.2,30.65,254342.41,777887.846
20200923,31.15,31.52,31.05,31.35,128874.57,403771.028
20200922,31.66,31.79,30.95,31.11,199165.07,624776.163
20200921,32.23,32.76,31.91,31.94,217295.52,700554.301
20200918,31.81,32.25,31.52,32.21,203896.26,651084.061
20200917,30.98,31.93,30.57,31.81,263343.38,828224.085
20200916,31.08,31.39,30.82,30.91,123775.5,384513.181
20200915,31.3,31.32,30.74,31.23,147770.5,459014.119
20200914,31.2,31.66,30.94,31.1,215148.56,673412.741
20200911,30.04,31.12,29.86,30.99,240966.55,735642.621
20200910,31.45,31.47,29.9,30.04,245030.82,750332.489
20200909,32.02,32.1,30.68,30.81,330809.62,1034632.974
20200908,34.08,34.27,32.18,32.64,417815.17,1371505.352
20200907,35.09,35.31,34.0,34.01,235705.46,816009.865
20200904,34.5,35.2,34.1,35.18,167207.49,581719.802
20200903,35.4,35.4,35.0,35.06,215877.61,757806.416
20200902,35.99,36.07,35.26,35.48,271466.06,963675.771
20200901,35.86,35.98,35.55,35.94,186018.66,664953.359
20200831,36.8,37.28,36.03,36.1,371276.36,1362381.513
20200828,35.43,36.07,35.27,36.04,202516.43,722287.959
20200827,35.6,35.76,35.01,35.43,203174.56,717168.992
20200826,35.95,36.24,35.5,35.61,201780.77,723241.868
20200825,35.91,36.37,35.71,35.94,195946.01,705456.753
20200824,35.8,36.06,35.19,35.78,221170.81,789401.827
20200821,36.2,36.75,35.55,35.78,358675.21,1297106.464
20200820,35.82,36.3,35.4,36.14,160567.45,577715.831
20200819,37.01,37.01,35.91,36.0,293885.71,1071898.538
20200818,37.29,37.5,36.89,37.06,268292.52,997040.12
20200817,36.3,37.18,36.01,36.99,296446.78,1087122.631
20200814,35.76,36.41,35.6,36.3,246695.52,888243.68
20200813,36.27,36.43,35.62,35.75,222213.57,798591.791
20200812,37.01,37.2,35.0,36.12,516561.38,1848896.693
20200811,38.25,38.42,37.01,37.16,376134.04,1416238.154
20200810,37.35,38.8,37.11,38.23,506492.41,1940586.528
20200807,38.02,38.24,37.0,37.56,434787.17,1637491.514
20200806,37.59,39.55,36.92,38.76,791500.36,3037634.953
20200805,38.39,38.58,37.66,37.81,361254.35,1372713.29
20200804,38.99,39.05,37.76,37.9,471099.25,1797174.708
20200803,38.13,38.96,38.0,38.9,510930.5,1972852.883
20200731,37.82,38.5,37.52,37.96,367996.41,1396659.073
20200730,38.34,38.48,37.44,37.52,321030.51,1211909.972
20200729,36.96,38.28,36.57,38.28,453263.02,1706475.603
20200728,36.76,37.09,36.29,36.61,248504.62,909772.285
20200727,37.16,37.32,35.7,36.47,356987.12,1301489.68
20200724,38.25,38.98,36.44,36.87,496870.13,1870705.855
20200723,38.9,39.23,37.46,38.67,596778.44,2289597.595
20200722,39.68,40.25,39.11,39.6,434246.08,1728305.123
20200721,40.1,40.32,39.45,39.67,363024.66,1444373.499
20200720,39.44,40.03,38.2,40.02,508140.27,1995540.306
20200717,39.53,40.06,38.58,39.11,491007.64,1927565.876
20200716,42.1,42.58,39.05,39.33,708762.63,2901161.241
20200715,44.24,44.47,41.7,42.05,812346.73,3474376.089
20200714,45.93,45.95,43.0,44.06,876332.42,3895064.122
20200713,45.8,46.6,45.25,46.21,775611.2,3563515.999
20200710,44.4,48.48,44.0,45.03,1061454.16,4880978.329
20200709,43.27,45.54,43.05,44.69,1060147.86,4697589.375
20200708,40.45,44.5,39.98,43.7,1144883.26,4806796.116
20200707,40.93,41.88,39.68,40.51,1109205.66,4527525.158
20200706,38.32,40.26,38.32,40.12,886155.91,3496511.805
20200703,38.48,38.64,37.4,38.18,928350.53,3530197.864
20200702,36.0,37.26,35.66,36.98,1046773.11,3834800.864
20200701,39.6,39.72,35.26,37.32,1928912.93,7021848.846
20200630,38.99,39.75,38.86,39.18,452083.24,1772606.058
20200629,40.51,40.52,38.3,38.8,812970.53,3160516.935
20200624,41.8,42.8,41.58,41.8,276692.75,1162627.906
20200623,41.36,42.45,40.75,42.05,431705.86,1806372.627
20200622,41.38,42.0,40.74,41.06,345563.26,1430902.317
20200619,40.8,41.19,40.5,40.89,329422.68,1347939.083
20200618,38.73,41.0,38.51,40.96,517233.55,2073029.443
20200617,39.15,39.33,38.4,38.83,233707.92,905987.289
20200616,38.75,39.3,38.44,39.15,264471.65,1027800.545
20200615,39.45,39.67,38.22,38.37,369594.12,1428846.116
20200612,38.58,40.45,38.49,39.45,461968.47,1839663.296
20200611,39.28,40.2,38.92,39.65,431599.45,1707917.264
20200610,38.46,39.31,38.14,39.22,357057.57,1385234.929
20200609,38.22,38.6,38.1,38.44,233282.76,896617.588
20200608,38.5,38.98,38.03,38.31,279257.01,1073945.431
20200605,38.24,38.41,37.85,38.3,276415.29,1052961.76
20200604,38.35,38.56,37.85,38.24,400672.47,1527151.617
20200603,40.4,40.44,37.89,38.26,1003557.23,3859083.254
20200602,40.45,41.62,40.08,40.5,354901.02,1444686.772
20200601,39.11,40.58,38.97,40.3,364048.68,1451724.361
20200529,38.79,39.1,38.33,38.53,195268.31,754923.078
20200528,38.9,39.41,38.29,39.08,202757.63,786887.175
20200527,40.0,40.23,38.6,38.89,259801.92,1021761.773
20200526,39.0,40.04,38.99,39.95,258907.14,1023990.789
20200525,40.12,40.32,37.92,38.83,415642.75,1610942.711
20200522,41.36,41.61,39.8,40.47,292819.7,1190640.719
