ts_code,trade_date,open,high,low,close,vol,amount
000554.SZ,20190102,5.15,5.18,4.97,5.06,61240.52,31192.38
000554.SZ,20190103,5.08,5.15,5.06,5.14,45163.48,23080.635
000554.SZ,20190104,5.05,5.26,5.03,5.25,88469.11,45847.161
000554.SZ,20190107,5.26,5.37,5.17,5.33,110296.92,58143.832
000554.SZ,20190108,5.3,5.55,5.25,5.43,137028.43,73716.88
000554.SZ,20190109,5.39,5.56,5.35,5.35,123692.89,67430.562
000554.SZ,20190110,5.43,5.55,5.35,5.38,87356.66,47443.011
000554.SZ,20190111,5.32,5.39,5.28,5.36,64239.4,34240.279
000554.SZ,20190114,5.36,5.51,5.29,5.4,64513.32,34774.389
000554.SZ,20190115,5.43,5.45,5.29,5.43,70159.19,37811.714
000554.SZ,20190116,5.4,5.62,5.37,5.5,117797.51,64869.884
000554.SZ,20190117,5.46,5.49,5.32,5.32,78935.02,42663.747
000554.SZ,20190118,5.32,5.43,5.3,5.41,56926.71,30674.679
000554.SZ,20190121,5.41,5.54,5.4,5.51,105608.77,57924.35
000554.SZ,20190122,5.51,5.52,5.37,5.4,61552.43,33439.322
000554.SZ,20190123,5.36,5.45,5.36,5.44,35428.9,19145.825
000554.SZ,20190124,5.45,5.47,5.36,5.47,55576.55,30154.609
000554.SZ,20190125,5.47,5.48,5.34,5.37,49670.81,26893.345
000554.SZ,20190128,5.4,5.43,5.23,5.27,59255.04,31574.926
000554.SZ,20190129,5.22,5.3,4.95,5.07,77812.23,39678.236
000554.SZ,20190130,5.03,5.11,5.01,5.03,44583.56,22587.854
000554.SZ,20190131,5.03,5.09,4.9,4.91,55997.02,27940.074
000554.SZ,20190201,4.94,5.05,4.94,5.03,36722.88,18365.958
000554.SZ,20190211,5.1,5.15,5.08,5.14,48964.43,25108.186
000554.SZ,20190212,5.13,5.2,5.09,5.2,60293.2,31094.005
000554.SZ,20190213,5.2,5.29,5.16,5.28,68956.45,36178.696
000554.SZ,20190214,5.28,5.32,5.23,5.3,65319.35,34532.549
000554.SZ,20190215,5.29,5.34,5.25,5.28,62111.45,32845.393
000554.SZ,20190218,5.32,5.45,5.32,5.44,102286.29,55108.547
000554.SZ,20190219,5.41,5.53,5.38,5.52,116251.63,63266.835
000554.SZ,20190220,5.52,5.55,5.42,5.49,77251.45,42279.756
000554.SZ,20190221,5.49,5.56,5.41,5.44,116319.44,63907.739
000554.SZ,20190222,5.41,5.58,5.4,5.57,103190.07,56803.006
000554.SZ,20190225,5.59,5.8,5.56,5.78,165939.45,94534.404
000554.SZ,20190226,5.76,5.95,5.69,5.75,211870.79,123073.061
000554.SZ,20190227,5.75,5.91,5.72,5.79,143971.61,83486.778
000554.SZ,20190228,5.84,6.06,5.81,5.86,179885.05,106360.873
000554.SZ,20190301,5.88,5.99,5.73,5.92,134499.65,78689.368
000554.SZ,20190304,5.88,6.29,5.81,6.02,250278.23,150467.292
000554.SZ,20190305,5.94,6.08,5.94,6.08,155455.19,93343.023
000554.SZ,20190306,6.08,6.37,6.01,6.27,271574.02,168178.494
000554.SZ,20190307,6.28,6.36,6.11,6.23,217219.97,134954.009
000554.SZ,20190308,6.1,6.18,5.76,5.76,187506.39,112643.021
000554.SZ,20190311,5.81,6.06,5.81,6.03,148407.52,88291.494
000554.SZ,20190312,6.08,6.46,6.05,6.31,313186.62,195515.547
000554.SZ,20190313,6.29,6.31,5.98,6.05,233164.11,143512.499
000554.SZ,20190314,6.18,6.44,6.04,6.21,308045.38,191944.81
000554.SZ,20190315,6.17,6.56,6.08,6.45,369024.16,233702.986
000554.SZ,20190318,6.43,6.85,6.35,6.75,377221.75,248763.486
000554.SZ,20190319,6.89,7.43,6.75,7.34,738289.5,540024.984
000554.SZ,20190320,6.83,7.0,6.61,6.92,586489.45,402798.053
000554.SZ,20190321,6.86,6.86,6.67,6.83,308404.22,208933.377
000554.SZ,20190322,6.75,6.95,6.7,6.87,240237.34,163619.084
000554.SZ,20190325,6.7,6.84,6.61,6.62,190436.42,127917.989
000554.SZ,20190326,6.66,6.69,6.36,6.37,163378.53,106326.62
000554.SZ,20190327,6.45,6.62,6.43,6.57,145395.38,94831.743
000554.SZ,20190328,6.55,6.75,6.44,6.47,147639.3,97690.134
000554.SZ,20190329,6.53,6.58,6.3,6.56,153742.76,99357.351
000554.SZ,20190401,6.56,6.8,6.5,6.78,197411.15,132525.626
000554.SZ,20190402,6.79,6.97,6.76,6.82,218655.58,149882.502
000554.SZ,20190403,6.77,7.16,6.75,7.05,275472.58,191945.332
000554.SZ,20190404,7.04,7.3,6.86,7.08,261717.98,183392.889
000554.SZ,20190408,7.14,7.38,7.0,7.34,356450.1,257654.275
000554.SZ,20190409,7.6,7.6,7.14,7.17,261299.88,191049.068
000554.SZ,20190410,7.07,7.08,6.85,6.96,171319.43,119120.078
000554.SZ,20190411,6.96,7.04,6.81,6.91,147726.9,102462.51
000554.SZ,20190412,6.86,7.4,6.86,7.16,282686.97,203815.311
000554.SZ,20190415,7.1,7.34,6.98,7.1,252526.35,180445.162
000554.SZ,20190416,7.01,7.28,6.92,7.26,207887.28,148195.699
000554.SZ,20190417,7.23,7.58,7.16,7.56,321752.71,237535.514
000554.SZ,20190418,7.41,7.5,7.15,7.15,211281.13,154784.151
000554.SZ,20190419,7.18,7.35,7.1,7.17,181078.51,130811.431
000554.SZ,20190422,7.21,7.65,7.21,7.34,310067.83,229309.828
000554.SZ,20190423,7.37,7.55,7.01,7.06,238408.58,172910.336
000554.SZ,20190424,7.02,7.09,6.71,6.89,193261.13,132430.609
000554.SZ,20190425,6.86,6.87,6.57,6.58,151426.1,101454.243
000554.SZ,20190426,6.58,6.62,6.42,6.55,94637.98,61712.986
000554.SZ,20190429,6.54,6.65,6.32,6.36,92582.56,60267.55
000554.SZ,20190430,6.41,6.55,6.38,6.52,62419.0,40513.029
000554.SZ,20190506,6.18,6.24,5.87,5.87,141626.1,85183.374
000554.SZ,20190507,5.94,6.04,5.81,5.94,65714.01,38996.145
000554.SZ,20190508,5.77,6.23,5.65,6.04,91676.8,55129.834
000554.SZ,20190509,5.95,6.06,5.85,5.94,66146.0,39432.477
000554.SZ,20190510,6.03,6.2,5.86,6.13,125007.98,75699.687
000554.SZ,20190513,6.02,6.3,6.01,6.15,104590.98,64372.341
000554.SZ,20190514,6.01,6.11,5.98,6.02,73326.0,44294.213
000554.SZ,20190515,6.08,6.17,6.03,6.14,86663.41,53028.851
000554.SZ,20190516,6.14,6.24,6.08,6.24,112376.11,69192.263
000554.SZ,20190517,6.25,6.25,5.88,5.91,119358.63,72061.655
000554.SZ,20190520,5.89,6.04,5.86,6.03,67850.86,40481.359
000554.SZ,20190521,6.01,6.11,5.96,6.08,69551.35,42129.465
000554.SZ,20190522,6.08,6.09,5.93,5.98,65152.43,39205.209
000554.SZ,20190523,5.93,5.95,5.65,5.67,94534.01,54705.537
000554.SZ,20190524,5.64,5.72,5.61,5.64,51922.1,29423.727
000554.SZ,20190527,5.68,5.81,5.64,5.78,52397.52,30075.209
000554.SZ,20190528,5.81,5.91,5.78,5.84,69151.83,40475.944
000554.SZ,20190529,5.83,6.12,5.76,5.92,107255.95,63613.762
000554.SZ,20190530,5.88,6.32,5.88,6.2,241533.92,147916.772
000554.SZ,20190531,6.09,6.24,6.05,6.05,147331.46,90073.56
000554.SZ,20190603,6.06,6.06,5.8,5.82,108911.44,63901.662
000554.SZ,20190604,5.86,5.86,5.71,5.85,50551.0,29275.958
000554.SZ,20190605,5.87,5.94,5.82,5.83,63954.0,37589.154
000554.SZ,20190606,5.77,5.82,5.65,5.72,58457.11,33481.804
000554.SZ,20190610,5.72,5.82,5.67,5.77,52454.28,30163.839
000554.SZ,20190611,5.76,5.93,5.73,5.91,86588.03,50724.334
000554.SZ,20190612,5.9,5.95,5.86,5.87,82358.51,48602.719
