ts_code,trade_date,open,high,low,close,vol,amount
002992.SZ,20200803,26.82,32.18,26.82,32.18,674.51,2166.553
002992.SZ,20200804,35.4,35.4,35.4,35.4,356.85,1263.249
002992.SZ,20200805,38.94,38.94,38.94,38.94,236.26,919.996
002992.SZ,20200806,42.83,42.83,42.83,42.83,447.49,1916.599
002992.SZ,20200807,47.11,47.11,47.11,47.11,1338.59,6306.097
002992.SZ,20200810,51.82,51.82,51.82,51.82,1163.41,6028.79
002992.SZ,20200811,53.0,53.0,46.64,46.64,154736.85,740213.389
002992.SZ,20200812,44.0,44.3,41.98,42.94,114372.49,488577.3
002992.SZ,20200813,42.77,42.79,41.5,41.57,66912.22,281174.663
002992.SZ,20200814,41.03,41.4,39.01,39.33,71577.47,285073.315
002992.SZ,20200817,38.85,40.26,38.8,39.7,45927.47,181792.119
002992.SZ,20200818,39.63,39.63,39.0,39.21,39964.72,156639.813
002992.SZ,20200819,39.27,40.96,39.27,39.88,62806.42,252997.657
002992.SZ,20200820,39.0,39.44,38.05,38.38,37180.19,143289.519
002992.SZ,20200821,38.5,38.99,38.18,38.55,28644.28,110409.572
002992.SZ,20200824,38.31,38.63,36.8,37.0,40210.08,149814.861
002992.SZ,20200825,37.01,37.52,36.95,37.36,26975.77,100460.513
002992.SZ,20200826,37.18,37.2,35.41,35.64,42988.59,155644.055
002992.SZ,20200827,35.39,35.59,34.21,35.0,32332.12,112453.136
002992.SZ,20200828,34.7,35.66,34.51,35.04,22191.21,77860.446
002992.SZ,20200831,35.03,35.87,35.03,35.18,20278.64,71953.28
002992.SZ,20200901,35.1,36.29,34.62,36.2,28537.93,101271.659
002992.SZ,20200902,35.9,36.81,35.77,36.14,28158.6,102290.262
002992.SZ,20200903,36.14,37.3,35.85,37.01,34818.3,127421.144
002992.SZ,20200904,36.7,39.9,36.52,37.34,40497.36,152722.114
002992.SZ,20200907,37.0,37.3,35.58,35.6,32636.17,118711.659
002992.SZ,20200908,35.3,35.58,34.35,34.49,29098.71,101050.858
002992.SZ,20200909,34.0,34.0,33.01,33.06,25551.89,85270.967
002992.SZ,20200910,33.35,33.66,31.13,31.32,24020.22,77615.361
002992.SZ,20200911,31.19,31.97,31.13,31.56,14709.88,46367.658
002992.SZ,20200914,31.7,31.94,31.5,31.7,11896.5,37723.805
002992.SZ,20200915,31.8,32.37,31.57,32.34,14180.74,45529.154
002992.SZ,20200916,32.27,32.74,31.87,32.73,15398.06,49926.246
002992.SZ,20200917,32.8,33.51,32.55,33.21,22925.95,75573.268
002992.SZ,20200918,33.2,33.46,32.66,33.2,17527.42,57703.036
002992.SZ,20200921,33.05,33.52,32.67,33.45,19167.06,63297.306
002992.SZ,20200922,33.0,33.19,32.54,32.54,10462.41,34381.218
002992.SZ,20200923,32.61,33.45,32.41,33.39,16760.68,55547.703
002992.SZ,20200924,33.2,33.7,32.85,33.42,17790.65,59192.258
002992.SZ,20200925,33.66,33.95,32.68,32.68,15567.62,51784.678
002992.SZ,20200928,32.5,32.68,31.35,31.36,12216.09,38842.361
002992.SZ,20200929,31.4,31.74,31.14,31.28,6996.02,21988.127
002992.SZ,20200930,31.79,31.98,31.2,31.79,7656.19,24209.042
002992.SZ,20201009,31.98,33.79,31.98,33.5,18659.62,61744.639
002992.SZ,20201012,33.94,36.63,33.94,36.63,55938.05,197879.324
002992.SZ,20201013,36.68,36.68,34.77,34.84,49908.55,176235.804
002992.SZ,20201014,34.25,34.98,33.26,34.69,49205.18,167173.327
002992.SZ,20201015,34.33,35.17,34.05,34.65,29936.62,103446.541
002992.SZ,20201016,34.28,35.18,34.0,35.03,21995.29,76353.148
002992.SZ,20201019,35.3,35.3,33.66,33.66,18880.12,64786.095
002992.SZ,20201020,33.69,34.36,33.33,34.3,12597.95,42844.183
002992.SZ,20201021,34.52,34.52,33.21,33.21,15553.22,52234.743
002992.SZ,20201022,33.21,33.93,32.6,33.93,16134.32,53595.395
002992.SZ,20201023,33.95,33.95,32.45,32.5,20996.88,69295.97
002992.SZ,20201026,31.86,32.59,31.8,32.14,10079.72,32443.033
002992.SZ,20201027,32.07,32.48,31.81,32.0,7926.75,25432.812
002992.SZ,20201028,32.0,32.17,31.45,31.46,13084.42,41419.993
002992.SZ,20201029,31.2,31.31,30.8,31.07,8873.64,27585.408
002992.SZ,20201030,31.0,31.23,30.29,30.29,10497.12,32315.004
002992.SZ,20201102,30.5,30.64,29.1,29.45,11655.23,34637.997
002992.SZ,20201103,29.4,30.3,29.4,30.01,7670.51,22968.091
002992.SZ,20201104,30.07,30.28,29.83,30.16,5893.73,17742.645
002992.SZ,20201105,30.3,30.95,30.21,30.69,9744.56,29762.085
002992.SZ,20201106,30.74,30.75,30.09,30.28,7970.92,24218.519
002992.SZ,20201109,30.32,31.08,30.32,31.04,13231.49,40842.426
002992.SZ,20201110,31.22,31.7,31.01,31.09,16625.29,51992.324
002992.SZ,20201111,31.29,31.29,30.5,30.59,10342.66,31738.549
002992.SZ,20201112,30.57,30.84,30.21,30.23,6235.75,18987.81
002992.SZ,20201113,30.22,30.28,29.83,30.11,7039.07,21125.272
002992.SZ,20201116,30.29,30.59,30.06,30.45,7924.11,24036.946
002992.SZ,20201117,30.58,30.58,29.91,30.12,8037.92,24205.918
002992.SZ,20201118,30.04,30.35,29.98,30.22,7137.54,21550.648
002992.SZ,20201119,30.25,30.39,30.01,30.26,8657.16,26177.614
002992.SZ,20201120,30.3,31.3,30.15,30.92,16107.7,49399.043
002992.SZ,20201123,30.8,31.01,30.39,30.92,11910.83,36583.605
002992.SZ,20201124,30.92,31.98,30.92,31.68,28621.3,89995.819
002992.SZ,20201125,31.8,32.1,30.84,30.86,16427.92,51491.067
002992.SZ,20201126,30.86,31.04,30.42,30.48,9751.85,29899.303
002992.SZ,20201127,30.48,30.7,30.36,30.55,7533.31,22992.321
002992.SZ,20201130,30.52,30.7,30.4,30.58,6809.32,20804.185
002992.SZ,20201201,30.57,31.23,30.56,31.05,9799.63,30270.876
002992.SZ,20201202,31.2,31.9,31.05,31.77,17099.58,54003.609
002992.SZ,20201203,31.61,31.8,31.13,31.38,11480.51,36137.947
002992.SZ,20201204,31.2,31.42,31.05,31.29,13966.53,43563.383
002992.SZ,20201207,31.47,31.47,30.52,30.52,10983.5,33931.898
002992.SZ,20201208,30.46,30.65,29.91,29.96,10719.51,32388.156
002992.SZ,20201209,29.9,32.96,29.79,32.96,41665.12,133354.015
002992.SZ,20201210,32.2,33.66,31.89,33.15,61782.57,202125.629
002992.SZ,20201211,32.9,32.91,31.4,31.61,38154.52,122407.116
002992.SZ,20201214,32.09,33.28,32.03,32.49,33738.75,109758.565
002992.SZ,20201215,32.1,33.25,31.74,33.25,36339.61,118495.112
002992.SZ,20201216,32.86,33.6,32.33,32.62,35406.36,116998.406
002992.SZ,20201217,32.65,32.67,31.15,32.05,22026.66,70130.721
002992.SZ,20201218,31.79,31.88,30.44,30.52,22832.24,71244.156
002992.SZ,20201221,30.39,30.4,29.8,30.22,15579.96,46920.259
002992.SZ,20201222,29.99,30.48,29.28,29.39,14549.95,43571.49
002992.SZ,20201223,29.39,29.44,27.7,28.08,26830.12,76123.907
002992.SZ,20201224,28.09,28.18,27.0,27.08,14084.93,38512.707
002992.SZ,20201225,27.43,27.77,27.0,27.4,11079.35,30352.822
002992.SZ,20201228,27.59,27.59,26.32,26.33,12574.62,33591.577
002992.SZ,20201229,26.34,26.79,26.09,26.5,7221.62,19137.697
002992.SZ,20201230,26.4,26.69,26.22,26.62,6389.92,16930.223
002992.SZ,20201231,26.61,27.27,26.61,26.82,7064.16,19038.085
002992.SZ,20210104,27.1,27.13,26.67,27.0,7520.74,20241.899
002992.SZ,20210105,26.81,26.99,26.49,26.69,8859.82,23670.318
002992.SZ,20210106,26.69,26.79,25.35,25.77,16566.92,42879.497
002992.SZ,20210107,25.84,25.85,24.1,24.19,14220.32,35302.056
002992.SZ,20210108,24.17,24.95,23.51,24.37,10630.9,25795.779
002992.SZ,20210111,24.37,24.41,23.25,23.25,11820.52,28018.202
002992.SZ,20210112,23.14,23.94,22.99,23.5,7591.97,17897.326
002992.SZ,20210113,23.59,23.59,22.46,22.55,12685.15,28825.914
002992.SZ,20210114,22.55,23.2,22.42,23.1,10057.34,23124.587
002992.SZ,20210115,23.0,24.5,22.92,24.05,16835.81,40254.933
002992.SZ,20210118,24.0,24.22,23.81,24.01,7827.83,18782.208
002992.SZ,20210119,24.16,24.39,23.9,24.22,7469.12,18072.213
002992.SZ,20210120,24.22,24.56,24.0,24.49,8140.78,19846.952
