ts_code,trade_date,open,high,low,close,vol,amount
600696.SH,20190102,4.95,5.15,4.86,5.11,68097.91,34217.759
600696.SH,20190103,5.05,5.25,5.01,5.17,34060.0,17536.07
600696.SH,20190104,5.09,5.37,5.08,5.35,37942.01,20099.937
600696.SH,20190107,5.33,5.38,5.23,5.34,27635.69,14681.552
600696.SH,20190108,5.33,5.61,5.33,5.61,45409.31,25184.489
600696.SH,20190109,5.64,5.83,5.33,5.34,77095.52,42745.889
600696.SH,20190110,5.28,5.48,5.28,5.42,30302.01,16282.235
600696.SH,20190111,5.42,5.69,5.36,5.69,28114.0,15697.193
600696.SH,20190114,5.7,5.83,5.55,5.59,32915.0,18722.936
600696.SH,20190115,5.53,5.55,5.31,5.4,50872.04,27480.125
600696.SH,20190116,5.38,5.45,5.36,5.43,12757.49,6906.553
600696.SH,20190117,5.46,5.68,5.37,5.59,27115.37,15067.422
600696.SH,20190118,5.59,5.75,5.53,5.6,22248.47,12508.264
600696.SH,20190121,5.57,5.76,5.53,5.73,16012.47,9102.49
600696.SH,20190122,5.73,5.79,5.61,5.73,12764.71,7284.316
600696.SH,20190123,5.73,6.01,5.68,5.96,34632.84,20395.534
600696.SH,20190124,5.85,6.15,5.85,6.09,40331.8,24409.58
600696.SH,20190125,6.09,6.23,5.8,5.89,43472.04,26155.243
600696.SH,20190128,5.6,5.78,5.6,5.64,44384.84,25058.47
600696.SH,20190129,5.63,5.77,5.36,5.49,19617.0,10846.759
600696.SH,20190130,5.47,5.48,5.31,5.39,15403.14,8314.143
600696.SH,20190131,5.38,5.44,5.12,5.12,20027.0,10509.928
600696.SH,20190201,5.1,5.11,4.86,5.05,29085.94,14448.706
600696.SH,20190211,5.08,5.3,5.02,5.3,22717.94,11837.339
600696.SH,20190212,5.31,5.55,5.28,5.51,22095.01,12001.087
600696.SH,20190213,5.5,5.61,5.36,5.5,23772.71,12983.476
600696.SH,20190214,5.5,5.77,5.5,5.6,16804.0,9486.072
600696.SH,20190215,5.6,5.61,5.35,5.52,16449.1,9014.807
600696.SH,20190218,5.52,5.58,5.43,5.52,29026.0,16045.843
600696.SH,20190219,5.54,5.58,5.31,5.37,72974.1,39600.137
600696.SH,20190220,5.37,5.54,5.35,5.48,29787.76,16279.133
600696.SH,20190221,5.31,5.55,5.31,5.46,34720.1,18979.907
600696.SH,20190222,5.46,5.5,5.42,5.47,16608.0,9072.738
600696.SH,20190225,5.47,5.61,5.45,5.56,57854.34,31849.934
600696.SH,20190226,5.56,5.73,5.51,5.67,48297.72,27289.015
600696.SH,20190227,5.89,5.89,5.59,5.64,45913.11,26284.423
600696.SH,20190228,5.67,5.68,5.55,5.6,28065.77,15787.492
600696.SH,20190301,5.61,5.83,5.6,5.77,40246.85,23004.781
600696.SH,20190304,5.78,5.9,5.76,5.82,36260.1,21159.011
600696.SH,20190305,5.8,5.84,5.72,5.82,31867.2,18458.063
600696.SH,20190306,5.82,5.96,5.78,5.89,47933.73,28129.412
600696.SH,20190307,5.88,6.01,5.83,5.97,49948.01,29580.764
600696.SH,20190308,5.9,5.9,5.67,5.68,54044.08,31201.137
600696.SH,20190311,5.67,5.96,5.62,5.96,35082.16,20611.651
600696.SH,20190312,6.06,6.08,5.95,5.99,33339.02,19984.884
600696.SH,20190313,6.0,6.21,5.97,6.08,33715.28,20506.048
600696.SH,20190314,6.07,6.27,6.05,6.12,46281.56,28471.507
600696.SH,20190315,6.14,6.43,6.14,6.43,47541.05,30212.597
600696.SH,20190318,6.54,6.75,6.17,6.5,97444.24,63168.824
600696.SH,20190319,6.18,6.25,6.18,6.18,42372.0,26192.229
600696.SH,20190320,5.87,5.94,5.87,5.87,31136.0,18282.784
600696.SH,20190321,5.65,5.95,5.65,5.78,90735.04,52245.258
600696.SH,20190322,5.73,5.88,5.68,5.85,41801.45,24214.146
600696.SH,20190325,5.75,5.85,5.74,5.8,32214.0,18719.207
600696.SH,20190326,5.81,5.99,5.75,5.79,40670.68,23892.357
600696.SH,20190327,5.82,5.82,5.5,5.52,57134.23,31901.307
600696.SH,20190328,5.49,5.8,5.28,5.6,50066.03,28181.674
600696.SH,20190329,5.63,5.74,5.62,5.66,28294.01,16023.282
600696.SH,20190401,5.94,5.94,5.94,5.94,4428.13,2630.309
600696.SH,20190402,6.24,6.24,6.24,6.24,3207.01,2001.174
600696.SH,20190403,6.55,6.55,6.31,6.5,115813.96,74930.639
600696.SH,20190404,6.45,6.53,6.37,6.45,48242.18,31056.966
600696.SH,20190408,6.51,6.65,6.42,6.55,50013.0,32692.327
600696.SH,20190409,6.45,6.5,6.41,6.48,27678.47,17870.611
600696.SH,20190410,6.4,6.54,6.39,6.51,28211.66,18221.755
600696.SH,20190411,6.5,6.71,6.45,6.59,40449.74,26552.2
600696.SH,20190412,6.49,6.63,6.49,6.56,26306.57,17303.268
600696.SH,20190415,6.59,6.64,6.54,6.55,31060.02,20393.526
600696.SH,20190416,6.54,6.58,6.48,6.54,29371.07,19121.839
600696.SH,20190417,6.56,6.56,6.51,6.53,25008.09,16326.321
600696.SH,20190418,6.54,6.69,6.51,6.66,52710.35,34821.646
600696.SH,20190419,6.68,6.68,6.56,6.59,24185.61,15975.199
600696.SH,20190422,6.59,6.65,6.56,6.59,20253.1,13381.498
600696.SH,20190423,6.59,6.66,6.58,6.64,26758.54,17690.131
600696.SH,20190424,6.65,6.77,6.62,6.75,34403.95,22924.643
600696.SH,20190425,6.72,6.97,6.69,6.78,51860.62,35338.487
600696.SH,20190426,6.78,6.84,6.65,6.79,30478.54,20600.724
600696.SH,20190429,6.71,6.78,6.45,6.5,54845.0,36376.233
600696.SH,20190430,6.48,6.68,6.46,6.6,29525.34,19376.807
600696.SH,20190506,6.6,6.66,6.49,6.53,48169.0,31669.71
600696.SH,20190507,6.54,6.63,6.53,6.63,26053.6,17149.526
600696.SH,20190508,6.61,6.7,6.57,6.66,21103.49,14005.325
600696.SH,20190509,6.64,6.66,6.59,6.6,32221.0,21360.981
600696.SH,20190510,6.63,6.63,6.41,6.53,39288.9,25607.369
600696.SH,20190513,6.55,6.77,6.55,6.75,37358.97,25007.947
600696.SH,20190514,6.78,6.89,6.76,6.87,51037.85,34897.032
600696.SH,20190516,7.16,7.16,6.75,6.8,20685.04,14306.039
600696.SH,20190517,6.58,6.79,6.46,6.58,19500.0,12772.898
600696.SH,20190520,6.5,6.59,6.31,6.49,7008.98,4539.109
600696.SH,20190521,6.66,6.81,6.57,6.81,11432.01,7679.07
600696.SH,20190522,6.92,7.15,6.9,7.15,50881.98,36241.954
600696.SH,20190523,7.11,7.23,6.83,7.02,23991.12,16965.292
600696.SH,20190524,6.84,7.37,6.83,7.37,16985.11,12296.618
600696.SH,20190527,7.53,7.74,7.5,7.74,15967.64,12314.931
600696.SH,20190528,8.06,8.13,7.56,7.73,55080.0,43736.425
600696.SH,20190529,7.56,8.1,7.52,8.0,23851.87,18943.241
600696.SH,20190530,8.02,8.22,7.63,7.9,22584.04,17830.542
600696.SH,20190531,7.78,7.96,7.78,7.9,10843.0,8530.677
600696.SH,20190603,7.97,7.97,7.61,7.61,23056.01,17748.978
600696.SH,20190604,7.48,7.72,7.48,7.63,8087.0,6160.042
600696.SH,20190605,7.64,7.71,7.56,7.63,4890.0,3727.009
600696.SH,20190606,7.57,7.65,7.51,7.62,5179.0,3928.725
600696.SH,20190610,7.59,7.62,7.38,7.45,9526.11,7120.999
600696.SH,20190611,7.44,7.63,7.4,7.58,6307.31,4769.008
600696.SH,20190612,7.57,7.69,7.52,7.63,6201.02,4718.826
600696.SH,20190613,7.61,7.67,7.48,7.6,5238.0,3971.853
600696.SH,20190614,7.5,7.63,7.5,7.58,4367.0,3313.037
600696.SH,20190617,7.58,7.88,7.52,7.78,16887.14,13105.845
600696.SH,20190618,8.17,8.17,8.17,8.17,2507.0,2048.219
600696.SH,20190619,8.58,8.58,8.1,8.29,34351.48,28711.332
600696.SH,20190620,8.19,8.29,8.15,8.19,10591.01,8700.314
600696.SH,20190621,8.35,8.6,8.24,8.59,26839.63,22731.931
600696.SH,20190624,8.58,8.78,8.45,8.6,18321.0,15622.866
600696.SH,20190625,8.61,8.7,8.53,8.67,10018.0,8654.756
600696.SH,20190626,8.55,9.09,8.55,9.03,28222.4,25290.75
600696.SH,20190627,9.06,9.34,8.93,8.98,28945.19,26486.667
600696.SH,20190628,8.92,9.43,8.9,9.0,44548.02,40731.037
600696.SH,20190701,9.14,9.14,8.95,9.0,31341.05,28268.661
600696.SH,20190702,9.0,9.14,8.99,9.01,15873.0,14337.484
600696.SH,20190703,9.01,9.35,9.01,9.34,27346.44,25033.048
600696.SH,20190704,9.34,9.34,9.05,9.27,20793.01,19103.476
600696.SH,20190705,9.29,9.47,9.23,9.3,30575.68,28637.825
600696.SH,20190708,9.3,9.4,9.06,9.09,23902.59,21880.712
600696.SH,20190709,9.16,9.24,9.02,9.14,14603.13,13285.227
600696.SH,20190710,9.0,9.05,8.68,8.68,32142.23,28239.489
600696.SH,20190711,8.62,8.73,8.25,8.25,30024.0,25039.189
600696.SH,20190712,8.07,8.39,7.9,8.29,25735.01,21025.448
600696.SH,20190715,8.5,8.7,8.26,8.7,21826.02,18742.431
600696.SH,20190716,8.83,9.11,8.83,8.97,21367.02,19231.335
600696.SH,20190717,8.97,9.14,8.93,9.05,12135.0,11003.897
600696.SH,20190718,8.97,9.05,8.82,8.89,17531.45,15683.416
600696.SH,20190719,8.87,9.01,8.86,8.92,12119.9,10840.547
600696.SH,20190722,8.9,8.91,8.47,8.47,22880.78,19727.076
600696.SH,20190723,8.41,8.89,8.41,8.89,15033.8,13170.906
600696.SH,20190724,8.95,9.09,8.83,8.93,14273.0,12773.975
600696.SH,20190725,9.0,9.05,8.84,8.94,14857.59,13315.896
600696.SH,20190726,8.96,9.0,8.86,8.93,9129.01,8171.045
600696.SH,20190729,8.93,9.3,8.9,9.14,16025.27,14612.819
600696.SH,20190730,9.13,9.34,9.08,9.34,19103.01,17739.334
600696.SH,20190731,9.35,9.44,9.21,9.22,13795.0,12902.716
600696.SH,20190801,9.22,9.34,9.14,9.25,10371.52,9565.348
600696.SH,20190802,9.21,9.21,8.95,9.07,9613.1,8719.514
600696.SH,20190805,9.1,9.2,9.06,9.08,6889.0,6287.668
600696.SH,20190806,9.01,9.19,8.64,9.15,18276.0,16259.975
600696.SH,20190807,9.41,9.53,9.36,9.44,18990.4,17895.865
600696.SH,20190808,9.49,9.55,9.4,9.52,13408.75,12729.024
600696.SH,20190809,9.58,9.61,9.43,9.45,9147.88,8689.262
600696.SH,20190812,9.49,9.5,9.4,9.46,8807.0,8330.155
600696.SH,20190813,9.41,9.46,9.25,9.31,9802.0,9149.957
600696.SH,20190814,9.35,9.46,9.23,9.35,9650.02,9023.22
600696.SH,20190815,9.31,9.48,9.27,9.4,10180.0,9556.944
600696.SH,20190816,9.39,9.47,9.39,9.44,7770.0,7332.585
600696.SH,20190819,9.45,9.53,9.42,9.49,11007.0,10416.213
600696.SH,20190820,9.54,9.58,9.36,9.45,10553.0,9966.419
600696.SH,20190821,9.47,9.58,9.39,9.5,10688.01,10164.965
600696.SH,20190822,9.49,9.54,9.31,9.45,8985.75,8442.678
600696.SH,20190823,9.49,9.57,9.43,9.49,9495.0,9027.676
600696.SH,20190826,9.44,9.6,9.38,9.6,11959.75,11409.165
600696.SH,20190827,9.6,9.7,9.57,9.66,12183.01,11743.315
600696.SH,20190828,9.68,9.79,9.59,9.79,9655.64,9365.536
600696.SH,20190829,9.78,10.28,9.77,10.28,32487.23,33163.419
600696.SH,20190830,10.26,10.31,10.0,10.19,20400.8,20733.846
600696.SH,20190902,10.2,10.46,10.11,10.25,20475.97,21149.195
600696.SH,20190903,10.17,10.45,10.17,10.39,10228.01,10606.774
600696.SH,20190904,10.4,10.89,10.37,10.82,18883.78,20175.241
600696.SH,20190905,10.8,11.36,10.8,11.24,22741.11,25525.29
600696.SH,20190906,11.3,11.8,11.25,11.8,25370.0,29620.324
600696.SH,20190909,12.1,12.22,11.24,11.86,41148.04,48885.638
600696.SH,20190910,11.78,12.11,11.7,11.88,13383.66,15915.638
600696.SH,20190911,11.97,12.0,11.8,11.82,11763.0,13953.857
600696.SH,20190912,11.65,12.18,11.65,12.18,15566.27,18728.783
600696.SH,20190916,12.24,12.79,12.24,12.79,25309.25,32132.333
600696.SH,20190917,12.85,13.43,12.85,13.43,52885.62,70416.785
600696.SH,20190918,13.6,13.88,12.98,13.8,41514.06,56291.896
600696.SH,20190919,13.79,14.37,13.61,13.96,38414.42,53980.206
600696.SH,20190920,14.16,14.3,13.8,13.84,24525.28,34379.757
600696.SH,20190923,13.56,13.84,13.15,13.15,39081.58,51683.75
600696.SH,20190924,13.0,13.29,12.49,12.89,46544.58,59082.704
600696.SH,20190925,12.82,13.49,12.71,13.34,40756.87,53836.581
600696.SH,20190926,13.2,13.85,13.04,13.7,35923.07,48519.248
600696.SH,20190927,13.73,14.15,13.48,13.7,36845.57,51195.378
