ts_code,trade_date,open,high,low,close,vol,amount
002628.SZ,20190102,4.62,4.84,4.62,4.7,165097.62,78073.82
002628.SZ,20190103,4.7,4.77,4.64,4.69,120857.0,56773.694
002628.SZ,20190104,4.68,5.1,4.62,4.92,268661.96,131874.175
002628.SZ,20190107,4.95,5.02,4.86,4.98,246928.16,122507.793
002628.SZ,20190108,4.97,5.19,4.88,4.96,291215.48,146331.112
002628.SZ,20190109,4.94,5.03,4.92,4.94,238313.68,118583.458
002628.SZ,20190110,4.97,4.97,4.84,4.85,148340.32,72464.364
002628.SZ,20190111,4.85,4.95,4.83,4.94,148755.5,72921.265
002628.SZ,20190114,4.95,4.95,4.85,4.86,104233.0,50903.822
002628.SZ,20190115,4.85,4.94,4.84,4.93,117258.84,57532.933
002628.SZ,20190116,4.94,5.0,4.89,4.91,106622.36,52521.387
002628.SZ,20190117,4.97,4.98,4.89,4.9,91439.0,45065.747
002628.SZ,20190118,4.94,5.07,4.88,4.97,177162.08,88153.978
002628.SZ,20190121,4.99,5.01,4.93,4.95,103499.0,51272.66
002628.SZ,20190122,4.93,4.94,4.83,4.84,104183.68,50696.214
002628.SZ,20190123,4.79,4.85,4.78,4.81,61322.28,29487.856
002628.SZ,20190124,4.79,4.84,4.72,4.8,79035.0,37795.953
002628.SZ,20190125,4.8,4.8,4.74,4.74,66122.0,31515.245
002628.SZ,20190128,4.78,4.8,4.68,4.69,55599.39,26271.434
002628.SZ,20190129,4.66,4.7,4.57,4.66,57406.0,26602.597
002628.SZ,20190130,4.66,4.69,4.6,4.61,49248.0,22913.26
002628.SZ,20190131,4.62,4.65,4.44,4.55,88807.46,40444.635
002628.SZ,20190201,4.57,4.64,4.55,4.63,55447.0,25509.609
002628.SZ,20190211,4.65,4.75,4.65,4.74,74125.0,34910.155
002628.SZ,20190212,4.75,4.84,4.72,4.78,92076.48,44029.937
002628.SZ,20190213,4.78,4.92,4.74,4.9,164355.39,79402.863
002628.SZ,20190214,4.85,4.88,4.81,4.85,122572.0,59372.609
002628.SZ,20190215,4.85,4.91,4.82,4.85,123251.0,59975.8
002628.SZ,20190218,4.93,4.97,4.88,4.96,178918.97,88211.171
002628.SZ,20190219,4.96,5.01,4.87,4.95,176656.57,87233.681
002628.SZ,20190220,4.94,4.97,4.89,4.97,130543.28,64437.841
002628.SZ,20190221,4.97,5.15,4.92,4.98,243548.01,122500.72
002628.SZ,20190222,4.92,5.02,4.92,4.99,163147.68,80967.08
002628.SZ,20190225,5.05,5.29,4.95,5.19,372110.38,190687.248
002628.SZ,20190226,5.2,5.71,5.09,5.71,823429.23,460646.598
002628.SZ,20190227,5.7,5.8,5.46,5.6,591887.39,331852.653
002628.SZ,20190228,5.51,5.88,5.43,5.68,458006.41,259570.568
002628.SZ,20190301,5.6,5.85,5.58,5.71,437866.15,250170.627
002628.SZ,20190304,5.74,6.27,5.6,5.95,725387.19,424150.385
002628.SZ,20190305,5.81,6.16,5.76,5.99,604314.9,360037.034
002628.SZ,20190306,5.9,6.01,5.82,5.94,460108.56,271768.078
002628.SZ,20190307,5.83,6.06,5.82,5.92,452522.84,267000.478
002628.SZ,20190308,5.81,5.81,5.34,5.35,446817.11,248972.212
002628.SZ,20190311,5.3,5.55,5.3,5.55,246749.22,134641.195
002628.SZ,20190312,5.67,5.68,5.44,5.57,284801.01,159015.926
002628.SZ,20190313,5.54,6.13,5.45,6.01,859624.17,513053.207
002628.SZ,20190314,5.88,5.93,5.45,5.63,531329.52,302507.444
002628.SZ,20190315,5.62,6.13,5.59,5.9,584930.17,342699.072
002628.SZ,20190318,5.84,6.31,5.84,6.15,696240.91,426069.889
002628.SZ,20190319,6.15,6.49,5.95,6.39,751075.66,467489.045
002628.SZ,20190320,6.25,6.54,6.12,6.24,632137.45,395332.006
002628.SZ,20190321,6.17,6.43,6.14,6.18,588322.16,368590.882
002628.SZ,20190322,6.18,6.25,5.99,6.18,403116.89,245971.169
002628.SZ,20190325,5.94,6.08,5.92,5.97,371727.36,222842.711
002628.SZ,20190326,5.98,6.1,5.86,5.99,338917.21,203126.791
002628.SZ,20190327,6.04,6.04,5.67,5.81,331176.41,193011.255
002628.SZ,20190328,5.75,5.84,5.66,5.68,180619.43,103527.055
002628.SZ,20190329,5.62,5.78,5.56,5.77,192164.66,109672.315
002628.SZ,20190401,5.8,5.95,5.78,5.92,242951.53,142952.031
002628.SZ,20190402,5.9,6.1,5.89,5.99,289279.0,173074.467
002628.SZ,20190403,5.94,6.18,5.9,6.1,375810.83,227864.301
002628.SZ,20190404,6.04,6.15,5.96,6.05,303334.59,183400.807
002628.SZ,20190408,6.11,6.16,6.0,6.1,331290.31,201691.749
002628.SZ,20190409,6.1,6.3,5.94,6.24,484939.53,298894.457
002628.SZ,20190410,6.18,6.49,6.06,6.24,502540.42,315104.794
002628.SZ,20190411,6.25,6.86,6.12,6.86,1172636.81,782441.332
002628.SZ,20190412,6.57,6.71,6.17,6.29,767998.39,492562.289
002628.SZ,20190415,6.28,6.63,6.28,6.34,484107.62,310259.155
002628.SZ,20190416,6.3,6.66,6.15,6.61,547257.54,354330.493
002628.SZ,20190417,6.77,6.97,6.53,6.7,726519.27,491573.26
002628.SZ,20190418,6.7,6.87,6.45,6.6,574754.26,380497.796
002628.SZ,20190419,6.58,7.26,6.51,7.26,734682.87,513045.38
002628.SZ,20190422,7.27,7.34,6.77,6.99,969803.82,684921.709
002628.SZ,20190423,6.95,6.99,6.4,6.49,646891.04,432007.038
002628.SZ,20190424,6.43,6.72,6.43,6.7,446327.24,293887.475
002628.SZ,20190425,6.61,6.8,6.15,6.17,516031.67,333559.005
002628.SZ,20190426,6.15,6.23,5.93,5.96,328823.28,198413.945
002628.SZ,20190429,6.01,6.04,5.51,5.54,304271.82,174418.781
002628.SZ,20190430,5.57,5.69,5.54,5.68,194559.8,109703.766
002628.SZ,20190506,5.43,5.57,5.11,5.11,359412.8,189427.789
002628.SZ,20190507,5.16,5.34,5.07,5.22,211842.25,110284.287
002628.SZ,20190508,5.08,5.25,5.05,5.15,169237.0,87381.836
002628.SZ,20190509,5.11,5.35,5.06,5.24,239043.0,124951.07
002628.SZ,20190510,5.3,5.62,5.14,5.54,438425.63,234914.997
002628.SZ,20190513,5.41,5.77,5.38,5.68,432662.64,242288.733
002628.SZ,20190514,5.56,5.71,5.46,5.51,293178.26,163306.582
002628.SZ,20190515,5.55,5.7,5.53,5.57,306906.0,172161.941
002628.SZ,20190516,5.38,5.6,5.33,5.43,412346.02,224415.738
002628.SZ,20190517,5.43,5.43,5.2,5.25,304257.93,161774.371
002628.SZ,20190520,5.2,5.3,5.05,5.2,183446.0,94876.555
002628.SZ,20190521,5.15,5.33,5.15,5.29,151428.0,79853.704
002628.SZ,20190522,5.29,5.3,5.18,5.22,143408.0,75100.557
002628.SZ,20190523,5.2,5.26,5.02,5.08,172662.0,88823.295
