ts_code,trade_date,open,high,low,close,vol,amount
688313.SH,20200812,42.0,47.0,39.4,39.93,317044.92,1328809.311
688313.SH,20200813,37.9,39.7,33.0,35.05,226654.72,816443.417
688313.SH,20200814,35.5,38.6,34.93,36.53,184718.48,677852.778
688313.SH,20200817,34.51,37.99,33.6,36.8,169608.32,598072.009
688313.SH,20200818,36.53,38.62,35.72,37.99,150169.85,560404.7
688313.SH,20200819,37.65,41.58,37.45,37.45,161336.19,634744.641
688313.SH,20200820,35.01,36.0,32.2,32.96,161870.5,552641.376
688313.SH,20200821,33.0,33.92,31.54,31.99,96191.7,315232.62
688313.SH,20200824,32.01,32.2,29.51,29.73,80643.5,243663.214
688313.SH,20200825,30.16,30.89,29.49,30.5,64106.45,193635.933
688313.SH,20200826,30.53,30.53,27.28,27.4,84394.34,242173.034
688313.SH,20200827,27.49,28.99,26.62,27.69,72787.17,202530.534
688313.SH,20200828,27.24,28.0,26.71,27.39,48648.35,132528.187
688313.SH,20200831,27.6,28.68,27.06,27.92,49216.72,137444.175
688313.SH,20200901,27.61,28.47,27.6,27.99,35829.01,100584.101
688313.SH,20200902,28.29,28.38,26.88,27.2,41218.7,113011.445
688313.SH,20200903,27.16,28.2,27.01,28.1,53410.12,148085.847
688313.SH,20200904,28.05,29.43,27.8,28.73,63697.56,182381.114
688313.SH,20200907,28.8,29.8,28.17,28.37,60205.78,173580.544
688313.SH,20200908,28.49,28.65,26.88,27.25,50082.58,136936.992
688313.SH,20200909,26.56,26.57,25.0,25.08,55137.61,141226.937
688313.SH,20200910,25.26,25.74,23.89,24.1,30508.86,75562.539
688313.SH,20200911,24.25,25.97,23.99,25.68,41067.04,102660.862
688313.SH,20200914,25.99,26.82,25.67,26.37,37557.85,98801.87
688313.SH,20200915,26.31,27.15,25.77,26.77,29077.26,77176.325
688313.SH,20200916,26.57,27.19,26.0,27.16,27914.1,73951.692
688313.SH,20200917,26.96,30.16,26.69,29.2,93784.31,271532.325
688313.SH,20200918,29.12,29.73,28.76,28.85,54893.23,159816.541
688313.SH,20200921,28.8,29.35,28.22,28.26,32132.02,92056.598
688313.SH,20200922,28.15,28.58,27.3,27.5,34944.95,97313.966
688313.SH,20200923,27.68,28.7,27.68,28.41,31124.13,87886.481
688313.SH,20200924,27.95,28.97,27.76,28.05,23688.58,66940.387
688313.SH,20200925,28.36,28.58,26.89,27.01,23267.94,64082.46
688313.SH,20200928,26.89,27.38,26.4,26.66,17759.59,47698.47
688313.SH,20200929,26.83,28.4,26.79,27.85,25548.0,70673.105
688313.SH,20200930,28.02,28.6,27.73,28.01,17871.19,50303.254
688313.SH,20201009,28.69,29.1,28.35,28.78,20823.42,59820.074
688313.SH,20201012,28.87,29.5,28.8,29.22,42858.99,125119.843
688313.SH,20201013,28.98,29.11,28.55,28.66,24302.81,69928.41
688313.SH,20201014,28.51,29.07,27.8,28.1,25233.03,71714.001
688313.SH,20201015,28.1,28.52,27.7,27.71,18251.23,51145.683
688313.SH,20201016,27.71,28.11,26.9,27.21,21496.96,58923.283
688313.SH,20201019,27.7,29.25,27.69,27.76,44352.17,126663.241
688313.SH,20201020,27.79,27.79,26.42,27.35,28055.29,75872.326
688313.SH,20201021,27.42,27.48,26.45,26.79,20714.7,55427.837
688313.SH,20201022,26.74,26.74,26.12,26.28,12998.58,34348.192
688313.SH,20201023,26.51,26.69,25.66,25.91,13064.42,34191.212
688313.SH,20201026,25.58,26.08,25.32,25.9,8338.8,21514.28
688313.SH,20201027,25.8,27.8,25.78,27.21,24876.26,66738.479
688313.SH,20201028,26.93,27.29,25.97,26.21,29524.37,77752.755
688313.SH,20201029,25.61,25.93,24.96,25.02,29165.98,73970.461
688313.SH,20201030,25.21,26.36,24.92,24.92,35316.12,90113.796
688313.SH,20201102,24.9,25.5,24.01,24.22,27519.06,67347.493
688313.SH,20201103,24.31,25.64,24.23,25.4,33412.63,84409.021
688313.SH,20201104,25.54,26.26,25.42,25.84,25397.1,65709.48
688313.SH,20201105,26.5,26.78,25.61,26.67,28883.73,76074.565
688313.SH,20201106,26.97,27.34,26.31,27.0,29123.13,78123.087
688313.SH,20201109,27.5,30.57,27.44,29.39,76491.08,222908.676
688313.SH,20201110,29.1,30.02,28.5,28.55,48227.0,140879.878
688313.SH,20201111,28.75,28.75,26.94,27.02,42130.83,116241.092
688313.SH,20201112,27.48,27.82,26.95,27.16,24458.74,66835.43
688313.SH,20201113,26.86,27.96,26.61,27.45,24138.63,66066.593
688313.SH,20201116,27.5,27.9,26.81,26.95,20124.54,54547.518
688313.SH,20201117,27.25,27.25,25.7,26.42,26723.42,69870.965
688313.SH,20201118,26.15,26.8,26.05,26.48,15919.15,42034.291
688313.SH,20201119,26.1,27.03,25.9,26.89,19511.68,52119.583
688313.SH,20201120,27.5,28.33,27.07,27.25,32116.26,88640.005
688313.SH,20201123,27.25,27.25,26.44,26.65,21535.76,57569.326
688313.SH,20201124,26.65,27.58,26.51,27.0,26427.83,71946.395
688313.SH,20201125,27.07,28.27,26.9,27.46,34046.39,93819.922
688313.SH,20201126,27.74,27.78,26.84,26.88,20429.63,55534.014
688313.SH,20201127,26.89,27.5,26.3,26.88,18192.08,48917.763
688313.SH,20201130,26.88,27.77,26.63,27.46,23717.55,64766.91
688313.SH,20201201,27.61,28.09,27.31,27.87,24463.46,67958.494
688313.SH,20201202,27.87,28.68,27.7,28.34,29393.53,83097.322
688313.SH,20201203,28.45,29.15,27.61,27.63,27339.02,77198.635
688313.SH,20201204,27.52,27.88,26.93,27.0,21256.94,57899.999
688313.SH,20201207,27.3,27.56,26.4,26.59,20294.02,54519.174
688313.SH,20201208,26.45,26.79,25.85,25.94,21453.35,56152.082
688313.SH,20201209,25.94,26.28,25.54,25.9,16458.74,42570.372
688313.SH,20201210,25.71,26.35,25.4,25.98,13873.54,36033.282
688313.SH,20201211,25.72,26.18,24.99,25.1,17205.21,43644.096
688313.SH,20201214,24.91,25.28,24.86,25.0,13535.66,33880.465
688313.SH,20201215,24.98,25.24,24.7,25.16,13453.34,33545.893
