ts_code,trade_date,open,high,low,close,vol,amount
300382.SZ,20190102,5.45,5.75,5.32,5.53,62361.1,34329.464
300382.SZ,20190103,5.5,5.69,5.4,5.57,68052.2,37497.411
300382.SZ,20190104,5.49,5.99,5.46,5.74,74701.89,42416.134
300382.SZ,20190107,5.77,5.96,5.66,5.7,46490.6,26589.77
300382.SZ,20190108,5.63,5.83,5.63,5.72,40358.88,23092.299
300382.SZ,20190109,5.74,5.84,5.69,5.81,52699.6,30457.124
300382.SZ,20190110,5.77,5.82,5.67,5.72,37671.0,21601.636
300382.SZ,20190111,5.69,5.74,5.66,5.71,27597.6,15731.578
300382.SZ,20190114,5.68,5.71,5.6,5.65,24249.8,13687.147
300382.SZ,20190115,5.65,5.71,5.61,5.69,16154.0,9153.122
300382.SZ,20190116,5.69,5.73,5.65,5.69,12514.0,7110.582
300382.SZ,20190117,5.66,5.82,5.66,5.74,49733.2,28514.904
300382.SZ,20190118,5.72,5.76,5.65,5.69,28864.8,16416.37
300382.SZ,20190121,5.69,5.73,5.65,5.69,20933.3,11894.85
300382.SZ,20190122,5.68,5.7,5.62,5.67,20876.9,11817.115
300382.SZ,20190123,5.7,5.7,5.62,5.7,26863.0,15191.994
300382.SZ,20190124,5.72,5.74,5.65,5.71,36186.2,20591.811
300382.SZ,20190125,5.7,5.71,5.61,5.67,47070.02,26627.305
300382.SZ,20190128,5.66,5.66,5.57,5.62,23380.04,13142.467
300382.SZ,20190129,5.57,5.64,5.52,5.63,14590.14,8157.483
300382.SZ,20190130,5.59,5.64,5.37,5.39,44568.2,24515.774
300382.SZ,20190131,5.36,5.43,5.3,5.35,33321.3,17896.257
300382.SZ,20190201,5.32,5.51,5.32,5.47,48882.1,26278.318
300382.SZ,20190211,5.45,5.54,5.4,5.5,48688.93,26514.091
300382.SZ,20190212,5.45,5.51,5.44,5.49,40969.29,22453.354
300382.SZ,20190213,5.51,5.62,5.49,5.59,30564.8,16990.156
300382.SZ,20190214,5.6,5.64,5.54,5.57,41878.4,23351.72
300382.SZ,20190215,5.55,5.63,5.51,5.54,51267.9,28539.698
300382.SZ,20190218,5.55,5.68,5.52,5.68,78095.2,43594.707
300382.SZ,20190219,5.68,5.68,5.57,5.63,53638.6,30214.261
300382.SZ,20190220,5.63,5.65,5.59,5.63,30895.2,17359.665
300382.SZ,20190221,5.64,5.83,5.64,5.69,82042.3,47124.578
