ts_code,trade_date,open,high,low,close,vol,amount
000721.SZ,20190102,4.02,4.1,4.0,4.04,53641.0,21680.355
000721.SZ,20190103,4.01,4.06,4.0,4.0,28966.0,11662.462
000721.SZ,20190104,3.96,4.09,3.95,4.08,51619.0,20812.607
000721.SZ,20190107,4.09,4.32,4.08,4.19,93939.51,39400.93
000721.SZ,20190108,4.16,4.19,4.12,4.14,45049.0,18712.972
000721.SZ,20190109,4.16,4.21,4.13,4.15,64059.0,26729.437
000721.SZ,20190110,4.15,4.17,4.11,4.12,47291.87,19615.793
000721.SZ,20190111,4.12,4.18,4.11,4.18,43255.1,17923.315
000721.SZ,20190114,4.17,4.23,4.13,4.15,61681.72,25763.776
000721.SZ,20190115,4.14,4.2,4.12,4.2,62836.96,26201.056
000721.SZ,20190116,4.2,4.22,4.16,4.18,54137.0,22682.059
000721.SZ,20190117,4.19,4.36,4.14,4.23,137549.52,58451.952
000721.SZ,20190118,4.18,4.2,4.12,4.15,90174.13,37419.482
000721.SZ,20190121,4.13,4.19,4.12,4.15,44304.75,18412.016
000721.SZ,20190122,4.15,4.18,4.12,4.13,51826.02,21487.535
000721.SZ,20190123,4.13,4.16,4.1,4.12,28990.0,11949.806
000721.SZ,20190124,4.12,4.14,4.06,4.11,39995.0,16406.196
000721.SZ,20190125,4.11,4.14,4.07,4.08,34090.02,13974.351
000721.SZ,20190128,4.09,4.11,4.05,4.06,27893.41,11360.526
000721.SZ,20190129,4.07,4.07,3.86,3.96,43082.0,17066.084
000721.SZ,20190130,3.97,3.99,3.9,3.9,23549.0,9292.526
000721.SZ,20190131,3.9,3.94,3.73,3.8,38681.26,14899.599
000721.SZ,20190201,3.83,3.9,3.82,3.9,27776.0,10730.61
000721.SZ,20190211,3.94,4.01,3.94,4.01,33115.02,13170.551
000721.SZ,20190212,4.01,4.07,4.01,4.03,32645.02,13161.133
000721.SZ,20190213,4.04,4.09,4.02,4.08,47416.0,19262.291
000721.SZ,20190214,4.1,4.15,4.08,4.11,63449.29,26149.185
000721.SZ,20190215,4.08,4.16,4.07,4.11,62121.97,25526.301
000721.SZ,20190218,4.15,4.21,4.12,4.19,90280.97,37664.53
000721.SZ,20190219,4.19,4.23,4.14,4.19,90550.0,37927.171
000721.SZ,20190220,4.21,4.22,4.16,4.19,67180.01,28145.991
000721.SZ,20190221,4.21,4.28,4.17,4.17,95255.7,40216.735
000721.SZ,20190222,4.16,4.29,4.16,4.29,124034.0,52806.564
000721.SZ,20190225,4.3,4.45,4.27,4.43,195472.8,85616.21
000721.SZ,20190226,4.42,4.49,4.32,4.38,172801.41,75963.289
000721.SZ,20190227,4.35,4.55,4.35,4.47,169575.62,75532.869
000721.SZ,20190228,4.46,4.48,4.37,4.41,106727.26,47138.417
000721.SZ,20190301,4.43,4.52,4.37,4.46,126367.3,56137.5
000721.SZ,20190304,4.45,4.54,4.43,4.46,168564.33,75511.667
000721.SZ,20190305,4.44,4.62,4.42,4.58,172574.51,78075.41
000721.SZ,20190306,4.57,4.68,4.54,4.65,207894.68,95917.349
000721.SZ,20190307,4.64,4.79,4.61,4.71,187889.56,88370.935
000721.SZ,20190308,4.61,4.64,4.35,4.38,194472.22,87946.125
000721.SZ,20190311,4.39,4.77,4.39,4.65,178278.88,81558.55
000721.SZ,20190312,4.66,4.74,4.6,4.66,209470.88,97591.147
000721.SZ,20190313,4.69,5.1,4.65,4.78,379192.65,184089.884
000721.SZ,20190314,4.64,4.68,4.41,4.52,219516.37,99517.265
000721.SZ,20190315,4.51,4.75,4.51,4.7,209822.11,97202.76
000721.SZ,20190318,4.73,4.95,4.66,4.81,230757.42,111132.318
000721.SZ,20190319,4.78,4.95,4.69,4.78,183372.07,87355.549
000721.SZ,20190320,4.76,5.26,4.75,5.26,481078.04,241362.867
000721.SZ,20190321,5.31,5.79,5.2,5.79,645378.34,364189.884
000721.SZ,20190322,5.92,6.17,5.46,5.67,946631.03,554879.509
000721.SZ,20190325,5.54,6.19,5.21,5.77,662392.71,368123.777
000721.SZ,20190326,5.47,6.0,5.23,5.7,694613.04,390544.481
000721.SZ,20190327,5.48,6.27,5.43,6.27,974873.34,583990.45
000721.SZ,20190328,6.12,6.57,5.8,6.04,962781.86,597864.763
000721.SZ,20190329,5.82,6.04,5.6,5.82,602261.36,349285.759
000721.SZ,20190401,5.76,6.4,5.72,6.4,653403.1,397282.31
000721.SZ,20190402,6.59,6.96,6.27,6.36,894727.83,587729.313
000721.SZ,20190403,6.2,6.39,6.02,6.24,393774.16,244968.496
000721.SZ,20190404,6.27,6.5,6.21,6.34,424147.6,269276.55
000721.SZ,20190408,6.35,6.44,6.13,6.35,407477.89,255795.719
000721.SZ,20190409,6.35,6.85,6.23,6.71,647722.77,423860.184
000721.SZ,20190410,6.5,6.86,6.3,6.32,711358.19,469290.696
000721.SZ,20190411,5.98,6.11,5.8,5.81,434056.67,257381.437
000721.SZ,20190412,5.79,5.85,5.55,5.64,262650.52,148492.953
000721.SZ,20190415,5.69,5.79,5.64,5.69,205720.42,117488.54
000721.SZ,20190416,5.61,5.75,5.51,5.73,169453.32,95542.701
000721.SZ,20190417,5.7,5.88,5.67,5.76,188379.82,109239.188
000721.SZ,20190418,5.71,5.97,5.71,5.85,260574.92,152693.432
000721.SZ,20190419,5.8,5.98,5.78,5.81,208070.73,121782.429
000721.SZ,20190422,5.86,6.2,5.69,6.13,408160.02,243863.441
000721.SZ,20190423,6.01,6.03,5.69,5.71,269634.65,157113.898
000721.SZ,20190424,5.69,5.69,5.5,5.6,152172.09,84771.453
