trade_date,open,high,low,close,vol,amount
20210115,7.01,7.27,6.9,7.08,307868.74,217648.793
20210114,6.5,7.17,6.37,7.0,354926.6,244018.909
20210113,6.59,6.69,6.37,6.52,151667.8,98985.016
20210112,6.62,6.73,6.49,6.61,142442.71,93959.281
20210111,6.78,6.9,6.47,6.58,188836.51,125301.113
20210108,6.75,6.86,6.65,6.77,202584.32,137020.945
20210107,6.76,7.03,6.66,6.75,300821.19,206347.626
20210106,6.63,6.9,6.6,6.75,335991.37,227139.271
20210105,6.24,6.74,6.2,6.66,366253.11,239110.44
20210104,6.25,6.3,6.06,6.22,168965.16,103927.046
20201231,6.17,6.28,6.09,6.19,174896.01,107982.804
20201230,5.86,6.36,5.78,6.18,269429.59,165299.77
20201229,5.89,5.96,5.76,5.78,117815.0,68775.665
20201228,6.11,6.19,5.86,5.87,165814.0,99076.413
20201225,6.16,6.18,6.05,6.12,127639.78,78104.723
20201224,6.06,6.2,5.92,6.1,190800.06,116059.451
20201223,5.96,6.12,5.92,6.04,147898.07,88875.892
20201222,6.19,6.2,5.92,5.96,188698.44,114132.907
20201221,6.41,6.42,6.2,6.25,163626.0,102630.833
20201218,6.3,6.46,6.2,6.37,174132.12,111058.675
20201217,6.06,6.37,5.91,6.3,273055.55,168828.058
20201216,6.18,6.23,6.01,6.03,122012.09,74340.508
20201215,6.1,6.19,6.04,6.18,136659.0,83555.101
20201214,6.1,6.2,5.96,6.07,119043.0,72359.544
20201211,6.2,6.3,6.05,6.15,187045.59,115450.746
20201210,6.16,6.28,6.06,6.21,147642.59,91251.761
20201209,6.22,6.41,6.18,6.19,231028.92,144457.828
20201208,6.28,6.37,6.17,6.22,169182.49,105689.503
20201207,6.39,6.49,6.23,6.25,200037.77,126318.575
20201204,6.34,6.59,6.19,6.42,266507.32,169786.647
20201203,6.82,6.83,6.34,6.34,412370.1,268187.383
20201202,6.9,6.93,6.7,6.76,302883.24,205779.868
20201201,6.9,7.05,6.69,6.94,434529.79,298937.888
20201130,7.28,7.42,6.88,7.05,501747.44,359647.21
20201127,7.21,7.75,6.92,7.1,449565.6,327550.746
20201126,7.27,7.41,7.04,7.26,411424.73,296328.055
20201125,7.41,7.58,7.1,7.33,699620.87,513668.266
20201124,6.87,7.34,6.61,7.23,918374.31,640651.067
20201123,6.6,7.26,6.48,6.88,835685.59,582970.495
20201120,6.54,6.72,6.45,6.6,323284.36,213353.38
20201119,6.7,6.84,6.42,6.6,292809.52,192841.74
20201118,6.38,6.85,6.31,6.77,374937.81,249227.445
20201117,6.2,6.62,6.2,6.47,457232.15,294222.673
20201116,6.05,6.35,5.95,6.28,329434.53,203089.187
20201113,5.85,6.05,5.76,6.01,204631.74,121986.519
20201112,5.89,5.94,5.69,5.88,155713.34,90390.767
20201111,5.8,6.02,5.72,5.87,258788.1,152291.949
20201110,5.73,5.93,5.67,5.78,169930.95,98476.355
20201109,5.73,5.8,5.63,5.69,135830.76,77738.574
20201106,5.83,5.88,5.66,5.69,173210.59,99772.015
20201105,5.39,5.88,5.33,5.74,283883.46,160481.28
20201104,5.44,5.44,5.32,5.36,71526.48,38391.932
20201103,5.45,5.49,5.39,5.41,96135.15,52143.455
20201102,5.47,5.57,5.36,5.41,120307.85,65756.275
20201030,5.51,5.61,5.43,5.47,118268.28,65320.526
20201029,5.38,5.62,5.31,5.48,138614.0,76338.579
20201028,5.44,5.52,5.35,5.45,94824.01,51404.095
20201027,5.44,5.5,5.31,5.44,94571.33,51169.744
20201026,5.58,5.68,5.4,5.47,134477.0,73723.173
20201023,5.47,5.83,5.46,5.55,198024.41,111709.111
20201022,5.61,5.61,5.45,5.5,84925.0,46673.826
20201021,5.61,5.62,5.43,5.58,87441.0,48226.864
20201020,5.43,5.64,5.32,5.62,214895.51,118723.181
20201019,5.4,5.65,5.37,5.45,150628.0,82349.164
20201016,5.38,5.44,5.29,5.37,82777.6,44385.68
20201015,5.48,5.78,5.35,5.4,143058.33,78291.506
20201014,5.87,5.89,5.42,5.49,359375.76,199245.317
20201013,5.84,5.91,5.74,5.82,149211.45,86780.163
20201012,5.56,5.88,5.55,5.85,286468.88,165054.718
20201009,5.25,5.58,5.25,5.55,189038.38,103334.375
20200930,5.11,5.27,5.11,5.17,59737.56,30937.086
20200929,5.05,5.29,5.05,5.23,65006.0,33820.911
20200928,5.28,5.35,5.11,5.14,67085.81,34756.304
20200925,5.27,5.34,5.17,5.27,103816.28,54654.952
20200924,5.2,5.34,5.15,5.17,99895.0,52201.634
20200923,5.41,5.41,5.2,5.21,77087.0,40513.325
20200922,5.27,5.48,5.15,5.28,162875.62,86933.987
20200921,5.17,5.48,5.1,5.24,208844.36,110802.15
