trade_date,open,high,low,close,vol,amount
20200812,5.13,5.17,5.08,5.14,25656.0,13141.804
20200811,5.19,5.23,5.12,5.13,23796.62,12338.466
20200810,5.24,5.27,5.17,5.2,32102.01,16727.785
20200807,5.28,5.33,5.24,5.25,28200.61,14895.688
20200806,5.4,5.42,5.25,5.28,33799.51,17955.594
20200805,5.26,5.43,5.22,5.4,44294.51,23581.737
20200804,5.38,5.38,5.22,5.23,33525.0,17680.259
20200803,5.16,5.39,5.16,5.28,39827.02,21009.599
20200731,5.15,5.2,5.11,5.16,25394.82,13071.593
20200730,5.16,5.21,5.13,5.19,23106.31,11958.247
20200729,5.1,5.16,5.05,5.15,24563.1,12558.97
20200728,5.08,5.11,5.05,5.1,23641.1,12013.166
20200727,5.06,5.1,5.02,5.07,31524.41,15929.097
20200724,5.14,5.22,5.03,5.06,35639.0,18260.798
20200723,5.25,5.25,5.14,5.17,38362.6,19889.201
20200722,5.25,5.29,5.22,5.25,22336.61,11752.799
20200721,5.3,5.32,5.25,5.28,21377.2,11285.553
20200720,5.28,5.34,5.19,5.32,28333.01,14934.751
20200717,5.25,5.31,5.2,5.26,23810.71,12501.852
20200716,5.42,5.47,5.25,5.25,55041.0,29590.057
20200715,5.57,5.65,5.44,5.45,52329.1,29127.363
20200714,5.5,5.57,5.45,5.55,49478.0,27255.299
20200713,5.47,5.54,5.4,5.5,54540.55,29895.208
20200710,5.55,5.74,5.47,5.47,78030.73,43656.984
20200709,5.26,5.47,5.26,5.47,62177.37,33684.544
20200708,5.15,5.23,5.11,5.21,43350.34,22363.683
20200707,5.17,5.21,5.09,5.16,59149.5,30394.297
20200706,5.13,5.16,5.05,5.15,77482.7,39582.993
20200703,5.02,5.15,5.02,5.06,46202.7,23442.521
20200702,5.12,5.14,5.04,5.07,37920.7,19267.711
20200701,5.19,5.19,5.11,5.12,33907.0,17455.014
20200630,5.17,5.22,5.11,5.18,42039.1,21725.674
20200629,5.25,5.34,5.16,5.17,35072.0,18362.434
20200624,5.3,5.33,5.15,5.29,48470.51,25423.359
20200623,5.3,5.44,5.24,5.36,73939.01,39491.084
20200622,5.29,5.37,5.19,5.28,54344.0,28500.734
20200619,5.54,5.58,5.29,5.3,47897.35,25787.914
20200618,5.27,5.42,5.26,5.4,20345.3,10849.321
20200617,5.29,5.31,5.24,5.27,25261.5,13304.841
20200616,5.32,5.35,5.25,5.3,17301.0,9161.015
20200615,5.43,5.45,5.27,5.27,26376.0,14145.277
20200612,5.46,5.57,5.32,5.46,24683.07,13550.174
20200611,5.5,5.54,5.41,5.46,17523.0,9584.307
20200610,5.38,5.56,5.38,5.49,28288.4,15505.682
20200609,5.75,5.75,5.42,5.47,58147.44,32087.901
20200605,5.63,5.75,5.58,5.64,43507.74,24637.324
20200604,5.7,5.7,5.51,5.63,43275.74,24239.899
20200603,5.86,5.88,5.6,5.66,59542.37,33881.262
20200602,5.42,5.7,5.42,5.7,44915.27,25434.013
20200601,5.19,5.43,5.19,5.43,38478.0,20694.627
20200529,5.1,5.2,5.1,5.17,16121.4,8321.235
20200528,5.15,5.17,5.08,5.13,14950.54,7662.808
20200527,5.23,5.27,5.11,5.17,14141.0,7302.323
20200526,5.14,5.28,5.11,5.25,17115.0,8930.14
20200525,5.11,5.19,5.06,5.15,18418.4,9439.419
20200522,5.15,5.22,4.9,5.15,39920.51,20136.685
20200521,5.27,5.29,5.14,5.15,26542.0,13795.386
20200520,5.42,5.43,5.21,5.27,33581.0,17724.907
20200519,5.64,5.64,5.32,5.48,52219.0,28552.021
20200518,5.59,5.67,5.46,5.6,34996.0,19481.227
20200515,5.51,5.57,5.44,5.57,21249.27,11718.019
20200514,5.52,5.65,5.4,5.51,35029.0,19344.014
20200513,5.7,5.7,5.46,5.52,30109.0,16699.161
20200512,5.79,5.87,5.55,5.68,39688.73,22536.786
20200511,5.69,5.83,5.67,5.77,47224.7,27239.26
20200508,5.53,5.77,5.47,5.76,67265.44,37715.793
20200507,5.47,5.58,5.4,5.53,38994.73,21450.355
20200506,5.32,5.5,5.2,5.5,54546.78,29379.052
20200430,5.38,5.65,5.31,5.32,122285.73,66088.525
20200429,5.86,5.87,5.57,5.59,98705.73,55838.595
20200428,5.89,6.06,5.61,5.86,135272.36,78607.38
20200427,5.69,5.91,5.57,5.91,76899.96,44543.453
20200424,5.52,5.78,5.51,5.63,83876.3,47289.947
20200423,5.27,5.57,5.22,5.57,85338.44,46283.507
20200422,5.03,5.3,4.98,5.3,71633.69,37356.328
20200421,5.07,5.08,4.97,5.05,32246.1,16187.732
20200420,4.96,5.13,4.92,5.11,52634.2,26673.257
20200417,4.94,4.95,4.86,4.9,27662.39,13545.927
20200416,4.95,5.04,4.84,4.94,48281.7,23846.801
20200415,4.95,5.02,4.86,4.96,93328.7,46418.809
20200414,4.78,4.78,4.78,4.78,3749.0,1792.022
20200413,4.54,4.58,4.42,4.55,27387.6,12350.36
20200410,4.71,4.73,4.52,4.55,64612.0,29724.679
20200409,4.87,4.88,4.73,4.75,70594.0,33887.542
20200408,4.83,4.91,4.83,4.87,23855.0,11610.606
20200407,4.84,4.89,4.81,4.87,35268.12,17114.145
20200403,4.7,4.84,4.66,4.83,33043.0,15694.617
20200402,4.71,4.75,4.61,4.72,27887.2,13010.277
20200401,4.76,4.79,4.72,4.73,25103.0,11942.977
20200331,4.86,4.89,4.77,4.79,24925.1,12040.721
20200330,4.81,4.87,4.76,4.85,22936.0,11034.613
20200327,4.91,4.95,4.85,4.85,26818.31,13116.94
20200326,4.9,4.98,4.86,4.86,44238.11,21732.583
20200325,4.89,4.93,4.82,4.9,25581.97,12473.709
20200324,4.78,4.86,4.73,4.82,24027.0,11526.551
20200323,4.71,4.9,4.67,4.73,28717.0,13732.352
20200320,4.68,4.8,4.67,4.8,24726.0,11715.605
20200319,4.71,4.75,4.53,4.68,35278.0,16448.375
20200318,4.86,4.92,4.71,4.72,39175.0,18942.217
20200317,4.89,4.93,4.69,4.83,41494.01,19935.07
20200316,4.95,5.17,4.84,4.88,57988.0,28891.977
20200313,4.82,5.02,4.82,4.95,66125.0,32305.679
20200312,5.19,5.28,5.02,5.07,66934.0,34278.282
20200311,5.05,5.25,5.05,5.25,111464.1,58106.41
20200310,4.77,5.01,4.77,5.0,58543.2,28666.595
20200309,5.08,5.12,4.88,4.9,73072.0,36551.603
20200306,5.01,5.2,5.0,5.14,64258.0,32865.451
20200305,5.06,5.16,5.03,5.11,91500.1,46558.79
20200304,4.8,5.1,4.79,5.06,96658.0,47900.672
20200303,4.86,4.93,4.81,4.86,92253.96,44859.777
20200302,4.93,4.97,4.77,4.86,159751.95,77504.001
20200228,4.98,5.06,4.93,4.93,93229.0,46168.021
20200227,5.36,5.47,5.19,5.19,170011.96,89578.777
20200226,5.33,5.6,5.33,5.46,195792.03,106046.322
20200225,5.36,5.61,5.32,5.61,162181.51,90368.533
20200224,5.11,5.34,5.07,5.34,111395.56,58178.373
20200221,4.98,5.1,4.95,5.09,53132.35,26657.239
20200220,4.93,5.03,4.93,4.98,34738.1,17298.657
20200219,5.04,5.06,4.94,4.95,55825.11,27833.703
20200218,5.06,5.1,5.0,5.05,46124.0,23323.121
20200217,5.09,5.15,5.01,5.09,71778.36,36384.956
20200214,5.0,5.16,4.9,5.08,84834.1,42585.389
20200213,5.17,5.19,5.05,5.07,38768.0,19794.179
20200212,5.16,5.3,5.12,5.22,53255.0,27635.631
20200211,5.16,5.35,5.05,5.17,62983.35,32390.72
20200210,5.09,5.19,5.02,5.13,47378.1,24206.506
20200207,5.04,5.1,5.01,5.09,17804.02,8983.458
20200206,5.0,5.11,4.96,5.07,42468.51,21310.006
20200205,5.02,5.24,4.91,5.07,55445.0,27962.643
20200204,5.02,5.06,5.02,5.02,33163.0,16649.397
20200203,5.28,5.28,5.28,5.28,1708.0,901.824
20200123,5.69,5.76,5.48,5.56,17275.0,9691.955
20200122,5.72,5.86,5.64,5.65,27651.0,15825.431
20200121,5.73,5.83,5.63,5.77,26237.01,14994.853
20200120,5.66,5.85,5.64,5.78,29520.0,16951.297
20200117,5.83,5.86,5.65,5.74,35524.0,20416.009
20200116,5.79,5.9,5.67,5.79,40143.0,23206.371
20200115,6.0,6.07,5.76,5.8,27148.72,15904.375
20200114,5.98,6.1,5.95,5.97,21707.72,13030.131
20200113,5.82,6.09,5.76,5.98,45642.47,26987.765
20200110,5.86,5.9,5.56,5.88,86859.25,49229.992
20200109,5.86,5.88,5.77,5.85,28800.32,16788.094
20200108,5.9,5.92,5.76,5.86,46152.03,26947.144
20200107,5.82,5.99,5.81,5.94,49655.15,29313.212
20200106,5.63,5.99,5.63,5.86,98174.08,57240.013
20200103,6.15,6.23,5.8,5.8,41212.81,24531.187
20200102,5.9,6.11,5.53,6.11,153844.56,92601.758
20191231,5.82,5.82,5.82,5.82,5975.0,3477.45
20191230,6.58,6.6,6.13,6.13,67413.51,43030.553
20191227,6.15,6.45,6.11,6.45,42032.02,26451.213
20191226,6.27,6.37,6.02,6.14,67965.2,41709.769
20191225,6.13,6.14,6.08,6.14,42394.21,26014.237
20191224,5.79,5.95,5.68,5.85,48682.0,28405.48
20191223,6.05,6.16,5.72,5.77,86130.1,51371.904
20191220,5.79,5.93,5.68,5.93,63405.52,37195.155
20191219,5.47,5.66,5.4,5.65,69188.72,38200.853
20191218,5.37,5.44,5.33,5.39,37788.5,20355.274
20191217,5.27,5.41,5.2,5.34,39198.56,20883.944
20191216,4.99,5.3,4.99,5.28,50051.81,26134.675
20191213,4.85,5.08,4.84,5.05,40272.0,20016.435
20191212,4.88,4.91,4.82,4.87,20021.95,9722.537
20191211,4.8,4.88,4.8,4.82,28490.11,13792.381
20191210,4.9,4.96,4.8,4.82,35720.0,17352.378
20191209,4.7,4.95,4.7,4.8,55593.11,27071.232
20191206,4.51,4.74,4.49,4.71,51444.0,23870.206
20191205,4.54,4.58,4.4,4.51,33249.0,14947.431
20191204,4.42,4.57,4.42,4.54,29666.21,13402.775
20191203,4.35,4.44,4.35,4.42,21706.69,9574.563
20191202,4.36,4.43,4.36,4.37,31017.0,13612.753
20191129,4.25,4.43,4.23,4.4,35943.54,15652.68
20191128,4.28,4.36,4.26,4.28,19228.54,8272.884
20191127,4.31,4.34,4.24,4.3,11793.0,5059.93
20191126,4.31,4.37,4.27,4.31,23235.0,10002.496
20191125,4.34,4.34,4.27,4.31,14353.0,6172.796
20191122,4.37,4.41,4.27,4.36,24144.0,10482.161
20191121,4.39,4.45,4.35,4.39,20286.0,8922.693
20191120,4.4,4.41,4.31,4.4,22486.83,9817.277
20191119,4.36,4.44,4.33,4.39,16879.0,7395.863
20191118,4.41,4.45,4.25,4.37,14715.0,6396.948
20191115,4.34,4.46,4.3,4.44,12637.0,5538.955
20191114,4.25,4.47,4.25,4.37,16236.0,7089.39
20191113,4.28,4.3,4.19,4.26,13719.0,5818.826
20191112,4.4,4.42,4.2,4.31,25683.0,10996.813
20191111,4.38,4.52,4.33,4.42,17416.21,7700.841
20191108,4.27,4.43,4.23,4.38,25959.53,11372.938
20191107,4.26,4.29,4.18,4.22,17092.0,7202.009
20191106,4.23,4.32,4.16,4.23,12316.0,5206.944
20191105,4.34,4.38,4.26,4.26,20047.0,8617.236
20191104,4.37,4.47,4.15,4.4,50905.01,21811.138
20191101,4.19,4.42,4.19,4.37,34461.0,15040.118
20191031,4.46,4.52,4.35,4.39,25664.0,11323.212
20191030,4.59,4.59,4.39,4.52,13038.95,5873.201
20191029,4.6,4.68,4.54,4.61,10767.25,4953.539
20191028,4.46,4.66,4.4,4.63,22420.1,10140.701
20191025,4.61,4.61,4.43,4.46,25047.95,11224.148
20191024,4.66,4.7,4.58,4.61,10456.0,4845.266
20191023,4.74,4.78,4.6,4.68,13703.21,6445.439
20191022,4.73,4.8,4.69,4.74,16922.22,8034.329
20191021,4.86,4.88,4.58,4.75,22105.11,10380.009
20191018,4.8,4.86,4.8,4.82,12132.11,5841.874
20191017,4.84,4.84,4.72,4.8,19023.85,9086.863
20191016,4.88,4.96,4.8,4.84,21346.61,10407.704
20191015,4.68,4.88,4.55,4.86,53758.46,25644.907
20191014,4.74,4.89,4.73,4.73,40483.1,19269.295
20191011,5.03,5.1,4.9,4.98,18850.0,9390.846
20191010,5.0,5.12,4.95,5.07,22137.0,11197.808
20191009,4.88,5.05,4.84,5.0,13579.0,6701.382
20191008,5.03,5.03,4.85,4.91,16617.12,8117.699
20190930,4.99,4.99,4.82,4.88,23717.0,11618.086
20190927,5.07,5.16,4.94,4.95,27681.0,13916.962
20190926,5.27,5.5,5.05,5.07,39420.02,20729.827
20190925,5.38,5.38,5.21,5.31,27109.0,14348.848
20190924,5.37,5.58,5.22,5.32,56038.45,30263.362
20190923,5.12,5.36,5.07,5.36,50275.5,26082.737
20190920,5.37,5.37,5.02,5.1,104516.72,54150.026
20190919,5.1,5.19,5.1,5.19,18914.32,9779.448
20190918,4.71,4.94,4.68,4.94,48974.95,23901.207
20190917,4.66,4.75,4.6,4.7,42667.12,19995.698
20190916,4.64,4.79,4.53,4.65,33618.0,15725.806
20190912,4.52,4.74,4.47,4.64,58990.38,26972.665
20190911,4.47,4.57,4.45,4.55,53753.85,24245.009
20190910,4.36,4.55,4.36,4.47,63123.8,28097.025
20190909,4.35,4.39,4.32,4.35,44667.0,19424.432
20190906,4.37,4.38,4.29,4.34,41909.45,18133.384
20190905,4.39,4.43,4.37,4.38,38329.61,16807.687
20190904,4.38,4.4,4.35,4.39,19973.05,8728.709
20190903,4.45,4.45,4.37,4.4,19677.0,8674.534
20190902,4.45,4.47,4.36,4.44,23103.0,10198.077
20190830,4.55,4.55,4.36,4.45,20116.0,8946.608
20190829,4.51,4.65,4.42,4.49,37240.0,16770.337
20190828,4.31,4.56,4.3,4.56,65263.03,29546.29
20190827,4.28,4.34,4.25,4.34,24583.01,10559.379
20190826,4.25,4.32,4.2,4.26,12248.0,5207.237
20190823,4.29,4.33,4.24,4.32,16270.01,6974.844
20190822,4.33,4.37,4.25,4.28,21954.0,9404.156
20190821,4.38,4.39,4.31,4.33,16791.0,7292.03
20190820,4.39,4.44,4.36,4.39,16839.0,7392.624
20190819,4.41,4.42,4.32,4.42,25722.0,11252.559
20190816,4.25,4.37,4.25,4.35,21242.0,9140.917
20190815,4.22,4.29,4.16,4.27,18231.84,7713.739
20190814,4.35,4.41,4.32,4.34,17027.0,7433.333
20190813,4.39,4.39,4.32,4.36,15491.0,6720.634
20190812,4.48,4.48,4.35,4.38,15388.0,6738.68
20190809,4.41,4.44,4.37,4.42,14615.0,6442.327
20190808,4.35,4.39,4.32,4.35,15301.0,6655.328
20190807,4.38,4.39,4.31,4.35,9429.0,4095.549
20190806,4.47,4.49,4.27,4.35,18636.0,8102.48
20190805,4.41,4.63,4.33,4.49,15621.0,7039.495
20190802,4.46,4.49,4.37,4.41,11380.0,5037.383
20190801,4.64,4.64,4.47,4.49,20006.0,9062.309
20190731,4.63,4.65,4.57,4.61,9009.0,4137.622
20190730,4.64,4.65,4.62,4.63,10132.0,4699.783
20190729,4.68,4.69,4.6,4.63,17236.0,7976.167
20190726,4.66,4.73,4.65,4.7,8836.0,4142.281
20190725,4.72,4.75,4.67,4.72,11446.0,5404.597
20190724,4.64,4.72,4.62,4.72,14575.0,6810.414
20190723,4.6,4.63,4.51,4.62,14057.0,6468.802
20190722,4.84,4.86,4.63,4.63,25787.0,12017.189
20190719,4.92,5.03,4.86,4.87,18448.31,9089.841
20190718,5.12,5.12,4.93,4.96,24694.22,12411.952
20190717,4.88,4.94,4.83,4.93,20042.5,9768.031
20190716,4.9,4.93,4.86,4.93,14474.84,7088.848
20190715,4.95,4.98,4.86,4.9,15399.0,7566.67
20190712,4.97,5.04,4.9,4.9,16376.61,8103.4
20190711,4.85,5.01,4.85,4.97,15651.0,7755.991
20190710,4.93,5.01,4.67,4.91,21576.0,10559.01
20190709,5.1,5.1,4.76,4.91,17525.0,8606.803
20190708,5.26,5.26,4.98,5.01,32869.84,16621.071
20190705,5.29,5.29,5.12,5.24,20065.0,10481.358
20190704,5.28,5.29,5.11,5.2,21505.0,11146.056
20190703,5.42,5.42,5.17,5.2,29974.5,15749.773
20190702,5.32,5.49,5.31,5.37,31576.02,16971.431
20190701,5.49,5.49,5.31,5.35,36745.0,19765.204
20190628,5.6,5.68,5.34,5.41,39855.6,21772.805
20190627,5.62,5.69,5.6,5.61,15728.0,8859.681
20190626,5.57,5.7,5.46,5.65,34115.0,19091.796
20190625,5.64,5.64,5.42,5.55,26501.02,14594.55
20190624,5.69,5.74,5.58,5.6,29974.0,16848.82
20190621,5.78,5.78,5.6,5.69,55077.94,31452.157
20190620,5.62,5.64,5.32,5.51,45660.85,24912.066
20190619,5.72,5.84,5.58,5.59,35809.0,20353.539
20190618,5.75,5.85,5.61,5.77,72447.73,41880.445
20190617,5.58,5.58,5.47,5.58,20600.73,11484.099
20190614,5.29,5.46,5.24,5.31,27268.94,14562.847
20190613,5.27,5.36,5.14,5.29,43106.0,22759.666
20190612,5.55,5.61,5.27,5.27,60744.0,32680.508
20190611,5.6,5.71,5.55,5.55,42587.85,23915.592
20190610,5.69,5.93,5.45,5.53,66966.53,38081.468
20190606,5.67,5.73,5.54,5.66,64161.94,36237.009
20190605,5.5,5.71,5.36,5.59,67936.01,37954.646
20190604,5.54,5.54,5.15,5.54,146204.13,79194.17
20190603,5.11,5.28,5.11,5.28,25570.0,13460.525
20190531,4.9,5.09,4.9,5.03,43935.22,22002.992
20190530,5.1,5.16,4.85,5.03,80994.01,40272.822
20190529,4.88,5.1,4.72,5.1,151194.84,76115.979
20190528,4.86,4.86,4.8,4.86,51754.01,25125.843
20190527,4.42,4.65,4.4,4.63,32904.31,14875.671
20190524,4.37,4.51,4.3,4.47,41199.11,18308.027
20190523,4.61,4.61,4.38,4.38,51946.0,23101.953
20190522,4.71,4.72,4.59,4.61,39728.0,18461.969
20190521,4.61,4.69,4.57,4.66,36402.31,16934.925
20190520,4.63,4.75,4.52,4.62,51227.41,23915.627
20190517,4.83,4.83,4.64,4.7,67032.33,31744.764
20190516,4.57,4.83,4.5,4.76,63794.31,30073.182
20190515,4.54,4.65,4.53,4.6,49353.0,22746.669
20190514,4.39,4.64,4.33,4.52,80309.0,36165.599
20190513,4.57,4.66,4.47,4.48,94578.43,43035.046
20190510,4.67,4.8,4.47,4.7,99464.01,46662.055
20190509,4.83,4.92,4.67,4.67,122728.81,58617.124
20190508,4.46,4.92,4.46,4.92,259705.57,121439.041
20190507,4.69,4.69,4.69,4.69,4916.0,2305.604
20190506,4.94,4.94,4.94,4.94,11045.0,5456.23
20190429,5.63,5.7,5.2,5.2,155062.75,83122.448
20190426,5.7,5.99,5.55,5.78,144699.0,83589.617
20190425,6.09,6.15,5.8,5.8,167130.22,99437.223
20190424,6.14,6.25,6.08,6.17,98294.8,60434.426
20190423,6.37,6.37,5.94,6.1,168704.37,104344.498
20190422,6.72,6.85,6.48,6.48,150320.0,99519.404
20190419,6.72,6.9,6.66,6.71,161001.85,108684.691
20190418,6.94,7.23,6.85,6.92,210082.77,146772.638
20190417,6.73,7.38,6.54,7.1,306091.46,212159.715
20190416,6.8,6.85,6.25,6.78,224780.11,147217.179
20190415,6.9,7.18,6.88,6.89,187320.03,131033.507
20190412,6.86,7.08,6.81,6.85,220098.67,152121.337
20190411,7.43,7.89,7.0,7.09,536911.0,397188.664
20190410,6.49,7.23,6.34,7.23,363236.12,249892.436
20190409,6.53,6.57,6.36,6.57,113965.69,73986.746
20190408,6.61,6.71,6.39,6.52,128447.38,84058.254
20190404,6.78,6.97,6.51,6.57,177470.74,118225.727
20190403,6.39,6.75,6.33,6.7,205883.77,136375.886
20190402,6.36,6.58,6.35,6.38,190877.52,123406.023
20190401,6.07,6.34,6.07,6.29,166361.02,103733.525
20190329,5.97,6.1,5.8,6.08,164967.36,98685.387
20190328,5.92,6.19,5.67,6.01,239384.0,142754.547
20190327,6.33,6.38,5.86,6.05,278524.66,168833.53
20190326,6.82,6.93,6.32,6.38,267556.55,175224.91
20190325,6.88,7.1,6.75,6.89,142264.68,98620.976
20190322,7.1,7.16,6.9,6.99,134318.02,94195.15
20190321,7.06,7.16,7.0,7.1,161693.59,114789.775
20190320,7.06,7.13,6.77,6.98,152100.58,105580.373
20190319,7.14,7.26,7.01,7.06,133824.76,95179.727
20190318,7.08,7.18,6.93,7.16,125291.84,88732.696
20190315,6.98,7.12,6.86,7.09,158213.05,111174.548
20190314,7.34,7.35,6.66,6.9,189508.47,131883.76
20190313,7.68,7.74,7.3,7.38,224222.5,168596.024
20190312,7.41,7.74,7.32,7.64,306343.45,231497.284
20190311,7.04,7.47,6.9,7.4,242685.01,174569.027
20190308,7.6,7.8,7.16,7.16,331463.18,248105.297
20190307,7.7,8.39,7.4,7.96,558821.05,437801.657
20190306,7.4,7.67,6.96,7.67,548877.43,398183.879
20190305,6.45,7.1,6.39,6.97,426456.22,287802.394
20190304,6.45,6.65,6.36,6.49,276330.4,179512.403
20190301,6.57,6.62,6.31,6.45,220125.09,141586.372
20190228,6.38,6.63,6.23,6.59,277996.69,179872.742
20190227,6.41,6.55,6.25,6.35,217240.62,138857.178
20190226,6.48,6.68,6.34,6.39,288110.51,186445.866
20190225,6.21,6.43,6.17,6.34,228941.83,144095.34
20190222,5.98,6.15,5.9,6.07,167718.06,101105.974
20190221,6.1,6.22,5.92,5.98,156523.34,95188.346
20190220,6.25,6.31,6.05,6.13,157249.01,96853.388
