ts_code,trade_date,open,high,low,close,vol,amount
688177.SH,20200221,60.0,78.0,59.0,60.2,348989.02,2212442.161
688177.SH,20200224,62.0,64.0,57.92,60.9,181121.47,1110297.367
688177.SH,20200225,60.49,63.63,59.89,62.01,132732.57,826537.225
688177.SH,20200226,61.99,62.9,56.03,56.25,136174.36,795315.981
688177.SH,20200227,55.36,56.17,51.36,51.95,98806.51,525755.957
688177.SH,20200228,50.01,53.98,49.5,50.95,70621.9,367010.598
688177.SH,20200302,51.87,54.2,50.3,53.75,74530.56,386551.591
688177.SH,20200303,54.88,56.12,53.26,53.36,61478.67,334454.799
688177.SH,20200304,52.0,63.1,51.18,62.0,139721.27,796555.599
688177.SH,20200305,60.2,64.98,60.2,61.58,102948.05,643136.091
688177.SH,20200306,62.5,65.5,61.2,61.78,92574.67,589877.535
688177.SH,20200309,61.5,65.95,60.3,62.88,93976.36,597341.215
688177.SH,20200310,62.5,63.5,56.28,58.32,87457.28,514139.992
688177.SH,20200311,58.25,60.09,56.51,57.01,66809.86,386963.816
688177.SH,20200312,56.24,57.89,53.77,54.28,52149.06,287304.167
688177.SH,20200313,51.5,53.17,50.1,52.04,53107.54,273859.386
688177.SH,20200316,52.5,54.82,51.52,51.69,52839.61,279736.076
688177.SH,20200317,52.02,53.47,49.62,52.3,46873.08,241594.606
688177.SH,20200318,52.5,53.92,50.39,50.39,40092.78,209972.297
688177.SH,20200319,50.8,52.86,50.16,52.5,36347.48,186834.528
688177.SH,20200320,52.71,54.0,52.1,53.55,36555.38,194463.817
688177.SH,20200323,51.8,52.9,50.11,50.44,29502.52,151392.721
688177.SH,20200324,51.56,52.88,49.89,51.5,35039.3,180211.263
688177.SH,20200325,52.62,52.79,51.66,52.23,28882.28,150930.713
688177.SH,20200326,51.7,51.7,50.3,50.6,31261.0,158960.445
688177.SH,20200327,51.16,51.21,48.5,48.75,30976.91,154444.826
688177.SH,20200330,46.96,47.49,45.11,45.35,37098.23,170730.814
688177.SH,20200331,45.95,46.18,43.42,44.35,29270.96,129877.831
688177.SH,20200401,44.06,45.0,43.51,43.88,16634.76,73635.53
688177.SH,20200402,44.02,46.21,43.47,46.21,21799.61,97937.917
688177.SH,20200403,45.82,47.17,45.38,47.02,23468.67,108452.198
688177.SH,20200407,47.3,47.65,46.8,47.08,17574.04,82987.279
688177.SH,20200408,47.0,48.8,46.55,47.47,20730.49,99320.365
688177.SH,20200409,47.45,48.18,47.09,47.99,15331.25,73321.068
688177.SH,20200410,48.34,48.34,43.55,43.55,46861.98,211760.557
688177.SH,20200413,42.99,42.99,41.25,41.82,25523.41,107431.437
688177.SH,20200414,41.62,42.8,41.5,42.33,19992.97,84269.967
688177.SH,20200415,42.46,44.18,42.05,42.92,27073.75,117657.255
688177.SH,20200416,42.72,44.87,42.5,44.2,22977.18,101460.104
688177.SH,20200417,44.35,44.69,43.17,43.18,18357.67,80097.431
688177.SH,20200420,42.52,43.63,42.52,42.99,12566.13,54081.469
688177.SH,20200421,42.84,43.89,42.64,43.01,12985.45,56276.06
688177.SH,20200422,43.02,44.61,42.55,44.25,20657.75,90751.929
688177.SH,20200423,44.3,45.45,44.0,44.38,19323.75,86875.316
688177.SH,20200424,44.7,44.7,43.1,43.35,13974.27,61006.439
688177.SH,20200427,43.39,43.5,42.5,42.69,12297.89,52679.387
688177.SH,20200428,42.71,44.28,41.42,43.68,21966.36,95244.14
688177.SH,20200429,44.2,44.5,43.37,43.68,17685.44,77802.148
688177.SH,20200430,43.7,45.5,43.21,45.03,25273.16,112513.943
688177.SH,20200506,45.98,48.0,45.86,47.51,29380.96,138684.684
688177.SH,20200507,47.32,48.7,46.8,47.5,28681.56,136593.973
688177.SH,20200508,47.49,48.68,47.35,48.05,24905.43,119917.506
688177.SH,20200511,49.0,49.93,47.86,48.32,21195.92,103553.557
688177.SH,20200512,48.38,49.78,47.47,49.1,18648.02,91194.983
688177.SH,20200513,48.5,52.0,48.3,51.15,36551.09,185903.771
688177.SH,20200514,50.77,51.46,49.67,49.71,20582.52,103572.47
688177.SH,20200515,50.29,50.9,49.4,50.18,16689.13,83487.91
688177.SH,20200518,50.01,50.14,48.55,48.6,20321.08,99707.199
688177.SH,20200519,49.02,50.85,48.48,50.45,18359.18,90950.364
688177.SH,20200520,50.0,50.76,48.35,48.6,17413.92,86148.867
688177.SH,20200521,48.97,52.97,48.6,51.0,40337.87,207302.47
688177.SH,20200522,50.39,52.16,49.48,49.51,25384.73,128969.517
688177.SH,20200525,49.51,49.56,47.56,47.96,16385.92,79097.812
688177.SH,20200526,48.28,49.55,48.01,49.28,15903.02,77871.346
688177.SH,20200527,49.27,49.7,48.32,48.75,14814.93,72415.013
688177.SH,20200528,49.6,52.87,49.4,50.15,31217.86,159274.329
688177.SH,20200529,49.4,52.55,49.02,51.6,29009.64,148296.35
688177.SH,20200601,52.69,53.28,51.7,52.8,29127.07,153028.054
688177.SH,20200602,52.83,52.87,51.18,51.47,21288.21,110598.891
688177.SH,20200603,51.66,53.5,51.25,51.98,22304.38,116826.728
688177.SH,20200604,51.78,52.48,51.0,51.54,14762.8,76147.91
688177.SH,20200605,51.89,52.94,51.55,51.79,16253.63,84742.177
688177.SH,20200608,51.6,54.98,51.6,53.21,29745.2,159188.485
688177.SH,20200609,53.32,54.71,52.7,54.42,24169.94,130804.606
688177.SH,20200610,54.75,55.2,53.41,55.08,23291.24,126401.607
688177.SH,20200611,56.07,59.89,55.11,57.5,53299.85,309863.524
688177.SH,20200612,56.1,60.58,55.82,60.21,53431.24,312931.565
688177.SH,20200615,59.9,62.67,58.51,61.9,42951.54,258483.616
688177.SH,20200616,61.56,63.09,59.59,61.47,40640.62,249641.714
688177.SH,20200617,60.5,65.5,60.5,60.6,49614.09,312920.613
688177.SH,20200618,59.98,59.98,55.3,56.0,57489.56,328324.184
688177.SH,20200619,56.02,56.97,55.06,56.2,24114.21,135509.558
688177.SH,20200622,58.66,59.0,56.8,56.98,30132.26,173720.425
688177.SH,20200623,56.95,58.27,56.01,57.13,24645.95,141105.161
688177.SH,20200624,57.08,57.95,56.09,57.16,21815.61,124109.246
688177.SH,20200629,57.15,59.33,56.8,59.29,30287.59,176121.743
688177.SH,20200630,59.3,60.43,58.56,59.28,26469.5,157225.251
688177.SH,20200701,59.17,59.65,56.99,58.19,32416.09,188822.893
688177.SH,20200702,57.63,58.45,57.35,57.68,23088.49,133554.237
688177.SH,20200703,57.68,58.8,57.24,58.63,20134.96,116876.911
688177.SH,20200706,58.63,59.93,57.79,59.62,34641.26,204271.062
688177.SH,20200707,59.54,62.5,59.54,60.03,35049.5,213562.796
688177.SH,20200708,59.98,60.85,58.95,59.82,30153.74,180016.498
688177.SH,20200709,60.09,64.37,60.09,62.79,43146.66,269685.562
688177.SH,20200710,62.63,67.6,62.0,67.6,51166.21,333094.372
688177.SH,20200713,68.52,73.99,66.24,71.9,52833.81,370023.023
688177.SH,20200714,71.01,71.88,67.68,69.3,45293.83,313898.022
688177.SH,20200715,70.7,73.29,65.11,65.78,46950.34,327265.632
688177.SH,20200716,65.49,66.28,59.2,60.0,39485.87,249596.255
688177.SH,20200717,59.7,61.49,57.0,58.5,29089.29,173031.714
688177.SH,20200720,58.5,59.48,55.85,58.1,27725.83,159788.48
688177.SH,20200721,58.39,59.46,57.55,59.0,19573.41,114801.653
688177.SH,20200722,58.51,60.52,57.95,59.75,19621.31,116910.292
