ts_code,trade_date,open,high,low,close,vol,amount
300121.SZ,20190102,8.59,8.59,8.24,8.27,35679.56,29979.374
300121.SZ,20190103,8.29,8.43,8.26,8.29,24572.63,20475.29
300121.SZ,20190104,8.24,8.58,8.11,8.58,36047.67,30324.043
300121.SZ,20190107,8.62,8.66,8.46,8.63,28321.48,24337.159
300121.SZ,20190108,8.62,8.8,8.54,8.74,31876.3,27633.154
300121.SZ,20190109,8.74,8.89,8.66,8.7,34864.4,30637.999
300121.SZ,20190110,8.68,8.75,8.64,8.68,23098.35,20060.109
300121.SZ,20190111,8.69,8.86,8.64,8.83,26591.79,23223.585
300121.SZ,20190114,8.83,8.95,8.62,8.68,37851.32,32957.749
300121.SZ,20190115,8.68,8.77,8.6,8.73,28336.57,24594.664
300121.SZ,20190116,8.75,8.85,8.69,8.81,34976.87,30657.782
300121.SZ,20190117,8.83,8.83,8.55,8.57,33856.0,29288.778
300121.SZ,20190118,8.63,8.87,8.56,8.82,50523.87,44186.382
300121.SZ,20190121,8.81,9.19,8.81,9.1,74499.03,67316.086
300121.SZ,20190122,8.96,9.04,8.9,8.95,60874.44,54515.546
300121.SZ,20190123,8.91,8.91,8.75,8.84,41761.56,36826.439
300121.SZ,20190124,8.81,8.92,8.81,8.83,29174.86,25873.119
300121.SZ,20190125,8.85,8.85,8.7,8.74,37775.44,33063.91
300121.SZ,20190128,8.79,8.81,8.48,8.51,44798.8,38679.19
300121.SZ,20190129,8.54,8.55,8.22,8.49,35037.19,29360.824
300121.SZ,20190130,8.42,8.48,8.32,8.33,21305.09,17892.955
300121.SZ,20190131,8.39,8.39,8.25,8.33,23139.18,19235.836
300121.SZ,20190201,8.37,8.63,8.35,8.62,30472.06,25941.276
300121.SZ,20190211,8.63,8.88,8.63,8.86,45291.32,39758.144
300121.SZ,20190212,8.88,8.98,8.78,8.95,43016.06,38301.367
300121.SZ,20190213,8.95,9.09,8.87,9.06,56360.28,50704.535
300121.SZ,20190214,9.05,9.19,9.0,9.12,48630.22,44321.765
300121.SZ,20190215,9.12,9.25,9.03,9.15,50731.52,46553.779
300121.SZ,20190218,9.23,9.42,9.19,9.4,50557.64,47225.973
