ts_code,trade_date,open,high,low,close,vol,amount
600936.SH,20190102,3.74,3.78,3.69,3.71,25222.38,9410.1
600936.SH,20190103,3.69,3.76,3.67,3.67,30943.0,11524.015
600936.SH,20190104,3.67,3.78,3.64,3.77,37102.1,13861.921
600936.SH,20190107,3.8,4.15,3.78,4.1,180900.51,73002.111
600936.SH,20190108,4.02,4.07,3.92,3.95,118283.39,47145.112
600936.SH,20190109,3.97,4.09,3.93,3.95,138306.01,55398.438
600936.SH,20190110,3.92,3.97,3.87,3.9,87087.0,34093.781
600936.SH,20190111,3.93,3.95,3.88,3.94,73598.96,28826.768
600936.SH,20190114,4.09,4.15,3.95,4.0,134980.24,54514.836
600936.SH,20190115,3.9,3.99,3.9,3.99,88691.8,34962.633
600936.SH,20190116,3.98,3.98,3.92,3.94,56720.96,22354.302
600936.SH,20190117,3.93,3.94,3.85,3.85,64262.0,24998.976
600936.SH,20190118,3.86,3.9,3.83,3.87,38707.49,14968.414
600936.SH,20190121,3.87,3.93,3.86,3.9,40828.96,15931.939
600936.SH,20190122,3.9,3.91,3.86,3.86,22377.0,8675.129
600936.SH,20190123,3.86,3.88,3.83,3.85,26246.0,10106.29
600936.SH,20190124,3.84,3.9,3.83,3.86,23778.84,9208.705
600936.SH,20190125,3.85,3.9,3.84,3.86,27640.84,10704.842
600936.SH,20190128,3.87,3.9,3.79,3.8,28186.0,10843.334
600936.SH,20190129,3.8,3.8,3.68,3.71,42296.0,15741.981
600936.SH,20190130,3.7,3.73,3.67,3.67,20524.0,7600.591
600936.SH,20190131,3.68,3.7,3.53,3.58,28003.85,10143.27
600936.SH,20190201,3.6,3.7,3.59,3.69,22060.0,8048.654
600936.SH,20190211,3.7,3.77,3.69,3.77,24140.0,9015.916
600936.SH,20190212,3.76,3.83,3.75,3.8,34507.0,13080.947
600936.SH,20190213,3.82,3.88,3.8,3.87,43752.03,16859.346
600936.SH,20190214,3.85,3.91,3.85,3.88,39780.08,15414.986
600936.SH,20190215,3.87,3.92,3.86,3.88,43590.03,16959.439
600936.SH,20190218,3.9,4.0,3.9,3.99,70985.87,28046.339
600936.SH,20190219,4.0,4.06,3.95,4.06,127090.27,50985.549
600936.SH,20190220,4.06,4.32,3.96,4.16,196668.8,81345.769
600936.SH,20190221,4.11,4.19,4.06,4.08,148808.98,61280.753
600936.SH,20190222,4.05,4.12,4.0,4.12,102143.37,41549.916
600936.SH,20190225,4.14,4.34,4.13,4.32,182590.16,77507.488
600936.SH,20190226,4.29,4.45,4.24,4.32,188095.36,81814.226
600936.SH,20190227,4.32,4.47,4.29,4.36,141169.47,61718.002
600936.SH,20190228,4.33,4.39,4.31,4.36,72801.05,31665.957
600936.SH,20190301,4.35,4.39,4.31,4.37,57929.0,25195.475
600936.SH,20190304,4.81,4.81,4.51,4.54,429421.44,200460.324
600936.SH,20190305,4.48,4.99,4.43,4.99,262852.37,128841.016
600936.SH,20190306,5.33,5.33,4.9,5.12,621485.3,318040.401
