ts_code,trade_date,open,high,low,close,vol,amount
002997.SZ,20200903,15.0,17.97,15.0,17.97,1844.35,3313.852
002997.SZ,20200904,19.77,19.77,19.77,19.77,466.59,922.448
002997.SZ,20200907,21.75,21.75,21.75,21.75,476.65,1036.713
002997.SZ,20200908,23.93,23.93,23.93,23.93,733.98,1756.414
002997.SZ,20200909,26.32,26.32,26.32,26.32,2410.43,6344.251
002997.SZ,20200910,28.95,28.95,28.95,28.95,4111.86,11903.834
002997.SZ,20200911,26.06,26.06,26.06,26.06,18460.0,48106.76
002997.SZ,20200914,23.45,24.1,23.45,23.45,75015.35,176013.318
002997.SZ,20200915,22.6,22.88,21.7,22.08,183323.43,405349.359
002997.SZ,20200916,21.5,23.93,21.29,23.07,168970.36,379882.045
002997.SZ,20200917,22.6,23.0,21.9,22.07,114009.71,254850.293
002997.SZ,20200918,21.78,21.88,20.9,21.09,103271.93,219517.463
002997.SZ,20200921,21.15,21.47,20.94,21.18,56006.94,118887.451
002997.SZ,20200922,20.92,20.92,20.1,20.18,72073.94,147390.283
002997.SZ,20200923,20.2,20.91,20.2,20.57,51086.3,104921.666
002997.SZ,20200924,20.35,20.77,19.85,20.23,67329.16,136117.218
002997.SZ,20200925,20.18,20.43,19.82,20.25,56530.55,113835.65
002997.SZ,20200928,20.24,20.53,19.96,19.97,38567.9,78232.024
002997.SZ,20200929,20.01,20.16,19.33,19.55,45779.66,89580.673
002997.SZ,20200930,19.55,19.98,19.43,19.65,31239.84,61407.903
002997.SZ,20201009,19.86,20.1,19.7,19.94,45266.4,90299.189
002997.SZ,20201012,20.02,20.49,20.02,20.42,58092.03,117638.691
002997.SZ,20201013,20.3,20.84,20.2,20.68,58630.39,120273.32
002997.SZ,20201014,20.52,20.98,20.27,20.92,70547.72,145838.861
002997.SZ,20201015,20.96,21.97,20.8,21.37,121384.69,260599.148
002997.SZ,20201016,21.0,21.09,20.05,20.2,84266.46,172384.494
002997.SZ,20201019,20.37,20.49,19.72,19.77,48341.39,97342.803
002997.SZ,20201020,19.53,20.11,19.43,20.05,39017.26,77128.104
002997.SZ,20201021,20.14,20.63,20.05,20.4,54682.11,111574.877
002997.SZ,20201022,20.4,20.9,19.98,20.64,52305.76,107469.246
002997.SZ,20201023,20.28,20.57,19.7,19.8,48235.09,97173.372
002997.SZ,20201026,19.8,19.8,19.08,19.21,39324.81,76356.548
002997.SZ,20201027,19.0,19.2,18.59,18.74,34331.54,64729.091
