ts_code,trade_date,open,high,low,close,vol,amount
002696.SZ,20190102,8.98,9.23,8.91,8.91,19983.46,18074.918
002696.SZ,20190103,8.89,9.04,8.54,8.56,27175.28,23676.82
002696.SZ,20190104,8.46,8.89,8.44,8.85,28906.19,25138.076
002696.SZ,20190107,8.89,9.07,8.81,8.99,23305.5,20826.117
002696.SZ,20190108,8.94,9.04,8.9,8.97,16004.4,14349.286
002696.SZ,20190109,9.03,9.12,8.75,8.91,25167.24,22560.776
002696.SZ,20190110,8.86,9.37,8.81,9.21,35915.77,32652.449
002696.SZ,20190111,9.12,9.16,8.73,8.92,47307.29,42093.186
002696.SZ,20190114,9.02,9.05,8.81,8.95,32417.63,29064.406
002696.SZ,20190115,8.88,8.96,8.8,8.92,17591.97,15605.427
002696.SZ,20190116,9.02,9.02,8.88,8.92,16090.09,14398.049
002696.SZ,20190117,8.92,8.93,8.7,8.72,18115.44,16023.718
002696.SZ,20190118,8.83,9.02,8.76,8.82,26544.86,23597.118
002696.SZ,20190121,8.84,9.14,8.84,9.02,31318.74,28164.498
002696.SZ,20190122,8.95,9.01,8.79,8.89,24434.96,21698.765
002696.SZ,20190123,8.8,8.87,8.37,8.53,37958.71,32471.742
002696.SZ,20190124,8.58,9.24,8.43,8.68,43904.7,38493.682
002696.SZ,20190125,8.67,8.94,8.55,8.87,45109.81,39768.863
002696.SZ,20190128,8.72,8.88,8.5,8.53,35101.22,30343.225
002696.SZ,20190129,8.53,8.73,8.31,8.6,27638.3,23735.942
002696.SZ,20190130,8.5,8.57,8.33,8.36,28050.32,23664.079
002696.SZ,20190131,7.52,7.52,7.52,7.52,4306.0,3238.112
002696.SZ,20190201,6.77,6.96,6.77,6.78,182900.16,124328.828
002696.SZ,20190211,6.77,7.1,6.67,7.0,174439.33,119024.353
002696.SZ,20190212,6.9,7.13,6.82,7.04,150187.87,104451.84
002696.SZ,20190213,7.03,7.18,6.95,7.16,154402.53,109515.809
002696.SZ,20190214,7.17,7.44,7.16,7.29,166460.37,121475.728
002696.SZ,20190215,7.29,7.98,7.2,7.76,176212.77,132767.811
002696.SZ,20190218,7.77,8.06,7.63,7.98,137518.05,108352.525
002696.SZ,20190219,7.99,7.99,7.71,7.95,118696.08,92915.99
002696.SZ,20190220,8.0,8.12,7.84,7.94,96427.03,76820.791
002696.SZ,20190221,7.96,7.99,7.73,7.76,100837.11,79024.863
002696.SZ,20190222,7.71,8.05,7.65,7.97,110021.44,86573.809
002696.SZ,20190225,8.03,8.66,7.94,8.58,156613.84,129348.503
002696.SZ,20190226,8.53,9.2,8.3,8.71,153778.64,133663.635
002696.SZ,20190227,8.63,8.96,8.6,8.7,79072.62,69615.925
002696.SZ,20190228,8.72,8.85,8.6,8.8,51152.49,44633.407
002696.SZ,20190301,8.8,8.88,8.63,8.85,39959.36,34941.552
002696.SZ,20190304,8.86,9.02,8.77,8.98,80349.55,71686.55
002696.SZ,20190305,8.88,9.41,8.88,9.32,73134.34,67283.314
002696.SZ,20190306,9.28,9.44,9.09,9.36,66641.96,61765.239
002696.SZ,20190307,9.38,9.79,9.38,9.65,74482.5,71675.077
002696.SZ,20190308,9.32,9.56,8.82,8.92,72756.49,67452.081
002696.SZ,20190311,9.15,9.65,9.15,9.6,96865.51,91428.807
002696.SZ,20190312,9.56,9.76,9.4,9.5,86044.12,82203.248
002696.SZ,20190313,9.5,9.76,9.1,9.16,87450.27,83028.283
