ts_code,trade_date,open,high,low,close,vol,amount
601882.SH,20190102,7.04,7.18,7.04,7.1,5013.1,3565.52
601882.SH,20190103,7.13,7.18,7.02,7.04,6483.1,4605.009
601882.SH,20190104,7.04,7.24,6.97,7.2,8665.54,6180.455
601882.SH,20190107,7.22,7.44,7.2,7.39,13515.73,9921.436
601882.SH,20190108,7.39,7.45,7.28,7.32,7993.23,5874.45
601882.SH,20190109,7.34,7.45,7.32,7.35,10247.55,7583.642
601882.SH,20190110,7.35,7.42,7.32,7.34,6142.55,4519.869
601882.SH,20190111,7.33,7.48,7.27,7.46,10491.99,7747.518
601882.SH,20190114,7.44,7.79,7.35,7.55,22348.0,16860.826
601882.SH,20190115,7.51,8.31,7.38,8.31,48357.37,38888.668
601882.SH,20190116,8.5,9.14,8.39,8.62,160314.45,141237.806
601882.SH,20190117,8.5,8.62,8.1,8.35,98504.35,81820.804
601882.SH,20190118,8.2,8.23,8.0,8.03,63192.0,51176.324
601882.SH,20190121,7.97,8.14,7.96,8.0,34317.0,27547.495
601882.SH,20190122,7.97,8.16,7.92,8.01,28267.0,22738.551
601882.SH,20190123,8.08,8.08,7.76,7.85,29943.37,23499.966
601882.SH,20190124,7.86,7.93,7.76,7.86,19984.47,15647.735
601882.SH,20190125,7.86,7.9,7.69,7.72,19377.0,15067.873
601882.SH,20190128,7.82,7.92,7.7,7.72,15048.2,11724.281
601882.SH,20190129,7.66,7.78,7.21,7.37,28080.0,20840.342
601882.SH,20190130,7.38,7.43,7.26,7.28,12972.82,9509.227
601882.SH,20190131,7.23,7.4,7.09,7.14,15661.44,11341.289
601882.SH,20190201,7.16,7.34,7.16,7.33,9850.2,7191.931
601882.SH,20190211,7.47,7.65,7.36,7.56,19234.86,14454.685
601882.SH,20190212,7.6,7.66,7.52,7.62,15208.0,11575.476
601882.SH,20190213,7.62,7.78,7.53,7.78,27962.0,21459.433
601882.SH,20190214,7.78,7.8,7.69,7.77,19677.0,15228.307
601882.SH,20190215,7.77,7.96,7.71,7.73,32331.0,25311.966
601882.SH,20190218,7.73,8.02,7.73,8.01,34835.94,27564.331
601882.SH,20190219,8.01,8.18,7.86,8.06,36090.0,28965.675
601882.SH,20190220,8.0,8.06,7.91,8.04,19395.0,15495.042
601882.SH,20190221,8.07,8.13,7.86,7.89,29259.0,23501.394
601882.SH,20190222,7.87,8.05,7.84,8.05,31966.32,25449.605
601882.SH,20190225,8.22,8.4,8.07,8.37,55188.92,45559.873
601882.SH,20190226,8.38,9.16,8.23,8.7,97223.52,84320.566
601882.SH,20190227,8.65,9.28,8.53,8.67,84001.07,74299.297
601882.SH,20190228,8.61,8.7,8.39,8.49,48065.7,40828.955
601882.SH,20190301,8.49,8.55,8.31,8.5,26379.24,22195.64
601882.SH,20190304,8.54,8.83,8.51,8.62,52683.15,45745.257
601882.SH,20190305,8.72,8.97,8.72,8.91,60984.95,53988.129
601882.SH,20190306,9.0,9.09,8.82,9.04,54657.82,49056.594
601882.SH,20190307,9.04,9.15,8.86,9.07,55070.75,49498.147
601882.SH,20190308,8.88,9.02,8.4,8.45,53250.82,46583.363
601882.SH,20190311,8.48,8.79,8.48,8.76,29537.0,25564.784
601882.SH,20190312,8.88,9.04,8.8,8.96,52221.09,46774.336
601882.SH,20190313,9.06,9.25,8.87,9.06,59869.41,54159.765
601882.SH,20190314,9.1,9.1,8.56,8.67,45777.32,40130.131
601882.SH,20190315,8.71,8.82,8.58,8.79,26333.0,22975.131
601882.SH,20190318,8.8,9.67,8.73,9.67,69021.0,64472.909
601882.SH,20190319,9.67,9.99,9.4,9.44,135827.44,131458.99
601882.SH,20190320,9.39,9.8,9.28,9.56,70392.35,67204.293
601882.SH,20190321,9.43,9.59,9.21,9.47,62371.38,58796.943
601882.SH,20190322,9.48,9.48,9.22,9.39,36324.0,33950.241
601882.SH,20190325,9.29,9.84,9.07,9.75,71508.82,68154.125
601882.SH,20190326,9.68,9.76,9.15,9.31,51115.0,48324.999
601882.SH,20190327,9.38,9.38,9.09,9.21,23185.0,21331.806
601882.SH,20190328,9.17,9.34,9.06,9.19,21654.0,19982.762
601882.SH,20190329,9.19,9.35,8.89,9.35,35143.0,32360.393
601882.SH,20190401,9.39,9.58,9.35,9.52,41399.0,39328.465
601882.SH,20190402,9.6,9.62,9.4,9.43,36749.0,34805.47
601882.SH,20190403,9.4,9.7,9.2,9.7,52452.0,49951.871
601882.SH,20190404,9.62,9.84,9.51,9.62,47110.32,45472.075
601882.SH,20190408,9.65,9.85,9.4,9.5,34477.0,33101.146
601882.SH,20190409,9.42,9.8,9.35,9.72,45960.31,44215.023
601882.SH,20190410,9.62,10.15,9.54,9.99,74659.97,73597.944
601882.SH,20190411,9.9,10.03,9.58,9.58,49223.88,48068.021
601882.SH,20190412,9.59,9.8,9.51,9.68,27326.0,26352.73
601882.SH,20190415,9.74,9.9,9.41,9.41,31988.0,31123.363
601882.SH,20190416,9.33,9.38,9.01,9.31,40438.31,37113.676
601882.SH,20190417,9.29,9.48,9.28,9.38,26062.13,24473.21
601882.SH,20190418,9.38,9.47,9.3,9.31,21881.19,20545.248
601882.SH,20190419,9.31,9.36,9.11,9.32,24374.88,22545.084
601882.SH,20190422,9.44,9.44,9.15,9.22,14790.0,13695.483
601882.SH,20190423,9.25,9.25,8.88,8.91,24204.0,21849.994
601882.SH,20190424,8.89,9.1,8.8,9.09,14628.86,13172.548
601882.SH,20190425,9.13,9.17,8.5,8.53,18078.37,15990.138
601882.SH,20190426,8.5,8.65,8.39,8.39,16644.37,14089.256
601882.SH,20190429,8.33,8.43,7.94,7.98,18886.0,15363.077
601882.SH,20190430,8.02,8.25,8.02,8.06,10577.0,8612.243
601882.SH,20190506,7.92,8.03,7.5,7.65,15417.0,11931.539
601882.SH,20190507,7.7,7.77,7.55,7.64,11371.0,8730.333
601882.SH,20190508,7.51,7.7,7.32,7.68,9424.0,7171.983
601882.SH,20190509,7.58,7.77,7.58,7.71,9798.0,7571.814
601882.SH,20190510,7.76,7.93,7.61,7.87,15569.31,12189.924
601882.SH,20190513,7.85,7.92,7.74,7.84,9212.0,7223.131
601882.SH,20190514,7.73,7.94,7.73,7.82,10242.0,8057.886
601882.SH,20190515,7.85,7.99,7.85,7.95,7619.0,6040.162
601882.SH,20190516,8.0,8.03,7.9,7.99,9638.0,7689.429
601882.SH,20190517,8.08,8.08,7.6,7.68,10916.4,8500.163
601882.SH,20190520,7.65,7.74,7.61,7.65,6883.2,5278.007
601882.SH,20190521,7.67,7.83,7.62,7.76,8406.87,6514.435
601882.SH,20190522,7.76,7.85,7.64,7.7,7652.38,5937.331
601882.SH,20190523,7.79,7.79,7.53,7.68,7811.0,5971.198
601882.SH,20190524,7.6,7.71,7.51,7.6,4866.0,3703.192
601882.SH,20190527,7.64,7.8,7.52,7.74,8913.31,6849.517
601882.SH,20190528,7.78,7.98,7.55,7.76,9128.31,7119.746
601882.SH,20190529,7.82,7.86,7.72,7.81,8544.0,6667.757
601882.SH,20190530,7.81,7.83,7.63,7.7,7141.0,5494.806
601882.SH,20190531,7.79,7.79,7.67,7.74,5351.0,4133.573
601882.SH,20190603,7.78,7.78,7.6,7.63,6371.71,4888.877
601882.SH,20190604,7.6,7.63,7.41,7.46,6192.0,4650.211
601882.SH,20190605,7.52,7.63,7.48,7.49,5236.0,3946.944
601882.SH,20190606,7.55,7.55,7.3,7.31,8529.0,6285.321
601882.SH,20190610,7.39,7.45,7.24,7.44,7185.0,5298.488
601882.SH,20190611,7.35,7.67,7.35,7.63,8854.0,6710.085
601882.SH,20190612,7.59,7.73,7.59,7.64,5821.0,4454.73
601882.SH,20190613,7.63,8.4,7.6,8.03,35057.85,28530.8
601882.SH,20190614,7.85,8.02,7.68,7.72,24660.88,19307.831
601882.SH,20190617,7.65,7.7,7.45,7.47,15679.0,11791.113
601882.SH,20190618,7.47,7.6,7.41,7.59,7654.37,5743.855
601882.SH,20190619,7.63,7.9,7.63,7.83,14567.0,11309.768
601882.SH,20190620,7.81,7.94,7.7,7.81,17417.88,13612.924
601882.SH,20190621,7.83,7.92,7.77,7.92,16587.88,13061.573
601882.SH,20190624,7.93,8.04,7.82,7.86,8431.85,6665.065
601882.SH,20190625,7.84,7.91,7.7,7.88,8428.88,6564.064
601882.SH,20190626,7.79,7.88,7.77,7.78,8003.0,6245.946
601882.SH,20190627,7.74,7.86,7.74,7.78,7488.0,5838.345
601882.SH,20190628,7.84,7.91,7.63,7.67,7995.0,6147.663
601882.SH,20190701,7.8,7.88,7.73,7.86,10627.0,8321.166
601882.SH,20190702,7.86,7.93,7.83,7.9,10238.0,8073.112
601882.SH,20190703,7.89,7.89,7.76,7.78,7094.0,5530.522
601882.SH,20190704,7.77,7.87,7.75,7.8,6518.0,5088.182
601882.SH,20190705,7.8,7.9,7.76,7.87,5786.0,4533.918
601882.SH,20190708,7.78,7.87,7.6,7.6,7228.0,5568.295
601882.SH,20190709,7.6,7.66,7.52,7.64,3830.88,2914.033
601882.SH,20190710,7.64,8.35,7.64,7.87,42547.44,34231.771
601882.SH,20190711,7.76,7.79,7.66,7.72,24583.0,18962.921
601882.SH,20190712,7.61,7.78,7.61,7.63,11898.08,9090.163
601882.SH,20190715,7.63,7.72,7.53,7.71,8639.63,6625.137
601882.SH,20190716,7.7,7.95,7.67,7.93,16266.63,12752.385
601882.SH,20190717,7.93,8.09,7.86,8.03,18600.88,14869.387
601882.SH,20190718,8.05,8.05,7.85,7.92,12171.0,9654.356
601882.SH,20190719,7.9,7.98,7.78,7.93,11964.0,9425.158
601882.SH,20190722,7.9,7.92,7.5,7.62,10382.32,7989.029
601882.SH,20190723,7.57,7.74,7.57,7.71,7779.0,5965.585
601882.SH,20190724,7.71,7.86,7.65,7.85,6974.95,5424.109
601882.SH,20190725,7.83,7.97,7.77,7.88,10823.0,8535.308
601882.SH,20190726,7.87,7.95,7.82,7.95,9989.15,7891.516
601882.SH,20190729,7.99,8.04,7.83,8.01,14559.0,11597.493
601882.SH,20190730,7.91,8.14,7.91,8.02,16617.67,13395.051
601882.SH,20190731,8.1,8.1,7.83,7.93,15343.3,12140.041
601882.SH,20190801,7.78,8.04,7.75,7.96,13170.93,10444.291
601882.SH,20190802,7.88,7.88,7.68,7.77,11166.0,8690.835
601882.SH,20190805,7.77,8.29,7.7,7.95,29737.3,23733.298
601882.SH,20190806,7.85,8.75,7.83,8.45,96782.57,80370.978
601882.SH,20190807,8.33,8.69,8.18,8.49,82774.93,70103.883
601882.SH,20190808,8.49,8.5,8.27,8.36,42219.7,35373.143
601882.SH,20190809,8.43,8.44,8.15,8.23,36389.0,30010.402
601882.SH,20190812,8.29,8.88,8.2,8.7,67090.08,57691.894
601882.SH,20190813,8.63,8.68,8.45,8.66,41966.78,35980.341
601882.SH,20190814,8.71,8.92,8.53,8.65,56687.42,49565.452
601882.SH,20190815,8.41,8.62,8.32,8.59,29672.0,25112.084
601882.SH,20190816,8.59,8.73,8.46,8.51,28346.0,24293.096
601882.SH,20190819,8.52,8.88,8.37,8.74,57657.0,49412.037
601882.SH,20190820,8.64,8.64,8.47,8.5,43929.48,37553.873
601882.SH,20190821,8.45,8.49,8.34,8.38,22739.55,19111.555
601882.SH,20190822,8.39,8.49,8.36,8.49,19271.42,16234.912
601882.SH,20190823,8.47,8.69,8.25,8.25,29458.55,24844.413
601882.SH,20190826,8.1,8.1,7.91,7.96,24423.42,19506.445
601882.SH,20190827,8.05,8.23,7.98,8.14,23108.42,18783.18
601882.SH,20190828,8.14,8.18,8.06,8.1,14373.42,11649.657
601882.SH,20190829,8.08,8.14,8.02,8.02,12509.0,10091.461
601882.SH,20190830,8.05,8.15,7.82,7.83,21731.0,17345.479
601882.SH,20190902,7.83,8.1,7.83,8.09,16411.0,13160.229
601882.SH,20190903,8.04,8.13,8.0,8.05,12489.48,10051.476
601882.SH,20190904,8.13,8.14,8.0,8.08,13770.85,11093.813
601882.SH,20190905,8.13,8.19,8.07,8.13,19178.78,15587.495
601882.SH,20190906,8.15,8.29,8.11,8.18,16873.0,13793.442
601882.SH,20190909,8.28,8.3,8.13,8.24,22137.88,18176.933
601882.SH,20190910,8.24,8.26,8.15,8.22,17279.37,14145.041
601882.SH,20190911,8.2,8.3,8.18,8.3,21790.33,17971.819
601882.SH,20190912,8.3,8.47,8.3,8.37,26524.33,22196.119
601882.SH,20190916,8.38,8.45,8.23,8.28,23274.55,19337.11
601882.SH,20190917,8.25,8.25,8.01,8.07,19770.0,16004.44
601882.SH,20190918,8.05,8.1,8.01,8.07,8480.0,6827.154
601882.SH,20190919,8.11,8.12,7.99,8.08,9467.0,7608.508
601882.SH,20190920,8.07,8.14,8.04,8.12,13268.2,10744.44
601882.SH,20190923,8.08,8.17,7.96,8.04,9719.0,7831.763
601882.SH,20190924,8.1,8.34,8.02,8.28,29295.0,24085.371
601882.SH,20190925,8.19,8.42,8.15,8.38,36213.0,30062.784
601882.SH,20190926,8.38,8.49,8.25,8.33,33980.0,28439.291
601882.SH,20190927,8.26,8.76,8.26,8.53,51201.0,43860.458
601882.SH,20190930,8.43,8.53,8.25,8.26,26301.0,22002.978
601882.SH,20191008,8.18,8.22,7.82,7.86,26705.0,21143.05
601882.SH,20191009,7.78,7.85,7.61,7.77,23694.42,18235.953
601882.SH,20191010,7.78,7.85,7.69,7.83,12000.0,9326.949
601882.SH,20191011,7.85,7.85,7.73,7.81,10519.0,8200.308
601882.SH,20191014,7.9,7.95,7.81,7.88,12858.0,10120.158
601882.SH,20191015,7.9,7.9,7.75,7.77,8670.0,6756.927
601882.SH,20191016,7.82,7.88,7.67,7.77,10116.0,7855.831
601882.SH,20191017,7.85,7.85,7.69,7.72,9288.0,7201.791
