ts_code,trade_date,open,high,low,close,vol,amount
002965.SZ,20191025,23.87,28.64,23.87,28.64,822.37,2347.433
002965.SZ,20191028,31.5,31.5,31.5,31.5,334.83,1054.714
002965.SZ,20191029,34.65,34.65,34.65,34.65,361.0,1250.865
002965.SZ,20191030,38.12,38.12,38.12,38.12,1176.74,4485.732
002965.SZ,20191031,41.93,41.93,34.4,34.79,184385.34,664458.043
002965.SZ,20191101,32.65,34.7,32.23,33.0,115035.33,383141.197
002965.SZ,20191104,33.19,35.97,33.0,35.58,125254.14,430268.046
002965.SZ,20191105,34.53,35.49,34.08,34.24,102562.58,355558.472
002965.SZ,20191106,34.39,36.55,34.37,35.57,125929.59,448012.177
002965.SZ,20191107,34.86,37.94,34.6,36.7,139920.48,507005.893
002965.SZ,20191108,36.99,38.37,36.03,36.68,139077.63,519599.786
002965.SZ,20191111,36.0,36.03,34.56,34.98,90857.06,319052.393
002965.SZ,20191112,34.95,36.98,34.9,36.84,117206.67,425028.807
002965.SZ,20191113,36.22,37.53,35.74,37.52,116897.74,429639.232
002965.SZ,20191114,37.4,37.68,36.38,36.58,95601.99,352598.241
002965.SZ,20191115,36.25,36.5,33.29,33.77,106909.87,373585.611
002965.SZ,20191118,34.01,35.28,33.8,34.15,68921.35,237108.465
002965.SZ,20191119,33.7,37.57,33.27,37.57,113119.7,400632.587
002965.SZ,20191120,38.25,41.2,37.57,37.9,208235.68,810387.729
002965.SZ,20191121,37.21,38.95,36.47,37.84,137556.41,516130.283
002965.SZ,20191122,37.08,38.2,35.85,37.54,114013.51,423762.609
002965.SZ,20191125,37.12,37.5,34.8,35.65,79877.32,287811.127
002965.SZ,20191126,35.29,35.94,33.76,34.25,79697.21,277516.155
002965.SZ,20191127,33.81,35.07,33.81,35.01,63667.83,219536.838
002965.SZ,20191128,34.66,35.04,33.51,33.71,60763.48,207824.225
002965.SZ,20191129,33.33,34.24,32.7,34.0,58611.59,196720.761
002965.SZ,20191202,33.88,34.09,33.1,34.0,54465.58,183129.48
002965.SZ,20191203,33.5,33.87,32.88,33.75,44783.56,150144.98
002965.SZ,20191204,33.33,34.5,33.2,33.95,51713.11,175822.512
002965.SZ,20191205,34.18,35.5,33.9,34.77,76416.65,265941.503
002965.SZ,20191206,34.58,34.75,33.53,33.84,66071.26,224822.316
002965.SZ,20191209,33.9,34.21,33.53,34.21,50558.8,171376.713
002965.SZ,20191210,34.1,34.59,33.61,34.54,57924.65,197945.865
002965.SZ,20191211,34.35,34.48,33.61,33.63,50815.52,172921.932
002965.SZ,20191212,33.52,33.55,32.02,32.05,75936.78,247844.259
002965.SZ,20191213,32.15,32.55,31.69,31.86,51236.57,164506.395
002965.SZ,20191216,32.15,32.73,32.05,32.56,43503.44,141225.155
002965.SZ,20191217,32.66,32.96,32.38,32.75,46879.13,153358.07
002965.SZ,20191218,32.73,33.19,32.52,32.95,49167.46,161846.389
002965.SZ,20191219,32.89,33.01,32.13,32.65,46894.27,152606.841
002965.SZ,20191220,32.69,33.46,32.57,32.82,50953.52,168146.566
002965.SZ,20191223,32.64,33.65,31.9,33.23,61560.17,203162.964
002965.SZ,20191224,33.04,34.18,33.04,34.0,65638.25,221335.973
002965.SZ,20191225,34.2,34.65,33.53,34.43,74746.33,255179.371
002965.SZ,20191226,34.58,35.1,34.1,34.82,71637.19,248862.934
002965.SZ,20191227,34.62,35.08,34.11,34.83,62294.79,214759.885
002965.SZ,20191230,34.67,36.56,34.45,35.21,77958.53,276660.665
002965.SZ,20191231,35.8,37.68,35.36,36.99,102419.96,372533.367
002965.SZ,20200102,36.95,38.49,36.37,36.62,120475.59,448585.134
002965.SZ,20200103,36.65,36.85,35.63,35.7,86618.65,313869.953
002965.SZ,20200106,35.34,38.5,35.34,37.45,124064.32,463512.389
002965.SZ,20200107,37.0,37.58,36.32,36.85,87286.29,322340.779
002965.SZ,20200108,37.0,38.2,36.72,36.85,99948.37,373828.842
002965.SZ,20200109,37.49,37.78,36.1,36.33,75180.73,274859.745
002965.SZ,20200110,36.0,36.2,34.85,35.23,65591.46,231747.335
002965.SZ,20200113,35.36,36.23,35.18,36.18,55427.06,198354.17
002965.SZ,20200114,36.7,39.8,36.4,39.8,150315.79,580162.352
002965.SZ,20200115,38.3,38.99,37.58,37.92,113792.95,434909.508
002965.SZ,20200116,37.7,39.17,37.52,38.2,89460.67,343136.119
002965.SZ,20200117,38.3,38.96,37.13,37.25,70747.38,268072.875
002965.SZ,20200120,37.24,37.74,36.4,37.65,45822.53,170557.438
002965.SZ,20200121,37.4,37.52,35.83,35.89,54885.76,200414.463
002965.SZ,20200122,35.75,37.68,35.55,36.92,52326.28,192887.488
002965.SZ,20200123,36.32,36.77,33.5,34.25,67189.5,236542.569
002965.SZ,20200203,30.83,31.49,30.83,30.83,52558.96,162476.364
002965.SZ,20200204,31.01,33.55,31.01,33.1,63153.34,204732.796
002965.SZ,20200205,33.29,34.97,32.6,33.63,61033.99,207555.509
002965.SZ,20200206,32.79,34.26,32.51,33.85,52834.17,176391.171
002965.SZ,20200207,33.8,34.44,33.4,34.2,41827.06,141771.742
002965.SZ,20200210,34.21,35.58,34.08,35.37,47833.65,167163.095
002965.SZ,20200211,35.76,35.78,34.21,34.59,38757.84,134562.68
002965.SZ,20200212,34.12,35.25,34.01,34.94,36810.99,127935.574
002965.SZ,20200213,34.65,35.57,34.53,34.66,38908.59,136398.963
002965.SZ,20200214,34.7,36.98,34.7,36.41,65682.01,236502.748
002965.SZ,20200217,35.96,37.67,35.91,37.22,63830.99,235374.115
002965.SZ,20200218,36.9,37.57,36.64,37.45,58960.58,218611.106
002965.SZ,20200219,37.8,39.8,36.94,36.98,80536.48,309946.73
002965.SZ,20200220,37.2,39.38,37.11,38.53,78192.36,298609.716
002965.SZ,20200221,37.87,39.15,37.61,38.22,72985.7,279146.549
002965.SZ,20200224,37.85,40.3,37.53,39.52,69725.4,270555.924
002965.SZ,20200225,38.22,43.47,38.22,43.47,94617.9,387945.215
002965.SZ,20200226,45.13,47.82,45.06,45.99,195529.04,923156.736
002965.SZ,20200227,42.3,44.6,41.39,41.39,153534.9,645128.757
002965.SZ,20200228,40.83,43.5,40.83,41.5,106299.64,449074.023
002965.SZ,20200302,40.99,44.66,40.95,44.56,105627.38,458045.128
002965.SZ,20200303,46.2,46.61,41.65,42.88,122622.45,546729.321
