ts_code,trade_date,open,high,low,close,vol,amount
605377.SH,20201228,22.36,26.83,22.36,24.32,203205.66,509681.422
605377.SH,20201229,21.89,23.69,21.89,21.89,74648.01,164928.6
605377.SH,20201230,19.9,20.8,19.88,20.27,149337.27,302563.224
605377.SH,20201231,20.0,20.55,19.92,19.97,108400.82,218446.212
605377.SH,20210104,19.9,19.9,19.29,19.59,86103.24,168330.995
605377.SH,20210105,19.6,20.32,19.59,20.04,90263.07,180600.002
605377.SH,20210106,20.05,20.97,19.68,20.49,99301.39,203673.661
605377.SH,20210107,20.15,20.25,18.91,18.99,95585.08,185505.673
605377.SH,20210108,18.98,19.35,18.08,19.06,49016.0,92451.955
605377.SH,20210111,19.0,19.08,18.12,18.31,52551.81,97506.397
605377.SH,20210112,18.26,19.11,18.25,18.71,41390.53,77696.588
605377.SH,20210113,18.97,18.97,18.31,18.41,34737.91,64249.236
605377.SH,20210114,18.32,18.94,18.26,18.68,37398.61,69614.675
605377.SH,20210115,18.66,20.18,18.42,19.66,73822.93,144133.545
605377.SH,20210118,19.4,20.3,19.4,19.68,59822.2,118421.438
605377.SH,20210119,19.52,19.84,19.0,19.17,47896.22,93133.597
605377.SH,20210120,19.1,19.1,18.79,18.93,34145.43,64581.352
