ts_code,trade_date,open,high,low,close,vol,amount
002549.SZ,20190102,5.46,5.78,5.46,5.62,139259.2,78009.697
002549.SZ,20190103,5.71,5.74,5.32,5.42,123886.73,67817.166
002549.SZ,20190104,5.2,5.81,5.16,5.67,185868.86,102885.728
002549.SZ,20190107,5.71,5.82,5.55,5.74,165954.48,93990.83
002549.SZ,20190108,5.68,6.25,5.63,6.16,366930.13,217154.68
002549.SZ,20190109,5.98,6.21,5.96,5.99,246386.43,149175.294
002549.SZ,20190110,5.94,6.0,5.71,5.85,188335.38,110039.791
002549.SZ,20190111,5.79,6.05,5.74,5.96,173683.93,102212.721
002549.SZ,20190114,5.96,6.03,5.83,5.92,105131.5,62199.116
002549.SZ,20190115,5.88,5.91,5.7,5.82,105412.06,61090.301
002549.SZ,20190116,5.85,5.85,5.7,5.7,75933.8,43692.509
002549.SZ,20190117,5.7,5.7,5.46,5.56,125974.88,69936.78
002549.SZ,20190118,5.55,5.68,5.47,5.55,66137.76,36638.723
002549.SZ,20190121,5.54,5.68,5.52,5.6,67843.1,37949.441
002549.SZ,20190122,5.57,5.62,5.45,5.47,60337.3,33293.521
002549.SZ,20190123,5.47,5.96,5.45,5.88,229276.82,131449.887
002549.SZ,20190124,5.9,5.9,5.69,5.74,137337.9,78980.938
002549.SZ,20190125,5.7,5.82,5.56,5.56,109270.53,61993.877
002549.SZ,20190128,5.58,5.62,5.3,5.31,102895.5,55410.454
002549.SZ,20190129,5.31,5.32,5.16,5.23,54180.4,28327.146
002549.SZ,20190130,5.2,5.28,5.01,5.01,56535.0,29057.23
002549.SZ,20190131,5.0,5.07,4.76,4.82,74527.91,36608.014
002549.SZ,20190201,4.85,4.99,4.85,4.98,42122.24,20814.735
002549.SZ,20190211,4.99,5.15,4.99,5.13,42530.51,21715.676
002549.SZ,20190212,5.13,5.24,5.1,5.21,63951.98,33148.173
002549.SZ,20190213,5.22,5.39,5.18,5.33,80264.18,42452.177
002549.SZ,20190214,5.34,5.41,5.26,5.36,52769.48,28215.871
002549.SZ,20190215,5.33,5.42,5.3,5.31,57029.91,30503.61
002549.SZ,20190218,5.32,5.51,5.32,5.48,80993.95,44078.154
002549.SZ,20190219,5.5,5.74,5.44,5.65,131476.91,73185.833
002549.SZ,20190220,5.57,5.67,5.51,5.58,91408.58,50921.228
002549.SZ,20190221,5.56,5.72,5.51,5.56,109726.11,61733.515
002549.SZ,20190222,5.65,5.88,5.65,5.74,151668.33,86962.07
002549.SZ,20190225,5.82,6.13,5.71,6.08,211283.59,125035.971
002549.SZ,20190226,6.02,6.46,5.9,6.17,249123.71,155042.819
002549.SZ,20190227,6.1,6.26,6.01,6.18,146160.8,90008.863
002549.SZ,20190228,6.18,6.36,6.1,6.18,100390.94,62343.629
002549.SZ,20190301,6.2,6.27,5.99,6.08,132155.55,80230.385
002549.SZ,20190304,6.12,6.31,6.1,6.2,164963.45,102823.878
002549.SZ,20190305,6.2,6.35,6.16,6.32,147116.25,92172.965
002549.SZ,20190306,6.38,6.55,6.24,6.48,200494.78,128779.096
002549.SZ,20190307,6.44,6.6,6.32,6.51,174658.05,112619.192
002549.SZ,20190308,6.37,6.37,5.88,5.89,192205.12,118618.3
002549.SZ,20190311,5.86,6.48,5.86,6.48,165528.7,104610.308
002549.SZ,20190312,6.86,6.86,6.37,6.44,258126.3,169389.836
002549.SZ,20190313,6.56,6.68,6.3,6.32,190273.38,124393.115
002549.SZ,20190314,6.54,6.75,6.32,6.54,201401.27,131308.541
002549.SZ,20190315,6.51,7.08,6.41,6.83,285405.3,193605.737
002549.SZ,20190318,7.05,7.09,6.66,6.76,253926.13,172835.149
002549.SZ,20190319,6.72,6.76,6.52,6.69,160403.46,106068.198
002549.SZ,20190320,6.67,6.72,6.37,6.54,158417.53,103520.921
002549.SZ,20190321,6.53,6.62,6.47,6.56,125367.81,82141.563
002549.SZ,20190322,6.56,6.56,6.29,6.43,133459.75,85376.408
002549.SZ,20190325,6.29,6.98,6.23,6.78,268679.57,178400.363
002549.SZ,20190326,6.68,6.77,6.33,6.43,149330.27,97679.825
002549.SZ,20190327,6.5,7.07,6.46,6.9,395515.79,272598.546
002549.SZ,20190328,6.75,7.47,6.71,7.17,425787.9,302255.993
002549.SZ,20190329,7.13,7.75,6.9,7.37,323403.8,234267.867
002549.SZ,20190401,7.31,7.95,7.25,7.7,296900.57,226348.84
002549.SZ,20190402,7.57,8.04,7.46,7.48,284360.52,219996.009
002549.SZ,20190403,7.4,7.56,7.27,7.39,187687.55,138722.447
002549.SZ,20190404,7.39,7.74,7.17,7.59,236622.65,177384.042
002549.SZ,20190408,7.65,7.86,7.43,7.78,249759.24,191700.259
002549.SZ,20190409,7.61,7.61,7.33,7.46,164663.5,122832.252
002549.SZ,20190410,7.36,7.44,7.23,7.31,105817.3,77508.775
002549.SZ,20190411,7.31,7.35,7.1,7.11,94523.36,68278.392
002549.SZ,20190412,7.11,7.28,7.11,7.19,76911.31,55379.368
