trade_date,open,high,low,close,vol,amount
20210115,5.45,5.49,5.4,5.45,76604.73,41687.22
20210114,5.44,5.52,5.43,5.45,91649.81,50065.074
20210113,5.45,5.55,5.34,5.49,117202.55,63929.738
20210112,5.35,5.46,5.32,5.42,90546.92,48792.958
20210111,5.54,5.59,5.34,5.37,175011.95,95649.596
20210108,5.61,5.64,5.44,5.54,174614.19,96457.409
20210107,5.62,5.73,5.55,5.64,191185.46,107627.746
20210106,5.71,5.79,5.59,5.63,159873.57,90701.416
20210105,5.58,5.67,5.53,5.64,156586.91,87683.247
20210104,5.5,5.77,5.5,5.65,195747.01,110829.76
20201231,5.58,5.64,5.42,5.52,212233.19,117370.879
20201230,5.54,5.55,5.46,5.53,98436.2,54301.899
20201229,5.59,5.63,5.47,5.49,102771.27,56848.197
20201228,5.74,5.76,5.52,5.53,160842.99,90194.468
20201225,5.42,5.81,5.41,5.7,187498.82,106387.319
20201224,5.51,5.57,5.42,5.43,95669.37,52432.513
20201223,5.52,5.64,5.45,5.47,127217.27,70249.964
20201222,5.68,5.7,5.48,5.48,154908.71,86365.653
20201221,5.68,5.72,5.63,5.68,108839.46,61824.941
20201218,5.67,5.76,5.65,5.68,123336.85,70260.15
20201217,5.38,5.82,5.38,5.67,247572.57,139225.043
20201216,5.34,5.45,5.32,5.38,90841.92,48925.344
20201215,5.36,5.38,5.28,5.35,59148.1,31511.681
20201214,5.33,5.42,5.29,5.37,98834.49,52933.589
20201211,5.53,5.62,5.32,5.34,181163.42,98563.362
20201210,5.42,5.52,5.38,5.49,87870.57,47957.449
20201209,5.59,5.6,5.4,5.43,149090.11,81822.587
20201208,5.6,5.64,5.56,5.59,79958.53,44740.257
20201207,5.72,5.73,5.57,5.59,129937.11,73099.914
20201204,5.68,5.73,5.6,5.72,139288.41,78918.791
20201203,5.8,5.81,5.67,5.7,142315.36,81578.558
20201202,5.88,5.88,5.75,5.77,164922.37,95785.746
20201201,5.8,5.87,5.74,5.85,162771.81,94535.137
20201130,5.83,6.03,5.8,5.8,179024.64,105865.281
20201127,5.88,5.89,5.73,5.82,148627.94,86081.707
20201126,5.96,6.03,5.81,5.84,192711.18,113551.221
20201125,6.18,6.3,5.95,5.96,276980.53,168597.862
20201124,6.08,6.13,6.02,6.09,181102.53,110004.669
20201123,5.95,6.14,5.92,6.06,312567.83,189832.044
20201120,5.93,5.95,5.82,5.93,202608.91,119578.151
20201119,6.0,6.12,5.82,5.91,307931.79,182741.741
20201118,5.95,6.03,5.9,5.99,235781.69,140693.227
20201117,5.93,6.03,5.82,5.99,259267.48,153466.377
20201116,5.65,5.99,5.65,5.97,457231.56,268611.714
20201113,5.57,5.61,5.48,5.6,190234.51,105681.799
20201112,5.41,5.65,5.38,5.61,317411.52,176776.85
20201111,5.29,5.45,5.26,5.4,221277.11,119211.761
20201110,5.26,5.36,5.25,5.28,158921.02,84257.143
20201109,5.2,5.28,5.18,5.21,103780.81,54303.722
20201106,5.16,5.18,5.12,5.17,74950.1,38610.091
20201105,5.14,5.16,5.09,5.15,80098.55,41072.748
20201104,5.15,5.16,5.1,5.12,75610.43,38733.527
20201103,5.08,5.13,5.07,5.12,94410.9,48135.364
20201102,5.0,5.09,4.97,5.07,84783.76,42841.162
20201030,5.05,5.1,4.97,4.98,115985.19,58461.959
20201029,5.04,5.09,5.03,5.07,62719.34,31764.662
20201028,5.05,5.12,5.01,5.11,83053.06,42242.989
20201027,5.05,5.08,5.01,5.06,48278.02,24374.548
20201026,5.16,5.16,5.04,5.08,67121.12,34100.015
20201023,5.19,5.19,5.11,5.11,65234.0,33516.899
20201022,5.17,5.23,5.15,5.17,106903.44,55399.434
20201021,5.15,5.21,5.14,5.2,98209.7,50878.108
20201020,5.11,5.18,5.08,5.15,77803.26,40008.321
20201019,5.21,5.22,5.1,5.12,83109.46,42787.219
20201016,5.15,5.22,5.1,5.17,100958.31,52112.783
20201015,5.01,5.21,5.0,5.15,195905.87,100513.726
20201014,5.05,5.12,4.99,5.0,154922.7,78076.815
20201013,4.97,4.97,4.93,4.95,52860.14,26155.751
20201012,4.89,4.99,4.88,4.98,82940.64,41063.423
20201009,4.87,4.91,4.86,4.9,63670.66,31120.215
20200930,4.83,4.86,4.8,4.8,35601.53,17177.712
20200929,4.82,4.84,4.8,4.83,30901.84,14912.492
20200928,4.8,4.84,4.78,4.79,47168.3,22663.919
20200925,4.82,4.84,4.79,4.8,38531.85,18548.022
20200924,4.85,4.87,4.79,4.79,88873.15,42840.653
20200923,4.95,4.99,4.89,4.91,133241.11,65775.959
20200922,4.86,5.01,4.83,4.99,124515.02,61199.014
20200921,4.99,5.01,4.89,4.89,106478.69,52561.16
20200918,4.92,4.99,4.9,4.99,77382.87,38265.943
20200917,4.91,4.94,4.88,4.92,46070.59,22632.536
20200916,4.87,4.98,4.87,4.9,85147.59,41961.798
20200915,4.85,4.9,4.82,4.88,55963.43,27171.785
20200914,4.86,4.93,4.81,4.88,62384.3,30413.482
20200911,4.78,4.86,4.78,4.84,75644.22,36432.534
20200910,4.99,5.03,4.82,4.83,178609.53,87726.685
20200909,4.99,5.08,4.96,5.0,103797.08,52090.17
20200908,5.01,5.05,4.94,5.05,95939.67,47920.819
20200907,5.07,5.12,4.97,4.99,127756.56,64431.911
20200904,5.08,5.09,5.04,5.07,89134.35,45136.208
20200903,5.11,5.16,5.08,5.1,83491.86,42787.574
20200902,5.15,5.17,5.07,5.1,98834.09,50492.072
20200901,5.16,5.17,5.13,5.15,65467.07,33675.454
20200831,5.15,5.2,5.15,5.16,101793.21,52681.611
20200828,5.09,5.14,5.08,5.13,90084.1,45983.784
20200827,5.09,5.13,5.06,5.09,81783.92,41634.88
20200826,5.17,5.18,5.06,5.08,133497.9,68260.043
20200825,5.25,5.28,5.13,5.19,214565.65,111436.015
20200824,5.23,5.29,5.22,5.24,120210.32,63188.676
20200821,5.31,5.34,5.22,5.27,167454.47,88236.682
20200820,5.36,5.39,5.27,5.28,195450.54,104120.003
20200819,5.4,5.55,5.37,5.44,277426.53,151666.369
20200818,5.45,5.47,5.32,5.4,305669.42,164534.627
20200817,5.4,5.47,5.35,5.47,187861.49,101688.753
20200814,5.43,5.44,5.3,5.39,153754.72,82322.491
20200813,5.38,5.53,5.37,5.45,198015.75,108023.681
20200812,5.28,5.42,5.23,5.35,186987.01,99212.702
20200811,5.49,5.5,5.31,5.32,212705.5,114982.685
20200810,5.48,5.58,5.43,5.46,239000.71,131262.461
20200807,5.63,5.74,5.46,5.49,449610.56,250645.695
20200806,5.67,6.06,5.66,5.74,709483.81,414793.561
20200805,5.22,5.73,5.14,5.57,689620.4,380169.951
20200804,5.3,5.3,5.1,5.21,227654.66,118853.014
20200803,5.19,5.29,5.17,5.28,342946.81,179234.455
20200731,5.02,5.2,5.01,5.16,291169.6,149965.659
20200730,4.92,5.14,4.91,5.07,287208.08,145449.899
20200729,4.85,4.92,4.77,4.91,124657.84,60536.226
20200728,4.88,4.91,4.83,4.86,109148.68,53115.916
20200727,4.92,4.95,4.82,4.85,159180.78,77357.553
20200724,4.93,5.15,4.87,4.91,313326.39,157628.508
20200723,5.08,5.09,4.92,5.0,153690.39,76752.859
20200722,5.15,5.21,5.08,5.09,258392.32,132905.048
20200721,5.09,5.14,5.04,5.13,187192.94,95337.248
20200720,4.85,5.06,4.85,5.05,173015.75,86383.711
20200717,4.88,4.91,4.8,4.84,108845.12,52876.201
20200716,5.04,5.06,4.85,4.87,205905.01,102393.773
20200715,5.1,5.17,5.03,5.04,235340.25,119832.021
20200714,5.12,5.17,5.0,5.06,208420.22,105995.088
20200713,5.0,5.16,4.98,5.13,289043.57,147296.161
20200710,5.15,5.18,5.03,5.05,177689.2,90763.529
20200709,5.06,5.23,5.04,5.17,260419.18,133821.719
20200708,4.95,5.1,4.94,5.08,189498.8,95082.158
20200707,5.09,5.12,4.95,4.98,259780.61,130750.512
20200706,4.79,5.0,4.79,5.0,274406.45,134690.012
20200703,4.68,4.76,4.68,4.74,153608.01,72594.644
20200702,4.56,4.69,4.56,4.67,110430.41,51135.232
20200701,4.53,4.58,4.51,4.57,57548.42,26163.271
