trade_date,open,high,low,close,vol,amount
20210115,83.95,84.27,80.3,81.12,18809.78,153676.852
20210114,83.0,85.1,80.75,82.44,22439.41,185553.71
20210113,84.49,84.5,82.51,83.19,16058.12,133717.296
20210112,81.85,85.45,81.72,84.56,20396.15,171341.84
20210111,82.95,83.8,81.2,82.4,22482.2,185366.696
20210108,80.29,84.68,80.29,82.7,33586.75,277483.127
20210107,76.55,81.76,76.55,80.1,42061.7,334511.999
20210106,75.89,77.91,74.77,77.02,31850.52,243932.193
20210105,75.97,76.0,74.05,75.25,32752.45,245213.994
20210104,77.99,78.55,75.39,76.87,26717.56,204635.813
20201231,74.29,78.85,73.56,77.99,33606.8,257601.57
20201230,72.5,74.37,72.29,74.28,16760.34,123636.681
20201229,73.2,73.44,72.4,72.68,14890.6,108610.229
20201228,72.0,73.54,70.6,73.2,20752.7,149822.747
20201225,71.48,72.98,71.05,72.45,14319.96,103770.043
20201224,71.0,72.35,70.25,72.1,12040.89,86227.944
20201223,72.56,73.11,70.84,71.31,19588.75,140357.862
20201222,74.01,74.65,72.0,72.31,16183.3,118779.897
20201221,73.56,76.0,71.0,74.55,26699.65,198141.391
20201218,74.24,74.41,72.9,73.56,15481.19,113963.304
20201217,71.46,74.2,71.27,73.78,25870.12,189465.671
20201216,72.1,73.11,71.03,71.25,17545.31,126332.578
20201215,71.44,72.52,71.02,72.0,13269.92,95476.162
20201214,70.01,71.49,69.53,71.44,11809.9,83321.017
20201211,71.4,71.89,69.3,70.3,14875.12,104827.46
20201210,71.6,72.2,71.07,71.45,9921.5,70992.012
20201209,72.31,72.94,71.81,71.96,10035.3,72755.104
20201208,72.67,72.97,72.11,72.31,9555.97,69261.41
20201207,72.0,73.05,71.25,72.59,13774.55,99675.396
20201204,71.3,73.15,70.8,72.17,23495.43,169392.641
20201203,71.16,71.31,70.7,71.19,9516.06,67551.368
20201202,70.99,71.59,70.5,71.1,10284.39,72959.056
20201201,69.69,71.3,69.69,71.0,15319.42,108591.533
20201130,70.5,71.4,69.89,69.89,17036.22,120243.538
20201127,71.05,71.74,70.5,70.95,9983.12,70922.795
20201126,70.48,71.55,70.3,71.03,11581.47,82117.393
20201125,71.74,72.56,70.25,70.42,19188.43,136634.412
20201124,72.39,73.17,72.0,72.39,18831.83,136582.242
20201123,73.47,74.63,72.3,72.4,25634.42,188304.989
20201120,73.2,73.5,72.2,73.32,17540.16,128056.295
20201119,70.4,72.38,69.38,71.98,20373.4,145380.319
20201118,72.01,72.4,70.0,70.4,28736.47,204072.82
20201117,71.55,74.02,71.41,71.96,25740.56,187017.222
20201116,72.39,73.18,71.6,71.9,13965.85,100693.335
20201113,73.93,74.18,71.41,72.66,15756.93,114354.831
20201112,72.81,74.56,71.81,74.18,18606.34,136342.847
20201111,73.33,73.83,72.51,72.81,12816.36,93829.806
20201110,73.83,74.0,72.5,73.31,13411.8,98082.077
20201109,72.75,75.42,72.62,73.82,35962.53,265138.758
20201106,73.0,74.63,72.2,72.75,28669.6,209870.938
20201105,71.31,73.5,71.3,72.2,18212.53,131552.993
20201104,70.12,72.0,70.12,71.31,18365.97,130981.165
20201103,70.01,70.84,69.05,70.3,17765.79,123946.084
20201102,70.52,70.95,69.33,69.87,23832.08,166598.426
20201030,72.58,72.7,70.08,70.66,16621.08,118529.699
20201029,70.8,72.48,68.85,71.97,24364.98,172895.503
20201028,69.33,71.55,69.14,70.92,25700.97,181563.013
20201027,70.1,70.79,67.8,68.8,40443.97,278263.619
20201026,73.9,73.9,71.58,72.26,11758.95,84977.478
20201023,73.99,74.8,73.67,73.88,6872.75,50989.57
20201022,74.47,74.85,73.71,74.3,5785.79,42920.344
20201021,75.1,75.63,74.19,74.8,8378.06,62711.258
20201020,74.05,75.18,73.81,75.1,11490.41,85607.366
20201019,74.82,75.77,73.8,73.87,13512.72,100685.022
20201016,76.5,77.11,74.58,75.17,21405.09,161694.391
20201015,75.5,76.9,74.15,76.59,25134.05,190423.785
20201014,76.3,77.5,75.32,75.69,22190.08,169179.498
20201013,77.3,77.5,76.23,76.58,15202.18,116494.163
20201012,76.8,77.21,76.16,77.18,38198.54,293220.227
20201009,79.0,80.56,76.76,77.0,27258.32,211275.026
20200930,78.75,80.34,78.02,79.0,10542.28,83389.782
20200929,77.39,78.86,76.68,78.58,10178.13,79253.943
20200928,78.78,79.28,76.8,77.01,11465.54,89152.692
20200925,78.4,79.78,77.8,78.77,13155.45,103716.504
20200924,77.46,79.28,77.46,78.65,13846.86,108867.555
20200923,78.7,79.77,77.62,78.09,12300.9,96660.265
20200922,77.83,79.25,77.41,78.1,8930.29,70044.529
20200921,79.29,79.9,77.7,78.22,11635.57,91545.842
20200918,80.02,81.2,78.6,79.2,17229.31,136629.57
