ts_code,trade_date,open,high,low,close,vol,amount
600100.SH,20190102,10.43,10.43,9.95,10.01,100864.99,101844.98
600100.SH,20190103,10.01,10.03,9.7,9.72,45413.73,44781.512
600100.SH,20190104,9.71,9.9,9.66,9.9,44898.4,44067.337
600100.SH,20190107,9.95,10.11,9.95,10.04,61698.4,61857.716
600100.SH,20190108,10.0,10.1,9.98,10.05,47381.41,47608.101
600100.SH,20190109,10.07,10.15,10.06,10.11,55317.36,55947.547
600100.SH,20190110,10.12,10.15,9.96,10.0,52754.48,52932.419
600100.SH,20190111,10.0,10.18,10.0,10.11,47179.43,47648.488
600100.SH,20190114,10.11,10.16,10.06,10.15,41500.74,41975.731
600100.SH,20190115,10.19,10.28,10.13,10.25,49124.12,50180.781
600100.SH,20190116,10.24,10.4,10.21,10.36,69629.14,71903.009
600100.SH,20190117,10.36,10.38,10.15,10.16,54171.16,55716.259
600100.SH,20190118,10.21,10.34,10.18,10.23,51322.1,52573.443
600100.SH,20190121,10.24,10.32,10.21,10.22,37700.94,38688.428
600100.SH,20190122,10.24,10.25,10.1,10.11,28917.76,29330.976
600100.SH,20190123,10.11,10.17,9.98,10.02,28728.0,28861.613
600100.SH,20190124,10.05,10.14,9.99,10.11,31543.65,31768.319
600100.SH,20190125,10.05,10.14,10.01,10.03,24809.1,24932.701
600100.SH,20190128,10.02,10.13,10.01,10.03,29294.6,29485.543
600100.SH,20190129,10.03,10.03,9.63,9.84,41626.9,40754.951
600100.SH,20190130,9.71,9.83,9.49,9.53,69508.09,66991.927
600100.SH,20190131,9.28,9.28,8.58,8.58,219507.28,192363.818
600100.SH,20190201,8.47,8.73,8.47,8.73,60251.87,51975.149
600100.SH,20190211,8.73,9.36,8.72,9.3,102062.11,93038.869
600100.SH,20190212,9.29,9.48,9.21,9.42,71998.0,67740.255
600100.SH,20190213,9.48,9.78,9.45,9.68,87247.59,84396.924
600100.SH,20190214,9.7,9.76,9.64,9.71,64820.89,62813.223
600100.SH,20190215,9.73,9.93,9.73,9.75,65554.92,64526.655
600100.SH,20190218,9.77,10.15,9.77,9.93,100173.02,99661.746
600100.SH,20190219,9.99,10.04,9.72,9.83,117720.6,116034.276
