ts_code,trade_date,open,high,low,close,vol,amount
600309.SH,20190102,28.36,28.72,28.12,28.44,222881.21,633764.293
600309.SH,20190103,28.44,28.54,27.52,27.55,201816.62,563171.189
600309.SH,20190104,27.13,28.55,27.0,28.45,243695.61,682754.533
600309.SH,20190107,28.79,28.94,28.33,28.75,192045.9,550366.499
600309.SH,20190108,28.67,28.94,28.43,28.79,124324.45,357460.515
600309.SH,20190109,28.96,31.39,28.96,30.76,548600.23,1675672.939
600309.SH,20190110,30.78,31.12,30.39,30.55,261704.09,804363.839
600309.SH,20190111,30.61,31.57,30.61,30.91,283885.69,882060.853
600309.SH,20190114,30.96,31.33,30.33,31.13,214904.09,664522.847
600309.SH,20190115,30.98,32.46,30.86,32.02,345510.49,1099795.868
600309.SH,20190116,31.93,32.6,31.77,32.32,275244.35,886468.016
600309.SH,20190117,32.41,32.51,31.76,31.77,206484.19,662223.626
600309.SH,20190118,31.92,32.33,31.71,32.05,255395.37,819377.678
600309.SH,20190121,32.26,33.3,32.15,33.19,366432.81,1207867.903
600309.SH,20190122,33.05,33.09,32.4,32.48,222640.13,727871.998
600309.SH,20190123,32.15,32.69,32.15,32.55,128090.42,415932.155
600309.SH,20190124,32.45,32.63,30.8,31.5,347635.27,1096123.219
600309.SH,20190125,31.5,32.81,31.5,32.33,277550.85,894872.398
600309.SH,20190128,32.48,33.12,31.84,32.21,273166.81,890511.497
600309.SH,20190129,32.14,32.85,31.96,32.75,225505.53,731588.115
600309.SH,20190130,33.0,33.28,32.27,32.45,218610.15,716803.218
600309.SH,20190131,32.68,32.96,32.42,32.7,204970.09,670891.768
600309.SH,20190201,32.91,34.85,32.75,34.44,407614.96,1368333.575
600309.SH,20190211,34.28,35.51,34.1,35.28,348500.24,1214126.506
600309.SH,20190212,35.4,37.07,35.08,36.08,423334.62,1531323.518
600309.SH,20190213,36.08,37.75,35.95,37.44,430519.56,1593792.446
600309.SH,20190214,37.4,38.43,37.29,37.85,325434.77,1233607.442
600309.SH,20190215,37.8,37.8,36.41,36.47,444281.49,1638743.605
600309.SH,20190218,36.83,38.34,36.83,38.13,355677.1,1342383.645
600309.SH,20190219,38.85,38.93,37.52,37.92,327731.44,1245342.779
600309.SH,20190220,37.99,38.08,36.91,37.14,291632.93,1086964.233
600309.SH,20190221,37.32,37.98,36.93,37.25,288243.96,1080244.234
600309.SH,20190222,37.0,37.56,36.61,37.5,296661.22,1100153.801
600309.SH,20190225,38.0,40.32,38.0,39.96,725027.28,2850116.736
