ts_code,trade_date,open,high,low,close,vol,amount
002787.SZ,20190102,6.6,6.67,6.6,6.62,7285.0,4833.921
002787.SZ,20190103,6.63,6.84,6.6,6.69,17658.0,11859.78
002787.SZ,20190104,6.68,6.91,6.59,6.84,17514.0,11874.866
002787.SZ,20190107,6.86,6.97,6.79,6.87,26302.0,18159.821
002787.SZ,20190108,6.87,6.95,6.82,6.88,11372.0,7833.721
002787.SZ,20190109,6.98,7.02,6.86,6.91,31244.0,21676.743
002787.SZ,20190110,6.96,6.96,6.81,6.88,15351.0,10564.54
002787.SZ,20190111,6.87,6.9,6.8,6.87,14197.0,9722.192
002787.SZ,20190114,6.86,6.87,6.82,6.84,11182.42,7652.803
002787.SZ,20190115,6.8,6.9,6.73,6.88,16871.36,11503.637
002787.SZ,20190116,6.87,7.05,6.82,7.02,22698.0,15687.809
002787.SZ,20190117,7.1,7.1,6.83,6.83,31288.0,21809.085
002787.SZ,20190118,6.66,6.89,6.66,6.79,17792.0,12053.507
002787.SZ,20190121,6.67,6.85,6.67,6.76,13327.0,9039.793
002787.SZ,20190122,6.74,6.94,6.73,6.84,13450.14,9199.529
002787.SZ,20190123,6.81,6.93,6.81,6.86,10618.83,7290.084
002787.SZ,20190124,6.98,7.01,6.8,6.82,20397.64,14064.796
002787.SZ,20190125,6.83,6.95,6.7,6.87,18894.0,12894.608
002787.SZ,20190128,6.87,6.96,6.65,6.66,26537.0,18040.779
002787.SZ,20190129,6.65,6.71,6.48,6.53,18272.0,12103.62
002787.SZ,20190130,6.57,6.69,6.52,6.58,11705.0,7725.994
002787.SZ,20190131,6.59,6.73,6.51,6.51,13942.14,9185.496
002787.SZ,20190201,6.61,6.73,6.56,6.72,11224.0,7482.861
002787.SZ,20190211,6.72,6.84,6.72,6.76,19275.0,13036.26
002787.SZ,20190212,6.78,6.87,6.75,6.84,18474.0,12594.987
002787.SZ,20190213,6.82,7.0,6.82,7.0,32797.14,22705.498
