ts_code,trade_date,open,high,low,close,vol,amount
600735.SH,20190102,5.23,5.27,5.16,5.23,57596.15,30098.91
600735.SH,20190103,5.18,5.3,5.13,5.15,63366.0,32973.766
600735.SH,20190104,5.12,5.45,5.03,5.38,136313.0,72018.601
600735.SH,20190107,5.36,5.44,5.28,5.43,124476.03,66954.556
600735.SH,20190108,5.43,5.65,5.35,5.55,163320.05,89928.205
600735.SH,20190109,5.52,5.71,5.49,5.55,173425.59,96974.774
600735.SH,20190110,5.55,6.08,5.5,5.92,289516.43,167299.892
600735.SH,20190111,5.81,5.84,5.64,5.68,199983.02,114251.84
600735.SH,20190114,5.73,5.81,5.53,5.58,128949.68,72888.553
600735.SH,20190115,5.55,5.64,5.51,5.61,96435.84,53785.338
600735.SH,20190116,5.63,5.63,5.46,5.48,98218.02,54233.153
600735.SH,20190117,5.49,5.6,5.4,5.52,94393.1,51891.507
600735.SH,20190118,5.58,5.6,5.42,5.6,96424.3,53428.092
600735.SH,20190121,5.56,5.63,5.53,5.59,74401.43,41505.51
600735.SH,20190122,5.6,5.6,5.38,5.39,84303.86,46068.064
600735.SH,20190123,5.35,5.47,5.3,5.41,46716.06,25166.202
600735.SH,20190124,5.42,5.44,5.28,5.43,69225.73,37135.103
600735.SH,20190125,5.49,5.74,5.47,5.53,157247.43,88125.428
600735.SH,20190128,5.48,5.53,5.33,5.34,81735.85,44267.207
600735.SH,20190129,5.3,5.31,4.91,5.16,112948.08,57586.726
600735.SH,20190130,5.08,5.15,4.95,4.99,48743.01,24655.641
600735.SH,20190131,4.81,5.06,4.81,4.96,70349.08,34973.233
600735.SH,20190201,5.02,5.11,4.99,5.1,36436.0,18407.754
600735.SH,20190211,5.12,5.25,5.12,5.23,45782.44,23804.865
600735.SH,20190212,5.2,5.32,5.18,5.31,57445.71,30232.865
600735.SH,20190213,5.32,5.52,5.28,5.45,92068.71,49869.395
600735.SH,20190214,5.45,5.55,5.42,5.5,70275.66,38540.182
600735.SH,20190215,5.45,5.56,5.36,5.51,119922.22,65828.724
600735.SH,20190218,5.53,5.68,5.51,5.65,118508.76,66343.636
600735.SH,20190219,5.65,5.84,5.58,5.82,168192.68,96138.407
600735.SH,20190220,5.76,5.8,5.63,5.75,120187.11,68524.045
600735.SH,20190221,5.76,5.97,5.68,5.87,174932.36,101546.234
600735.SH,20190222,5.81,6.28,5.75,6.15,230470.15,136990.754
600735.SH,20190225,6.14,6.45,6.02,6.35,298936.75,185663.665
600735.SH,20190226,6.29,6.32,6.13,6.18,203406.44,126447.086
600735.SH,20190227,6.18,6.38,6.11,6.21,152383.75,95016.136
600735.SH,20190228,6.31,6.38,6.14,6.27,154184.5,96597.864
600735.SH,20190301,6.21,6.27,6.1,6.22,128013.5,79242.341
600735.SH,20190304,6.27,6.63,6.23,6.38,234766.51,149678.574
600735.SH,20190305,6.4,6.58,6.27,6.57,179190.84,114519.559
600735.SH,20190306,6.58,6.73,6.43,6.69,205521.99,135246.137
600735.SH,20190307,6.75,7.35,6.75,7.15,280184.3,196538.91
600735.SH,20190308,6.85,7.05,6.44,6.48,208761.64,141288.502
600735.SH,20190311,6.56,6.75,6.39,6.75,137246.19,90826.596
600735.SH,20190312,6.8,6.94,6.67,6.81,154948.55,105752.101
600735.SH,20190313,6.8,7.02,6.71,6.84,182065.23,125189.148
600735.SH,20190314,6.9,6.9,6.26,6.38,148465.09,96003.902
