ts_code,trade_date,open,high,low,close,vol,amount
688160.SH,20201112,55.55,62.7,54.01,57.05,142388.98,829311.735
688160.SH,20201113,54.8,59.9,51.1,55.53,84668.96,466368.843
688160.SH,20201116,57.0,71.87,57.0,71.02,107547.95,688136.263
688160.SH,20201117,70.3,75.77,68.0,74.6,98633.83,708506.318
688160.SH,20201118,73.2,75.8,69.62,74.02,76071.31,552258.96
688160.SH,20201119,72.56,73.99,66.12,67.88,60079.71,414951.353
688160.SH,20201120,66.6,74.7,64.5,73.05,79150.83,545979.107
688160.SH,20201123,70.61,71.74,61.26,61.5,83783.56,543609.467
688160.SH,20201124,60.05,63.03,59.0,60.2,43040.14,262163.215
688160.SH,20201125,60.67,61.02,56.02,56.02,44136.4,257518.548
688160.SH,20201126,57.02,58.6,54.45,55.88,38865.04,219690.145
688160.SH,20201127,56.0,56.0,53.6,54.77,27876.67,152201.639
688160.SH,20201130,54.7,56.57,54.05,54.32,22639.3,124788.866
688160.SH,20201201,54.15,55.09,53.9,54.3,22824.26,124361.656
688160.SH,20201202,54.0,54.19,52.17,52.66,27037.02,143044.385
688160.SH,20201203,52.8,53.1,51.61,51.95,15857.99,82811.592
688160.SH,20201204,51.95,52.76,51.8,52.07,11831.23,61678.549
688160.SH,20201207,52.0,53.88,51.82,53.32,21411.26,113538.817
688160.SH,20201208,53.8,53.8,51.61,51.67,18290.08,95397.723
688160.SH,20201209,51.92,51.97,48.51,48.56,23986.35,120139.584
688160.SH,20201210,48.68,48.69,46.12,46.66,16943.79,80054.088
688160.SH,20201211,46.95,47.0,44.5,45.44,15154.34,68940.83
688160.SH,20201214,45.7,45.96,44.63,45.65,7154.87,32310.442
688160.SH,20201215,45.75,49.3,45.24,48.94,23963.52,114089.247
688160.SH,20201216,48.4,48.85,47.0,47.42,13930.97,66400.328
688160.SH,20201217,46.9,47.98,45.22,47.5,10378.46,48457.331
688160.SH,20201218,47.52,49.2,47.52,47.9,11298.21,54800.343
688160.SH,20201221,47.51,47.66,45.65,46.0,13353.67,61753.032
688160.SH,20201222,45.94,47.28,45.02,45.27,10948.81,50742.867
688160.SH,20201223,45.0,45.77,43.32,44.09,13723.65,60490.934
688160.SH,20201224,43.9,43.9,42.0,42.19,10380.77,44341.392
688160.SH,20201225,41.7,43.55,41.7,42.42,5767.58,24696.647
688160.SH,20201228,42.55,43.18,39.76,40.09,7937.48,32280.141
688160.SH,20201229,39.6,40.88,39.33,39.56,5221.49,20878.172
688160.SH,20201230,39.5,40.8,38.33,40.31,9464.49,37385.829
688160.SH,20201231,40.31,40.97,40.0,40.42,7765.55,31323.528
688160.SH,20210104,40.51,43.0,39.9,42.08,15540.62,63718.136
688160.SH,20210105,41.82,41.82,41.0,41.15,8983.06,37051.637
688160.SH,20210106,41.5,41.5,39.0,39.12,9066.72,36050.981
688160.SH,20210107,39.19,39.44,35.8,36.0,17862.57,65767.832
688160.SH,20210108,36.2,37.61,35.65,36.0,10401.6,37868.045
688160.SH,20210111,35.9,36.35,33.34,33.5,14381.92,49534.192
688160.SH,20210112,34.0,34.15,33.0,33.5,8288.77,27754.498
688160.SH,20210113,33.6,33.88,31.56,31.7,11984.14,38886.075
688160.SH,20210114,31.88,33.42,31.5,32.62,13598.26,44588.289
688160.SH,20210115,32.57,34.69,32.57,34.0,17098.59,58356.601
688160.SH,20210118,34.38,34.48,33.43,33.7,11343.7,38317.64
688160.SH,20210119,33.7,40.21,33.7,39.44,35753.07,133808.111
688160.SH,20210120,38.18,39.9,36.73,39.49,24104.81,92119.149
