ts_code,trade_date,open,high,low,close,vol,amount
603725.SH,20190102,11.25,11.25,11.0,11.12,6122.26,6824.891
603725.SH,20190103,11.11,11.12,10.81,10.84,9285.0,10181.185
603725.SH,20190104,10.69,11.08,10.58,11.05,11084.22,12066.194
603725.SH,20190107,11.05,11.17,11.0,11.15,10851.22,12055.94
603725.SH,20190108,11.28,11.28,10.95,10.98,12416.22,13689.424
603725.SH,20190109,10.98,11.2,10.98,11.09,11538.0,12825.007
603725.SH,20190110,11.06,11.1,10.97,11.03,8934.53,9864.724
603725.SH,20190111,11.03,11.11,10.95,11.1,11729.0,12951.348
603725.SH,20190114,11.08,11.18,10.96,10.97,11326.0,12558.396
603725.SH,20190115,10.93,11.13,10.93,11.12,13645.0,15089.678
603725.SH,20190116,11.13,11.19,11.04,11.1,9713.53,10797.403
603725.SH,20190117,11.14,11.14,10.96,10.97,10753.03,11888.378
603725.SH,20190118,10.96,11.14,10.93,11.14,12406.14,13715.242
603725.SH,20190121,11.59,11.75,11.36,11.36,41518.18,47688.317
603725.SH,20190122,11.22,11.22,11.03,11.04,19719.0,21902.179
603725.SH,20190123,11.0,11.1,10.96,11.0,9949.76,10967.031
603725.SH,20190124,11.05,11.08,10.95,11.03,8056.92,8869.743
603725.SH,20190125,11.0,11.04,10.89,10.89,9725.5,10661.099
603725.SH,20190128,10.83,10.88,10.57,10.57,13326.0,14252.825
603725.SH,20190129,10.59,10.6,10.1,10.26,8985.5,9237.155
603725.SH,20190130,10.26,10.29,10.15,10.15,4985.0,5095.3
603725.SH,20190131,10.22,10.25,9.8,9.8,8020.9,8041.011
603725.SH,20190201,9.88,10.15,9.83,10.14,5841.0,5879.887
603725.SH,20190211,10.18,10.39,10.16,10.39,5710.76,5877.819
603725.SH,20190212,10.4,10.53,10.39,10.47,7380.0,7710.196
603725.SH,20190213,10.47,10.64,10.44,10.62,11244.9,11903.787
603725.SH,20190214,10.68,10.71,10.55,10.62,10308.0,10980.136
603725.SH,20190215,10.51,11.0,10.28,10.9,20500.03,22262.257
603725.SH,20190218,10.95,11.34,10.82,11.29,21558.0,24172.321
603725.SH,20190219,11.28,11.65,11.27,11.6,29831.0,34239.103
603725.SH,20190220,11.49,11.59,11.32,11.51,15258.9,17440.32
603725.SH,20190221,11.35,11.71,11.33,11.35,15272.5,17598.472
603725.SH,20190222,11.37,11.6,11.37,11.55,13535.03,15555.48
603725.SH,20190225,11.62,12.52,11.57,12.35,34441.45,41609.741
603725.SH,20190226,12.36,12.58,12.08,12.31,23172.71,28411.662
603725.SH,20190227,12.31,12.45,11.92,12.05,18190.62,22297.85
603725.SH,20190228,12.4,12.42,12.0,12.2,14192.5,17354.452
603725.SH,20190301,12.2,12.36,12.1,12.24,9944.0,12152.089
603725.SH,20190304,12.28,12.58,12.24,12.35,16905.0,20997.774
603725.SH,20190305,12.3,12.55,12.14,12.52,25962.12,31941.195
603725.SH,20190306,12.52,12.6,12.24,12.55,39410.62,48858.334
603725.SH,20190307,12.57,12.85,12.36,12.69,38434.62,48459.499
603725.SH,20190308,12.5,12.5,11.74,11.96,35947.0,43815.356
603725.SH,20190311,12.01,12.37,11.98,12.3,28704.0,34982.871
603725.SH,20190312,12.45,12.61,12.32,12.52,31372.36,39153.266
603725.SH,20190313,12.51,12.62,12.2,12.25,26041.0,32408.027
603725.SH,20190314,12.42,12.42,11.78,11.99,20443.61,24628.609
603725.SH,20190315,11.99,12.32,11.99,12.18,15012.0,18288.283
603725.SH,20190318,12.41,12.58,12.2,12.57,19433.73,24201.931
603725.SH,20190319,12.6,13.09,12.54,12.7,29645.0,37914.573
603725.SH,20190320,12.68,12.83,12.38,12.55,19001.65,23863.959
603725.SH,20190321,12.67,12.76,12.54,12.73,25456.0,32233.425
603725.SH,20190322,12.73,12.79,12.35,12.66,19686.23,24725.26
603725.SH,20190325,12.5,12.85,12.43,12.84,26519.0,33525.736
603725.SH,20190326,12.85,12.93,12.12,12.23,29846.0,37297.392
603725.SH,20190327,12.21,12.28,11.91,12.13,19207.36,23193.036
603725.SH,20190328,12.11,12.52,11.92,12.49,27768.03,34172.128
603725.SH,20190329,12.36,13.09,12.13,13.09,60966.31,77631.834
603725.SH,20190401,13.09,13.85,13.09,13.85,93750.54,126260.042
603725.SH,20190402,13.7,13.7,13.34,13.41,58770.93,79138.121
603725.SH,20190403,13.41,13.61,13.27,13.49,30575.56,41178.14
603725.SH,20190404,13.55,13.56,13.15,13.24,31281.43,41592.142
603725.SH,20190408,13.34,13.4,12.91,13.06,23981.03,31548.529
603725.SH,20190409,13.06,13.33,12.9,13.33,22020.03,28954.157
603725.SH,20190410,13.34,13.34,13.0,13.1,18324.0,24056.598
603725.SH,20190411,13.1,13.11,12.5,12.6,23527.61,30205.964
603725.SH,20190412,12.57,12.73,12.52,12.68,14024.84,17751.08
603725.SH,20190415,12.74,13.07,12.58,12.6,15850.84,20388.723
603725.SH,20190416,12.6,12.89,12.39,12.82,18110.0,22959.093
603725.SH,20190417,12.85,12.99,12.8,12.93,16095.0,20753.779
603725.SH,20190418,12.95,12.95,12.7,12.8,15759.0,20215.059
603725.SH,20190419,12.8,12.98,12.62,12.96,22135.98,28286.546
603725.SH,20190422,12.9,13.01,12.75,12.8,19973.0,25670.32
