trade_date,open,high,low,close,vol,amount
20200616,6.55,6.58,6.53,6.58,54351.15,35646.646
20200615,6.55,6.64,6.5,6.5,65569.0,43011.553
20200612,6.55,6.66,6.48,6.59,93862.43,61705.012
20200611,6.79,6.84,6.65,6.72,108388.78,73253.695
20200610,6.78,6.78,6.67,6.71,48396.76,32445.294
20200609,6.73,6.82,6.66,6.78,80831.97,54350.394
20200608,6.73,6.85,6.68,6.71,70284.99,47385.383
20200605,6.84,6.84,6.66,6.71,91807.12,61570.157
20200604,6.92,6.95,6.78,6.84,131572.45,89962.861
20200603,6.71,6.98,6.7,6.95,203004.46,138930.133
20200602,6.75,6.79,6.66,6.7,90133.09,60505.271
20200601,6.68,6.77,6.61,6.74,114795.52,76935.322
20200529,6.69,6.73,6.56,6.62,92469.82,61118.021
20200528,6.54,6.85,6.48,6.68,150852.31,101149.055
20200527,6.52,6.62,6.42,6.54,67656.13,44141.06
20200526,6.4,6.55,6.4,6.52,54200.01,35167.884
20200525,6.44,6.45,6.35,6.38,45055.04,28835.911
20200522,6.5,6.55,6.34,6.39,70469.87,45213.945
20200521,6.57,6.67,6.5,6.54,71332.78,46944.389
20200520,6.45,6.62,6.43,6.56,103859.53,68182.954
20200519,6.42,6.47,6.38,6.47,62583.73,40229.778
20200518,6.54,6.57,6.33,6.37,96438.45,62006.665
20200515,6.58,6.6,6.51,6.52,63546.0,41577.424
20200514,6.65,6.65,6.52,6.54,70055.02,46047.065
20200513,6.7,6.72,6.63,6.66,67935.2,45289.398
20200512,6.76,6.78,6.58,6.72,88854.0,59290.027
20200511,6.84,6.95,6.75,6.8,99997.15,68312.877
20200508,6.77,6.83,6.72,6.81,96639.49,65525.818
20200507,6.76,6.88,6.67,6.69,104143.82,70330.431
20200506,6.6,6.82,6.56,6.82,104859.0,70633.454
20200430,6.59,6.74,6.57,6.68,132414.57,87895.929
20200429,6.5,6.57,6.41,6.5,90779.74,58944.504
20200428,6.66,6.74,6.26,6.45,148988.54,96523.882
20200427,6.94,6.98,6.57,6.65,235562.35,159379.804
20200424,7.73,8.01,7.07,7.19,405490.35,302265.106
20200423,7.9,8.15,7.72,7.84,209530.68,165442.796
20200422,7.81,7.9,7.64,7.85,166835.65,129901.803
20200421,8.06,8.06,7.81,7.96,159448.49,126664.522
20200420,7.8,8.29,7.75,8.15,372219.59,299893.756
20200417,7.43,7.85,7.31,7.75,305951.13,233328.527
20200416,7.38,7.55,7.29,7.34,178691.35,132401.819
20200415,7.15,7.5,7.08,7.45,241458.44,177004.243
20200414,6.99,7.14,6.99,7.14,65879.32,46647.51
20200413,7.04,7.15,6.96,7.0,87517.47,61545.514
20200410,7.46,7.5,7.08,7.13,146842.47,107061.299
20200409,7.35,7.48,7.32,7.38,149005.3,110251.293
20200408,7.24,7.36,7.2,7.29,112949.56,82187.415
20200407,7.21,7.35,7.13,7.26,146589.61,105896.886
20200403,7.31,7.31,7.03,7.09,102269.88,73117.158
20200402,7.0,7.3,6.95,7.28,133335.34,95033.539
20200401,7.36,7.48,7.15,7.2,215619.4,158492.766
20200331,7.05,7.38,7.01,7.26,166284.5,119419.744
20200330,7.01,7.17,6.78,7.0,112744.0,78534.921
20200327,7.32,7.39,7.09,7.09,95250.0,68730.918
20200326,7.35,7.5,7.13,7.17,127059.42,92657.678
20200325,7.44,7.63,7.32,7.39,191604.15,142841.873
20200324,7.04,7.25,6.9,7.23,129449.91,91733.305
20200323,7.06,7.22,6.84,6.9,113131.18,79826.262
20200320,7.25,7.32,7.18,7.31,107769.54,78131.702
20200319,7.05,7.25,6.73,7.22,175962.13,123660.722
20200318,7.19,7.39,7.02,7.02,197020.58,142177.597
20200317,7.5,7.64,6.88,7.12,200097.1,142952.372
20200316,7.84,8.04,7.39,7.42,182238.58,141151.322
20200313,7.59,8.06,7.51,7.78,203451.6,157977.63
20200312,7.56,8.18,7.46,8.1,189744.95,147333.063
20200311,7.87,8.03,7.75,7.75,117810.49,92979.6
20200310,7.45,7.92,7.41,7.89,158923.0,122070.606
20200309,7.98,8.13,7.68,7.69,206031.53,162094.34
20200306,8.53,8.53,8.2,8.23,176980.39,147213.705
20200305,8.41,8.65,8.33,8.56,207197.31,175805.349
20200304,8.32,8.49,8.09,8.32,178409.99,147635.74
20200303,8.79,8.9,8.32,8.39,281942.91,242522.303
20200302,8.35,8.49,7.97,8.39,281822.27,233868.442
20200228,8.6,8.85,8.23,8.23,320388.13,271025.656
20200227,9.22,9.45,8.77,9.14,279554.91,256070.53
20200226,9.69,10.19,9.11,9.2,403513.65,389003.799
20200225,8.72,9.92,8.71,9.91,555952.41,527474.931
20200224,8.73,9.28,8.5,9.03,479816.92,429935.45
20200221,8.2,8.99,8.1,8.47,466295.6,391645.754
20200220,7.74,8.46,7.74,8.33,497222.58,408345.703
20200219,8.0,8.13,7.81,7.82,324366.54,258390.267
20200218,7.75,8.16,7.65,7.9,377760.4,298991.166
20200217,7.59,7.79,7.51,7.79,280114.7,215787.675
20200214,7.89,8.12,7.42,7.6,371448.34,287085.264
20200213,7.65,8.3,7.48,7.81,499699.41,397114.405
20200212,7.55,7.81,7.4,7.7,406107.94,310536.861
20200211,7.3,7.81,7.23,7.81,624807.6,480924.263
20200210,6.41,7.1,6.36,7.1,274531.71,187365.645
20200207,6.45,6.48,6.35,6.45,129208.9,82808.72
20200206,6.55,6.57,6.38,6.53,196951.41,127299.695
20200205,6.55,6.83,6.52,6.61,133437.84,88802.652
20200204,5.85,6.92,5.85,6.52,202504.03,130747.893
20200203,6.44,6.44,6.44,6.44,17690.0,11392.36
20200123,7.48,7.48,6.89,7.15,205625.58,150201.372
20200122,7.47,7.83,7.2,7.66,283931.68,212876.482
20200121,7.97,8.07,7.52,7.53,394006.26,305335.968
20200120,7.43,7.85,7.32,7.85,203098.78,155852.792
20200117,7.1,7.42,7.04,7.14,224312.61,161884.751
20200116,6.82,7.18,6.72,7.1,251216.41,176345.042
20200115,6.88,6.94,6.75,6.77,85878.0,58505.861
20200114,7.12,7.18,6.92,6.92,135851.0,95385.046
20200113,7.0,7.36,6.91,7.01,220870.84,156285.86
20200110,6.92,6.92,6.73,6.76,89253.65,60691.627
20200109,6.91,6.98,6.81,6.87,111896.97,76903.261
20200108,6.77,7.03,6.73,6.79,191470.71,131487.984
20200107,6.82,6.86,6.75,6.81,111252.61,75637.986
20200106,6.72,6.85,6.66,6.76,136263.14,92042.273
20200103,6.74,6.83,6.68,6.76,133561.37,90207.297
20200102,6.69,6.78,6.67,6.73,106926.57,71947.62
20191231,6.56,6.75,6.56,6.67,88614.41,59031.403
20191230,6.58,6.6,6.42,6.58,73855.45,48148.396
20191227,6.63,6.71,6.52,6.55,96055.4,63631.98
20191226,6.55,6.65,6.46,6.63,77454.0,50756.337
20191225,6.6,6.77,6.53,6.55,111699.0,74100.017
20191224,6.46,6.61,6.44,6.6,67703.37,44258.499
20191223,6.53,6.66,6.42,6.43,80921.73,52810.443
20191220,6.69,6.84,6.6,6.6,122216.25,82136.328
20191219,6.59,6.76,6.53,6.73,132264.0,87935.452
20191218,6.66,6.72,6.61,6.61,119100.6,79217.379
20191217,6.63,6.76,6.56,6.69,170299.46,113591.905
20191216,6.61,6.68,6.51,6.65,194970.14,128274.777
20191213,6.67,6.8,6.58,6.73,176275.2,117610.046
20191212,6.65,6.85,6.59,6.82,225420.13,151900.951
20191211,6.45,6.79,6.35,6.65,194985.39,129116.417
20191210,6.4,6.56,6.29,6.46,118344.15,76191.205
20191209,6.25,6.38,6.18,6.32,83191.07,52158.694
20191206,6.32,6.32,6.23,6.26,34724.27,21774.259
20191205,6.24,6.36,6.22,6.26,60711.18,38041.339
20191204,6.3,6.42,6.21,6.24,98210.42,61891.603
20191203,6.03,6.59,6.0,6.44,141969.94,89205.249
20191202,6.05,6.11,6.01,6.07,49113.87,29738.552
20191129,6.0,6.07,5.9,6.06,49417.13,29665.778
20191128,5.98,6.05,5.94,5.95,24068.97,14439.902
20191127,5.95,5.99,5.89,5.97,22869.35,13604.254
20191126,5.9,5.97,5.9,5.95,21321.99,12665.479
20191125,5.96,5.99,5.87,5.94,28274.75,16726.926
20191122,6.04,6.07,5.95,5.96,32076.45,19263.892
20191121,6.01,6.04,5.95,6.01,19741.56,11859.15
20191120,6.1,6.1,6.02,6.02,24206.0,14651.551
20191119,6.03,6.09,6.02,6.08,27885.68,16906.501
20191118,6.01,6.06,5.97,6.01,30053.48,18102.068
20191115,6.08,6.14,5.99,6.03,38531.0,23359.169
20191114,6.08,6.15,6.02,6.08,35113.25,21324.779
20191113,6.18,6.21,6.08,6.13,32097.6,19621.97
20191112,6.26,6.29,6.1,6.18,52873.24,32630.947
20191111,6.26,6.45,6.16,6.3,58088.66,36552.954
20191108,6.39,6.44,6.33,6.34,44022.45,28074.03
20191107,6.24,6.53,6.24,6.36,53547.0,34206.264
20191106,6.32,6.35,6.25,6.27,28739.83,18075.109
20191105,6.36,6.42,6.26,6.34,28365.0,17948.24
20191104,6.27,6.38,6.27,6.35,45301.42,28801.622
20191101,6.19,6.3,6.19,6.27,40989.19,25683.046
20191031,6.26,6.37,6.18,6.18,44394.23,27770.383
20191030,6.44,6.44,6.25,6.31,45395.82,28697.606
20191029,6.6,6.64,6.45,6.45,46321.6,30228.381
20191028,6.49,6.63,6.47,6.62,64302.93,42291.838
20191025,6.46,6.52,6.43,6.51,38487.52,24936.702
20191024,6.55,6.6,6.46,6.49,36416.76,23743.931
20191023,6.61,6.66,6.53,6.54,29586.68,19529.488
20191022,6.5,6.6,6.43,6.6,32326.0,21192.611
20191021,6.51,6.55,6.36,6.5,40302.11,26063.336
20191018,6.62,6.66,6.44,6.5,48242.65,31670.749
20191017,6.67,6.75,6.61,6.64,45706.05,30434.67
20191016,6.83,6.87,6.65,6.67,74885.44,50502.266
20191015,6.6,6.74,6.57,6.66,83530.07,55674.795
20191014,6.59,6.63,6.54,6.58,51502.32,33930.521
20191011,6.45,6.57,6.42,6.52,49692.22,32292.086
20191010,6.45,6.46,6.38,6.44,35203.0,22595.285
20191009,6.32,6.43,6.24,6.4,34007.8,21656.318
20191008,6.36,6.44,6.29,6.31,32655.49,20810.944
20190930,6.36,6.49,6.36,6.37,31216.54,19964.474
20190927,6.32,6.45,6.32,6.4,33235.01,21304.841
20190926,6.56,6.62,6.32,6.36,70134.51,45328.279
20190925,6.66,6.66,6.47,6.52,62933.35,41153.018
20190924,6.73,6.87,6.68,6.71,71901.94,48655.003
20190923,6.88,6.88,6.65,6.7,69859.0,46858.016
20190920,6.95,6.98,6.84,6.86,63483.0,43764.964
20190919,6.82,6.89,6.76,6.87,48289.67,33005.711
20190918,6.9,6.95,6.82,6.83,57592.83,39600.578
20190917,7.14,7.19,6.83,6.89,123534.2,86377.746
20190916,7.28,7.33,7.12,7.15,119795.61,86563.062
20190912,7.23,7.32,7.18,7.22,102091.16,73805.181
20190911,7.29,7.43,7.22,7.27,155154.5,113764.778
20190910,7.31,7.32,7.2,7.27,108235.66,78455.509
20190909,7.22,7.36,7.12,7.35,197451.17,143604.855
20190906,7.17,7.36,7.12,7.2,229325.35,165933.358
20190905,7.03,7.1,6.91,7.01,157440.08,110564.863
20190904,6.89,7.1,6.8,6.99,116935.26,80939.264
20190903,6.97,6.97,6.84,6.89,69143.37,47598.721
20190902,6.7,6.92,6.7,6.89,91699.27,62756.285
20190830,6.94,6.99,6.62,6.7,138082.64,93926.201
20190829,6.95,7.06,6.81,6.97,167512.06,116179.997
20190828,7.27,7.49,7.0,7.02,266290.96,193343.796
20190827,6.9,7.16,6.84,7.06,225092.67,157800.467
20190826,6.6,7.12,6.51,6.92,251812.64,172807.181
20190823,7.0,7.0,6.65,6.72,267539.46,181173.129
20190822,6.4,7.0,6.31,7.0,251401.05,173730.953
20190821,6.37,6.42,6.32,6.36,47387.0,30213.912
20190820,6.45,6.49,6.38,6.4,68248.0,43887.13
20190819,6.4,6.59,6.34,6.46,75029.24,48417.159
20190816,6.36,6.44,6.3,6.33,51715.79,32868.389
20190815,6.18,6.32,6.07,6.32,40253.03,25029.684
20190814,6.31,6.36,6.28,6.29,51407.79,32553.417
20190813,6.22,6.27,6.19,6.2,38202.31,23779.674
20190812,6.13,6.32,6.13,6.3,49813.02,31115.624
20190809,6.25,6.35,6.14,6.15,70089.67,43812.95
20190808,6.14,6.25,6.14,6.18,62985.07,38987.972
20190807,6.05,6.21,6.05,6.13,79489.05,48797.122
20190806,6.16,6.17,5.78,6.01,129301.91,76971.153
20190805,6.6,6.66,6.3,6.31,130213.75,83103.282
20190802,6.83,6.83,6.56,6.68,79630.75,52934.908
20190801,7.0,7.04,6.9,6.94,48183.52,33571.11
20190731,7.15,7.15,7.05,7.06,28580.06,20219.974
20190730,7.03,7.15,7.03,7.09,35025.62,24848.233
20190729,7.08,7.12,7.01,7.03,31959.0,22542.495
20190726,7.08,7.15,7.03,7.08,33642.94,23859.565
20190725,7.16,7.18,7.08,7.11,45619.0,32442.792
20190724,7.14,7.26,7.13,7.17,49180.1,35408.002
20190723,7.05,7.24,7.05,7.15,43440.36,30997.607
20190722,7.39,7.4,7.1,7.1,69081.24,49450.756
20190719,7.28,7.49,7.28,7.33,57949.43,42958.118
20190718,7.41,7.43,7.23,7.24,42928.5,31369.7
20190717,7.4,7.51,7.35,7.48,52726.0,39210.442
20190716,7.35,7.39,7.31,7.39,30850.0,22714.176
20190715,7.29,7.39,7.15,7.35,44361.89,32321.781
20190712,7.32,7.32,7.18,7.28,40593.0,29476.801
20190711,7.42,7.51,7.26,7.28,59205.29,43646.511
20190710,7.65,7.65,7.38,7.42,63392.97,47320.68
20190709,7.5,7.69,7.44,7.6,93058.22,70306.012
20190708,7.85,7.86,7.35,7.47,119395.78,89969.278
20190705,7.9,7.96,7.78,7.84,108499.69,85121.893
20190704,7.86,8.17,7.84,8.01,191819.09,153700.618
20190703,8.03,8.08,7.81,7.83,116580.11,92446.772
20190702,7.83,8.34,7.75,7.96,210785.89,169801.326
20190701,7.66,7.84,7.66,7.8,113639.1,88232.359
20190628,7.68,7.74,7.45,7.5,90633.01,68480.813
20190627,7.7,7.82,7.68,7.73,80692.38,62545.431
20190626,7.72,7.88,7.65,7.7,69843.6,54300.711
20190625,7.8,7.94,7.62,7.81,116093.98,90542.513
20190624,7.89,7.89,7.71,7.86,100493.36,78360.358
20190621,7.85,7.91,7.76,7.88,120861.2,94967.044
20190620,7.66,7.88,7.56,7.79,120556.64,93398.915
20190619,7.79,7.88,7.65,7.65,102531.44,79666.492
20190618,7.59,7.7,7.52,7.6,52447.55,39901.369
20190617,7.69,7.74,7.49,7.57,85788.44,65271.889
20190614,8.09,8.09,7.65,7.67,183115.71,143634.764
20190613,7.67,8.27,7.62,8.17,300185.03,240480.486
20190612,7.76,7.87,7.66,7.67,116442.99,90120.268
20190611,7.5,7.91,7.42,7.85,183288.55,141523.383
20190610,7.53,7.63,7.46,7.57,125987.79,95050.918
20190606,7.57,7.58,7.23,7.29,88971.21,65594.118
20190605,7.52,7.68,7.49,7.5,97728.76,74099.196
20190604,7.68,7.7,7.41,7.51,120780.72,90895.305
20190603,8.03,8.09,7.53,7.67,175134.97,135661.325
20190531,8.19,8.24,7.93,8.0,198661.82,160537.757
20190530,8.29,8.48,8.16,8.25,148312.67,123666.418
20190529,8.4,8.53,8.26,8.32,164940.78,138087.51
20190528,8.41,8.75,8.41,8.45,223116.39,191513.448
20190527,8.38,8.75,8.2,8.65,285328.82,242106.392
20190524,8.16,8.89,8.09,8.58,335561.63,283340.406
20190523,8.3,8.5,8.06,8.22,260531.2,215585.188
20190522,9.0,9.0,8.46,8.57,310088.53,271440.459
20190521,8.39,9.05,8.22,8.77,354077.9,309179.975
20190520,8.73,8.79,7.99,8.44,297859.49,248544.382
20190517,8.76,9.07,8.34,8.54,516947.24,452146.47
20190516,8.77,9.12,8.5,9.12,594886.48,534553.796
20190515,8.05,8.29,8.05,8.29,273782.27,223896.155
20190514,8.1,8.17,7.54,7.88,187959.42,150058.918
20190513,8.29,8.36,7.99,8.24,244481.52,199907.98
20190510,8.35,8.57,7.89,8.5,404688.71,338912.361
20190509,8.05,8.5,8.03,8.18,378604.29,311989.112
20190508,7.55,8.31,7.41,7.88,397663.43,313423.898
20190507,7.26,7.85,7.2,7.85,366800.8,281823.883
20190506,7.59,7.8,7.14,7.14,253271.22,187630.236
20190430,7.62,8.11,7.62,7.93,302649.58,239280.254
20190429,9.33,9.43,8.37,8.37,371525.54,322227.367
20190426,9.08,9.86,9.02,9.3,473085.4,439776.212
20190425,11.2,11.44,9.81,9.88,739965.39,786347.638
20190424,9.85,10.55,9.85,10.55,341485.05,351034.75
20190423,9.68,10.1,9.49,9.59,397359.33,389403.106
20190422,10.07,10.2,9.69,9.72,486010.56,481144.34
20190419,9.87,10.58,9.6,10.27,722389.85,729582.107
20190418,10.78,11.39,10.08,10.12,1052281.2,1128928.421
20190417,9.85,10.63,9.8,10.63,1011006.8,1047794.526
20190416,8.67,9.66,8.56,9.66,550814.41,505357.393
20190415,9.2,9.51,8.55,8.78,473033.47,431739.162
20190412,8.9,9.58,8.74,9.36,719027.36,659183.168
20190411,8.51,9.19,8.42,8.97,600915.03,531830.274
20190410,8.46,9.03,8.26,8.51,502149.95,434053.22
20190409,8.18,8.88,7.95,8.71,465744.06,395379.209
20190408,8.28,8.55,8.09,8.25,331296.16,275004.992
20190404,8.13,8.25,7.98,8.12,306571.38,248441.385
20190403,7.97,8.14,7.93,8.05,230995.21,185439.647
20190402,8.01,8.27,7.86,8.05,313137.42,252191.651
20190401,7.43,7.94,7.3,7.88,331852.48,255857.899
20190329,7.26,7.49,7.26,7.43,283706.46,209177.934
20190328,7.83,7.85,7.31,7.31,434672.3,327226.925
20190327,9.2,9.31,8.1,8.12,687775.48,575311.692
20190326,8.93,9.57,8.82,9.0,494784.97,452948.533
20190325,8.5,9.16,8.35,8.8,451742.26,399571.268
20190322,8.05,8.58,7.94,8.49,397518.04,331128.787
20190321,7.98,8.2,7.98,8.02,217172.55,175503.71
20190320,8.19,8.29,7.78,7.96,221008.36,178419.534
20190319,8.0,8.18,7.95,8.17,218511.04,176062.027
20190318,8.48,8.6,8.08,8.19,325537.86,269068.032
20190315,7.77,8.19,7.74,8.19,335952.48,269407.881
20190314,7.63,8.2,7.63,7.84,261189.17,207202.43
20190313,7.95,8.17,7.71,7.82,295164.8,235202.741
20190312,8.05,8.1,7.68,7.79,227535.34,178832.559
20190311,7.55,7.9,7.54,7.8,187367.63,145284.203
20190308,8.05,8.12,7.55,7.55,348904.04,273485.221
20190307,8.4,8.53,8.2,8.39,345192.86,288904.362
20190306,8.2,8.73,8.04,8.6,464752.05,393900.424
20190305,8.25,8.38,8.02,8.29,365389.12,298895.524
20190304,8.3,8.73,8.08,8.4,386558.47,324864.601
20190301,7.78,8.45,7.78,8.38,452720.73,370743.731
20190228,8.08,8.14,7.57,7.8,327302.97,257189.105
20190227,8.43,9.06,7.93,8.08,632165.55,537871.104
20190226,7.7,8.39,7.4,8.39,462173.12,369158.799
20190225,6.82,7.63,6.8,7.63,510093.27,372901.749
20190222,6.6,7.1,6.5,6.94,574443.28,393419.173
