ts_code,trade_date,open,high,low,close,vol,amount
002010.SZ,20190102,6.59,6.59,6.14,6.23,109619.06,69457.047
002010.SZ,20190103,6.24,6.3,6.03,6.04,96468.64,59275.186
002010.SZ,20190104,6.0,6.19,5.92,6.17,101347.73,61966.254
002010.SZ,20190107,6.27,6.4,6.21,6.32,97897.09,61777.172
002010.SZ,20190108,6.29,6.35,6.18,6.19,87454.09,54543.163
002010.SZ,20190109,6.25,6.45,6.23,6.26,103816.89,65511.21
002010.SZ,20190110,6.25,6.49,6.21,6.39,110827.28,70535.248
002010.SZ,20190111,6.37,6.38,6.24,6.31,84279.9,53052.036
002010.SZ,20190114,6.33,6.43,6.28,6.37,100263.5,63727.109
002010.SZ,20190115,6.37,6.52,6.35,6.48,103065.99,66285.915
002010.SZ,20190116,6.46,6.54,6.34,6.42,82113.63,52803.165
002010.SZ,20190117,6.41,6.46,6.33,6.34,45377.34,28969.769
002010.SZ,20190118,6.38,6.44,6.29,6.44,59714.3,38150.045
002010.SZ,20190121,6.44,6.64,6.44,6.53,93758.49,61316.69
002010.SZ,20190122,6.5,7.09,6.5,7.08,308888.25,211228.626
002010.SZ,20190123,6.98,7.48,6.85,7.24,250891.66,179279.173
002010.SZ,20190124,7.11,7.27,7.05,7.09,99868.25,71314.108
002010.SZ,20190125,7.09,7.23,6.96,7.02,105372.42,74741.189
002010.SZ,20190128,7.12,7.43,7.06,7.24,125791.77,91133.889
002010.SZ,20190129,7.25,7.28,6.9,7.13,113827.78,80265.936
002010.SZ,20190130,7.05,7.12,6.86,6.86,74001.4,51602.587
002010.SZ,20190131,6.9,7.07,6.69,6.77,71668.65,49388.078
002010.SZ,20190201,6.8,7.03,6.78,7.01,49183.1,34117.852
002010.SZ,20190211,7.08,7.14,6.9,7.08,88631.35,62348.85
002010.SZ,20190212,7.09,7.11,6.99,7.06,125859.37,88683.153
002010.SZ,20190213,7.05,7.24,6.89,7.22,177960.12,126202.785
002010.SZ,20190214,7.21,7.65,7.18,7.43,186478.21,138795.222
002010.SZ,20190215,7.5,7.77,7.32,7.64,132900.44,99737.098
002010.SZ,20190218,7.65,7.89,7.55,7.84,165931.41,129037.263
002010.SZ,20190219,7.85,7.89,7.56,7.65,140177.17,108026.088
002010.SZ,20190220,7.69,7.69,7.48,7.62,106275.0,80712.948
002010.SZ,20190221,7.62,7.82,7.53,7.59,105032.96,80808.379
002010.SZ,20190222,7.58,7.68,7.45,7.67,77789.88,58750.171
002010.SZ,20190225,7.7,8.33,7.68,8.18,273270.0,216053.42
002010.SZ,20190226,8.15,8.39,7.92,8.07,166257.11,134888.506
002010.SZ,20190227,8.1,8.18,7.95,8.03,111852.11,90337.612
002010.SZ,20190228,8.14,8.27,8.03,8.2,100842.48,82042.704
