trade_date,open,high,low,close,vol,amount
20200813,26.43,26.7,25.89,26.06,259739.57,681916.277
20200812,27.76,28.28,25.65,26.43,495371.38,1318941.585
20200811,28.01,29.44,27.72,27.75,496629.85,1421516.511
20200810,29.89,31.38,28.22,28.3,752584.28,2224475.532
20200807,28.22,30.99,28.22,30.48,843303.5,2506947.047
20200806,28.0,30.0,27.7,28.7,1050565.31,3041784.423
20200805,25.93,27.69,25.35,27.69,760898.33,2049400.975
20200804,27.07,27.07,25.0,25.17,658360.58,1721978.598
20200803,24.12,25.94,23.68,25.94,430025.92,1079660.35
20200731,23.71,24.12,23.27,23.58,225313.92,532606.908
20200730,24.06,25.08,23.81,23.86,383383.76,935285.503
20200729,22.4,23.26,21.9,23.24,217865.03,494453.337
20200728,23.21,23.43,22.25,22.6,207035.22,470749.72
20200727,23.29,23.82,22.76,23.08,193421.66,449676.994
20200724,23.68,25.49,23.61,23.74,356330.19,872963.897
20200723,23.5,23.98,22.86,23.95,198141.49,465339.269
20200722,23.76,24.4,23.44,23.79,193732.53,466111.674
20200721,24.4,24.77,23.66,23.75,196258.34,471151.042
20200720,23.2,24.49,23.2,24.4,226529.16,542123.528
20200717,22.88,23.25,22.65,23.03,148389.45,341146.075
20200716,23.77,24.25,22.63,22.76,252862.67,594900.76
20200715,25.99,26.12,23.85,23.94,426684.69,1049073.146
20200714,26.82,27.2,25.3,25.88,425522.38,1113202.217
20200713,27.3,27.73,26.84,27.05,380731.53,1036521.088
20200710,27.0,27.35,26.42,26.69,330149.26,888252.0
20200709,26.37,27.65,25.7,27.26,531676.45,1419190.363
20200708,25.56,26.4,24.88,26.15,398738.49,1029925.917
20200707,25.24,26.65,25.16,25.56,420862.04,1087404.682
20200706,23.97,25.66,23.6,25.04,348242.02,865226.632
20200703,23.98,24.02,23.47,23.68,217430.99,515268.698
20200702,22.39,24.28,22.31,24.15,346402.46,806823.909
20200701,22.31,22.68,22.21,22.39,128132.23,287679.108
20200630,22.39,22.56,22.18,22.33,138557.32,310034.168
20200629,23.01,23.02,22.16,22.35,165236.54,370825.509
20200624,23.34,23.77,22.99,23.17,154957.07,359395.806
20200623,23.72,23.98,23.2,23.55,296258.96,700349.216
20200622,22.7,23.14,22.52,23.05,198254.3,454697.646
20200619,22.3,22.7,22.12,22.5,112229.82,251413.877
20200618,22.54,22.56,22.13,22.3,110282.42,245700.298
20200617,22.9,23.18,22.48,22.59,127127.07,288638.036
20200616,22.9,23.13,22.36,23.05,170568.01,387785.475
20200615,22.4,23.1,22.3,22.55,183988.03,418813.007
20200612,21.72,22.4,21.5,22.12,100314.65,220220.126
20200611,22.21,22.68,22.12,22.3,148261.68,331862.963
20200610,22.32,22.7,22.13,22.33,85097.06,190103.041
20200609,22.8,22.94,22.35,22.6,107753.14,243755.975
20200608,23.51,23.65,22.64,22.84,142805.64,330050.315
20200605,23.46,23.9,23.01,23.38,130712.06,306938.203
20200604,23.97,24.18,23.45,23.48,145971.72,346105.948
20200603,23.3,24.48,23.22,23.94,254833.86,609223.334
20200602,23.48,23.54,23.08,23.47,155772.48,362894.017
20200601,22.8,23.6,22.52,23.44,205420.79,476901.355
20200529,22.76,23.5,22.3,22.51,183208.54,419974.736
20200528,22.48,22.98,21.77,22.7,193675.95,434686.252
20200527,23.41,23.43,22.4,22.45,149222.85,339342.6
20200526,23.13,23.49,22.83,23.42,142206.94,330582.941
20200525,23.18,23.49,22.54,22.8,119080.09,273285.346
20200522,24.01,24.39,23.18,23.38,165762.27,393920.584
20200521,24.88,25.1,23.76,23.98,186974.82,453704.267
20200520,25.87,26.15,24.47,24.64,213953.37,538415.499
20200519,25.52,26.15,25.27,25.87,217662.43,560620.123
20200518,26.72,26.98,24.57,25.15,379489.63,976151.883
20200515,26.2,27.1,25.82,26.48,335554.51,890183.348
20200514,26.04,26.3,25.68,26.0,233220.74,604953.204
20200513,26.13,26.83,26.0,26.45,317447.06,839043.258
20200512,25.9,26.32,25.29,26.15,303854.63,786723.041
20200511,26.67,26.8,25.67,26.0,486199.34,1270423.438
20200508,24.55,26.41,24.03,26.41,546149.91,1394748.704
20200507,25.0,25.09,23.88,24.01,314552.19,770559.595
20200506,23.9,25.18,23.9,25.0,450025.38,1105685.33
20200430,21.41,23.43,21.41,23.43,312283.88,711383.613
20200429,20.48,21.68,20.24,21.3,180100.28,381717.532
20200428,20.85,21.2,19.43,20.66,188663.72,386404.007
20200427,21.7,21.77,20.85,21.02,166176.39,351568.155
20200424,22.9,23.06,21.65,21.76,205762.64,455314.315
20200423,23.6,23.88,22.8,22.91,157937.13,367297.167
20200422,23.03,23.38,22.9,23.24,139790.07,323242.506
20200421,24.7,24.75,23.2,23.6,258118.13,612078.946
20200420,23.6,24.57,23.59,24.4,279916.42,676773.08
20200417,22.38,23.98,22.38,23.55,374010.94,869710.689
20200416,21.91,22.25,21.5,22.05,169700.05,372507.118
20200415,22.51,22.95,21.98,22.01,227654.83,512863.517
20200414,22.46,22.85,21.63,22.68,249878.58,558558.522
20200413,22.92,23.39,22.4,23.16,144892.07,333243.864
20200410,24.11,24.4,22.8,22.9,213338.34,498283.674
20200409,24.01,24.93,24.01,24.07,224032.58,544929.656
20200408,23.81,24.36,23.62,23.91,264991.1,633525.811
20200407,23.2,24.46,23.2,24.24,389172.25,926566.792
20200403,22.8,23.13,22.35,22.59,272347.38,619398.319
20200402,22.01,23.3,21.72,23.2,417018.34,941372.437
20200401,21.05,22.85,20.63,21.81,403674.14,891664.905
20200331,21.18,21.65,20.7,21.33,240383.29,509313.967
20200330,21.09,21.21,19.92,20.71,297512.99,611325.834
20200327,22.16,22.3,21.68,21.78,263300.97,578318.795
20200326,21.88,22.55,21.46,21.59,248631.25,545497.837
20200325,22.6,22.79,21.53,22.1,324971.44,722706.479
20200324,21.58,22.37,20.6,21.69,340841.95,734373.53
20200323,21.95,22.58,20.47,20.79,313394.09,671147.189
20200320,23.74,23.75,21.9,22.61,253042.85,574984.276
20200319,22.66,23.48,22.35,23.24,310859.17,712028.846
20200318,23.44,24.09,22.25,22.35,325806.64,755878.054
20200317,24.0,24.35,21.77,23.08,387937.06,883211.432
20200316,26.36,26.49,23.65,23.65,391780.58,971515.403
20200313,24.7,26.66,24.63,26.28,311340.03,803283.768
20200312,25.27,26.28,25.27,25.83,235758.12,607246.574
20200311,26.77,28.23,26.01,26.01,397024.83,1076461.704
20200310,24.99,26.93,24.93,26.77,372821.23,970930.646
20200309,26.53,27.21,25.09,25.17,304500.52,794497.196
20200306,27.2,27.58,26.71,27.1,218940.92,595647.885
20200305,27.88,28.3,26.8,27.95,332079.19,918235.282
20200304,27.26,27.7,26.03,27.23,356211.07,962232.27
20200303,29.0,29.95,27.38,27.95,483813.62,1395229.142
20200302,26.48,28.27,26.25,28.27,466764.2,1274655.269
20200228,27.09,27.99,25.7,25.7,577267.19,1525835.641
20200227,32.2,32.48,28.55,28.55,624797.04,1842086.12
20200226,31.67,33.51,30.98,31.72,393747.94,1271250.865
20200225,32.87,33.59,30.5,32.29,522270.69,1681241.794
20200224,34.23,34.78,31.57,33.81,552574.98,1847006.79
20200221,36.0,36.06,34.7,35.08,532720.44,1877753.602
20200220,36.51,36.9,34.58,36.5,515160.16,1845000.1
20200219,34.98,36.68,34.56,35.29,665396.15,2365669.88
20200218,31.04,33.84,30.96,33.84,493301.37,1643970.316
20200217,31.0,31.3,29.5,30.76,561737.37,1707961.819
20200214,27.0,30.14,26.88,29.85,655583.92,1895891.807
20200213,28.07,28.5,27.11,27.4,429259.04,1197548.61
20200212,27.65,28.18,26.9,27.82,358757.82,990762.149
20200211,27.31,28.65,27.3,27.9,352551.64,983322.169
20200210,29.22,29.96,26.64,27.45,506179.82,1432004.636
20200207,29.7,30.46,28.88,29.6,494286.84,1462180.413
20200206,27.3,30.49,27.15,29.71,582222.59,1702301.858
20200205,26.32,28.72,26.13,27.76,664741.29,1807828.955
20200204,23.0,27.19,23.0,26.66,789653.46,1952404.793
20200203,25.56,25.56,25.56,25.56,9151.0,23389.956
20200123,30.24,30.55,28.4,28.4,557420.16,1644475.389
20200122,28.91,31.55,27.5,31.55,619339.0,1829286.009
20200121,28.5,30.19,28.05,28.68,755641.9,2184283.157
20200120,24.58,27.48,24.58,27.48,489400.12,1300607.825
20200117,23.7,25.55,22.89,24.98,745740.76,1791045.009
20200116,22.71,23.29,22.59,23.29,857168.86,1984754.609
20200115,20.28,21.52,19.89,21.17,454681.22,945425.148
20200114,21.1,21.3,20.35,20.46,391540.33,810451.182
20200113,19.47,21.56,19.31,21.09,536501.84,1103227.029
20200110,19.69,19.98,19.51,19.64,293538.68,578606.696
20200109,20.1,20.19,18.86,19.89,568113.86,1107787.501
20200108,19.84,20.41,19.68,19.78,464064.54,927200.733
20200107,20.18,20.6,19.83,20.05,457967.45,924589.276
20200106,20.66,21.0,19.67,20.44,737974.87,1503388.8
20200103,23.02,23.65,19.78,19.88,1114728.59,2418259.146
20200102,20.21,21.98,19.47,21.98,704745.3,1466103.856
20191231,18.12,19.98,18.12,19.98,762879.68,1454354.214
20191230,19.8,20.29,17.9,18.16,775920.55,1448602.821
20191227,19.58,20.72,18.92,19.89,990684.41,1978197.782
20191226,19.2,19.4,18.03,18.84,653498.73,1226449.869
20191225,16.44,18.38,16.4,18.38,400397.94,708740.111
20191224,16.0,16.78,15.7,16.71,481443.74,784895.596
20191223,15.17,16.42,14.81,16.11,516969.34,821160.722
20191220,14.17,15.23,14.1,15.13,497956.49,732744.334
20191219,14.23,14.59,14.05,14.2,408086.79,583237.899
20191218,14.3,14.64,13.91,14.47,670522.27,958977.389
20191217,12.8,13.85,12.61,13.8,508232.29,677764.497
20191216,12.5,12.84,12.08,12.6,430400.96,537852.419
20191213,11.66,12.07,11.57,12.07,263776.53,313164.493
20191212,11.66,11.9,11.52,11.54,181500.71,212512.778
20191211,12.1,12.1,11.65,11.67,212516.2,251420.758
20191210,11.71,12.18,11.53,12.11,237375.46,281282.418
20191209,11.47,11.96,11.33,11.83,281720.77,329342.501
20191206,11.47,11.49,11.18,11.4,197541.94,223964.759
20191205,11.27,11.64,11.2,11.47,289432.44,330491.362
20191204,11.52,11.77,11.05,11.33,425327.57,484899.714
20191203,11.02,11.69,10.85,11.63,280756.6,317271.864
20191202,10.68,11.09,10.45,11.05,268713.88,291464.248
20191129,10.52,10.63,10.42,10.61,121871.83,128356.337
20191128,10.23,10.66,10.23,10.52,173466.03,181861.136
20191127,10.31,10.49,10.2,10.29,124118.73,128032.92
20191126,9.9,10.61,9.86,10.36,260633.54,270149.941
20191125,9.84,10.07,9.75,9.92,118199.85,117530.538
20191122,9.95,10.15,9.79,9.84,165508.53,164232.568
20191121,9.7,10.02,9.64,9.82,152874.18,151009.107
20191120,9.97,9.99,9.72,9.72,143952.19,141673.935
20191119,9.59,10.0,9.55,9.98,210574.58,206592.223
20191118,9.44,9.68,9.34,9.6,106740.62,102017.324
20191115,9.49,9.62,9.33,9.41,133844.37,126930.083
20191114,9.21,9.52,9.14,9.47,177185.1,165848.126
20191113,8.79,9.4,8.7,9.24,174949.69,159130.401
20191112,9.0,9.04,8.88,8.97,70248.62,62952.088
20191111,9.13,9.24,8.95,8.98,94027.0,85232.348
20191108,9.5,9.53,9.12,9.14,131563.0,121546.855
20191107,9.36,9.54,9.21,9.34,146286.08,136788.868
20191106,9.2,9.55,9.16,9.29,244387.38,228443.1
20191105,8.53,9.34,8.51,9.24,261754.18,236280.944
20191104,8.4,8.72,8.4,8.54,72927.0,62498.221
20191101,8.38,8.4,8.15,8.4,68532.77,56821.71
20191031,8.37,8.53,8.2,8.37,66371.0,55766.042
20191030,8.6,8.63,8.28,8.37,88742.66,74912.544
20191029,8.76,8.92,8.62,8.63,73298.16,64206.773
20191028,8.65,8.82,8.62,8.76,85776.26,75112.398
20191025,8.68,8.74,8.5,8.67,60774.11,52354.874
20191024,8.92,8.95,8.63,8.7,60051.22,52340.555
20191023,9.07,9.07,8.84,8.88,44693.87,39973.584
20191022,8.86,9.05,8.8,9.02,78505.75,70472.912
20191021,8.8,8.82,8.55,8.79,54276.62,47034.515
20191018,8.82,8.98,8.5,8.82,75758.41,66973.306
20191017,9.17,9.17,8.75,8.82,111542.74,99441.806
20191016,9.19,9.28,9.06,9.07,67681.2,61979.79
20191015,9.35,9.37,9.16,9.22,76832.34,70904.432
20191014,9.24,9.48,9.18,9.41,111815.38,104705.739
20191011,9.2,9.23,9.04,9.13,79642.44,72681.689
20191010,9.2,9.28,9.15,9.21,73056.71,67249.738
20191009,9.32,9.34,9.06,9.2,93302.0,85600.989
20191008,8.99,9.55,8.99,9.34,167162.73,156017.659
20190930,9.13,9.3,8.85,8.9,95615.0,86422.899
20190927,9.18,9.34,9.12,9.23,87595.83,80870.473
20190926,9.66,9.82,9.09,9.16,164308.66,154589.594
20190925,9.49,10.18,9.38,9.73,254352.5,249200.191
20190924,9.44,9.63,9.34,9.53,125482.84,119173.053
20190923,9.59,9.59,9.25,9.43,129543.18,121683.608
20190920,9.73,9.81,9.55,9.66,142264.77,137267.882
20190919,9.78,9.78,9.56,9.71,123492.83,119390.395
20190918,9.85,9.94,9.53,9.66,196499.77,190433.976
20190917,10.17,10.28,9.77,9.79,251225.2,251028.17
20190916,10.34,10.4,9.98,10.08,222379.85,225521.052
20190912,10.21,10.4,10.11,10.34,156257.12,160795.846
20190911,10.45,10.8,10.18,10.21,225564.27,235037.271
20190910,10.55,10.58,10.21,10.34,215870.09,223249.426
20190909,10.08,10.45,9.92,10.35,362935.65,372060.115
20190906,9.22,10.1,9.22,10.0,466366.16,453159.365
20190905,9.1,9.37,9.03,9.19,249426.62,229402.818
20190904,9.09,9.25,8.9,9.05,196460.03,178403.132
20190903,8.93,9.14,8.73,9.07,300880.02,268881.078
20190902,8.35,9.17,8.35,8.9,400183.75,355523.054
20190830,8.64,8.65,8.31,8.34,100128.8,85004.144
20190829,8.59,8.64,8.51,8.57,74082.75,63576.485
20190828,8.59,8.73,8.5,8.57,101563.24,87560.332
20190827,8.52,8.7,8.5,8.62,138307.59,118829.357
20190826,8.33,8.61,8.33,8.51,89248.39,75537.288
20190823,8.62,8.68,8.44,8.55,99380.25,84890.182
20190822,8.71,8.99,8.53,8.65,217059.0,188151.749
20190821,8.27,8.9,8.27,8.87,239631.77,205195.639
20190820,8.51,8.64,8.39,8.45,124406.22,105854.706
20190819,8.1,8.5,8.06,8.47,149085.34,124315.735
20190816,8.14,8.2,8.04,8.06,88108.91,71407.79
20190815,7.96,8.15,7.9,8.11,105218.0,84714.337
20190814,8.46,8.49,8.15,8.17,167035.12,137981.775
20190813,7.87,8.41,7.86,8.38,199465.95,164946.666
20190812,7.5,8.12,7.5,8.02,184177.55,145355.592
20190809,7.86,7.9,7.53,7.55,108959.86,83631.595
20190808,7.87,7.98,7.79,7.82,69525.73,54801.843
20190807,8.09,8.12,7.85,7.86,94589.0,75436.383
20190806,8.18,8.26,7.89,8.05,173258.0,139885.084
20190805,8.82,9.05,8.44,8.48,211169.0,184065.916
20190802,8.33,8.75,8.2,8.73,168162.42,143570.009
20190801,8.34,8.58,8.28,8.4,86387.01,73025.749
20190731,8.6,8.78,8.44,8.5,120706.42,103973.706
20190730,8.37,8.77,8.03,8.67,240285.73,203143.929
20190729,8.87,8.87,8.69,8.71,96985.93,84908.568
20190726,8.8,9.17,8.67,8.88,178304.53,159325.431
20190725,8.95,8.97,8.79,8.85,86806.0,76989.154
20190724,8.88,9.08,8.85,8.92,107303.0,96278.865
20190723,8.61,8.93,8.57,8.83,136898.76,119906.831
20190722,8.91,8.98,8.58,8.6,130185.61,113904.851
20190719,9.06,9.18,8.92,8.96,94549.28,85591.044
20190718,9.32,9.33,9.02,9.04,125416.61,114729.67
20190717,9.43,9.53,9.35,9.38,84592.66,79779.042
20190716,9.4,9.67,9.32,9.46,158614.01,150206.441
20190715,9.57,9.72,9.32,9.48,138866.53,131967.438
20190712,9.43,9.58,9.22,9.52,172489.45,163095.142
20190711,9.11,9.56,9.03,9.36,283521.7,263358.15
20190710,10.1,10.1,9.11,9.11,374213.75,352961.291
20190705,10.15,10.15,9.99,10.12,103765.41,104261.467
20190704,10.45,10.45,10.22,10.26,114550.41,117869.108
20190703,10.52,10.58,10.35,10.44,99028.01,103462.223
20190702,10.62,10.71,10.45,10.48,184068.44,194773.844
20190701,10.83,10.84,10.44,10.61,244653.9,258523.142
20190628,10.83,10.86,10.3,10.65,118584.4,125092.549
20190627,10.7,10.99,10.69,10.82,65814.28,71528.12
20190626,10.9,10.94,10.64,10.75,87142.0,94108.19
20190625,10.99,11.0,10.89,10.98,74395.83,81427.79
20190624,10.9,11.05,10.89,10.96,78451.22,85959.408
20190621,10.95,11.09,10.84,10.93,154465.13,169449.347
20190620,10.9,11.08,10.76,11.0,177284.93,193864.077
20190619,11.21,11.38,10.96,11.05,172037.22,191267.662
20190618,11.88,11.88,10.97,11.08,243138.73,273780.374
20190531,11.64,12.12,11.51,12.0,221960.92,262890.81
20190530,11.43,11.69,11.39,11.56,209731.2,241955.555
20190529,10.82,11.43,10.81,11.32,146334.6,164556.508
20190528,11.08,11.19,10.86,10.93,98507.48,109164.609
20190527,10.82,11.19,10.66,11.12,138291.91,152334.392
20190524,10.58,10.95,10.46,10.9,120807.4,129719.499
20190523,10.94,10.94,10.19,10.67,209900.81,222095.176
20190522,11.53,12.12,11.28,11.32,324193.64,377691.43
20190521,11.35,11.35,11.08,11.14,118434.4,132465.061
20190520,10.79,11.48,10.79,11.35,172281.07,191992.701
20190517,11.35,11.76,10.7,10.79,163167.74,183549.783
20190516,11.47,11.5,11.1,11.4,104493.27,118070.161
20190515,11.58,11.63,11.35,11.4,103765.0,118840.291
20190514,11.54,11.69,11.37,11.5,104303.04,120199.593
20190513,11.79,11.99,11.63,11.74,92305.1,108828.831
20190510,11.3,12.03,11.22,11.93,188936.94,219407.779
20190509,11.1,11.39,10.91,11.09,119950.87,134157.179
20190508,10.42,11.48,10.3,11.29,160850.0,178003.425
20190507,10.32,10.8,10.09,10.63,140723.27,146810.51
20190506,10.8,10.99,10.33,10.33,120746.0,128099.746
20190430,11.32,11.87,11.1,11.48,123022.37,141366.793
20190429,12.66,12.67,11.64,11.64,274071.63,325200.231
20190426,12.6,13.25,12.57,12.93,164549.33,213322.009
20190425,12.62,13.45,12.57,12.82,312394.35,407241.686
20190424,12.4,12.67,12.3,12.62,103781.61,129804.304
20190423,12.28,12.62,12.26,12.37,96168.17,119691.092
20190422,12.81,12.84,12.31,12.35,122230.41,153332.964
20190419,12.56,12.88,12.5,12.75,122944.94,156113.073
20190418,12.52,12.86,12.39,12.58,118441.0,149837.848
20190417,12.65,12.76,12.47,12.59,121117.88,152614.321
20190416,12.5,12.85,12.11,12.65,177224.83,219389.542
20190415,13.25,13.33,12.74,12.76,118072.0,154221.986
20190412,13.25,13.35,12.9,12.98,122707.76,159904.683
20190411,13.5,13.7,13.05,13.3,170065.52,226077.705
20190410,13.66,13.96,13.61,13.63,167254.49,229579.415
20190409,13.9,14.05,13.45,13.94,348075.47,478654.641
20190408,13.52,14.44,13.15,14.21,550592.46,754696.505
20190404,13.16,13.25,12.77,13.13,256301.84,333680.277
20190403,12.46,13.42,12.45,13.08,292016.79,378157.842
20190402,12.69,12.76,12.46,12.57,179093.17,225912.367
20190401,12.3,12.7,12.23,12.63,223241.31,280032.518
20190329,12.1,12.33,11.76,12.26,191870.02,231581.691
20190328,12.05,12.36,11.65,11.72,227211.51,271191.934
20190327,12.49,12.53,12.05,12.14,117206.19,143637.566
20190326,12.85,13.0,12.21,12.5,204447.61,255401.341
20190325,12.51,13.18,12.45,12.84,212610.83,275371.311
20190322,12.69,12.82,12.36,12.7,153238.93,193244.486
20190321,12.47,12.83,12.45,12.6,164808.34,208738.974
20190320,13.0,13.05,12.31,12.59,226857.86,285915.921
20190319,13.1,13.15,12.88,13.04,140981.97,183368.699
20190318,12.7,13.32,12.7,13.14,187158.66,245249.957
20190315,12.9,13.15,12.68,12.87,245669.8,317867.888
20190314,12.4,13.09,12.02,13.08,353039.21,443506.679
20190313,13.4,13.47,12.33,12.69,489668.75,629032.382
20190312,13.8,14.11,13.0,13.7,580997.17,789772.164
20190311,13.78,13.96,13.41,13.96,754770.36,1045425.522
20190308,11.79,13.22,11.58,12.69,425112.18,537606.431
20190307,11.2,12.44,11.17,12.03,351063.83,417353.771
20190306,11.15,11.48,11.06,11.31,233963.16,263717.272
20190305,10.99,11.53,10.93,11.2,284712.4,318481.853
20190304,10.22,11.18,10.22,10.92,296081.91,318476.541
20190301,10.2,10.22,10.05,10.16,64471.4,65233.201
20190228,10.2,10.28,10.04,10.17,78123.63,79365.27
20190227,10.31,10.33,10.08,10.23,116135.23,118678.985
20190226,10.24,10.45,10.1,10.25,174431.25,178908.829
20190225,9.86,10.32,9.86,10.23,205251.77,207673.375
20190222,9.61,9.93,9.61,9.82,105246.83,103040.889
20190221,9.62,9.98,9.6,9.64,143310.53,139693.193
20190220,9.72,9.72,9.51,9.64,73405.53,70461.213
20190219,9.58,9.68,9.45,9.6,98551.07,94227.088
20190218,9.29,9.6,9.27,9.58,104052.09,98573.363
20190215,9.29,9.36,9.22,9.23,61203.94,56760.958
20190214,9.39,9.42,9.3,9.32,53483.68,49978.9
20190213,9.22,9.4,9.21,9.35,77151.24,72049.731
20190212,9.22,9.3,9.15,9.23,59892.62,55170.117
20190211,9.06,9.2,9.05,9.2,34445.13,31470.48
20190201,8.79,9.08,8.74,9.06,36591.3,32844.096
20190131,8.81,8.89,8.68,8.72,33067.5,29056.353
20190130,8.82,8.86,8.7,8.8,20573.41,18092.567
20190129,8.93,9.0,8.64,8.82,47938.14,42186.254
20190128,9.18,9.19,9.0,9.02,43323.69,39304.21
20190125,9.27,9.29,9.05,9.18,44918.43,41067.497
