ts_code,trade_date,open,high,low,close,vol,amount
600651.SH,20190102,3.23,3.26,3.22,3.23,33582.95,10865.436
600651.SH,20190103,3.22,3.3,3.22,3.26,35973.31,11747.905
600651.SH,20190104,3.22,3.37,3.22,3.35,68931.3,22742.793
600651.SH,20190107,3.34,3.41,3.33,3.4,56386.81,19077.22
600651.SH,20190108,3.39,3.44,3.33,3.41,48215.01,16437.463
600651.SH,20190109,3.42,3.5,3.39,3.46,89119.24,30753.698
600651.SH,20190110,3.47,3.5,3.39,3.4,62767.32,21596.616
600651.SH,20190111,3.41,3.46,3.39,3.43,53158.59,18201.0
600651.SH,20190114,3.43,3.45,3.4,3.42,40739.24,13944.847
600651.SH,20190115,3.42,3.45,3.39,3.45,50941.15,17441.164
600651.SH,20190116,3.43,3.48,3.41,3.43,34785.88,11981.54
600651.SH,20190117,3.42,3.44,3.37,3.4,43165.0,14721.739
600651.SH,20190118,3.41,3.46,3.39,3.44,54944.41,18867.185
600651.SH,20190121,3.43,3.48,3.42,3.43,47650.84,16424.005
600651.SH,20190122,3.44,3.46,3.4,3.42,50799.61,17432.775
600651.SH,20190123,3.39,3.42,3.33,3.37,43491.95,14701.273
600651.SH,20190124,3.37,3.4,3.34,3.37,35206.2,11892.764
600651.SH,20190125,3.36,3.39,3.29,3.3,43592.78,14614.978
600651.SH,20190128,3.31,3.36,3.25,3.27,37850.35,12535.716
600651.SH,20190129,3.26,3.27,3.16,3.22,49080.23,15752.694
600651.SH,20190130,3.2,3.24,3.14,3.17,37094.81,11851.433
600651.SH,20190131,2.85,2.85,2.85,2.85,39557.0,11273.745
600651.SH,20190201,2.57,2.68,2.57,2.65,314241.89,82263.648
600651.SH,20190211,2.62,2.74,2.61,2.73,180379.11,48109.288
600651.SH,20190212,2.74,2.94,2.72,2.9,194507.08,54965.904
600651.SH,20190213,2.89,2.94,2.84,2.9,127033.42,36726.979
600651.SH,20190214,2.91,2.97,2.88,2.91,101476.0,29639.388
600651.SH,20190215,2.92,3.09,2.9,2.97,163603.74,49175.094
600651.SH,20190218,3.01,3.14,3.01,3.13,156469.44,48560.151
600651.SH,20190219,3.12,3.16,3.05,3.14,147651.14,45889.965
600651.SH,20190220,3.11,3.28,3.11,3.18,138155.17,44111.367
600651.SH,20190221,3.17,3.21,3.11,3.13,111755.66,35268.415
600651.SH,20190222,3.13,3.3,3.08,3.24,197601.86,62570.12
600651.SH,20190225,3.37,3.56,3.22,3.56,333629.85,114018.531
600651.SH,20190226,3.68,3.88,3.52,3.56,467639.33,172811.405
600651.SH,20190227,3.52,3.65,3.5,3.56,190038.77,68081.798
600651.SH,20190228,3.58,3.68,3.53,3.59,153328.64,55168.621
600651.SH,20190301,3.66,3.95,3.62,3.95,739671.75,289345.359
600651.SH,20190304,4.35,4.35,4.25,4.35,375449.64,163177.786
600651.SH,20190305,4.69,4.79,4.45,4.79,329969.46,155426.631
600651.SH,20190306,5.27,5.27,5.27,5.27,70842.42,37333.955
600651.SH,20190307,5.59,5.8,5.45,5.8,711926.18,408349.038
600651.SH,20190308,5.22,6.06,5.22,5.23,1328203.6,734944.747
600651.SH,20190311,5.1,5.66,4.73,5.47,842415.57,428111.849
600651.SH,20190312,5.29,6.02,5.29,6.02,1188092.84,689160.665
600651.SH,20190313,6.08,6.61,5.6,6.08,1428133.12,882249.501
600651.SH,20190314,5.62,6.6,5.62,6.23,1154489.48,706759.937
600651.SH,20190315,6.85,6.85,6.85,6.85,295931.23,202712.893
600651.SH,20190318,7.54,7.54,6.17,6.43,1551032.3,1036919.995
600651.SH,20190319,6.08,6.66,6.08,6.22,897466.16,567127.709
