ts_code,trade_date,open,high,low,close,vol,amount
002753.SZ,20190102,9.02,9.03,8.93,8.96,5894.91,5286.786
002753.SZ,20190103,9.0,9.04,8.91,8.94,4855.24,4356.798
002753.SZ,20190104,8.92,9.13,8.85,9.09,9969.0,8970.831
002753.SZ,20190107,9.1,9.28,9.1,9.26,10509.99,9677.02
002753.SZ,20190108,9.25,9.35,9.17,9.34,14812.5,13733.44
002753.SZ,20190109,9.35,9.55,9.29,9.52,20784.58,19553.759
002753.SZ,20190110,9.51,9.75,9.4,9.45,28806.77,27550.389
002753.SZ,20190111,9.41,9.65,9.4,9.56,16213.81,15412.84
002753.SZ,20190114,9.53,9.7,9.37,9.54,25368.99,24253.246
002753.SZ,20190115,9.53,9.7,9.46,9.62,27403.0,26257.023
002753.SZ,20190116,9.64,9.65,9.42,9.5,23417.12,22329.457
002753.SZ,20190117,9.5,9.51,9.36,9.39,14466.88,13660.538
002753.SZ,20190118,9.41,9.65,9.36,9.6,21007.41,19999.634
002753.SZ,20190121,9.7,9.83,9.59,9.65,28504.75,27568.339
002753.SZ,20190122,9.65,9.65,9.4,9.45,17477.63,16617.374
002753.SZ,20190123,9.42,9.5,9.39,9.46,8597.46,8127.567
002753.SZ,20190124,9.46,9.53,9.38,9.47,7325.99,6928.392
002753.SZ,20190125,9.5,9.5,9.37,9.38,7714.0,7275.334
002753.SZ,20190128,9.35,9.38,9.18,9.2,12567.38,11663.8
002753.SZ,20190129,9.18,9.25,8.91,9.11,9743.13,8835.402
002753.SZ,20190130,9.11,9.11,8.96,8.97,6604.04,5976.263
002753.SZ,20190131,9.0,9.09,8.82,8.82,8911.24,7970.075
002753.SZ,20190201,8.83,9.03,8.83,9.03,6737.03,6041.664
002753.SZ,20190211,9.03,9.39,9.02,9.35,13007.15,12044.739
002753.SZ,20190212,9.35,9.45,9.28,9.38,14513.75,13610.683
002753.SZ,20190213,9.38,9.52,9.3,9.51,18161.5,17165.661
002753.SZ,20190214,9.47,9.59,9.44,9.51,11126.0,10584.396
002753.SZ,20190215,9.45,9.64,9.45,9.59,24471.38,23330.125
002753.SZ,20190218,9.59,9.92,9.57,9.9,27823.65,27058.519
002753.SZ,20190219,9.9,9.9,9.68,9.73,25509.18,24918.196
002753.SZ,20190220,9.73,9.76,9.59,9.7,17786.88,17223.682
002753.SZ,20190221,9.73,9.88,9.63,9.65,25838.35,25145.339
002753.SZ,20190222,9.65,9.78,9.61,9.76,22061.98,21379.145
002753.SZ,20190225,9.76,10.17,9.76,10.15,52687.41,52655.341
002753.SZ,20190226,10.14,10.56,10.06,10.35,62150.38,63947.572
002753.SZ,20190227,10.34,10.38,10.15,10.23,38248.0,39263.442
002753.SZ,20190228,10.29,10.3,10.13,10.2,24033.0,24524.773
002753.SZ,20190301,10.21,10.32,10.18,10.29,28099.86,28776.22
002753.SZ,20190304,10.3,10.5,10.28,10.39,40403.4,42016.187
002753.SZ,20190305,10.38,10.45,10.25,10.43,42346.28,43698.357
002753.SZ,20190306,10.48,10.84,10.33,10.74,65930.53,69752.722
002753.SZ,20190307,10.66,10.88,10.58,10.76,59831.37,64061.15
002753.SZ,20190308,10.61,10.63,10.17,10.21,53045.31,55399.453
002753.SZ,20190311,10.26,10.52,10.21,10.52,26311.23,27294.605
002753.SZ,20190312,10.6,10.78,10.49,10.66,51702.85,55088.347
002753.SZ,20190313,10.68,10.78,10.42,10.49,40012.93,42462.847
