ts_code,trade_date,open,high,low,close,vol,amount
300456.SZ,20190102,22.19,23.79,22.12,23.11,47128.78,108250.71
300456.SZ,20190103,23.35,23.95,23.2,23.3,52439.12,123907.388
300456.SZ,20190104,23.02,23.96,22.99,23.89,55770.12,131646.594
300456.SZ,20190107,23.9,25.9,23.9,25.3,90940.85,225265.115
300456.SZ,20190108,25.02,25.58,24.71,25.02,56055.58,140469.065
300456.SZ,20190109,24.42,25.2,24.36,24.58,68098.37,167914.588
300456.SZ,20190110,24.65,25.08,24.56,24.77,36423.42,90292.653
300456.SZ,20190111,24.61,24.99,24.26,24.7,35947.8,88437.512
300456.SZ,20190114,24.75,24.86,24.05,24.4,37368.21,91069.069
300456.SZ,20190115,25.0,25.8,24.63,24.97,87053.4,219277.81
300456.SZ,20190116,24.93,26.52,24.9,25.83,96636.12,248455.419
300456.SZ,20190117,25.51,25.75,24.97,25.02,52380.65,132613.884
300456.SZ,20190118,25.05,25.18,24.37,24.98,45635.5,113344.552
300456.SZ,20190121,25.1,25.18,24.82,24.94,27124.24,67739.658
300456.SZ,20190122,24.5,24.77,24.2,24.49,29525.3,72249.091
300456.SZ,20190123,24.5,24.7,23.97,24.04,33768.0,81787.679
300456.SZ,20190124,24.1,25.8,24.09,25.27,71887.29,179898.201
300456.SZ,20190125,25.1,25.68,24.85,24.95,44949.0,113436.287
300456.SZ,20190128,25.39,25.9,24.9,25.03,51599.5,130861.486
300456.SZ,20190129,24.8,25.15,23.78,24.15,42183.5,102398.333
300456.SZ,20190130,24.02,24.8,23.95,24.2,23199.56,56655.714
300456.SZ,20190131,24.18,24.44,23.42,23.76,32161.07,77077.573
300456.SZ,20190201,24.02,25.04,23.92,24.93,33712.74,83075.752
300456.SZ,20190211,24.95,25.54,24.0,25.46,47611.68,120150.268
300456.SZ,20190212,25.42,26.14,25.39,25.87,49835.6,128552.759
300456.SZ,20190213,25.86,26.58,25.65,26.11,62165.65,163002.24
300456.SZ,20190214,26.08,26.47,25.93,26.12,49272.21,129061.981
300456.SZ,20190215,26.24,26.5,25.57,25.67,53037.3,137474.483
300456.SZ,20190218,25.96,26.89,25.7,26.79,70089.7,185225.404
300456.SZ,20190219,26.55,27.8,26.51,27.54,94451.74,257072.198
300456.SZ,20190220,27.56,27.56,26.73,27.17,46628.52,126200.908
300456.SZ,20190221,27.0,27.75,26.82,26.88,59853.03,163049.135
300456.SZ,20190222,27.07,27.77,26.71,27.77,64003.54,174535.873
300456.SZ,20190225,28.88,29.66,28.37,29.04,114408.49,331901.515
300456.SZ,20190226,29.1,31.57,28.58,30.01,130984.03,395045.475
300456.SZ,20190227,30.8,31.4,29.38,30.07,110865.29,337335.891
300456.SZ,20190228,30.0,30.85,29.57,30.08,61045.4,183704.839
300456.SZ,20190301,30.54,30.54,29.4,29.75,56148.02,167280.03
300456.SZ,20190304,30.1,30.88,29.6,30.3,92020.69,278470.463
300456.SZ,20190305,30.25,31.45,29.98,31.42,92076.04,281598.489
300456.SZ,20190306,31.43,31.9,29.72,30.47,129240.22,394917.678
300456.SZ,20190307,29.98,30.5,29.5,30.12,95763.5,286319.385
300456.SZ,20190308,29.5,33.13,29.2,30.9,178219.36,563722.119
300456.SZ,20190311,31.78,32.5,31.2,31.97,105239.57,335077.52
300456.SZ,20190312,32.35,33.05,31.78,32.8,121741.42,394179.382
300456.SZ,20190313,34.3,34.3,31.03,31.31,103775.54,339260.946
300456.SZ,20190314,30.93,31.35,29.6,30.2,68978.43,208770.833
300456.SZ,20190315,30.13,30.5,29.77,30.0,51760.1,155887.465
300456.SZ,20190318,30.01,30.33,29.41,30.3,57510.5,172191.094
300456.SZ,20190319,30.4,31.27,30.15,30.46,61642.95,188906.207
300456.SZ,20190320,30.57,30.57,29.29,29.83,63103.06,188162.196
300456.SZ,20190321,29.9,30.26,29.67,30.0,57305.17,171814.21
300456.SZ,20190322,30.11,30.25,29.4,30.2,52281.5,156137.535
300456.SZ,20190325,29.71,31.93,29.61,30.95,95636.38,296298.2
300456.SZ,20190326,31.0,31.14,29.27,29.4,71994.76,216431.091
300456.SZ,20190327,29.48,29.7,28.22,28.6,63931.0,183895.372
300456.SZ,20190328,28.64,29.98,28.53,28.99,61439.86,180425.857
300456.SZ,20190329,28.9,29.71,28.0,29.58,61527.5,178631.233
300456.SZ,20190401,29.63,30.39,29.63,30.36,70831.25,213624.635
300456.SZ,20190402,30.6,31.55,30.26,30.89,79681.17,247085.83
300456.SZ,20190403,30.71,31.45,30.59,31.02,56041.51,173484.71
300456.SZ,20190404,31.1,31.66,30.71,31.18,62765.13,195338.274
300456.SZ,20190408,31.0,31.64,29.1,29.7,78498.39,238650.342
300456.SZ,20190409,29.9,30.33,29.5,30.02,40826.55,122315.262
300456.SZ,20190410,30.3,30.74,29.53,29.66,49852.9,149975.618
300456.SZ,20190411,29.56,29.89,28.89,29.02,42567.79,124893.161
300456.SZ,20190412,28.88,29.28,28.78,29.09,23749.0,68908.158
300456.SZ,20190415,29.65,29.94,28.88,29.01,38893.15,114664.892
300456.SZ,20190416,28.88,30.09,28.5,30.09,45671.68,133931.601
300456.SZ,20190417,30.1,30.48,29.81,30.11,33204.84,99842.846
300456.SZ,20190418,30.1,30.11,29.5,29.78,29480.0,87848.266
300456.SZ,20190419,30.15,30.96,29.99,30.8,73365.36,223780.613
300456.SZ,20190422,30.9,31.0,29.7,29.7,45349.0,137259.987
300456.SZ,20190423,29.7,29.9,28.78,28.93,31892.5,93019.681
300456.SZ,20190424,28.81,29.4,28.81,29.28,25656.5,74699.712
300456.SZ,20190425,29.3,29.3,27.82,27.87,41384.32,117847.771
300456.SZ,20190426,27.8,28.09,27.5,27.59,23584.38,65639.736
300456.SZ,20190429,27.59,27.8,26.1,26.38,31013.82,83310.341
300456.SZ,20190430,26.4,27.1,26.35,26.84,20131.68,53814.897
300456.SZ,20190506,26.04,26.5,24.35,24.74,41531.82,105987.663
300456.SZ,20190507,24.75,25.16,24.43,24.99,21045.0,52383.469
300456.SZ,20190508,24.68,25.8,24.21,25.25,26999.68,68180.884
300456.SZ,20190509,25.25,26.58,25.25,26.02,42703.48,111049.15
300456.SZ,20190510,26.25,27.65,25.6,27.6,59270.78,158249.916
300456.SZ,20190513,27.04,27.98,26.95,27.19,43070.94,118292.215
300456.SZ,20190514,26.58,27.45,26.5,26.88,29535.12,80151.111
300456.SZ,20190515,27.19,27.75,26.98,27.18,35875.77,97658.828
300456.SZ,20190516,27.3,27.56,26.86,27.28,32548.18,88543.906
300456.SZ,20190517,27.55,28.2,26.46,26.74,46521.62,127687.974
300456.SZ,20190520,27.9,28.56,27.0,28.54,82369.34,229239.073
300456.SZ,20190521,28.45,28.45,27.58,28.36,68896.51,193366.748
300456.SZ,20190522,28.25,28.48,27.58,28.15,45194.45,126627.292
300456.SZ,20190523,28.28,29.14,27.9,28.21,75595.76,215657.148
300456.SZ,20190524,27.51,27.8,26.3,26.41,60123.07,161545.838
300456.SZ,20190527,26.16,28.13,26.16,28.05,52422.73,143917.013
300456.SZ,20190528,28.12,28.35,27.58,27.77,38056.68,106257.248
300456.SZ,20190529,27.53,28.95,27.42,28.19,46904.88,132848.947
300456.SZ,20190530,27.93,28.13,27.2,27.81,35888.86,99413.631
300456.SZ,20190531,27.86,28.3,27.58,28.17,36296.8,101938.491
300456.SZ,20190603,28.37,28.68,27.38,27.43,39672.7,110586.169
300456.SZ,20190604,27.16,27.47,26.62,26.86,29883.45,80737.179
