ts_code,trade_date,open,high,low,close,vol,amount
300095.SZ,20190102,4.59,4.69,4.56,4.63,32160.0,14893.85
300095.SZ,20190103,4.63,4.79,4.62,4.68,36859.37,17301.359
300095.SZ,20190104,4.62,4.86,4.58,4.84,61455.44,29250.53
300095.SZ,20190107,5.32,5.32,5.32,5.32,94982.64,50530.764
300095.SZ,20190108,5.85,5.85,5.5,5.85,449614.64,260244.193
300095.SZ,20190109,5.85,6.17,5.49,5.49,374134.92,216607.895
300095.SZ,20190110,5.31,5.4,5.16,5.29,261476.82,138054.696
300095.SZ,20190111,5.27,5.36,5.18,5.23,154114.99,81204.823
300095.SZ,20190114,5.3,5.33,5.06,5.14,116423.9,60342.318
300095.SZ,20190115,5.08,5.23,5.08,5.2,80346.61,41582.914
300095.SZ,20190116,5.21,5.24,5.09,5.12,67896.0,34925.024
300095.SZ,20190117,5.12,5.12,5.02,5.03,57622.61,29191.531
300095.SZ,20190118,5.03,5.08,4.95,5.06,55295.18,27752.01
300095.SZ,20190121,5.08,5.17,5.05,5.17,59704.97,30566.407
300095.SZ,20190122,5.14,5.15,5.01,5.05,47829.61,24257.456
300095.SZ,20190123,5.03,5.08,4.99,5.07,34271.99,17275.686
300095.SZ,20190124,5.03,5.1,5.0,5.05,38182.5,19299.894
300095.SZ,20190125,5.05,5.08,4.98,4.98,39606.51,19951.623
300095.SZ,20190128,5.02,5.06,4.85,4.86,38066.5,18849.61
300095.SZ,20190129,4.87,4.9,4.68,4.81,37266.0,17847.273
300095.SZ,20190130,4.79,4.87,4.75,4.76,23413.1,11254.983
300095.SZ,20190131,4.74,5.24,4.74,5.24,171453.06,88712.314
300095.SZ,20190201,5.28,5.33,4.93,5.19,196707.91,101377.985
300095.SZ,20190211,5.14,5.3,5.11,5.23,154285.51,80627.916
300095.SZ,20190212,5.23,5.39,5.2,5.35,145836.9,77284.952
300095.SZ,20190213,5.3,5.41,5.26,5.38,131083.0,69997.42
300095.SZ,20190214,5.4,5.45,5.31,5.34,110949.6,59450.282
300095.SZ,20190215,5.34,5.43,5.31,5.35,95711.75,51284.28
300095.SZ,20190218,5.34,5.54,5.34,5.5,113288.15,61941.138
300095.SZ,20190219,5.5,5.53,5.34,5.44,110903.3,60390.299
300095.SZ,20190220,5.48,5.65,5.42,5.53,120118.3,66494.986
300095.SZ,20190221,5.49,5.59,5.39,5.41,125626.6,69251.89
300095.SZ,20190222,5.41,5.55,5.39,5.54,93448.99,51307.228
300095.SZ,20190225,5.57,5.8,5.54,5.78,137833.99,78482.311
300095.SZ,20190226,5.78,5.83,5.67,5.71,183897.21,105715.635
300095.SZ,20190227,5.67,5.9,5.65,5.71,160440.09,92644.664
300095.SZ,20190228,5.73,5.85,5.66,5.73,102952.07,59093.383
300095.SZ,20190301,5.73,5.79,5.69,5.78,93017.8,53424.714
300095.SZ,20190304,5.83,5.94,5.74,5.79,134744.45,78509.355
300095.SZ,20190305,5.78,6.0,5.74,5.99,136416.05,80452.661
300095.SZ,20190306,6.07,6.07,5.88,6.04,140283.14,83873.94
300095.SZ,20190307,6.01,6.28,6.0,6.14,145146.41,89066.975
300095.SZ,20190308,6.0,6.08,5.67,5.69,149483.16,88060.4
300095.SZ,20190311,5.72,6.18,5.7,6.13,156263.75,93175.052
300095.SZ,20190312,6.13,6.32,6.05,6.2,150359.22,92741.021
