ts_code,trade_date,open,high,low,close,vol,amount
600326.SH,20190102,6.49,6.7,6.48,6.62,124291.22,82021.826
600326.SH,20190103,6.66,6.68,6.57,6.6,97593.21,64645.294
600326.SH,20190104,6.48,6.77,6.46,6.74,191197.24,127392.939
600326.SH,20190107,6.8,6.98,6.73,6.94,237811.17,163320.186
600326.SH,20190108,6.88,7.25,6.81,7.01,288440.03,202599.566
600326.SH,20190109,6.94,7.21,6.94,7.06,341796.93,241541.825
600326.SH,20190110,7.01,7.09,6.86,6.87,218226.25,151455.528
600326.SH,20190111,6.85,7.05,6.84,6.97,173801.77,120526.316
600326.SH,20190114,7.0,7.04,6.9,6.92,115849.05,80723.535
600326.SH,20190115,6.92,7.04,6.89,7.0,152720.97,106403.572
600326.SH,20190116,6.96,6.99,6.84,6.88,137385.87,95000.917
600326.SH,20190117,6.89,6.92,6.75,6.75,130010.75,88551.627
600326.SH,20190118,6.79,6.94,6.76,6.87,137525.8,94281.432
600326.SH,20190121,6.97,6.99,6.91,6.93,129860.37,90241.213
600326.SH,20190122,6.94,7.02,6.85,6.87,133899.36,92799.504
600326.SH,20190123,6.81,6.89,6.8,6.86,84483.23,57823.784
600326.SH,20190124,6.86,6.88,6.75,6.83,103152.34,70370.653
600326.SH,20190125,6.84,6.87,6.79,6.82,85271.19,58177.873
600326.SH,20190128,6.83,6.87,6.69,6.71,104903.86,71291.975
600326.SH,20190129,6.71,6.71,6.51,6.61,97629.08,64514.65
600326.SH,20190130,6.58,6.67,6.54,6.55,63696.18,42093.912
600326.SH,20190131,6.56,6.62,6.45,6.47,89839.28,58641.128
600326.SH,20190201,6.53,6.65,6.49,6.64,79649.11,52525.82
600326.SH,20190211,6.69,6.8,6.66,6.79,95253.29,64262.025
600326.SH,20190212,6.79,6.9,6.75,6.85,140888.24,96341.773
600326.SH,20190213,6.85,6.94,6.81,6.92,191935.7,132347.503
600326.SH,20190214,6.89,6.99,6.88,6.93,157670.5,109436.271
600326.SH,20190215,6.95,7.02,6.9,6.92,143974.02,100014.389
600326.SH,20190218,6.94,7.08,6.94,7.08,228442.95,160512.243
600326.SH,20190219,7.03,7.13,6.93,7.05,245755.94,172969.467
600326.SH,20190220,7.02,7.16,7.0,7.1,226226.1,160345.503
600326.SH,20190221,7.06,7.4,7.01,7.14,406816.23,292352.291
600326.SH,20190222,7.09,7.16,7.02,7.15,313026.26,221600.227
600326.SH,20190225,7.22,7.54,7.15,7.45,575488.64,423671.98
600326.SH,20190226,7.45,7.87,7.35,7.58,685315.37,524702.606
600326.SH,20190227,7.56,7.65,7.39,7.47,420493.67,316067.459
600326.SH,20190228,7.5,7.98,7.45,7.8,574767.51,443870.524
600326.SH,20190301,7.78,8.28,7.71,8.0,732618.25,586892.607
600326.SH,20190304,8.06,8.35,7.86,8.17,769425.56,621671.411
600326.SH,20190305,8.08,8.35,8.01,8.25,724872.72,595006.6
600326.SH,20190306,8.19,8.25,8.07,8.22,577624.87,471755.166
600326.SH,20190307,8.19,8.2,8.04,8.11,572935.18,464450.486
600326.SH,20190308,7.96,7.99,7.52,7.56,563827.15,440800.31
600326.SH,20190311,7.6,7.85,7.6,7.84,310621.43,241181.632
600326.SH,20190312,7.89,8.15,7.87,8.03,474277.25,380081.183
600326.SH,20190313,8.02,8.18,7.95,8.0,411813.12,332050.473
600326.SH,20190314,7.91,8.33,7.91,8.09,615557.61,502301.969
600326.SH,20190315,8.07,8.24,7.94,8.2,538401.78,436529.643
600326.SH,20190318,8.24,8.98,8.16,8.78,914306.39,783535.041
600326.SH,20190319,8.7,8.94,8.51,8.89,697045.61,606601.64
