ts_code,trade_date,open,high,low,close,vol,amount
600662.SH,20190102,4.16,4.2,4.12,4.18,26279.91,10936.584
600662.SH,20190103,4.18,4.24,4.16,4.18,25646.16,10744.707
600662.SH,20190104,4.15,4.29,4.12,4.28,61182.31,25912.082
600662.SH,20190107,4.3,4.38,4.28,4.35,83562.67,36267.425
600662.SH,20190108,4.34,4.61,4.32,4.45,138705.72,61962.041
600662.SH,20190109,4.43,4.47,4.39,4.39,90516.89,40140.968
600662.SH,20190110,4.37,4.43,4.34,4.39,56149.7,24634.571
600662.SH,20190111,4.38,4.4,4.34,4.39,51162.15,22361.374
600662.SH,20190114,4.39,4.54,4.38,4.47,87783.17,39246.704
600662.SH,20190115,4.46,4.48,4.39,4.48,63611.86,28245.853
600662.SH,20190116,4.47,4.52,4.42,4.46,60967.28,27208.509
600662.SH,20190117,4.46,4.47,4.35,4.38,68196.68,30001.282
600662.SH,20190118,4.36,4.44,4.35,4.4,35531.5,15596.258
600662.SH,20190121,4.43,4.44,4.39,4.4,32421.08,14307.579
600662.SH,20190122,4.39,4.4,4.26,4.27,67794.47,29211.699
600662.SH,20190123,4.25,4.3,4.23,4.29,32061.4,13697.162
600662.SH,20190124,4.3,4.35,4.26,4.32,39752.17,17142.145
600662.SH,20190125,4.33,4.34,4.23,4.24,38445.5,16504.239
600662.SH,20190128,4.28,4.35,4.25,4.27,44332.07,19076.907
600662.SH,20190129,4.25,4.29,4.14,4.22,47710.9,20060.656
600662.SH,20190130,4.21,4.42,4.18,4.29,110086.2,47588.737
600662.SH,20190131,4.27,4.33,4.13,4.13,75665.0,31930.501
600662.SH,20190201,4.14,4.25,4.13,4.23,40122.06,16843.582
600662.SH,20190211,4.25,4.32,4.24,4.3,46812.7,20067.174
600662.SH,20190212,4.33,4.39,4.3,4.36,54002.68,23502.394
600662.SH,20190213,4.35,4.44,4.35,4.43,87417.71,38453.786
600662.SH,20190214,4.43,4.54,4.4,4.46,86904.47,38878.873
600662.SH,20190215,4.43,4.48,4.41,4.43,64771.91,28757.549
600662.SH,20190218,4.44,4.54,4.44,4.53,100841.44,45485.949
600662.SH,20190219,4.53,4.66,4.49,4.56,125515.97,57266.667
600662.SH,20190220,4.56,4.6,4.49,4.55,81461.25,36946.977
600662.SH,20190221,4.55,4.66,4.5,4.51,146092.15,67014.307
600662.SH,20190222,4.51,4.61,4.46,4.6,123719.69,56392.155
600662.SH,20190225,4.65,4.82,4.61,4.82,234248.11,111247.158
600662.SH,20190226,4.94,4.94,4.73,4.75,220024.82,106341.359
600662.SH,20190227,4.76,4.92,4.76,4.81,181798.5,87907.571
600662.SH,20190228,4.81,4.92,4.79,4.86,132722.56,64243.941
600662.SH,20190301,4.86,4.9,4.74,4.83,132770.51,64020.605
600662.SH,20190304,4.85,4.98,4.83,4.88,227805.51,111397.08
600662.SH,20190305,4.84,5.16,4.83,5.09,258287.87,129276.893
600662.SH,20190306,5.12,5.18,4.99,5.11,256369.03,130254.056
600662.SH,20190307,5.13,5.45,5.1,5.29,283660.15,150418.347
600662.SH,20190308,5.2,5.21,4.85,4.86,302610.11,153168.486
600662.SH,20190311,4.86,5.12,4.86,5.1,202456.45,101487.657
600662.SH,20190312,5.12,5.21,5.05,5.13,194031.11,99729.502
600662.SH,20190313,5.17,5.46,5.08,5.17,351817.14,184929.601
600662.SH,20190314,5.11,5.27,4.93,4.99,223911.99,113179.102
600662.SH,20190315,5.13,5.49,5.1,5.49,312708.67,169451.105
600662.SH,20190318,5.7,6.04,5.55,5.62,913675.2,529409.496
600662.SH,20190319,5.51,6.06,5.43,5.84,705641.07,405645.14
600662.SH,20190320,5.66,5.77,5.51,5.65,450812.06,254060.035
600662.SH,20190321,5.6,5.79,5.53,5.67,369070.95,209714.383
600662.SH,20190322,5.63,5.88,5.6,5.8,377351.78,216922.989
600662.SH,20190325,5.68,5.81,5.6,5.6,259715.86,147549.264
600662.SH,20190326,5.6,5.65,5.3,5.35,249855.81,136104.699
600662.SH,20190327,5.36,5.41,5.26,5.39,128151.44,68483.953
600662.SH,20190328,5.36,5.4,5.17,5.24,129314.01,68523.559
600662.SH,20190329,5.23,5.44,5.16,5.38,152202.79,80856.07
600662.SH,20190401,5.37,5.54,5.36,5.51,198573.32,108636.661
600662.SH,20190402,5.5,5.62,5.47,5.51,186740.88,103500.837
600662.SH,20190403,5.5,6.0,5.42,5.84,465728.4,268930.794
600662.SH,20190404,5.9,5.98,5.71,5.9,399748.07,233695.49
600662.SH,20190408,5.9,6.18,5.79,5.89,383455.85,227954.519
600662.SH,20190409,5.85,5.87,5.66,5.75,217664.61,125778.315
600662.SH,20190410,5.75,5.86,5.69,5.8,176736.55,102406.839
600662.SH,20190411,5.75,5.9,5.68,5.68,190736.89,110450.259
600662.SH,20190412,5.75,5.87,5.72,5.76,135260.0,78298.509
600662.SH,20190415,5.88,5.92,5.67,5.68,190759.77,110732.979
600662.SH,20190416,5.6,5.69,5.47,5.69,172933.04,96562.75
600662.SH,20190417,5.66,5.84,5.62,5.8,202636.12,116537.541
600662.SH,20190418,5.79,5.87,5.73,5.75,130878.72,75831.148
600662.SH,20190419,5.74,5.79,5.65,5.74,73890.05,42240.859
600662.SH,20190422,5.73,5.75,5.5,5.54,156687.83,87938.215
600662.SH,20190423,5.57,5.67,5.51,5.56,138837.57,77811.632
600662.SH,20190424,5.57,5.6,5.37,5.51,121300.2,66363.985
600662.SH,20190425,5.52,5.52,5.12,5.16,136059.54,72447.707
600662.SH,20190426,5.17,5.24,5.15,5.18,82268.35,42701.17
600662.SH,20190429,5.21,5.34,5.12,5.2,165415.7,87056.235
