trade_date,open,high,low,close,vol,amount
20200407,17.15,17.24,16.96,17.08,456714.73,779866.301
20200403,16.85,16.94,16.64,16.75,384761.98,645343.051
20200402,16.32,16.99,16.25,16.99,452425.07,754328.372
20200401,16.1,16.7,16.1,16.35,383325.37,631748.568
20200331,16.38,16.48,16.06,16.17,240695.83,391717.043
20200330,16.18,16.44,15.71,16.2,386272.95,617645.382
20200327,16.77,16.84,16.41,16.53,311185.14,517671.712
20200326,16.8,16.9,16.44,16.52,305116.5,508013.263
20200325,16.9,17.2,16.73,16.92,559142.15,947692.896
20200324,16.61,16.65,15.66,16.56,534841.89,866724.26
20200323,16.56,16.78,16.05,16.18,462139.96,760007.475
20200320,17.47,17.55,16.93,17.28,510391.46,877649.13
20200319,17.17,17.44,16.66,17.35,506553.16,868932.298
20200318,17.34,17.91,17.0,17.09,591491.34,1035054.714
20200317,17.22,17.46,16.65,17.21,506918.94,866089.332
20200316,18.3,18.33,16.92,17.0,747495.8,1305618.363
20200313,17.59,18.6,17.37,18.2,644257.77,1152310.232
20200312,18.81,18.97,18.3,18.6,547830.48,1021325.251
20200311,19.53,19.75,19.11,19.12,462687.36,899831.111
20200310,18.72,19.56,18.58,19.5,577854.2,1106234.361
20200309,19.13,19.31,18.63,18.81,701147.39,1331186.68
20200306,19.7,19.85,19.55,19.7,406769.37,801306.024
20200305,19.82,20.05,19.36,20.04,775327.36,1529639.327
20200304,19.59,19.69,19.08,19.55,677685.82,1312266.606
20200303,20.45,20.7,19.56,19.78,1102052.55,2224049.424
20200302,19.64,20.35,19.46,20.08,764619.99,1526638.431
20200228,20.33,20.72,19.21,19.38,1402810.37,2782058.229
20200227,21.12,21.27,20.51,20.98,655122.45,1371241.372
20200226,21.55,21.76,20.82,20.96,892880.41,1902194.738
20200225,21.83,22.16,21.05,22.0,1080217.72,2352810.931
20200224,21.9,22.49,21.75,22.39,979057.36,2165733.701
20200221,21.36,22.51,21.2,22.09,1070044.61,2353010.083
20200220,21.21,21.49,20.69,21.31,851158.7,1799413.131
20200219,20.7,21.47,20.63,21.19,1050910.96,2219767.628
20200218,20.76,20.89,20.34,20.74,767874.58,1582154.649
20200217,19.85,20.77,19.84,20.76,959290.11,1948719.724
20200214,19.82,20.3,19.67,19.85,622226.6,1242808.542
20200213,20.4,20.53,19.85,19.96,632589.15,1274523.195
20200212,19.99,20.46,19.84,20.38,621044.44,1251978.412
20200211,20.32,20.4,19.8,19.93,516598.56,1033380.628
20200210,20.26,20.52,20.06,20.28,509717.86,1033683.063
20200207,19.9,20.62,19.66,20.29,676175.85,1360501.38
20200206,19.61,20.14,19.34,19.97,571347.23,1132421.356
20200205,19.25,20.14,19.16,19.61,608076.91,1199738.25
20200204,18.12,19.38,18.12,19.26,729660.45,1379030.576
20200203,18.11,18.67,18.11,18.11,760548.45,1386245.156
20200123,21.12,21.37,19.78,20.12,728294.12,1493564.325
20200122,20.8,21.65,20.29,21.41,564994.88,1191910.011
20200121,21.63,21.64,21.01,21.15,371830.86,789485.838
20200120,20.88,21.66,20.72,21.62,654609.08,1391216.839
20200117,21.11,21.35,20.7,20.78,563416.05,1180955.055
20200116,21.69,21.7,21.03,21.12,473353.04,1004510.051
20200115,21.56,21.76,21.11,21.63,451053.08,965822.377
20200114,21.85,22.09,21.5,21.68,504845.83,1097404.66
20200113,21.17,21.76,21.03,21.66,547006.75,1175249.596
20200110,21.37,21.76,21.0,21.17,445177.43,947466.658
20200109,21.25,21.48,20.95,21.36,566574.21,1204279.321
20200108,20.9,21.55,20.72,20.95,854536.28,1803374.804
20200107,22.35,22.78,21.51,21.73,617880.07,1356350.731
20200106,21.27,22.2,21.17,22.04,737305.32,1607015.218
20200103,21.47,21.79,21.15,21.49,569009.27,1220815.437
20200102,20.11,21.87,20.11,21.38,1079775.45,2297667.293
20191231,19.98,20.18,19.71,19.88,346603.89,690786.892
20191230,19.1,20.05,18.84,19.93,496689.61,973019.547
20191227,19.8,20.05,19.3,19.33,455544.71,891246.124
20191226,19.8,19.87,19.52,19.79,331055.2,651830.52
20191225,18.9,19.95,18.89,19.74,547110.44,1071966.257
20191224,18.95,19.13,18.83,19.07,314484.89,597422.48
20191223,19.07,19.17,18.75,18.79,459131.08,869962.581
20191220,19.42,19.64,19.22,19.32,326036.36,632065.222
20191219,19.49,19.6,19.19,19.32,421920.92,815094.166
20191218,19.05,19.82,19.0,19.56,718201.78,1399796.051
20191217,18.42,19.42,18.35,19.15,693527.95,1310073.225
20191216,18.33,18.65,18.17,18.46,644225.29,1186557.911
20191213,17.66,18.16,17.48,18.14,633318.01,1129746.589
20191212,17.51,17.58,17.22,17.26,282620.6,491208.77
20191211,17.35,17.74,17.31,17.51,422572.96,743662.967
20191210,17.21,17.42,17.03,17.38,367731.97,633989.197
20191209,17.35,17.5,17.21,17.28,332469.18,575906.525
20191206,17.22,17.32,17.04,17.29,307438.04,528069.266
20191205,16.94,17.27,16.89,17.22,387731.07,663491.045
20191204,16.84,17.01,16.67,16.86,224000.57,376927.642
20191203,16.81,17.05,16.68,16.99,252552.1,425426.597
20191202,17.04,17.24,16.86,16.99,256217.34,436434.091
20191129,17.1,17.13,16.69,16.94,435927.51,736271.404
20191128,17.1,17.32,17.0,17.19,260821.68,447927.204
20191127,17.21,17.41,16.96,17.15,341553.01,585544.077
20191126,17.23,17.41,17.02,17.38,353327.36,609224.162
20191125,17.8,17.88,17.0,17.17,665198.86,1148465.309
20191122,18.38,18.77,17.86,17.98,639821.27,1169288.449
20191121,17.76,18.47,17.74,18.38,548222.85,996469.331
20191120,18.14,18.43,17.8,17.94,399509.24,721889.458
20191119,18.09,18.35,17.86,18.24,497149.62,900930.509
20191118,17.55,18.17,17.47,18.11,508974.47,913030.95
20191115,17.57,18.08,17.47,17.53,503395.54,895085.489
20191114,17.3,17.72,17.19,17.58,380000.56,663893.592
20191113,17.1,17.45,16.91,17.44,333480.38,574730.276
20191112,17.31,17.37,16.9,17.2,351780.1,600924.769
20191111,17.39,17.63,17.13,17.27,374767.46,650538.856
20191108,17.78,17.96,17.5,17.56,603665.82,1071122.566
20191107,17.25,17.44,17.18,17.39,371914.33,643298.715
20191106,16.87,17.53,16.87,17.36,689519.54,1191718.286
20191105,16.83,17.15,16.7,16.8,587372.2,994471.33
20191104,16.38,16.7,16.27,16.63,427556.22,704763.19
20191101,16.12,16.47,16.05,16.38,322859.94,526689.11
20191031,16.47,16.47,16.06,16.12,300066.98,487612.471
20191030,16.27,16.43,16.06,16.4,349936.53,569927.328
20191029,16.82,16.89,16.19,16.24,571112.64,942708.857
20191028,16.2,16.45,16.04,16.45,465994.44,758505.296
20191025,15.73,16.06,15.62,16.0,277064.63,439682.122
20191024,15.88,15.9,15.65,15.73,211415.78,333468.561
20191023,16.01,16.06,15.83,15.88,251390.25,400744.413
20191022,15.85,15.98,15.79,15.96,291600.2,463684.78
20191021,15.59,16.0,15.53,15.91,475482.75,753165.552
20191018,15.93,15.96,15.51,15.52,413194.01,649602.819
20191017,15.81,15.99,15.61,15.96,435660.66,688151.083
20191016,15.81,16.0,15.6,15.8,478768.48,757897.661
20191015,16.0,16.0,15.65,15.71,540141.1,850595.698
20191014,16.18,16.54,16.01,16.07,977609.69,1588186.53
20191011,15.9,16.15,15.74,15.92,810318.06,1290834.715
20191010,16.55,16.8,15.55,16.27,1550806.04,2476991.6
20190930,17.7,17.85,17.21,17.27,258301.91,452459.279
20190927,17.36,17.9,17.12,17.85,332436.87,583755.059
20190926,17.47,17.94,17.34,17.41,444523.27,785831.746
20190925,17.75,17.88,17.28,17.31,359837.27,629591.46
20190924,17.8,18.28,17.56,17.97,449131.98,806607.322
20190923,18.1,18.11,17.5,17.84,329661.06,583740.823
20190920,18.06,18.18,17.8,18.09,333932.89,601076.828
20190919,17.45,18.05,17.38,18.02,407964.57,721828.682
20190918,17.49,17.54,17.17,17.34,311775.17,540050.109
20190917,17.81,17.85,17.25,17.5,392461.08,685686.103
20190916,17.95,18.3,17.88,17.98,294031.75,531020.126
20190912,17.76,17.94,17.61,17.92,283960.5,505972.386
20190911,18.1,18.18,17.55,17.63,399240.61,708106.758
20190910,18.35,18.37,17.9,17.99,436232.47,790452.938
20190909,18.06,18.55,17.77,18.35,735366.95,1338248.619
20190906,17.25,17.8,17.21,17.8,610012.7,1067693.573
20190905,17.2,17.63,17.04,17.14,587157.32,1016940.95
20190904,17.15,17.2,16.8,17.17,422518.32,718527.832
20190903,16.6,17.24,16.45,17.19,716097.49,1209863.415
20190902,16.11,16.68,16.1,16.53,483149.76,792941.161
20190830,16.73,16.85,16.0,16.06,600460.17,983833.026
20190829,16.61,16.76,16.41,16.52,225044.73,373281.72
20190828,16.85,16.85,16.48,16.54,267750.05,444660.95
20190827,16.9,17.16,16.73,16.9,475056.7,804469.5
20190826,16.52,17.1,16.46,16.64,472396.08,787416.796
20190823,17.3,17.34,16.88,17.0,338376.04,577686.735
20190822,17.56,17.62,16.93,17.14,518194.62,891480.797
20190821,17.35,17.6,17.21,17.44,376252.45,655828.838
20190820,16.92,17.65,16.92,17.4,739670.14,1287734.168
20190819,16.91,17.17,16.33,16.9,989295.24,1665410.677
20190816,15.9,16.92,15.82,16.69,848754.85,1403242.062
20190815,14.84,16.05,14.51,15.89,580174.12,896774.033
20190814,15.3,15.64,15.1,15.13,531636.3,817311.211
20190813,14.82,15.05,14.67,14.79,304401.49,450944.519
20190812,14.25,15.11,14.22,15.05,531592.16,780105.481
20190809,14.71,14.8,14.01,14.18,500927.98,719839.92
20190808,14.7,14.83,14.39,14.8,368009.4,538449.482
20190807,14.96,15.03,14.54,14.54,321889.78,474524.901
20190806,14.77,15.06,14.4,14.88,465548.27,684184.344
20190805,15.34,15.57,15.1,15.11,419297.94,641959.503
20190802,15.58,15.58,15.02,15.37,707678.57,1082011.486
20190801,16.03,16.35,15.96,16.15,304951.39,491071.902
20190731,16.25,16.36,16.04,16.15,327683.14,530673.257
20190730,16.78,16.99,16.06,16.12,633559.43,1038032.336
20190729,16.28,16.58,16.17,16.37,339992.06,555372.274
20190726,16.15,16.54,16.09,16.38,467133.12,763306.12
20190725,15.36,16.38,15.32,16.23,623991.71,1002149.999
20190724,15.2,15.65,15.18,15.39,402397.66,622128.011
20190723,15.07,15.37,15.01,15.28,367799.95,559907.317
20190722,14.89,15.47,14.55,15.08,826515.63,1250579.813
20190719,14.2,14.67,14.2,14.44,274116.01,397057.75
20190718,14.24,14.36,14.07,14.12,232297.06,329989.422
20190717,14.08,14.57,14.0,14.42,290330.41,416967.888
20190716,14.3,14.38,14.08,14.14,179275.45,254418.465
20190715,14.41,14.54,13.9,14.39,303413.82,432007.261
20190712,14.42,14.56,14.27,14.41,148088.46,213668.818
20190711,14.46,14.66,14.25,14.37,266601.44,385660.796
20190710,14.24,14.54,14.22,14.44,339825.56,489703.891
20190709,14.07,14.24,13.83,14.16,264851.91,372149.928
20190708,14.55,14.55,13.91,14.09,431131.55,610634.302
20190705,14.77,14.92,14.68,14.68,220026.93,325379.447
20190704,14.75,14.96,14.62,14.74,212578.21,313673.191
20190703,15.01,15.08,14.63,14.76,304699.93,450237.515
20190702,15.38,15.38,15.03,15.09,369178.01,559333.972
20190701,15.27,15.6,15.19,15.38,799192.41,1229510.42
20190628,14.5,14.62,14.22,14.52,314977.27,453649.892
20190627,14.25,14.72,14.25,14.59,473778.92,688389.25
20190626,13.78,14.24,13.72,14.1,268072.13,377697.438
20190625,13.97,14.08,13.75,13.86,282553.5,392101.351
20190624,14.01,14.15,13.9,14.03,263527.21,369892.299
20190621,14.3,14.45,14.0,14.16,487369.05,694174.468
20190620,13.8,14.29,13.71,14.16,550002.46,774387.185
20190619,14.0,14.12,13.66,13.78,933573.62,1296793.177
20190618,12.96,13.09,12.89,13.01,186277.39,241864.465
20190617,13.0,13.15,12.9,12.98,224373.04,292243.498
20190614,13.27,13.46,13.0,13.05,387299.31,513940.916
20190613,13.14,13.28,12.98,13.21,336406.85,442062.496
20190612,13.24,13.36,13.08,13.14,387840.43,511731.436
20190611,12.98,13.4,12.8,13.37,676634.64,891562.003
20190610,12.22,13.26,12.16,12.98,723051.22,923129.072
20190606,12.49,12.49,12.13,12.15,296231.62,362981.013
20190605,12.51,12.64,12.32,12.42,297793.89,371830.969
20190604,12.66,12.66,12.31,12.38,323674.17,402740.054
20190603,12.54,12.75,12.47,12.67,388845.27,490965.872
20190531,12.61,12.76,12.49,12.52,330653.51,416979.175
20190530,12.6,12.84,12.33,12.72,405819.68,511285.849
20190529,12.6,12.82,12.53,12.66,325530.05,412263.647
20190528,12.73,12.92,12.59,12.74,459592.81,585115.083
20190527,12.32,12.82,12.14,12.76,651358.48,815230.751
20190524,12.3,12.5,12.1,12.32,640402.09,789111.761
20190523,12.51,12.56,12.13,12.16,701168.53,863996.999
20190522,12.4,13.05,12.3,12.74,1073988.11,1359034.844
20190521,13.04,13.67,13.04,13.54,425391.4,571214.802
20190520,13.38,13.45,12.68,13.02,484346.83,626278.108
20190517,14.17,14.27,13.26,13.37,679493.92,926748.806
20190516,14.25,14.25,14.0,14.14,234052.03,330275.915
20190515,14.15,14.28,13.9,14.2,356707.11,504708.054
20190514,13.69,14.2,13.64,13.99,417200.26,584713.349
20190513,14.3,14.34,13.71,13.71,565042.94,791463.852
20190510,14.21,14.68,13.65,14.63,600427.42,864473.205
20190509,13.96,14.32,13.88,13.91,308176.7,433527.841
20190508,14.28,14.75,13.85,14.2,407889.34,581521.939
20190507,14.92,15.09,14.21,14.65,511091.55,754048.473
20190506,14.95,15.6,14.87,14.87,742812.96,1118681.286
20190430,16.7,16.91,16.3,16.52,514318.47,849267.827
20190429,16.69,17.28,16.4,16.83,582153.59,983326.63
20190426,16.6,17.06,16.48,16.78,616174.38,1035184.507
20190425,16.71,16.83,16.21,16.24,352277.44,583025.854
20190424,16.6,16.88,16.29,16.88,395428.87,657341.625
20190423,17.11,17.19,16.47,16.51,489147.43,821890.512
20190422,17.17,17.68,16.98,17.05,559331.48,964944.902
20190419,17.18,17.4,16.98,17.34,377658.63,650186.358
20190418,17.01,17.6,16.8,17.39,589775.47,1014890.862
20190417,17.15,17.43,17.01,17.1,478778.51,823429.799
20190416,16.65,17.22,16.22,17.15,582960.09,974190.299
20190415,16.79,17.48,16.65,16.85,713378.01,1219120.686
20190412,16.16,16.48,16.08,16.37,282320.23,460480.916
20190411,16.59,16.78,16.04,16.08,428017.32,698051.607
20190410,16.73,16.82,16.3,16.63,415603.57,687788.23
20190409,16.75,17.0,16.63,16.83,354963.43,596315.27
20190408,17.27,17.49,16.59,16.75,567653.22,964617.698
20190404,17.31,17.48,17.09,17.22,507147.7,876712.885
20190403,17.0,17.33,16.91,17.3,480369.62,823442.091
20190402,17.51,17.6,17.04,17.09,574051.15,990604.004
20190401,16.52,17.3,16.5,17.27,744197.37,1269628.076
20190329,16.0,16.58,15.55,16.42,652213.06,1050287.06
20190328,16.0,16.43,15.85,15.9,417523.3,671985.606
20190327,16.18,16.25,15.72,16.21,409302.47,657064.915
20190326,16.63,16.77,15.99,16.05,409590.84,669640.771
20190325,16.5,16.78,16.4,16.5,412358.12,684334.856
20190322,17.18,17.25,16.66,16.93,395292.29,667734.241
20190321,17.11,17.32,16.9,17.09,433565.43,742919.385
20190320,17.51,17.54,16.74,17.0,482924.29,823576.356
20190319,17.5,17.74,17.21,17.44,501648.34,877556.536
20190318,17.0,17.53,16.69,17.43,545103.9,934851.294
20190315,16.94,17.55,16.83,17.11,564754.01,969468.121
20190314,17.01,17.25,16.58,16.8,572415.06,963073.986
20190313,18.19,18.39,17.11,17.26,708073.14,1245861.495
20190312,18.18,18.5,17.69,18.1,1176428.26,2127601.552
20190311,16.99,18.32,16.56,18.32,1228737.92,2145883.152
20190308,16.27,17.34,16.06,16.65,1009713.31,1702450.295
20190307,17.0,17.15,16.46,16.85,812433.06,1365577.97
20190306,17.2,17.76,16.69,17.12,1053688.93,1814496.068
20190305,16.45,17.08,16.25,16.96,953752.14,1599728.331
20190304,16.38,17.23,16.15,16.49,1552241.4,2570447.711
20190301,16.0,16.09,15.31,15.67,725317.2,1131542.35
20190228,15.85,16.05,15.62,15.83,585609.63,927177.815
