ts_code,trade_date,open,high,low,close,vol,amount
002344.SZ,20190102,4.55,4.58,4.46,4.48,41832.35,18920.124
002344.SZ,20190103,4.5,4.61,4.48,4.53,59233.18,27016.802
002344.SZ,20190104,4.5,4.73,4.5,4.72,70748.26,32921.175
002344.SZ,20190107,4.73,4.85,4.7,4.81,59193.39,28204.571
002344.SZ,20190108,4.76,4.81,4.72,4.77,56661.78,26945.291
002344.SZ,20190109,4.8,4.87,4.73,4.74,67676.72,32567.686
002344.SZ,20190110,4.78,4.87,4.75,4.83,64167.83,30970.173
002344.SZ,20190111,4.84,4.86,4.78,4.85,50985.36,24597.62
002344.SZ,20190114,4.87,4.87,4.8,4.85,38001.94,18348.152
002344.SZ,20190115,4.84,4.89,4.78,4.89,57721.96,27938.521
002344.SZ,20190116,4.88,4.89,4.8,4.81,43498.27,21053.382
002344.SZ,20190117,4.83,4.98,4.8,4.86,73082.79,35717.312
002344.SZ,20190118,4.88,4.89,4.82,4.88,60446.76,29366.913
002344.SZ,20190121,4.9,4.92,4.82,4.84,45684.8,22251.024
002344.SZ,20190122,4.84,4.89,4.8,4.82,51366.56,24912.978
002344.SZ,20190123,4.8,4.81,4.52,4.55,245925.07,113375.755
002344.SZ,20190124,4.56,4.58,4.5,4.55,102538.7,46605.186
002344.SZ,20190125,4.54,4.62,4.49,4.5,102621.33,46887.248
002344.SZ,20190128,4.51,4.59,4.47,4.5,75463.96,34226.207
002344.SZ,20190129,4.47,4.49,4.25,4.37,85033.59,37172.558
002344.SZ,20190130,4.35,4.43,4.3,4.33,67597.8,29454.804
002344.SZ,20190131,4.34,4.35,4.21,4.28,102202.28,43716.942
002344.SZ,20190201,4.29,4.39,4.25,4.37,96252.2,41519.866
002344.SZ,20190211,4.36,4.46,4.36,4.45,84892.18,37530.632
002344.SZ,20190212,4.43,4.53,4.42,4.53,86013.34,38681.083
002344.SZ,20190213,4.53,4.61,4.48,4.59,112666.72,51301.462
002344.SZ,20190214,4.59,4.62,4.57,4.61,73792.73,33904.645
002344.SZ,20190215,4.6,4.65,4.59,4.61,66471.3,30676.556
002344.SZ,20190218,4.62,4.75,4.61,4.75,118199.97,55368.633
002344.SZ,20190219,4.78,4.83,4.67,4.74,114849.06,54610.698
002344.SZ,20190220,4.74,4.78,4.7,4.74,89433.01,42367.523
002344.SZ,20190221,4.75,4.81,4.69,4.7,134037.62,63662.789
002344.SZ,20190222,4.71,4.85,4.67,4.83,131025.64,62247.724
002344.SZ,20190225,4.87,5.12,4.86,5.1,271254.34,135195.353
002344.SZ,20190226,5.14,5.18,5.02,5.06,268274.38,136608.373
002344.SZ,20190227,5.08,5.19,5.03,5.09,199993.97,102302.196
002344.SZ,20190228,5.11,5.29,5.09,5.14,244800.44,126116.009
002344.SZ,20190301,5.17,5.23,5.08,5.21,192402.94,99397.202
002344.SZ,20190304,5.21,5.4,5.2,5.26,250508.7,132643.177
002344.SZ,20190305,5.26,5.45,5.23,5.42,225026.29,119791.203
002344.SZ,20190306,5.42,5.54,5.34,5.5,263627.24,143520.216
002344.SZ,20190307,5.51,5.85,5.46,5.65,302021.18,170538.813
002344.SZ,20190308,5.55,5.67,5.36,5.4,256469.82,141610.034
002344.SZ,20190311,5.39,5.61,5.38,5.6,176382.32,97212.294
002344.SZ,20190312,5.64,5.76,5.54,5.64,212893.39,120506.593
002344.SZ,20190313,5.59,5.64,5.43,5.5,166462.89,92416.221
002344.SZ,20190314,5.46,5.57,5.32,5.39,183332.35,99617.985
002344.SZ,20190315,5.45,5.55,5.39,5.5,128362.6,70473.204
