ts_code,trade_date,open,high,low,close,vol,amount
002271.SZ,20190102,13.0,13.26,12.97,13.05,100378.6,131381.507
002271.SZ,20190103,13.05,13.06,12.36,12.41,195331.94,245938.992
002271.SZ,20190104,12.3,13.11,12.2,13.11,199158.69,253377.615
002271.SZ,20190107,13.26,13.75,13.22,13.4,247051.42,331624.771
002271.SZ,20190108,13.39,13.65,13.25,13.36,110680.46,148656.09
002271.SZ,20190109,13.43,13.8,13.32,13.48,187687.5,255180.469
002271.SZ,20190110,13.49,13.73,13.4,13.61,104605.58,142517.239
002271.SZ,20190111,13.67,13.76,13.41,13.72,103060.08,140231.566
002271.SZ,20190114,13.75,14.25,13.68,14.13,188689.8,265306.952
002271.SZ,20190115,14.03,14.79,14.0,14.74,190810.48,275953.637
002271.SZ,20190116,14.74,15.35,14.62,14.9,224123.67,335965.097
002271.SZ,20190117,14.8,15.13,14.64,14.91,136314.82,203201.017
002271.SZ,20190118,14.9,15.29,14.82,15.21,121825.1,183408.79
002271.SZ,20190121,15.2,15.37,14.85,15.03,174911.12,263263.291
002271.SZ,20190122,15.06,15.3,14.95,14.96,136501.65,206321.546
002271.SZ,20190123,14.95,15.95,14.92,15.79,279261.06,434531.935
002271.SZ,20190124,15.88,16.06,15.55,15.64,136023.38,213980.793
002271.SZ,20190125,15.8,16.58,15.72,15.99,236810.55,382378.838
002271.SZ,20190128,15.99,16.57,15.99,16.22,203079.09,330818.735
002271.SZ,20190129,16.18,16.25,15.53,16.05,155275.51,247036.348
002271.SZ,20190130,16.05,16.07,15.7,15.86,105340.92,167462.185
002271.SZ,20190131,15.85,16.41,15.84,16.15,132348.98,213323.126
002271.SZ,20190201,16.3,16.59,16.08,16.45,92939.39,151982.732
002271.SZ,20190211,16.45,16.67,16.2,16.52,119900.1,196889.079
002271.SZ,20190212,16.45,16.49,16.1,16.32,179725.42,292027.059
002271.SZ,20190213,16.24,16.53,15.9,16.48,257858.17,417570.992
