ts_code,trade_date,open,high,low,close,vol,amount
300808.SZ,20191129,13.25,15.9,13.25,15.9,3373.56,5161.874
300808.SZ,20191202,17.49,17.49,17.49,17.49,859.56,1503.37
300808.SZ,20191203,19.24,19.24,19.24,19.24,1135.06,2183.855
300808.SZ,20191204,21.16,21.16,21.16,21.16,5611.62,11874.187
300808.SZ,20191205,23.28,23.28,23.28,23.28,1974.43,4596.473
300808.SZ,20191206,25.61,25.61,25.61,25.61,1297.27,3322.308
300808.SZ,20191209,28.17,28.17,28.17,28.17,1437.83,4050.367
300808.SZ,20191210,30.99,30.99,30.99,30.99,1880.4,5827.359
300808.SZ,20191211,34.09,34.09,34.09,34.09,2113.37,7204.478
300808.SZ,20191212,37.5,37.5,30.68,30.68,97836.31,321157.575
300808.SZ,20191213,27.87,30.59,27.87,29.15,212010.56,611575.508
300808.SZ,20191216,28.0,29.1,28.0,28.86,131104.04,374460.243
300808.SZ,20191217,28.62,29.19,28.61,28.8,118747.42,342412.38
300808.SZ,20191218,28.56,30.18,28.4,30.08,162338.51,478516.309
300808.SZ,20191219,29.65,29.65,28.0,28.1,126602.95,362875.831
300808.SZ,20191220,27.8,27.8,26.62,26.72,105002.22,284527.626
300808.SZ,20191223,26.42,26.96,26.02,26.85,59388.6,158075.5
300808.SZ,20191224,26.85,27.26,26.44,26.73,49657.06,132932.291
300808.SZ,20191225,26.5,26.58,26.2,26.56,44364.36,117231.436
300808.SZ,20191226,26.88,27.68,26.85,27.22,81544.86,222845.883
300808.SZ,20191227,26.83,27.34,26.64,26.64,59423.33,160284.221
300808.SZ,20191230,26.01,26.01,24.0,24.42,71261.47,176108.881
300808.SZ,20191231,24.51,24.72,24.39,24.42,33235.43,81404.724
300808.SZ,20200102,24.6,25.09,24.47,24.83,45319.73,112219.132
300808.SZ,20200103,24.86,25.14,24.66,24.77,41188.07,102446.008
300808.SZ,20200106,24.96,25.75,24.82,25.08,52503.98,132440.85
300808.SZ,20200107,25.2,25.47,24.9,25.28,41318.15,104086.169
300808.SZ,20200108,25.01,25.2,24.37,24.45,46224.76,114481.805
300808.SZ,20200109,24.79,24.98,24.5,24.75,32316.45,79846.778
300808.SZ,20200110,24.68,24.9,24.65,24.76,26568.18,65808.649
300808.SZ,20200113,24.68,24.84,24.27,24.84,29875.74,73401.366
300808.SZ,20200114,24.88,25.34,24.8,25.09,48396.31,121263.9
300808.SZ,20200115,25.09,25.09,24.51,24.6,30207.73,74698.457
300808.SZ,20200116,24.64,24.74,24.19,24.21,32707.69,79617.115
300808.SZ,20200117,24.28,24.57,24.2,24.22,22723.15,55309.337
300808.SZ,20200120,24.28,25.18,23.91,24.76,40191.34,98324.645
300808.SZ,20200121,24.89,25.78,24.53,25.5,75889.43,191921.315
300808.SZ,20200122,25.69,25.7,24.69,24.75,51094.66,128123.423
300808.SZ,20200123,24.8,25.18,23.01,23.29,46726.2,112506.129
300808.SZ,20200203,20.96,20.96,20.96,20.96,5931.0,12431.376
300808.SZ,20200204,19.0,20.48,19.0,19.96,47681.25,94414.08
300808.SZ,20200205,20.86,20.88,20.02,20.32,36854.38,75147.092
300808.SZ,20200206,21.08,22.35,20.62,22.35,49600.45,107393.268
300808.SZ,20200207,23.15,23.15,21.5,22.4,75489.97,167506.156
300808.SZ,20200210,23.65,24.59,22.97,23.02,88696.63,209202.282
300808.SZ,20200211,22.55,22.68,21.61,21.92,53491.25,117994.115
300808.SZ,20200212,21.9,22.15,21.61,21.96,37298.98,81709.165
