ts_code,trade_date,open,high,low,close,vol,amount
600611.SH,20190102,4.01,4.02,3.97,3.99,38417.55,15320.648
600611.SH,20190103,4.0,4.03,3.98,3.99,43531.5,17434.07
600611.SH,20190104,3.96,4.08,3.96,4.07,74944.31,30286.144
600611.SH,20190107,4.08,4.15,4.05,4.15,84969.01,34923.564
600611.SH,20190108,4.14,4.19,4.11,4.14,72892.65,30228.061
600611.SH,20190109,4.14,4.2,4.12,4.13,88427.79,36853.122
600611.SH,20190110,4.12,4.16,4.1,4.11,47491.73,19628.171
600611.SH,20190111,4.11,4.15,4.1,4.12,44251.99,18212.727
600611.SH,20190114,4.13,4.13,4.08,4.09,44139.76,18127.561
600611.SH,20190115,4.11,4.15,4.09,4.13,51770.5,21344.946
600611.SH,20190116,4.14,4.15,4.12,4.13,37754.52,15620.063
600611.SH,20190117,4.13,4.15,4.09,4.1,48060.45,19800.004
600611.SH,20190118,4.1,4.12,4.09,4.1,43898.18,18022.513
600611.SH,20190121,4.12,4.15,4.09,4.1,50001.25,20602.225
600611.SH,20190122,4.11,4.11,4.02,4.03,66108.5,26814.377
600611.SH,20190123,4.01,4.04,4.0,4.0,58932.0,23684.434
600611.SH,20190124,4.01,4.05,3.99,4.04,62123.47,25007.245
600611.SH,20190125,4.02,4.04,4.0,4.0,49715.11,20006.179
600611.SH,20190128,4.01,4.05,3.99,4.0,50217.11,20185.974
600611.SH,20190129,3.99,4.01,3.86,3.92,101817.52,39940.069
600611.SH,20190130,3.93,3.94,3.87,3.88,51409.11,20071.778
600611.SH,20190131,3.88,3.94,3.88,3.91,59363.14,23198.66
600611.SH,20190201,3.91,3.99,3.91,3.98,63883.33,25275.087
600611.SH,20190211,4.0,4.12,3.99,4.08,95123.56,38508.286
600611.SH,20190212,4.08,4.13,4.07,4.09,75467.29,30938.367
600611.SH,20190213,4.1,4.18,4.09,4.15,144407.04,59887.424
600611.SH,20190214,4.16,4.18,4.13,4.15,88768.8,36920.84
600611.SH,20190215,4.16,4.18,4.11,4.14,72429.24,30037.758
600611.SH,20190218,4.15,4.28,4.15,4.27,174221.49,73443.729
600611.SH,20190219,4.27,4.3,4.2,4.25,129205.07,55001.66
600611.SH,20190220,4.25,4.26,4.21,4.23,70620.52,29854.318
600611.SH,20190221,4.25,4.28,4.18,4.19,115037.74,48722.193
600611.SH,20190222,4.2,4.38,4.17,4.36,214552.92,92332.164
600611.SH,20190225,4.45,4.65,4.45,4.63,411074.8,186604.555
600611.SH,20190226,4.63,4.66,4.53,4.53,388064.38,178101.644
600611.SH,20190227,4.53,4.61,4.47,4.51,230696.2,105159.946
600611.SH,20190228,4.51,4.56,4.48,4.51,121731.75,55024.723
600611.SH,20190301,4.51,4.55,4.45,4.55,142946.06,64458.174
600611.SH,20190304,4.59,4.68,4.54,4.58,295057.26,136025.451
600611.SH,20190305,4.58,4.78,4.56,4.75,338837.58,158929.28
600611.SH,20190306,4.73,4.82,4.7,4.78,327030.06,155380.344
600611.SH,20190307,4.84,5.15,4.84,5.06,575122.09,289664.359
600611.SH,20190308,4.91,4.97,4.62,4.66,531631.24,256528.222
