ts_code,trade_date,open,high,low,close,vol,amount
605258.SH,20201203,31.87,38.25,31.87,38.25,1515.19,5766.892
605258.SH,20201204,42.08,42.08,42.08,42.08,932.59,3924.339
605258.SH,20201207,46.29,46.29,46.29,46.29,1002.32,4639.739
605258.SH,20201208,50.92,50.92,50.92,50.92,6207.23,31607.215
605258.SH,20201209,51.0,55.9,48.2,54.51,146090.24,758871.53
605258.SH,20201210,50.0,52.8,49.06,49.06,90614.75,456599.881
605258.SH,20201211,47.07,47.29,44.15,44.15,86602.14,389799.509
605258.SH,20201214,42.88,43.38,41.68,42.34,60309.43,255722.965
605258.SH,20201215,42.0,46.57,41.68,46.57,61262.37,274922.306
605258.SH,20201216,46.51,47.78,44.38,44.52,83783.09,388106.298
605258.SH,20201217,43.63,44.27,42.0,43.66,59593.56,256673.907
605258.SH,20201218,44.0,44.5,41.7,41.91,53696.72,228045.176
605258.SH,20201221,40.6,41.66,40.03,41.05,38767.68,158504.624
605258.SH,20201222,40.6,40.6,38.38,38.8,49442.97,194554.339
605258.SH,20201223,38.78,39.89,37.58,39.37,47436.99,184405.997
605258.SH,20201224,38.99,39.45,37.62,37.8,30275.36,116244.776
605258.SH,20201225,37.3,38.3,37.1,37.75,26956.05,101830.357
605258.SH,20201228,37.3,37.55,35.5,35.6,33845.94,122483.556
605258.SH,20201229,35.11,37.29,35.11,35.96,29196.07,105852.299
605258.SH,20201230,35.51,36.66,34.65,36.04,29574.85,105191.737
605258.SH,20201231,36.05,37.32,35.92,36.53,26016.9,95239.933
605258.SH,20210104,36.6,37.1,35.95,36.61,24950.89,91222.862
605258.SH,20210105,36.6,38.64,36.2,38.09,38930.33,147130.106
605258.SH,20210106,37.32,37.76,35.97,36.02,29101.09,106524.306
605258.SH,20210107,35.78,35.78,32.81,33.52,34181.29,117115.442
605258.SH,20210108,33.0,34.2,32.68,33.02,18294.72,61101.867
605258.SH,20210111,33.49,35.3,33.11,33.98,25037.8,85774.636
605258.SH,20210112,33.98,34.18,32.72,32.98,20805.5,69011.187
605258.SH,20210113,32.92,32.92,31.48,31.72,24023.63,76839.045
605258.SH,20210114,31.5,32.88,31.39,32.18,20808.42,66945.895
605258.SH,20210115,31.91,33.66,31.7,33.12,27278.1,89975.738
605258.SH,20210118,32.8,33.57,32.58,33.03,19749.7,65465.486
605258.SH,20210119,32.79,34.39,32.79,33.48,23313.23,78450.964
605258.SH,20210120,33.4,35.05,33.18,34.17,22216.82,75932.158
