ts_code,trade_date,open,high,low,close,vol,amount
002524.SZ,20190102,4.58,4.65,4.54,4.6,23920.71,10985.009
002524.SZ,20190103,4.55,4.62,4.5,4.51,32811.0,14974.045
002524.SZ,20190104,4.46,4.64,4.43,4.63,36247.66,16569.46
002524.SZ,20190107,4.65,4.74,4.6,4.71,49979.0,23422.213
002524.SZ,20190108,4.7,4.89,4.64,4.81,64812.11,30956.172
002524.SZ,20190109,4.83,5.29,4.75,5.03,239498.83,122006.987
002524.SZ,20190110,4.96,5.04,4.82,4.86,155831.83,76180.033
002524.SZ,20190111,4.87,4.9,4.73,4.81,80077.0,38389.954
002524.SZ,20190114,4.84,4.9,4.77,4.81,60838.2,29374.275
002524.SZ,20190115,4.81,4.87,4.78,4.85,54612.22,26395.591
002524.SZ,20190116,4.85,4.87,4.72,4.73,55044.02,26386.538
002524.SZ,20190117,4.75,4.81,4.72,4.73,39463.0,18806.823
002524.SZ,20190118,4.73,4.78,4.68,4.73,41447.0,19581.747
002524.SZ,20190121,4.75,4.89,4.74,4.82,54512.0,26313.667
002524.SZ,20190122,4.82,4.85,4.72,4.78,43453.02,20789.69
002524.SZ,20190123,4.75,4.79,4.72,4.78,23175.21,11029.921
002524.SZ,20190124,4.8,4.86,4.79,4.81,47557.62,22999.831
002524.SZ,20190125,4.86,4.87,4.74,4.74,40557.0,19510.406
002524.SZ,20190128,4.77,4.84,4.74,4.75,31124.0,14888.534
002524.SZ,20190129,4.74,4.75,4.44,4.71,63969.62,29620.344
002524.SZ,20190130,4.65,4.65,4.47,4.51,58702.62,26815.547
002524.SZ,20190131,4.15,4.42,4.15,4.26,67564.93,29150.52
002524.SZ,20190201,4.31,4.41,4.31,4.39,28557.07,12472.237
002524.SZ,20190211,4.39,4.57,4.39,4.53,38052.8,17192.458
002524.SZ,20190212,4.56,4.64,4.54,4.63,40683.95,18755.218
002524.SZ,20190213,4.66,4.66,4.56,4.64,50770.1,23450.413
002524.SZ,20190214,4.64,4.69,4.57,4.6,51950.4,23968.223
002524.SZ,20190215,4.64,4.64,4.49,4.56,55051.2,25038.73
002524.SZ,20190218,4.57,4.7,4.57,4.69,68138.01,31740.96
002524.SZ,20190219,4.74,4.75,4.6,4.66,67538.6,31614.391
002524.SZ,20190220,4.66,4.72,4.63,4.69,43034.94,20145.128
002524.SZ,20190221,4.79,4.99,4.7,4.74,109873.93,53134.58
002524.SZ,20190222,4.69,4.88,4.65,4.82,95412.05,45447.159
002524.SZ,20190225,4.87,4.98,4.79,4.98,161975.91,79556.781
002524.SZ,20190226,4.99,5.06,4.92,4.93,142152.94,70886.656
002524.SZ,20190227,4.94,5.04,4.87,4.92,124273.64,61374.965
002524.SZ,20190228,4.91,5.02,4.89,4.95,97836.18,48458.366
002524.SZ,20190301,4.99,5.19,4.94,5.14,206180.33,105204.595
002524.SZ,20190304,5.15,5.36,5.06,5.19,192856.99,100455.749
002524.SZ,20190305,5.19,5.33,5.14,5.31,154884.64,81162.922
002524.SZ,20190306,5.29,5.34,5.21,5.32,146522.05,77420.47
002524.SZ,20190307,5.32,5.55,5.31,5.45,195095.14,105691.114
002524.SZ,20190308,5.25,5.33,5.0,5.02,161618.8,84187.677
002524.SZ,20190311,5.04,5.24,5.04,5.23,120221.0,61930.547
002524.SZ,20190312,5.3,5.45,5.26,5.39,150372.43,80702.3
002524.SZ,20190313,5.41,5.58,5.25,5.33,189232.29,102744.732
002524.SZ,20190314,5.32,5.48,5.14,5.17,119199.07,62582.045
002524.SZ,20190315,5.13,5.36,5.13,5.28,108668.33,57253.499
002524.SZ,20190318,5.33,5.81,5.26,5.81,264941.12,148603.699
002524.SZ,20190319,5.94,6.35,5.85,6.01,582242.54,353730.181
002524.SZ,20190320,6.01,6.25,5.88,6.15,487814.86,297055.888
002524.SZ,20190321,6.15,6.15,5.95,6.0,390950.2,235724.646
002524.SZ,20190322,5.92,5.98,5.54,5.73,372777.76,213275.925
002524.SZ,20190325,5.59,5.83,5.51,5.67,194043.88,109904.686
002524.SZ,20190326,5.7,5.73,5.55,5.62,163368.8,92241.548
002524.SZ,20190327,5.62,5.67,5.43,5.5,143144.0,78937.119
002524.SZ,20190328,5.51,5.51,5.26,5.32,140275.0,75609.479
002524.SZ,20190329,5.3,5.44,5.28,5.42,104253.61,56056.175
002524.SZ,20190401,5.47,5.6,5.46,5.57,132868.11,73656.065
002524.SZ,20190402,5.59,5.65,5.51,5.55,128612.89,71698.131
002524.SZ,20190403,5.49,5.76,5.46,5.65,161208.67,90828.529
002524.SZ,20190404,5.76,5.92,5.69,5.78,210409.47,121873.391
002524.SZ,20190408,5.91,5.91,5.53,5.59,163979.35,93106.011
002524.SZ,20190409,5.57,5.88,5.51,5.82,250963.48,144387.482
002524.SZ,20190410,5.78,5.86,5.7,5.82,188289.42,109208.08
002524.SZ,20190411,5.82,5.85,5.53,5.62,161027.89,91374.682
002524.SZ,20190412,5.62,5.99,5.57,5.72,166298.71,96090.519
002524.SZ,20190415,5.78,5.84,5.62,5.63,150950.33,86255.045
002524.SZ,20190416,5.61,5.93,5.53,5.9,254575.06,147218.78
002524.SZ,20190417,5.99,6.09,5.82,5.99,259606.43,154315.813
002524.SZ,20190418,6.0,6.25,5.84,6.07,302442.86,182669.443
002524.SZ,20190419,6.09,6.68,6.08,6.68,194087.26,127509.234
002524.SZ,20190422,7.25,7.25,6.47,6.53,783385.9,536406.012
002524.SZ,20190423,6.3,6.41,5.88,5.88,448398.32,271489.742
002524.SZ,20190424,5.87,6.1,5.72,5.96,249822.04,149028.283
002524.SZ,20190425,5.91,6.37,5.82,6.12,335528.97,206164.885
002524.SZ,20190426,6.0,6.29,5.82,6.07,272462.54,165590.187
002524.SZ,20190429,6.01,6.04,5.49,5.68,252110.58,142610.395
