ts_code,trade_date,open,high,low,close,vol,amount
688116.SH,20190925,46.05,56.0,46.05,51.39,395920.28,1923398.544
688116.SH,20190926,49.0,49.42,43.7,44.3,255605.94,1186711.8
688116.SH,20190927,43.65,46.45,40.79,43.61,211911.73,915693.256
688116.SH,20190930,41.0,42.44,37.0,37.28,180180.78,707282.703
688116.SH,20191008,37.0,38.29,35.6,36.31,101649.23,374738.789
688116.SH,20191009,36.48,38.27,36.11,36.67,81461.42,301595.36
688116.SH,20191010,36.74,37.17,35.78,36.37,87253.64,318764.683
688116.SH,20191011,36.37,36.76,34.83,34.92,103932.4,372625.292
688116.SH,20191014,34.7,35.18,33.88,34.73,84046.93,290453.431
688116.SH,20191015,34.6,34.98,32.82,32.94,88988.29,300203.565
688116.SH,20191016,33.21,33.3,31.4,31.63,78640.24,254057.741
688116.SH,20191017,31.43,31.8,30.4,30.47,71620.97,221983.329
688116.SH,20191018,30.69,31.74,30.5,30.57,77228.63,240362.158
688116.SH,20191021,30.56,30.72,28.74,29.11,66777.31,196554.253
688116.SH,20191022,29.23,31.82,29.2,31.62,103927.3,317485.32
688116.SH,20191023,31.63,33.75,30.55,32.99,143759.87,461212.932
688116.SH,20191024,32.32,32.79,31.37,31.4,92315.57,296122.683
688116.SH,20191025,31.0,31.18,29.9,30.1,70574.57,214592.433
688116.SH,20191028,29.4,31.75,29.35,31.37,74223.55,229121.366
688116.SH,20191029,31.03,31.22,29.64,29.64,65172.39,197755.376
688116.SH,20191030,30.7,31.38,29.78,29.86,82006.43,251877.989
688116.SH,20191031,30.0,30.03,28.85,28.98,48165.76,140686.926
688116.SH,20191101,29.18,29.88,28.85,29.45,34733.42,101903.868
688116.SH,20191104,29.74,30.2,29.56,29.68,34555.8,103362.524
688116.SH,20191105,29.47,29.64,28.21,28.53,51056.48,146159.504
688116.SH,20191106,28.6,29.25,28.2,28.32,41193.39,118200.733
688116.SH,20191107,28.08,28.88,27.32,28.31,45946.64,129674.102
688116.SH,20191108,28.43,28.85,27.83,27.85,37809.06,107100.829
688116.SH,20191111,27.59,27.6,25.86,25.98,48693.22,129221.16
688116.SH,20191112,26.13,26.22,25.28,25.58,29349.63,75340.011
688116.SH,20191113,25.65,26.18,25.55,25.82,32535.75,84174.334
688116.SH,20191114,25.74,26.48,25.61,26.0,35157.75,91651.559
688116.SH,20191115,25.9,25.95,24.99,25.03,33691.93,85816.097
688116.SH,20191118,25.0,25.23,24.33,24.46,33431.16,82552.583
688116.SH,20191119,24.58,25.09,24.51,25.02,31695.09,78812.98
688116.SH,20191120,25.08,25.17,24.44,24.58,24940.32,61916.888
688116.SH,20191121,24.35,24.71,24.14,24.26,20166.05,49154.212
688116.SH,20191122,24.35,25.46,24.26,24.8,42855.78,106780.884
688116.SH,20191125,24.75,26.21,24.4,25.85,49305.54,125432.431
688116.SH,20191126,25.6,25.82,25.13,25.51,29913.36,76156.745
688116.SH,20191127,25.4,26.2,25.38,25.5,34072.97,87858.917
688116.SH,20191128,25.69,26.49,25.42,25.93,41153.57,107363.379
