ts_code,trade_date,open,high,low,close,vol,amount
688301.SH,20200918,170.2,186.48,160.0,160.1,115535.77,1990879.294
688301.SH,20200921,163.51,172.0,162.8,169.5,58145.25,972626.103
688301.SH,20200922,173.56,176.0,166.02,168.3,36097.16,617764.7
688301.SH,20200923,168.0,175.97,168.0,170.88,31241.56,538169.846
688301.SH,20200924,167.21,168.77,160.0,160.0,27140.88,442569.808
688301.SH,20200925,158.8,162.68,157.83,158.0,15947.77,255261.526
688301.SH,20200928,159.8,159.83,146.6,147.66,19959.75,300007.645
688301.SH,20200929,149.5,151.0,146.2,148.0,7244.57,107587.06
688301.SH,20200930,148.5,150.99,144.02,147.31,16102.18,235971.395
688301.SH,20201009,150.0,152.0,147.8,150.61,8757.37,130971.57
688301.SH,20201012,155.0,155.39,150.01,151.87,19055.23,289701.967
688301.SH,20201013,151.88,155.87,151.12,153.32,12820.08,197479.391
688301.SH,20201014,151.65,161.6,151.65,159.4,18510.07,290473.272
688301.SH,20201015,157.77,160.0,155.0,156.9,10305.3,161315.443
688301.SH,20201016,155.4,162.0,155.4,160.02,10391.11,165289.909
688301.SH,20201019,160.02,164.31,153.26,154.0,12493.3,197667.223
688301.SH,20201020,154.0,157.53,150.51,156.09,6596.18,101850.81
688301.SH,20201021,156.47,164.5,156.47,160.55,15822.03,256386.982
688301.SH,20201022,159.97,164.6,159.97,160.36,12503.03,203460.441
688301.SH,20201023,162.98,168.0,160.0,162.7,15399.17,252671.807
688301.SH,20201026,162.01,166.0,160.52,162.62,7412.99,120584.333
688301.SH,20201027,162.5,168.2,160.3,164.95,9363.67,155023.723
688301.SH,20201028,166.8,176.0,164.0,166.01,19912.98,339869.405
688301.SH,20201029,166.02,176.4,164.5,175.47,17595.31,303024.453
688301.SH,20201030,175.0,178.5,172.0,175.01,10498.61,183754.617
688301.SH,20201102,176.16,181.5,171.58,175.9,12125.58,212638.031
688301.SH,20201103,176.9,188.66,174.94,186.9,14094.9,257369.941
688301.SH,20201104,185.33,187.58,183.75,186.5,6095.61,113040.673
688301.SH,20201105,191.0,192.0,182.1,184.16,9345.05,173054.399
688301.SH,20201106,184.0,199.78,182.0,198.88,15185.75,291697.787
688301.SH,20201109,197.0,204.32,195.88,199.55,9386.01,187892.124
688301.SH,20201110,199.01,218.24,193.96,217.21,12629.3,261339.341
688301.SH,20201111,213.05,219.57,204.19,208.32,9685.87,205343.279
688301.SH,20201112,207.11,223.85,207.04,213.68,9653.29,208200.216
688301.SH,20201113,215.7,217.46,203.02,210.6,7622.31,159038.1
