ts_code,trade_date,open,high,low,close,vol,amount
300299.SZ,20190102,4.85,4.99,4.82,4.94,173430.6,85110.702
300299.SZ,20190103,4.91,5.03,4.62,4.83,256148.74,123406.566
300299.SZ,20190104,4.91,5.31,4.91,5.31,249614.28,131699.807
300299.SZ,20190107,5.84,5.84,5.52,5.84,409521.97,234227.809
300299.SZ,20190108,6.23,6.42,5.81,5.86,1098940.08,664573.832
300299.SZ,20190109,5.61,6.16,5.53,5.77,796581.27,465528.602
300299.SZ,20190110,5.68,6.3,5.67,6.11,745682.42,447711.157
300299.SZ,20190111,6.1,6.71,6.0,6.18,770458.03,486861.595
300299.SZ,20190114,5.99,6.18,5.81,6.16,458561.18,273710.295
300299.SZ,20190115,6.05,6.09,5.86,5.88,362712.4,215679.99
300299.SZ,20190116,5.88,5.99,5.79,5.84,220228.44,129512.085
300299.SZ,20190117,5.72,5.92,5.64,5.7,234473.8,135234.764
300299.SZ,20190118,5.7,5.82,5.46,5.65,250840.96,141460.884
300299.SZ,20190121,5.3,5.65,5.21,5.52,341862.49,185998.492
300299.SZ,20190122,5.58,5.68,5.38,5.42,252437.4,139572.281
300299.SZ,20190123,5.41,5.5,5.26,5.3,189907.5,101053.62
300299.SZ,20190124,5.38,5.42,5.27,5.35,179281.1,96101.573
300299.SZ,20190125,5.33,5.38,5.07,5.11,230524.27,119800.767
300299.SZ,20190128,5.18,5.19,4.96,5.03,155564.6,79014.515
300299.SZ,20190129,5.0,5.07,4.69,4.81,195209.91,93867.977
300299.SZ,20190130,4.82,4.84,4.45,4.49,201271.42,93152.356
300299.SZ,20190131,4.52,4.94,4.52,4.94,231420.95,110839.793
300299.SZ,20190201,4.91,5.25,4.91,5.05,364419.15,185012.395
300299.SZ,20190211,5.05,5.47,4.98,5.31,346070.22,181850.663
300299.SZ,20190212,5.31,5.55,5.26,5.32,327707.82,176041.925
300299.SZ,20190213,5.29,5.6,5.2,5.55,420494.28,228650.676
300299.SZ,20190214,5.47,5.64,5.41,5.49,278679.79,153528.664
300299.SZ,20190215,5.49,5.68,5.42,5.5,284202.1,157275.395
300299.SZ,20190218,5.5,5.83,5.5,5.74,340199.59,192647.702
300299.SZ,20190219,5.78,5.78,5.49,5.61,318118.22,179205.255
300299.SZ,20190220,5.62,5.86,5.5,5.78,373001.15,212811.738
300299.SZ,20190221,5.66,6.24,5.63,5.77,609460.75,359386.839
300299.SZ,20190222,5.7,6.02,5.62,5.94,446265.33,260790.0
300299.SZ,20190225,6.03,6.33,5.9,6.2,654370.52,398123.825
300299.SZ,20190226,6.12,6.26,5.92,5.96,543575.04,328880.86
300299.SZ,20190227,5.9,6.22,5.82,6.08,582450.75,351961.323
300299.SZ,20190228,6.0,6.13,5.89,6.0,326648.16,195497.43
300299.SZ,20190301,6.0,6.03,5.83,5.94,239900.94,142239.355
300299.SZ,20190304,6.05,6.19,5.97,6.02,426001.3,258766.232
300299.SZ,20190305,6.03,6.35,5.98,6.3,574007.96,355039.945
300299.SZ,20190306,6.28,6.4,6.12,6.35,588616.56,367907.869
300299.SZ,20190307,6.43,6.68,6.26,6.45,587437.41,380250.294
300299.SZ,20190308,6.21,6.36,5.9,5.9,506273.02,310475.464
300299.SZ,20190311,5.9,6.2,5.9,6.2,342549.14,207855.974
300299.SZ,20190312,6.3,6.64,6.25,6.59,647539.35,417586.288
300299.SZ,20190313,6.64,6.64,6.13,6.2,448470.27,285649.156
300299.SZ,20190314,6.18,6.24,5.71,5.84,347777.95,205400.532
300299.SZ,20190315,5.87,5.95,5.72,5.83,216924.06,127022.161
300299.SZ,20190318,5.81,5.93,5.76,5.93,256056.03,149890.931
300299.SZ,20190319,5.91,6.02,5.85,5.89,229360.75,135709.463
300299.SZ,20190320,5.8,5.82,5.57,5.73,402414.28,228415.972
300299.SZ,20190321,5.73,5.89,5.68,5.86,333016.3,192954.842
300299.SZ,20190322,5.81,5.86,5.63,5.82,247918.69,142627.523
300299.SZ,20190325,5.7,6.02,5.68,5.8,273220.88,159338.493
300299.SZ,20190326,5.79,5.93,5.7,5.74,256504.45,148916.96
300299.SZ,20190327,5.75,5.82,5.64,5.74,178810.8,102344.851
300299.SZ,20190328,5.77,6.05,5.68,5.84,344665.59,203600.652
300299.SZ,20190329,5.8,5.87,5.51,5.87,309682.21,176950.249
300299.SZ,20190401,5.93,6.2,5.88,6.2,419073.49,252841.713
300299.SZ,20190402,6.21,6.38,6.11,6.13,389125.85,241215.443
300299.SZ,20190403,6.09,6.18,6.06,6.15,215924.56,132309.418
300299.SZ,20190404,6.19,6.19,5.98,6.02,279536.69,169320.931
300299.SZ,20190408,6.0,6.06,5.76,5.86,227469.3,134454.371
300299.SZ,20190409,5.85,5.97,5.8,5.96,161070.3,95346.871
300299.SZ,20190410,5.93,6.12,5.78,6.08,264778.87,157355.607
300299.SZ,20190411,6.0,6.05,5.8,5.8,209728.55,124035.271
300299.SZ,20190412,5.76,5.85,5.71,5.79,115683.95,66901.651
300299.SZ,20190415,5.87,6.03,5.78,5.78,190546.71,112785.998
300299.SZ,20190416,5.67,6.36,5.63,6.36,433221.94,266233.099
300299.SZ,20190417,6.8,7.0,6.37,7.0,1034180.35,689410.017
300299.SZ,20190418,7.4,7.7,7.0,7.7,1037825.93,770813.688
