ts_code,trade_date,open,high,low,close,vol,amount
605068.SH,20201123,27.8,33.36,27.8,33.36,3484.74,11619.533
605068.SH,20201124,36.7,36.7,36.7,36.7,1172.42,4302.781
605068.SH,20201125,40.37,40.37,37.02,40.37,228062.58,902516.447
605068.SH,20201126,38.99,44.41,37.34,44.41,155919.48,660560.257
605068.SH,20201127,46.0,47.58,40.58,41.1,225966.48,988062.6
605068.SH,20201130,40.0,40.99,38.27,39.12,151833.78,595497.032
605068.SH,20201201,38.06,38.9,37.58,37.62,112631.45,428696.639
605068.SH,20201202,38.4,41.38,38.4,41.38,112890.5,458691.647
605068.SH,20201203,41.39,43.51,40.56,41.65,160637.22,675134.977
605068.SH,20201204,40.96,41.47,39.28,40.5,94415.97,380801.674
605068.SH,20201207,39.5,40.36,38.5,39.41,78511.21,309070.337
605068.SH,20201208,39.44,41.0,38.26,38.75,95875.7,377733.024
605068.SH,20201209,37.53,37.99,36.19,36.22,90821.9,335699.805
605068.SH,20201210,35.22,35.5,34.01,34.42,67828.8,235324.713
605068.SH,20201211,34.32,35.86,34.1,35.04,51934.7,180946.471
605068.SH,20201214,34.58,34.7,33.34,33.58,50169.35,168849.432
605068.SH,20201215,33.32,34.2,33.18,33.86,44872.32,150975.297
605068.SH,20201216,33.67,33.67,32.4,32.55,49028.1,161292.7
605068.SH,20201217,32.33,34.53,32.1,33.98,55179.92,184830.814
605068.SH,20201218,33.6,34.28,33.34,33.75,36599.62,124166.533
605068.SH,20201221,33.03,34.69,33.03,34.69,43041.01,146205.142
605068.SH,20201222,34.48,36.71,34.17,35.49,60871.5,218068.15
605068.SH,20201223,35.16,36.2,34.03,35.4,44571.67,155673.784
605068.SH,20201224,35.2,35.25,33.4,33.43,28141.57,96205.691
605068.SH,20201225,32.52,34.55,32.52,33.93,23562.92,79734.132
605068.SH,20201228,33.85,34.0,32.78,33.14,22329.18,74092.557
605068.SH,20201229,33.03,33.45,32.38,32.51,16913.92,55452.906
605068.SH,20201230,32.1,32.93,32.08,32.84,18536.93,60219.866
605068.SH,20201231,32.6,33.66,32.6,32.91,17301.96,57141.053
605068.SH,20210104,32.8,33.32,32.38,32.72,18034.0,59257.446
605068.SH,20210105,32.35,33.5,32.01,32.77,27406.65,89215.475
605068.SH,20210106,32.69,33.08,31.52,31.53,27373.93,87874.848
605068.SH,20210107,30.77,31.19,28.8,29.57,40031.74,118897.203
605068.SH,20210108,29.28,29.62,28.61,28.82,17732.78,51390.571
605068.SH,20210111,29.0,29.46,28.46,29.02,17215.8,49800.69
605068.SH,20210112,28.93,29.2,28.6,28.63,11941.04,34397.337
605068.SH,20210113,28.57,31.49,27.88,30.92,37410.01,110991.346
605068.SH,20210114,30.41,30.46,29.6,29.99,16494.99,49471.388
605068.SH,20210115,29.98,31.8,29.88,30.95,20338.87,63088.36
605068.SH,20210118,30.59,31.34,30.42,30.9,10670.57,33082.806
605068.SH,20210119,31.62,33.99,31.1,33.99,41156.2,137535.961
605068.SH,20210120,35.02,35.02,33.66,34.33,52885.51,181985.734
