ts_code,trade_date,open,high,low,close,vol,amount
601995.SH,20201102,34.54,41.44,34.54,37.7,1282299.18,4932696.572
601995.SH,20201103,38.41,41.47,38.41,41.47,889290.9,3591100.466
601995.SH,20201104,41.55,45.38,40.66,44.3,1075063.08,4640883.073
601995.SH,20201105,44.37,48.18,43.02,47.2,1037434.58,4663809.428
601995.SH,20201106,48.15,51.92,47.38,51.92,816657.56,4084182.394
601995.SH,20201109,54.0,57.11,51.36,57.11,601691.96,3253930.566
601995.SH,20201110,59.0,62.82,58.5,60.11,940856.65,5699568.912
601995.SH,20201111,58.8,61.19,55.16,59.6,954390.44,5587111.363
601995.SH,20201112,58.17,58.17,54.88,56.22,669921.74,3764698.506
601995.SH,20201113,55.01,59.5,54.54,57.2,671538.13,3858627.467
601995.SH,20201116,56.8,60.6,55.71,60.38,737014.91,4300081.663
601995.SH,20201117,59.33,61.57,58.38,58.93,650703.5,3876629.854
601995.SH,20201118,58.58,61.5,58.58,60.0,620280.5,3733895.312
601995.SH,20201119,58.8,59.0,55.55,57.13,631038.03,3612339.637
601995.SH,20201120,56.55,59.31,55.68,58.36,488220.59,2801798.986
601995.SH,20201123,58.3,64.2,57.7,62.0,857731.15,5285942.618
601995.SH,20201124,61.18,63.08,60.8,62.75,609199.48,3779559.287
601995.SH,20201125,63.1,63.78,60.18,60.18,463832.79,2852453.028
601995.SH,20201126,59.56,62.79,59.18,62.2,492693.04,3014637.572
601995.SH,20201127,61.49,62.96,59.5,62.95,541340.12,3333701.416
601995.SH,20201130,63.88,69.25,62.96,65.19,983326.2,6562023.097
601995.SH,20201201,63.9,71.4,63.3,68.02,770506.4,5106028.203
601995.SH,20201202,67.01,71.0,66.51,68.0,651809.46,4448606.307
601995.SH,20201203,67.0,67.97,65.65,65.98,424720.76,2828490.565
601995.SH,20201204,64.86,65.2,62.86,63.7,387653.32,2480211.243
601995.SH,20201207,63.12,64.5,63.12,63.45,242127.22,1544590.507
601995.SH,20201208,62.9,64.5,62.9,63.75,233953.73,1492972.121
601995.SH,20201209,63.76,64.16,59.56,60.65,379085.43,2358165.649
601995.SH,20201210,59.67,61.38,59.13,60.2,284697.02,1720869.977
601995.SH,20201211,60.55,60.7,59.76,60.49,215046.46,1294879.274
601995.SH,20201214,60.03,60.29,58.13,59.45,257278.32,1522460.984
601995.SH,20201215,59.0,62.28,58.5,61.5,321062.26,1935275.191
601995.SH,20201216,61.2,61.39,59.75,60.01,246208.09,1490455.342
601995.SH,20201217,59.81,65.68,59.75,64.95,591637.04,3755026.734
601995.SH,20201218,63.89,64.78,63.12,63.35,349740.47,2232748.805
601995.SH,20201221,62.99,65.98,62.32,64.95,380116.22,2431946.165
601995.SH,20201222,64.4,68.0,63.3,63.4,489977.23,3220691.239
601995.SH,20201223,63.8,66.93,63.48,65.83,446039.55,2911637.928
601995.SH,20201224,65.78,67.76,65.08,65.5,361354.4,2397277.24
601995.SH,20201225,65.1,67.59,63.85,66.57,373527.05,2464124.182
601995.SH,20201228,66.15,68.37,65.56,67.43,337214.25,2259168.957
601995.SH,20201229,67.99,70.97,67.51,68.14,434501.15,2995624.365
601995.SH,20201230,67.2,70.58,65.66,70.2,472021.37,3237877.876
601995.SH,20201231,71.02,76.76,70.3,75.27,547703.72,4052986.764
601995.SH,20210104,76.7,77.69,72.9,74.85,535313.86,4007216.078
601995.SH,20210105,73.9,75.93,71.03,72.8,534899.02,3914934.64
601995.SH,20210106,72.78,74.25,71.52,72.31,361190.61,2638883.841
601995.SH,20210107,71.8,73.29,70.7,72.95,370588.63,2662672.874
601995.SH,20210108,72.4,73.3,71.17,71.18,260533.12,1875955.423
601995.SH,20210111,71.18,71.78,67.71,68.01,350330.53,2423514.684
601995.SH,20210112,67.4,74.58,67.35,73.61,530305.73,3764225.384
601995.SH,20210113,72.8,73.9,70.0,70.27,398480.31,2859913.433
601995.SH,20210114,70.01,70.19,67.48,67.49,279643.17,1907950.311
601995.SH,20210115,67.52,69.5,67.52,68.05,213069.1,1456782.935
601995.SH,20210118,67.45,69.87,66.8,68.05,210378.9,1440264.773
601995.SH,20210119,67.8,71.35,67.1,69.68,330194.34,2307137.171
601995.SH,20210120,69.15,70.98,68.8,69.49,224151.36,1564603.814
