ts_code,trade_date,open,high,low,close,vol,amount
600170.SH,20190102,3.04,3.06,3.01,3.05,132170.7,40163.151
600170.SH,20190103,3.04,3.09,3.02,3.08,159993.03,48958.85
600170.SH,20190104,3.06,3.13,3.05,3.12,245519.4,76234.344
600170.SH,20190107,3.14,3.19,3.13,3.15,346648.72,109471.763
600170.SH,20190108,3.13,3.17,3.13,3.15,132048.65,41577.302
600170.SH,20190109,3.14,3.17,3.1,3.1,212201.05,66682.998
600170.SH,20190110,3.1,3.13,3.09,3.11,149194.36,46457.332
600170.SH,20190111,3.12,3.12,3.08,3.1,136870.12,42346.249
600170.SH,20190114,3.11,3.12,3.08,3.09,102749.54,31824.122
600170.SH,20190115,3.09,3.11,3.07,3.11,160578.71,49633.564
600170.SH,20190116,3.11,3.11,3.07,3.07,125326.44,38739.572
600170.SH,20190117,3.08,3.09,3.05,3.08,149393.23,45874.489
600170.SH,20190118,3.07,3.11,3.07,3.11,150783.73,46604.139
600170.SH,20190121,3.11,3.12,3.09,3.11,137339.16,42663.247
600170.SH,20190122,3.11,3.13,3.09,3.12,193042.64,59960.854
600170.SH,20190123,3.11,3.12,3.09,3.11,109911.06,34171.223
600170.SH,20190124,3.12,3.19,3.11,3.18,423964.96,133518.052
600170.SH,20190125,3.19,3.2,3.16,3.18,231460.63,73475.987
600170.SH,20190128,3.17,3.2,3.16,3.17,170934.29,54318.812
600170.SH,20190129,3.17,3.2,3.13,3.19,203107.8,64428.964
600170.SH,20190130,3.19,3.2,3.16,3.18,152111.74,48447.645
600170.SH,20190131,3.18,3.22,3.17,3.18,219697.52,70327.462
600170.SH,20190201,3.19,3.23,3.19,3.23,185872.38,59737.322
600170.SH,20190211,3.23,3.25,3.21,3.24,233196.29,75445.915
600170.SH,20190212,3.25,3.25,3.21,3.24,197639.1,63827.18
600170.SH,20190213,3.24,3.29,3.21,3.27,321531.28,104423.738
600170.SH,20190214,3.27,3.28,3.25,3.27,200374.68,65362.738
600170.SH,20190215,3.27,3.27,3.21,3.22,223472.69,72313.879
600170.SH,20190218,3.25,3.36,3.25,3.33,530301.1,176454.272
600170.SH,20190219,3.34,3.35,3.3,3.33,297511.9,99091.481
600170.SH,20190220,3.33,3.39,3.31,3.37,325576.57,109102.922
600170.SH,20190221,3.35,3.41,3.33,3.34,357539.81,120683.563
600170.SH,20190222,3.34,3.37,3.32,3.36,207180.34,69266.869
600170.SH,20190225,3.38,3.48,3.36,3.47,695711.07,237704.167
600170.SH,20190226,3.48,3.66,3.43,3.52,852599.82,303122.526
600170.SH,20190227,3.52,3.62,3.47,3.5,557202.98,197345.87
600170.SH,20190228,3.51,3.63,3.5,3.55,481241.87,171342.455
600170.SH,20190301,3.56,3.59,3.52,3.55,404233.72,143698.616
600170.SH,20190304,3.57,3.67,3.56,3.63,764342.02,277400.987
600170.SH,20190305,3.61,3.75,3.59,3.74,752234.58,277213.058
600170.SH,20190306,3.74,3.83,3.73,3.8,736181.19,278483.301
600170.SH,20190307,3.87,4.15,3.85,3.98,1603990.82,642210.101
600170.SH,20190308,3.9,3.98,3.72,3.72,1285793.62,495468.985
600170.SH,20190311,3.7,3.92,3.69,3.86,856188.39,324876.508
600170.SH,20190312,3.86,3.92,3.75,3.81,881387.71,338204.547
600170.SH,20190313,3.8,3.98,3.75,3.85,1176453.71,455289.677
600170.SH,20190314,3.81,3.86,3.65,3.68,679874.99,253951.198
600170.SH,20190315,3.69,3.86,3.69,3.79,713973.54,270819.514
600170.SH,20190318,3.77,3.87,3.75,3.87,803938.92,307597.82
600170.SH,20190319,3.9,3.93,3.82,3.87,610691.01,236800.401
600170.SH,20190320,3.87,3.88,3.77,3.85,503039.23,192915.942
600170.SH,20190321,3.84,3.88,3.82,3.83,416980.88,160409.186
600170.SH,20190322,3.83,3.91,3.83,3.89,569038.17,220264.521
600170.SH,20190325,3.85,3.86,3.79,3.8,495671.26,189756.538
600170.SH,20190326,3.8,3.84,3.67,3.7,435510.64,163530.984
600170.SH,20190327,3.71,3.74,3.65,3.69,391137.94,144042.794
600170.SH,20190328,3.7,3.7,3.63,3.65,296615.14,108732.78
600170.SH,20190329,3.66,3.74,3.63,3.74,502292.4,185768.583
600170.SH,20190401,3.77,3.89,3.77,3.87,802621.59,309407.621
600170.SH,20190402,3.89,3.94,3.86,3.9,651771.29,254247.258
600170.SH,20190403,3.93,4.1,3.88,4.08,1578515.89,636229.335
600170.SH,20190404,4.09,4.15,4.04,4.14,1282285.58,526044.214
600170.SH,20190408,4.16,4.17,3.99,4.05,826181.77,336677.632
600170.SH,20190409,4.07,4.1,4.03,4.07,478467.09,194654.793
600170.SH,20190410,4.05,4.09,3.99,4.07,528596.09,213010.666
600170.SH,20190411,4.05,4.07,3.96,3.98,572083.38,228881.112
600170.SH,20190412,3.97,4.01,3.95,4.0,308696.81,122973.362
600170.SH,20190415,4.03,4.07,3.96,3.96,543115.12,218125.627
600170.SH,20190416,3.94,3.98,3.88,3.98,428143.88,168612.399
600170.SH,20190417,3.98,3.99,3.93,3.95,330879.09,130945.096
600170.SH,20190418,3.97,3.97,3.91,3.91,288426.21,113214.201
600170.SH,20190419,3.91,3.94,3.89,3.93,297172.8,116254.428
600170.SH,20190422,3.94,3.96,3.79,3.83,652030.43,251536.714
600170.SH,20190423,3.82,3.85,3.73,3.78,675470.23,255920.447
600170.SH,20190424,3.79,3.81,3.75,3.8,258493.63,97906.183
600170.SH,20190425,3.79,3.8,3.71,3.71,276539.27,103666.619
600170.SH,20190426,3.7,3.71,3.63,3.65,403240.41,147719.264
600170.SH,20190429,3.65,3.68,3.63,3.66,326589.57,119285.088
600170.SH,20190430,3.7,3.83,3.68,3.82,633711.34,239790.185
600170.SH,20190506,3.76,3.79,3.66,3.72,980287.72,365558.032
600170.SH,20190507,3.7,3.82,3.7,3.81,645669.29,243937.483
600170.SH,20190508,3.77,3.85,3.73,3.8,447431.62,170429.713
600170.SH,20190509,3.8,3.86,3.79,3.83,413599.22,158278.055
600170.SH,20190510,3.85,3.94,3.81,3.93,669624.16,260848.3
600170.SH,20190513,3.89,4.05,3.87,4.01,893309.74,354821.106
600170.SH,20190514,3.96,3.99,3.84,3.85,624584.4,244710.057
600170.SH,20190515,3.87,3.93,3.85,3.92,470641.5,182715.779
600170.SH,20190516,3.93,3.97,3.92,3.95,427492.63,168657.661
600170.SH,20190517,3.95,3.95,3.82,3.85,360524.92,140232.545
600170.SH,20190520,3.84,3.87,3.79,3.85,287325.9,110097.119
600170.SH,20190521,3.85,3.88,3.82,3.87,282482.28,108978.862
600170.SH,20190522,3.86,3.88,3.84,3.86,246138.16,95028.646
600170.SH,20190523,3.86,3.86,3.76,3.78,308484.16,117027.22
600170.SH,20190524,3.77,3.78,3.7,3.71,279649.72,104435.113
600170.SH,20190527,3.72,3.77,3.68,3.76,169513.64,63254.051
600170.SH,20190528,3.76,3.8,3.74,3.74,205626.16,77495.911
600170.SH,20190529,3.75,3.77,3.72,3.73,156068.5,58480.768
600170.SH,20190530,3.73,3.74,3.68,3.73,178417.89,66047.625
600170.SH,20190531,3.72,3.76,3.68,3.74,236044.85,87898.937
600170.SH,20190603,3.74,3.77,3.7,3.72,237226.42,88395.068
600170.SH,20190604,3.71,3.73,3.68,3.71,168819.9,62507.559
600170.SH,20190605,3.73,3.74,3.66,3.66,262293.13,96660.239
600170.SH,20190606,3.66,3.66,3.63,3.64,190786.47,69475.285
600170.SH,20190610,3.65,3.73,3.64,3.7,254530.35,94147.814
600170.SH,20190611,3.73,3.82,3.73,3.81,319394.56,120944.74
600170.SH,20190612,3.8,3.84,3.77,3.79,227977.16,86504.328
600170.SH,20190613,3.8,3.8,3.76,3.78,206064.1,77889.504
600170.SH,20190614,3.78,3.79,3.72,3.72,228444.35,85754.257
600170.SH,20190617,3.73,3.8,3.72,3.78,233617.04,87955.968
600170.SH,20190618,3.79,3.8,3.75,3.77,135887.68,51268.111
600170.SH,20190619,3.82,3.85,3.76,3.79,349436.01,133047.803
600170.SH,20190620,3.79,3.87,3.76,3.86,487446.31,186296.406
600170.SH,20190621,3.86,3.88,3.83,3.84,350476.82,135056.899
600170.SH,20190624,3.84,3.85,3.82,3.83,222853.37,85395.367
600170.SH,20190625,3.83,3.87,3.75,3.83,382430.14,145402.271
600170.SH,20190626,3.8,3.8,3.75,3.76,297614.32,112457.687
600170.SH,20190627,3.77,3.8,3.76,3.77,204694.81,77267.793
600170.SH,20190628,3.77,3.79,3.73,3.76,197653.85,74228.414
600170.SH,20190701,3.8,3.82,3.79,3.81,366376.01,139371.976
600170.SH,20190702,3.8,3.85,3.79,3.84,364744.07,139707.901
600170.SH,20190703,3.84,3.87,3.82,3.84,316260.89,121458.549
600170.SH,20190704,3.84,3.88,3.83,3.86,299842.43,115631.319
600170.SH,20190705,3.86,3.88,3.85,3.88,262937.0,101735.413
600170.SH,20190708,3.89,3.89,3.79,3.81,385147.37,147055.313
600170.SH,20190709,3.81,3.81,3.75,3.76,220974.01,83447.62
600170.SH,20190710,3.77,3.81,3.77,3.79,190664.93,72281.673
600170.SH,20190711,3.8,3.82,3.77,3.78,137595.36,52231.655
600170.SH,20190712,3.78,3.81,3.76,3.8,174946.56,66433.168
600170.SH,20190715,3.81,3.89,3.77,3.88,362507.31,139435.86
600170.SH,20190716,3.87,3.93,3.87,3.9,440870.5,172035.785
600170.SH,20190717,3.78,3.79,3.72,3.73,341155.6,128047.43
600170.SH,20190718,3.74,3.75,3.71,3.72,263529.34,98349.553
600170.SH,20190719,3.72,3.75,3.7,3.71,283427.66,105625.393
600170.SH,20190722,3.72,3.75,3.65,3.72,335686.5,124547.269
600170.SH,20190723,3.71,3.76,3.69,3.74,295652.35,110162.221
600170.SH,20190724,3.75,3.8,3.74,3.78,250245.51,94636.851
600170.SH,20190725,3.79,3.82,3.78,3.81,232515.95,88467.939
600170.SH,20190726,3.81,3.83,3.78,3.82,235266.74,89714.211
600170.SH,20190729,3.82,3.89,3.81,3.87,404185.75,156384.828
600170.SH,20190730,3.89,3.9,3.83,3.85,291512.62,112604.489
