ts_code,trade_date,open,high,low,close,vol,amount
605100.SH,20200811,56.78,56.78,56.78,56.78,1239.59,7038.392
605100.SH,20200812,62.46,62.46,62.46,62.46,656.39,4099.812
605100.SH,20200813,68.71,68.71,68.71,68.71,476.96,3277.192
605100.SH,20200814,75.58,75.58,75.58,75.58,2891.09,21850.858
605100.SH,20200817,68.02,69.0,68.02,68.02,24663.0,167783.934
605100.SH,20200818,61.5,71.0,61.5,64.51,82680.61,535576.074
605100.SH,20200819,63.12,64.66,60.0,60.33,61534.13,381594.972
605100.SH,20200820,59.3,59.98,58.58,58.58,34890.44,206623.103
605100.SH,20200821,58.89,60.6,57.91,59.33,39337.0,232303.857
605100.SH,20200824,58.58,58.85,56.81,56.89,32167.61,184396.475
605100.SH,20200825,57.31,57.85,56.64,57.48,25495.36,145776.299
605100.SH,20200826,57.13,57.49,56.71,56.79,18938.52,107902.139
605100.SH,20200827,56.89,56.9,55.03,55.87,25107.94,139848.051
605100.SH,20200828,57.0,57.28,55.95,55.95,21206.22,120027.052
605100.SH,20200831,55.36,56.39,55.31,55.7,18019.64,100692.374
605100.SH,20200901,55.48,55.65,55.05,55.4,13077.47,72313.033
605100.SH,20200902,55.4,55.78,55.07,55.64,14287.37,79159.706
605100.SH,20200903,55.59,56.27,55.25,55.95,14800.9,82627.974
605100.SH,20200904,55.48,56.72,55.11,56.52,16518.94,92925.712
605100.SH,20200907,56.38,56.39,55.04,55.1,16564.48,92293.161
605100.SH,20200908,55.16,55.47,53.5,53.85,18491.17,100012.355
605100.SH,20200909,52.8,52.8,50.25,50.35,23362.61,120062.543
605100.SH,20200910,50.8,50.83,47.91,47.95,17786.63,87546.407
605100.SH,20200911,47.42,48.96,46.75,48.64,12765.87,61325.139
605100.SH,20200914,48.49,49.43,48.03,48.45,8855.46,43053.922
605100.SH,20200915,48.32,49.5,47.5,48.92,11822.27,57565.001
605100.SH,20200916,48.88,49.77,48.3,49.43,12224.11,60078.884
605100.SH,20200917,49.5,51.0,49.16,50.2,15987.2,80012.375
605100.SH,20200918,50.03,50.28,49.41,49.65,11376.08,56613.796
605100.SH,20200921,49.84,49.84,48.9,49.05,7134.03,35054.67
605100.SH,20200922,48.82,48.82,48.1,48.22,6920.57,33547.175
605100.SH,20200923,48.33,50.05,48.22,49.7,12584.92,62282.941
605100.SH,20200924,49.29,50.34,48.88,49.58,11447.66,56659.963
605100.SH,20200925,49.68,50.46,48.92,49.01,11412.54,56697.414
605100.SH,20200928,48.93,49.01,47.2,47.38,8724.53,41875.226
605100.SH,20200929,47.58,48.14,47.13,47.56,4552.96,21696.445
605100.SH,20200930,47.66,47.96,47.24,47.33,4554.43,21655.457
605100.SH,20201009,47.97,48.48,47.7,48.22,8105.01,39082.006
605100.SH,20201012,48.53,49.46,48.46,49.41,10327.42,50670.618
605100.SH,20201013,49.4,50.69,49.18,50.34,13966.62,69864.865
605100.SH,20201014,50.0,50.27,49.72,50.2,10402.39,52017.507
605100.SH,20201015,50.3,50.47,49.34,49.39,8677.63,43327.652
605100.SH,20201016,49.2,50.45,48.88,49.77,10326.84,51505.815
605100.SH,20201019,49.99,50.1,49.01,49.1,6570.54,32563.919
605100.SH,20201020,48.9,49.51,48.15,49.41,8418.17,41000.037
605100.SH,20201021,49.28,49.98,48.86,48.92,7195.41,35483.91
605100.SH,20201022,48.98,49.82,48.25,49.14,7006.72,34452.78
605100.SH,20201023,49.16,50.33,48.92,49.93,15719.24,78502.478
605100.SH,20201026,50.2,50.36,49.45,50.03,11144.54,55622.245
605100.SH,20201027,49.5,49.71,48.91,49.12,9404.71,46323.761
605100.SH,20201028,49.39,49.39,48.21,48.68,8710.69,42350.669
605100.SH,20201029,48.13,49.34,47.91,49.21,6837.77,33295.667
605100.SH,20201030,50.08,50.2,48.6,48.62,12359.33,61221.51
605100.SH,20201102,48.62,49.0,47.88,48.85,6962.8,33800.802
605100.SH,20201103,49.13,50.36,48.85,50.3,13175.63,65773.662
605100.SH,20201104,50.58,50.68,49.69,50.06,11331.82,56877.243
605100.SH,20201105,50.29,50.78,49.98,50.61,11564.41,58200.346
605100.SH,20201106,50.55,53.4,49.72,52.22,20331.81,104448.221
605100.SH,20201109,52.8,53.55,52.27,53.5,24879.81,132026.337
605100.SH,20201110,53.51,53.87,52.33,52.85,14589.7,77424.007
605100.SH,20201111,52.5,52.99,51.8,51.82,9625.38,50452.338
605100.SH,20201112,51.76,52.28,51.5,51.53,6914.59,35785.594
605100.SH,20201113,51.37,51.99,51.37,51.98,6479.0,33519.044
605100.SH,20201116,52.3,52.79,51.78,52.11,7183.43,37422.048
605100.SH,20201117,52.3,52.3,51.02,51.36,8428.73,43304.529
605100.SH,20201118,51.36,51.65,51.12,51.51,4966.9,25532.402
605100.SH,20201119,51.29,52.48,51.09,52.44,8478.67,43997.688
605100.SH,20201120,52.3,52.9,52.04,52.73,9484.98,49793.042
605100.SH,20201123,52.58,53.2,52.39,52.55,8901.12,46967.905
605100.SH,20201124,52.22,52.83,51.66,51.8,8235.15,42807.729
605100.SH,20201125,52.11,52.11,50.56,50.56,8592.84,44011.508
605100.SH,20201126,50.2,50.5,49.66,50.02,6805.19,34032.79
605100.SH,20201127,49.79,50.14,48.82,49.37,6184.7,30580.033
605100.SH,20201130,49.25,49.99,49.25,49.64,4704.34,23405.135
605100.SH,20201201,49.64,50.48,49.52,50.15,4518.78,22645.733
605100.SH,20201202,50.16,50.76,49.96,50.68,6162.03,31050.227
605100.SH,20201203,50.57,50.67,50.11,50.18,4004.42,20137.199
605100.SH,20201204,50.18,50.57,50.06,50.15,3546.84,17840.741
605100.SH,20201207,50.1,50.26,49.18,49.28,5490.77,27247.246
605100.SH,20201208,49.2,49.43,48.7,48.89,5904.84,28955.575
605100.SH,20201209,48.89,49.07,48.0,48.0,5230.13,25284.186
605100.SH,20201210,48.0,48.55,47.75,48.23,3819.17,18424.324
605100.SH,20201211,48.26,48.29,47.06,47.26,5239.39,24916.872
605100.SH,20201214,47.08,47.95,47.08,47.6,2377.44,11287.434
605100.SH,20201215,47.47,48.48,47.31,48.39,3608.18,17325.257
605100.SH,20201216,48.32,48.47,47.27,47.31,3532.68,16895.202
605100.SH,20201217,47.27,47.98,46.81,47.96,5051.45,23939.882
605100.SH,20201218,48.09,48.99,48.06,48.6,6982.06,34018.535
605100.SH,20201221,48.5,48.67,48.0,48.45,5061.7,24461.539
605100.SH,20201222,48.59,48.59,47.0,47.2,4943.44,23685.748
605100.SH,20201223,47.12,47.65,47.03,47.15,3915.29,18470.997
605100.SH,20201224,47.1,47.15,45.0,45.2,7340.15,33838.22
605100.SH,20201225,45.13,45.35,43.0,44.72,7064.64,31419.524
605100.SH,20201228,44.09,44.58,43.38,43.4,5090.21,22343.794
605100.SH,20201229,43.08,43.95,43.03,43.47,3273.96,14266.216
605100.SH,20201230,43.33,43.86,43.33,43.66,2440.98,10671.13
605100.SH,20201231,43.86,44.8,43.86,44.27,2862.54,12694.116
605100.SH,20210104,44.27,44.93,44.04,44.78,3462.32,15422.664
605100.SH,20210105,44.6,44.6,44.08,44.18,4671.58,20663.229
605100.SH,20210106,43.9,44.33,43.06,43.17,5141.49,22393.297
605100.SH,20210107,43.17,43.17,41.02,41.28,7863.23,32881.755
605100.SH,20210108,41.01,41.99,40.8,41.4,3224.84,13338.475
605100.SH,20210111,41.4,41.4,40.27,40.3,4073.53,16586.066
605100.SH,20210112,40.05,40.96,40.05,40.46,2863.66,11604.919
605100.SH,20210113,40.77,41.96,40.77,41.12,5195.53,21477.574
605100.SH,20210114,41.12,41.65,40.11,41.43,4075.23,16705.663
605100.SH,20210115,41.35,42.69,41.14,42.37,5902.13,24854.071
605100.SH,20210118,42.25,42.79,41.94,42.03,4425.03,18659.283
605100.SH,20210119,42.11,42.63,42.0,42.06,3080.49,13021.984
605100.SH,20210120,42.06,42.26,41.42,42.26,3879.5,16213.667
