ts_code,trade_date,open,high,low,close,vol,amount
603259.SH,20190102,75.28,75.28,71.55,71.94,29959.2,217641.273
603259.SH,20190103,72.0,72.56,71.06,71.62,18277.52,131323.627
603259.SH,20190104,70.8,73.15,70.48,72.59,27892.82,200818.285
603259.SH,20190107,73.0,73.02,71.38,72.21,27785.17,200207.241
603259.SH,20190108,72.21,72.21,71.02,71.54,21728.78,155134.848
603259.SH,20190109,71.53,73.3,71.53,72.15,28443.73,206463.856
603259.SH,20190110,72.1,73.0,71.82,72.34,18296.37,132361.166
603259.SH,20190111,72.2,72.45,71.3,72.38,19990.17,143560.53
603259.SH,20190114,72.5,72.5,71.55,71.55,14138.76,101654.505
603259.SH,20190115,71.55,72.68,71.3,72.39,25016.12,179830.356
603259.SH,20190116,72.39,72.97,71.83,72.54,22498.12,163169.65
603259.SH,20190117,73.0,74.58,72.8,73.39,39619.2,292643.464
603259.SH,20190118,73.4,75.3,73.4,75.1,41915.91,312219.264
603259.SH,20190121,75.21,78.09,75.15,77.83,58381.48,451116.611
603259.SH,20190122,77.98,77.98,75.56,76.09,38762.99,296861.263
603259.SH,20190123,75.58,76.37,75.3,75.69,18635.01,141133.207
603259.SH,20190124,75.72,77.17,75.37,76.66,27045.33,206330.266
603259.SH,20190125,76.66,77.62,76.21,76.38,22952.06,176840.23
603259.SH,20190128,76.38,76.88,73.73,74.47,31289.54,235371.278
603259.SH,20190129,74.17,74.97,72.88,74.52,25868.28,191097.918
603259.SH,20190130,74.5,77.1,74.43,76.36,39807.1,302745.658
603259.SH,20190131,76.7,76.8,73.86,75.53,38040.91,286437.942
603259.SH,20190201,76.51,77.49,76.0,77.2,35418.85,272747.794
603259.SH,20190211,77.1,79.79,76.1,79.04,35272.01,277427.569
603259.SH,20190212,79.1,81.41,79.04,80.51,51100.43,411589.762
603259.SH,20190213,80.17,81.36,79.61,80.96,48692.91,392770.324
603259.SH,20190214,80.9,84.1,80.09,83.41,63704.97,527497.633
603259.SH,20190215,82.88,83.35,81.76,81.91,34092.79,280738.081
603259.SH,20190218,82.3,85.25,82.3,85.18,55058.16,463635.128
603259.SH,20190219,85.19,87.86,83.82,84.7,64768.32,556036.43
603259.SH,20190220,84.72,85.5,83.36,84.0,43671.14,368166.866
603259.SH,20190221,83.26,84.54,82.01,82.31,45284.09,377770.393
603259.SH,20190222,82.0,85.34,81.92,85.28,46020.24,388161.565
603259.SH,20190225,85.11,88.88,84.6,88.73,79961.77,695105.623
603259.SH,20190226,88.71,91.3,87.0,87.58,65210.75,580207.647
603259.SH,20190227,87.38,88.43,86.31,86.79,38037.62,332200.371
603259.SH,20190228,87.71,90.8,87.71,89.88,72975.2,655263.939
603259.SH,20190301,90.3,91.0,88.32,89.89,35172.26,314808.6
603259.SH,20190304,89.95,98.88,89.95,96.66,113542.66,1084659.164
603259.SH,20190305,94.98,99.98,94.68,99.34,75853.44,743738.427
603259.SH,20190306,99.19,101.6,96.88,98.28,55103.01,542853.45
603259.SH,20190307,98.0,98.0,93.41,95.38,71743.61,684293.44
603259.SH,20190308,92.7,96.5,91.88,93.56,51312.26,481843.039
603259.SH,20190311,97.5,97.55,94.55,96.35,42495.6,407451.833
603259.SH,20190312,96.34,97.69,94.46,95.74,56692.17,544969.811
603259.SH,20190313,95.99,97.1,93.71,94.5,40285.67,385374.801
603259.SH,20190314,93.6,94.0,90.7,92.34,46708.39,429899.372
603259.SH,20190315,92.35,95.99,92.25,93.65,44025.04,415803.01
603259.SH,20190318,94.55,97.18,94.23,96.96,47485.84,457412.518
603259.SH,20190319,97.25,98.82,95.9,97.48,38876.35,376719.037
603259.SH,20190320,96.51,96.51,93.18,94.21,52467.08,496143.91
603259.SH,20190321,94.59,94.98,93.37,94.34,33739.82,317125.225
603259.SH,20190322,94.3,96.87,93.89,96.87,52923.5,506754.552
603259.SH,20190325,97.39,98.62,93.6,93.65,71927.19,690664.937
