ts_code,trade_date,open,high,low,close,vol,amount
600645.SH,20190102,16.49,17.5,16.34,17.16,97880.49,166944.747
600645.SH,20190103,17.1,17.48,17.0,17.15,62123.75,107085.276
600645.SH,20190104,16.96,17.56,16.81,17.37,70241.29,121479.186
600645.SH,20190107,17.48,18.38,17.2,17.97,126025.47,223928.085
600645.SH,20190108,17.96,18.7,17.84,18.22,112613.59,206653.196
600645.SH,20190109,18.17,18.49,17.8,17.87,97325.37,176887.685
600645.SH,20190110,18.0,18.43,17.9,18.11,68302.09,124399.572
600645.SH,20190111,17.96,18.16,17.75,17.91,51021.9,91570.882
600645.SH,20190114,18.01,18.35,17.54,17.65,71405.02,127636.517
600645.SH,20190115,17.65,17.95,17.63,17.82,49735.62,88500.014
600645.SH,20190116,17.82,17.93,17.63,17.73,37544.0,66750.658
600645.SH,20190117,17.75,17.95,17.42,17.67,45534.14,80536.063
600645.SH,20190118,17.68,17.98,17.57,17.79,41790.07,74284.951
600645.SH,20190121,17.79,18.28,17.69,18.1,61512.0,111070.246
600645.SH,20190122,18.09,18.09,17.46,17.55,52594.78,93192.076
600645.SH,20190123,17.49,17.8,17.38,17.65,33324.78,58778.676
600645.SH,20190124,17.76,17.8,17.51,17.66,34580.04,61197.771
600645.SH,20190125,17.72,18.04,17.55,17.78,52908.68,94556.575
600645.SH,20190128,17.39,17.43,16.11,16.37,128607.44,213070.011
600645.SH,20190129,16.35,16.54,16.24,16.34,43875.01,72074.418
600645.SH,20190130,16.3,16.4,16.05,16.11,39773.08,64443.397
600645.SH,20190131,16.19,16.27,15.87,15.92,40654.89,65149.469
600645.SH,20190201,16.01,16.58,16.01,16.55,33724.66,55276.872
600645.SH,20190211,16.56,16.98,16.44,16.88,42841.48,71841.891
600645.SH,20190212,16.88,17.21,16.79,17.01,48565.12,82803.465
600645.SH,20190213,17.0,17.3,16.9,17.24,59096.41,101143.835
600645.SH,20190214,17.14,17.25,17.0,17.14,43935.31,75293.083
600645.SH,20190215,17.14,17.44,17.11,17.17,48668.01,84079.073
600645.SH,20190218,17.2,17.65,17.18,17.6,62518.13,109249.756
600645.SH,20190219,17.66,17.98,17.36,17.6,74908.22,132645.382
600645.SH,20190220,17.75,17.79,17.18,17.35,65879.04,114605.599
600645.SH,20190221,17.25,18.09,17.25,17.84,112510.96,199845.152
600645.SH,20190222,17.8,17.99,17.52,17.91,79871.55,141514.323
600645.SH,20190225,18.21,18.72,17.88,18.64,146180.03,267588.397
600645.SH,20190226,18.87,20.5,18.7,20.44,286241.77,575978.681
600645.SH,20190227,20.24,20.59,19.5,19.77,197587.05,394674.645
600645.SH,20190228,19.97,20.86,19.9,20.29,176330.62,360443.229
600645.SH,20190301,20.03,20.45,19.81,20.1,92540.68,185273.443
600645.SH,20190304,20.42,21.15,20.24,20.57,185066.92,383939.981
600645.SH,20190305,20.3,21.45,20.2,21.18,169766.29,356965.999
600645.SH,20190306,21.63,23.3,21.63,23.3,314069.8,716017.393
600645.SH,20190307,23.15,23.8,22.81,23.05,192174.41,445663.527
600645.SH,20190308,22.41,22.78,21.09,21.41,263045.32,579837.379
600645.SH,20190311,21.45,23.08,21.45,23.02,189310.01,421713.843
600645.SH,20190312,22.9,23.6,22.72,23.21,193814.62,447581.206
600645.SH,20190313,23.12,23.97,22.6,22.89,170238.48,395080.8
600645.SH,20190314,22.87,23.35,21.6,23.3,143527.24,323341.337
600645.SH,20190315,23.0,23.54,22.72,23.0,125952.48,291002.786
600645.SH,20190318,23.3,23.3,22.53,23.03,107646.46,246589.588
600645.SH,20190319,23.25,23.29,22.42,22.58,91534.98,208655.433
600645.SH,20190320,22.57,22.81,21.78,22.32,104824.79,234021.257
600645.SH,20190321,22.53,22.9,22.35,22.58,93489.91,211309.593
600645.SH,20190322,22.54,22.88,21.84,22.87,101195.66,225696.779
600645.SH,20190325,22.28,22.67,22.06,22.26,90173.45,201639.093
600645.SH,20190326,22.26,22.55,21.0,21.1,101699.97,221310.423
600645.SH,20190327,21.3,21.54,21.13,21.35,65904.8,140555.915
600645.SH,20190328,21.44,21.66,21.0,21.07,73673.81,156892.734
600645.SH,20190329,21.21,21.57,20.55,21.5,87416.57,184617.901
600645.SH,20190401,21.91,23.19,21.91,22.6,131274.25,296456.195
600645.SH,20190402,22.62,23.06,22.3,22.49,95719.64,216423.738
600645.SH,20190403,22.22,22.7,22.07,22.61,68735.82,153960.475
600645.SH,20190404,22.67,23.1,22.57,22.8,99318.5,226933.154
600645.SH,20190408,22.7,22.87,21.9,22.13,88731.45,198174.749
600645.SH,20190409,22.12,22.55,21.9,22.48,72425.3,161424.711
600645.SH,20190410,22.48,22.88,22.23,22.58,97652.5,221569.93
600645.SH,20190411,22.65,22.97,21.8,21.91,88611.84,198257.825
600645.SH,20190412,21.41,21.84,21.34,21.45,65909.65,141908.475
600645.SH,20190415,21.73,21.95,21.08,21.12,50836.22,109340.252
600645.SH,20190416,20.9,21.5,20.77,21.4,51185.61,107851.861
600645.SH,20190417,21.44,21.87,21.3,21.49,50397.25,108890.731
600645.SH,20190418,21.77,21.8,21.33,21.39,44787.87,96546.395
600645.SH,20190419,21.79,21.97,21.48,21.61,54295.0,117820.079
600645.SH,20190422,21.5,21.57,21.22,21.28,47479.45,101578.297
600645.SH,20190423,21.33,21.45,20.88,21.01,39247.38,82930.915
600645.SH,20190424,20.95,21.3,20.7,21.29,39699.46,83456.37
600645.SH,20190425,21.14,21.57,20.48,20.52,55969.44,117957.696
600645.SH,20190426,20.5,20.79,20.31,20.51,40062.59,82282.035
600645.SH,20190429,20.42,20.48,19.41,19.46,53671.57,106803.786
600645.SH,20190430,19.5,20.22,19.5,20.0,40895.59,81643.89
600645.SH,20190506,19.4,19.4,18.0,18.08,73467.26,137098.097
600645.SH,20190507,18.36,18.68,18.11,18.42,42869.26,78926.881
600645.SH,20190508,18.17,19.4,17.92,18.55,47623.7,88619.23
600645.SH,20190509,18.4,18.84,18.09,18.34,29105.26,53851.966
600645.SH,20190510,18.43,18.89,17.78,18.81,54325.13,101034.7
600645.SH,20190513,18.56,18.94,18.43,18.54,32084.8,60009.86
600645.SH,20190514,18.2,18.63,18.2,18.36,27816.18,51300.911
600645.SH,20190515,18.52,18.65,18.44,18.55,30312.0,56188.387
600645.SH,20190516,18.59,18.69,18.38,18.6,30500.0,56564.193
600645.SH,20190517,18.6,18.81,18.01,18.13,46519.25,85283.526
600645.SH,20190520,18.01,18.16,17.0,17.56,51540.68,89819.395
600645.SH,20190521,17.5,18.42,17.43,18.3,47304.73,85475.313
600645.SH,20190522,18.32,18.48,18.15,18.26,30668.41,56094.359
600645.SH,20190523,18.2,18.23,17.75,17.79,27655.46,49714.791
600645.SH,20190524,17.66,18.04,17.66,17.84,22182.24,39709.847
600645.SH,20190527,17.84,18.51,17.75,18.39,34094.64,62194.139
600645.SH,20190528,18.44,18.48,18.19,18.27,24353.02,44671.161
600645.SH,20190529,18.16,18.33,17.98,18.1,22698.8,41211.858
600645.SH,20190530,18.0,18.14,17.43,17.81,30628.25,54403.832
600645.SH,20190531,17.87,18.2,17.56,17.91,26881.31,48368.075
600645.SH,20190603,17.91,18.04,17.45,17.5,24599.65,43484.872
600645.SH,20190604,17.5,17.6,17.16,17.33,22277.53,38706.235
600645.SH,20190605,17.51,17.57,17.15,17.22,18897.59,32742.165
600645.SH,20190606,17.22,17.23,16.6,16.6,32005.85,53938.966
600645.SH,20190610,16.59,17.03,16.48,16.88,26129.23,43844.462
600645.SH,20190611,16.97,17.9,16.79,17.65,44372.02,77331.408
600645.SH,20190612,17.66,17.78,17.41,17.68,34517.8,60736.533
600645.SH,20190613,17.7,18.25,17.63,17.95,40158.81,72342.299
600645.SH,20190614,18.09,18.45,17.52,17.52,37115.53,66746.146
600645.SH,20190617,17.52,18.1,17.52,17.66,32260.69,57501.554
600645.SH,20190618,17.84,17.95,17.6,17.75,19845.49,35249.832
600645.SH,20190619,18.05,18.35,17.83,17.87,32492.41,58581.061
600645.SH,20190620,17.87,18.34,17.77,18.18,40936.48,74084.351
600645.SH,20190621,18.22,18.46,18.15,18.3,38699.91,70838.917
600645.SH,20190624,18.31,18.4,18.05,18.1,22110.11,40149.84
600645.SH,20190625,18.02,18.11,17.3,17.79,38007.04,67386.53
600645.SH,20190626,17.82,17.98,17.63,17.85,23242.98,41545.37
600645.SH,20190627,17.85,18.1,17.79,17.83,21528.37,38537.818
600645.SH,20190628,17.78,17.81,17.3,17.31,29641.72,51653.636
600645.SH,20190701,17.74,17.94,17.44,17.93,40818.86,72555.673
600645.SH,20190702,17.96,18.2,17.82,18.09,37903.78,68437.368
600645.SH,20190703,18.1,18.1,17.7,17.84,22227.91,39739.613
600645.SH,20190704,17.84,17.98,17.61,17.62,22712.07,40368.697
600645.SH,20190705,17.63,18.18,17.62,18.15,44101.0,79273.129
600645.SH,20190708,18.07,18.13,17.38,17.6,42938.66,75804.056
600645.SH,20190709,17.47,17.61,17.22,17.29,27081.51,46936.461
600645.SH,20190710,17.37,17.38,16.92,16.99,25499.35,43617.448
600645.SH,20190711,17.01,17.27,16.95,17.04,21361.47,36585.383
600645.SH,20190712,16.98,17.33,16.92,17.17,19172.67,32932.415
600645.SH,20190715,17.16,17.41,16.82,17.35,32255.39,55287.283
600645.SH,20190716,17.34,17.63,17.15,17.21,23087.99,40096.917
600645.SH,20190717,17.21,17.34,17.07,17.15,20095.45,34539.835
600645.SH,20190718,17.03,17.09,16.75,16.81,27006.0,45547.232
600645.SH,20190719,16.85,16.97,16.68,16.81,19928.88,33577.995
600645.SH,20190722,16.89,16.89,15.68,15.81,63341.23,101375.075
600645.SH,20190723,15.88,16.05,15.75,15.84,31182.93,49473.212
600645.SH,20190724,15.88,16.16,15.86,16.01,27654.24,44411.319
600645.SH,20190725,16.05,16.18,15.81,16.06,21061.55,33758.718
600645.SH,20190726,16.04,16.27,15.96,16.11,19692.05,31746.867
600645.SH,20190729,16.6,17.72,16.35,17.72,114830.74,198560.847
600645.SH,20190730,18.1,18.24,17.49,17.63,97376.44,173697.988
600645.SH,20190731,17.84,18.29,17.61,18.1,81376.18,146528.394
600645.SH,20190801,18.01,18.2,17.77,18.03,46001.54,82515.165
600645.SH,20190802,17.7,18.02,17.53,17.84,58036.15,103113.181
600645.SH,20190805,17.8,18.11,17.63,17.69,43783.28,78041.405
600645.SH,20190806,17.44,18.49,17.35,18.24,113330.44,204156.933
600645.SH,20190807,18.23,18.3,17.91,17.96,60313.54,109062.077
600645.SH,20190808,18.08,18.15,17.76,17.9,36594.85,65566.848
600645.SH,20190809,18.0,18.37,17.78,17.85,60035.22,108423.357
600645.SH,20190812,17.84,18.09,17.6,18.06,35232.6,62916.982
