ts_code,trade_date,open,high,low,close,vol,amount
002995.SZ,20200805,40.61,48.73,40.61,48.73,391.46,1903.895
002995.SZ,20200806,53.6,53.6,53.6,53.6,90.05,482.668
002995.SZ,20200807,58.96,58.96,58.96,58.96,122.0,719.312
002995.SZ,20200810,64.86,64.86,64.86,64.86,468.0,3035.448
002995.SZ,20200811,71.35,71.35,71.35,71.35,458.0,3267.83
002995.SZ,20200812,78.49,78.49,78.49,78.49,525.13,4121.745
002995.SZ,20200813,86.34,86.34,86.34,86.34,473.0,4083.882
002995.SZ,20200814,94.97,94.97,89.01,94.97,101149.5,940856.799
002995.SZ,20200817,89.0,89.98,85.47,85.47,58677.55,506545.823
002995.SZ,20200818,81.0,85.49,80.93,82.76,46235.73,382768.849
002995.SZ,20200819,81.99,83.96,76.7,77.76,50308.9,402702.31
002995.SZ,20200820,75.0,79.37,73.18,75.97,41183.76,310909.629
002995.SZ,20200821,75.89,77.5,74.5,76.06,30577.46,233552.965
002995.SZ,20200824,74.09,74.1,70.1,71.2,32596.4,234590.961
002995.SZ,20200825,71.41,72.37,71.22,71.78,22475.85,161307.537
002995.SZ,20200826,72.31,72.49,68.6,68.8,25478.49,179111.921
002995.SZ,20200827,67.9,68.4,66.53,67.61,21107.71,142077.003
002995.SZ,20200828,68.04,69.95,67.58,68.57,17548.31,120575.875
002995.SZ,20200831,67.58,69.92,67.55,68.22,14674.18,101066.746
002995.SZ,20200901,67.75,69.53,67.75,69.53,13106.57,90222.958
002995.SZ,20200902,69.49,69.97,67.53,68.1,15093.9,103449.916
002995.SZ,20200903,67.77,67.77,65.13,65.38,18390.5,121472.185
002995.SZ,20200904,64.13,64.93,63.5,64.74,10550.58,67684.033
002995.SZ,20200907,64.73,65.37,63.5,63.52,10158.18,65553.453
002995.SZ,20200908,63.53,63.97,62.04,63.17,10609.08,66661.738
002995.SZ,20200909,61.99,62.39,59.35,59.62,15827.09,96123.107
002995.SZ,20200910,60.29,60.38,55.79,55.84,15434.8,89015.109
002995.SZ,20200911,55.85,58.33,55.21,58.0,12728.79,72320.488
002995.SZ,20200914,58.0,58.51,57.52,58.1,9846.93,57196.245
002995.SZ,20200915,58.31,60.88,58.31,58.93,14343.78,85599.389
002995.SZ,20200916,58.24,60.48,58.24,60.0,14168.78,84519.375
002995.SZ,20200917,59.54,61.9,58.88,60.4,16248.77,98347.289
002995.SZ,20200918,59.86,61.23,59.51,60.95,11853.19,71466.902
002995.SZ,20200921,61.5,61.77,59.11,59.8,9898.44,59543.745
002995.SZ,20200922,58.86,59.8,58.02,58.08,8252.0,48626.191
002995.SZ,20200923,58.38,60.96,58.38,59.75,9519.31,56958.556
002995.SZ,20200924,59.52,60.17,58.71,58.98,8897.1,52808.517
002995.SZ,20200925,59.16,59.45,57.16,57.8,8338.31,48468.319
002995.SZ,20200928,57.61,59.64,57.17,57.3,7857.44,45663.786
002995.SZ,20200929,57.41,57.98,56.6,56.6,7856.0,44846.112
002995.SZ,20200930,56.58,57.37,56.32,56.82,4649.25,26431.917
002995.SZ,20201009,57.7,59.0,57.7,58.8,6642.58,38817.077
002995.SZ,20201012,58.91,60.35,58.9,60.33,11132.1,66643.377
002995.SZ,20201013,60.19,60.34,59.63,60.16,8588.12,51564.438
002995.SZ,20201014,59.85,61.0,59.52,60.08,7725.88,46409.326
002995.SZ,20201015,59.6,60.1,58.6,58.86,6971.56,41462.415
002995.SZ,20201016,58.63,60.91,58.63,60.18,12160.51,73060.039
002995.SZ,20201019,60.34,62.88,59.86,61.73,16475.1,101327.211
002995.SZ,20201020,61.25,61.7,60.41,61.36,9793.56,59653.597
002995.SZ,20201021,61.36,62.8,60.89,62.79,16654.27,103455.73
002995.SZ,20201022,62.17,64.58,61.99,62.65,16184.11,102197.777
002995.SZ,20201023,62.6,62.6,59.89,60.1,13479.96,82096.021
002995.SZ,20201026,59.46,59.9,57.62,59.31,8049.01,47249.175
002995.SZ,20201027,59.21,59.78,58.29,59.19,5971.0,35306.2
002995.SZ,20201028,59.02,59.97,57.9,59.54,6779.51,40057.129
002995.SZ,20201029,60.1,63.88,60.1,63.53,21530.0,134519.82
002995.SZ,20201030,63.69,64.63,62.32,62.32,16408.15,103792.84
002995.SZ,20201102,63.47,64.29,61.66,62.91,10671.43,66961.46
002995.SZ,20201103,62.51,65.59,62.22,65.12,18971.78,122190.292
002995.SZ,20201104,65.11,65.11,63.42,64.4,13117.45,84078.999
002995.SZ,20201105,64.59,65.3,63.23,64.08,12988.45,83159.545
002995.SZ,20201106,64.5,64.83,62.61,63.26,11292.59,71911.524
002995.SZ,20201109,63.3,65.0,63.2,64.48,14014.59,90100.271
002995.SZ,20201110,64.48,64.48,63.24,63.62,9832.51,62574.162
002995.SZ,20201111,63.22,64.06,61.28,61.29,11254.72,70377.41
002995.SZ,20201112,61.5,61.8,60.2,60.32,7959.45,48284.997
002995.SZ,20201113,60.31,61.27,59.61,61.17,5238.84,31747.236
002995.SZ,20201116,61.17,61.49,60.68,61.39,4547.29,27813.785
002995.SZ,20201117,61.39,61.39,58.89,59.32,7967.73,47573.597
002995.SZ,20201118,59.32,60.0,59.3,59.69,3679.73,21924.572
002995.SZ,20201119,59.46,60.11,59.12,59.9,4224.73,25193.45
002995.SZ,20201120,59.88,60.58,59.45,60.42,4918.57,29505.259
002995.SZ,20201123,60.5,60.77,60.02,60.69,4883.35,29510.482
002995.SZ,20201124,60.7,61.78,60.5,61.3,6651.27,40723.846
002995.SZ,20201125,61.35,61.58,59.5,59.62,6235.27,37577.696
002995.SZ,20201126,59.53,59.88,59.12,59.46,2781.05,16542.324
002995.SZ,20201127,59.56,59.78,57.9,58.37,4962.0,29048.549
002995.SZ,20201130,58.08,58.78,57.88,58.02,3198.0,18623.503
002995.SZ,20201201,58.19,59.69,58.01,59.52,4701.1,27839.933
002995.SZ,20201202,59.26,60.27,59.26,60.2,4985.0,29791.204
002995.SZ,20201203,59.95,60.43,59.4,60.16,3860.0,23159.691
002995.SZ,20201204,60.15,60.35,59.7,60.1,2490.24,14951.165
002995.SZ,20201207,60.22,61.4,59.85,60.72,4467.51,27049.876
002995.SZ,20201208,60.69,60.88,59.64,59.71,3630.27,21808.406
002995.SZ,20201209,59.77,59.88,57.83,58.11,5271.0,30855.603
002995.SZ,20201210,57.53,58.84,57.53,58.3,2313.35,13466.382
002995.SZ,20201211,58.24,58.36,57.5,57.92,3715.2,21480.266
002995.SZ,20201214,57.26,58.49,57.26,58.01,2472.0,14339.152
002995.SZ,20201215,58.38,58.72,57.77,58.24,2550.0,14862.177
002995.SZ,20201216,58.01,58.05,55.15,55.15,7058.0,39824.411
002995.SZ,20201217,54.8,55.5,52.81,54.82,6531.47,35287.426
002995.SZ,20201218,54.63,55.1,52.51,52.67,5544.0,29764.725
002995.SZ,20201221,52.7,53.25,52.08,52.69,3532.0,18617.28
002995.SZ,20201222,52.3,52.66,50.3,50.42,6412.0,32885.021
002995.SZ,20201223,50.28,50.8,49.58,49.73,5041.22,25300.355
002995.SZ,20201224,49.69,49.69,47.77,48.02,7373.0,35719.792
002995.SZ,20201225,47.84,49.72,47.44,49.2,5777.0,28222.486
002995.SZ,20201228,48.83,49.05,47.36,47.55,4512.0,21625.293
002995.SZ,20201229,47.23,48.75,47.23,47.79,3292.0,15809.456
002995.SZ,20201230,47.98,48.57,47.44,48.54,3720.25,17909.848
002995.SZ,20201231,48.14,50.45,48.14,49.81,5355.0,26577.361
002995.SZ,20210104,49.78,50.3,49.51,49.9,3689.0,18411.995
002995.SZ,20210105,49.85,49.89,49.0,49.48,3656.0,18057.889
002995.SZ,20210106,49.54,49.54,47.56,47.58,4941.0,23765.776
002995.SZ,20210107,47.44,47.55,44.6,45.01,6808.0,31175.147
