ts_code,trade_date,open,high,low,close,vol,amount
300707.SZ,20190102,16.24,16.74,16.24,16.6,9721.0,16076.199
300707.SZ,20190103,16.59,16.8,16.36,16.56,10814.0,17990.322
300707.SZ,20190104,16.4,16.99,16.22,16.96,19355.29,32440.975
300707.SZ,20190107,17.09,18.22,16.83,17.71,46233.44,81828.276
300707.SZ,20190108,17.87,18.23,17.5,17.58,44414.06,79226.871
300707.SZ,20190109,17.58,17.92,17.33,17.41,36790.73,64720.25
300707.SZ,20190110,17.47,17.68,17.11,17.11,23888.42,41417.657
300707.SZ,20190111,17.06,17.4,17.06,17.32,20395.24,35149.102
300707.SZ,20190114,16.93,17.12,16.44,16.58,28112.46,46906.162
300707.SZ,20190115,16.58,16.8,16.4,16.8,16170.92,26936.08
300707.SZ,20190116,16.78,16.85,16.56,16.74,14419.44,24116.012
300707.SZ,20190117,16.76,16.83,16.4,16.45,14048.44,23263.095
300707.SZ,20190118,16.57,16.7,16.5,16.7,12796.0,21277.376
300707.SZ,20190121,16.66,16.75,16.55,16.75,12771.0,21253.419
300707.SZ,20190122,16.75,16.96,16.62,16.86,19258.44,32326.287
300707.SZ,20190123,16.86,17.39,16.86,17.24,32360.44,55703.636
300707.SZ,20190124,17.13,17.14,16.0,16.7,27947.0,46543.521
300707.SZ,20190125,16.63,16.71,16.2,16.26,18527.63,30495.395
300707.SZ,20190128,16.45,16.58,16.25,16.31,9931.0,16194.012
300707.SZ,20190129,16.43,16.43,15.46,15.57,17035.5,26867.443
300707.SZ,20190130,15.41,15.61,15.14,15.14,10321.0,15842.027
300707.SZ,20190131,15.16,15.43,13.8,14.0,21644.0,31087.381
300707.SZ,20190201,13.99,14.35,13.99,14.33,12840.87,18328.938
300707.SZ,20190211,14.6,14.86,14.42,14.81,17684.26,25960.311
300707.SZ,20190212,14.82,15.24,14.8,15.16,18743.44,28203.284
300707.SZ,20190213,15.01,15.75,15.0,15.55,23072.95,35595.209
300707.SZ,20190214,15.55,15.67,15.36,15.52,16615.2,25827.169
300707.SZ,20190215,15.52,16.1,15.46,15.61,23269.0,36801.948
300707.SZ,20190218,15.63,16.25,15.58,16.18,25288.72,40308.334
300707.SZ,20190219,16.17,16.17,15.78,16.1,25647.64,41054.729
300707.SZ,20190220,15.97,16.85,15.67,16.58,48547.14,79168.515
300707.SZ,20190221,16.43,16.61,15.9,16.03,37777.64,61617.193
300707.SZ,20190222,16.03,16.25,15.9,16.2,23385.0,37616.774
300707.SZ,20190225,16.3,17.15,16.3,17.01,49239.14,82078.733
300707.SZ,20190226,17.0,17.44,16.68,16.94,53849.85,91658.729
