ts_code,trade_date,open,high,low,close,vol,amount
603722.SH,20190102,21.45,21.64,21.06,21.56,9319.0,19967.942
603722.SH,20190103,21.52,21.88,21.25,21.4,8700.0,18758.726
603722.SH,20190104,21.0,21.72,20.71,21.63,12438.01,26522.089
603722.SH,20190107,21.79,22.55,21.52,22.15,14606.0,32238.706
603722.SH,20190108,22.0,22.2,21.87,22.01,10419.0,22999.105
603722.SH,20190109,22.24,22.36,21.94,21.98,11279.0,24997.454
603722.SH,20190110,21.98,22.2,21.6,21.61,8685.45,18999.67
603722.SH,20190111,21.61,22.09,21.55,22.08,11095.1,24235.511
603722.SH,20190114,22.09,22.23,21.56,21.68,9471.06,20611.472
603722.SH,20190115,21.68,21.89,21.3,21.8,9073.06,19653.368
603722.SH,20190116,21.8,22.2,21.65,21.85,10545.77,23045.071
603722.SH,20190117,21.84,21.86,21.4,21.47,9589.12,20655.623
603722.SH,20190118,21.26,21.69,21.26,21.5,7594.0,16351.711
603722.SH,20190121,21.6,21.8,21.56,21.75,8358.87,18143.028
603722.SH,20190122,21.88,22.5,21.56,21.82,17733.42,39131.365
603722.SH,20190123,21.8,21.8,21.4,21.65,9758.12,21072.552
603722.SH,20190124,21.66,22.09,21.47,21.67,10948.0,23834.1
603722.SH,20190125,21.58,21.72,21.12,21.17,12983.0,27787.71
603722.SH,20190128,21.48,21.48,21.01,21.13,9682.09,20530.313
603722.SH,20190129,21.18,21.33,19.02,19.75,13978.0,27881.675
603722.SH,20190130,19.5,20.25,19.3,19.34,8296.0,16379.311
603722.SH,20190131,19.34,19.66,18.28,18.55,13431.48,25234.891
603722.SH,20190201,18.65,19.18,18.62,19.13,9054.79,17230.033
603722.SH,20190211,19.49,19.97,19.39,19.86,10589.77,20898.467
603722.SH,20190212,20.0,20.18,19.8,19.94,11434.95,22908.523
603722.SH,20190213,20.15,21.93,20.07,21.93,34436.7,72817.184
603722.SH,20190214,21.91,21.91,21.2,21.6,32036.78,68722.572
603722.SH,20190215,21.59,21.6,21.3,21.55,19518.51,41808.086
603722.SH,20190218,21.63,22.87,21.55,22.55,42709.49,95045.629
603722.SH,20190219,22.32,22.44,21.71,22.05,26777.93,59197.75
603722.SH,20190220,22.09,22.34,21.74,22.25,18909.57,41652.102
603722.SH,20190221,22.49,23.84,22.47,22.8,45828.38,105593.928
603722.SH,20190222,22.8,23.22,22.03,23.07,26813.73,60880.268
603722.SH,20190225,23.07,24.01,22.98,23.93,41606.17,98015.071
603722.SH,20190226,23.65,24.91,23.5,24.41,45476.73,110485.926
603722.SH,20190227,24.54,24.84,23.8,24.16,31292.37,76084.633
603722.SH,20190228,24.01,24.51,23.82,24.16,15836.13,38178.775
603722.SH,20190301,24.13,24.36,23.56,23.77,13475.0,32103.761
603722.SH,20190304,24.09,24.27,23.71,23.89,23981.68,57557.58
603722.SH,20190305,23.78,24.49,23.73,24.36,23152.07,56014.266
603722.SH,20190306,24.65,24.75,24.21,24.62,31296.13,76584.3
603722.SH,20190307,24.62,25.78,24.35,25.6,50767.82,127300.39
603722.SH,20190308,24.92,26.88,24.53,25.51,52218.51,133988.258
603722.SH,20190311,25.12,26.58,25.12,26.58,47111.21,122286.076
603722.SH,20190312,26.6,26.77,25.78,26.32,44183.81,116131.209
603722.SH,20190313,26.26,26.3,24.99,25.1,25803.54,65976.682
603722.SH,20190314,25.13,25.26,23.61,23.93,21690.99,52476.608
603722.SH,20190315,23.77,24.24,23.52,23.69,18062.0,43155.695
603722.SH,20190318,23.77,24.21,23.7,24.2,14403.06,34518.518
603722.SH,20190319,24.18,24.87,24.11,24.77,23181.97,56934.009
603722.SH,20190320,25.01,26.69,24.6,26.45,55270.99,142968.319
603722.SH,20190321,26.01,26.84,26.0,26.1,40283.0,106159.303
603722.SH,20190322,26.14,26.7,25.88,26.21,28266.97,74484.68
603722.SH,20190325,25.84,26.17,25.5,25.61,17402.89,44948.036
603722.SH,20190326,25.59,26.0,24.72,24.78,15924.63,40449.361
603722.SH,20190327,25.08,26.3,24.5,26.3,27144.89,69640.307
603722.SH,20190328,26.8,28.46,26.35,27.74,63255.86,173663.31
603722.SH,20190329,27.45,28.49,26.41,27.97,45808.07,124754.338
603722.SH,20190401,27.97,30.48,27.6,29.7,60369.7,172723.195
603722.SH,20190402,29.3,31.2,28.81,29.89,52849.21,155962.573
603722.SH,20190403,29.18,30.37,28.62,29.47,49779.46,146624.556
603722.SH,20190404,30.25,31.99,29.89,30.24,71596.39,221340.402
603722.SH,20190408,31.2,31.66,29.15,29.32,53064.39,160721.025
603722.SH,20190409,28.6,28.69,26.8,27.82,37739.03,104748.387
