ts_code,trade_date,open,high,low,close,vol,amount
002058.SZ,20190102,13.03,13.49,13.03,13.33,60386.61,80030.511
002058.SZ,20190103,13.2,13.21,12.2,12.26,53376.74,67585.418
002058.SZ,20190104,12.04,12.99,12.04,12.58,47077.49,58767.6
002058.SZ,20190107,13.0,13.0,12.6,12.69,39279.84,50144.324
002058.SZ,20190108,12.9,13.66,12.76,13.18,71189.91,94341.683
002058.SZ,20190109,13.0,13.38,12.7,13.06,58429.65,76389.1
002058.SZ,20190110,12.97,13.17,12.57,12.6,39726.86,50846.811
002058.SZ,20190111,12.65,12.85,12.44,12.51,30379.48,38179.864
002058.SZ,20190114,12.36,12.78,12.36,12.42,22927.02,28836.306
002058.SZ,20190115,12.42,12.99,12.05,12.96,39934.83,50279.447
002058.SZ,20190116,12.82,13.19,12.67,12.75,30983.51,39849.487
002058.SZ,20190117,12.64,13.08,12.5,12.91,34691.6,44626.601
002058.SZ,20190118,12.91,13.05,12.34,12.43,33831.6,42596.872
002058.SZ,20190121,12.32,12.39,12.13,12.23,18655.61,22828.162
002058.SZ,20190122,12.22,12.93,12.13,12.53,37125.61,46303.833
002058.SZ,20190123,12.36,12.49,12.18,12.27,20508.27,25187.204
002058.SZ,20190124,12.35,12.7,12.22,12.3,20205.01,25064.29
002058.SZ,20190125,12.21,12.32,11.45,11.54,29662.01,35503.182
002058.SZ,20190128,11.76,11.76,11.4,11.67,17948.0,20803.09
002058.SZ,20190129,11.71,11.74,10.6,11.21,15170.22,16993.225
002058.SZ,20190130,11.08,11.49,10.9,10.9,14916.0,16705.455
002058.SZ,20190131,11.04,11.18,10.08,10.3,20879.0,22313.083
002058.SZ,20190201,10.79,11.15,10.4,11.09,21022.0,22884.943
002058.SZ,20190211,10.97,11.49,10.96,11.38,16346.74,18416.157
002058.SZ,20190212,11.54,11.55,11.24,11.46,14314.9,16385.634
002058.SZ,20190213,11.7,11.82,11.51,11.8,18737.02,21877.898
002058.SZ,20190214,11.8,12.31,11.67,11.99,29483.01,35568.919
002058.SZ,20190215,11.88,11.98,11.65,11.75,18631.0,22027.965
002058.SZ,20190218,11.75,12.13,11.75,12.11,19129.92,23043.055
002058.SZ,20190219,12.24,12.39,11.89,12.07,25880.0,31543.233
002058.SZ,20190220,12.19,12.54,12.12,12.36,26857.29,33126.805
002058.SZ,20190221,12.45,12.96,12.22,12.3,35397.09,44198.973
002058.SZ,20190222,12.29,12.83,12.08,12.77,43166.87,54216.324
002058.SZ,20190225,12.82,13.35,12.71,13.27,62086.48,81009.338
002058.SZ,20190226,13.19,13.9,12.79,13.43,68319.76,91258.965
002058.SZ,20190227,13.25,13.56,13.01,13.3,46089.65,61090.314
002058.SZ,20190228,13.28,13.28,12.84,12.96,29423.56,38361.694
002058.SZ,20190301,12.96,13.15,12.96,13.09,19570.63,25547.599
002058.SZ,20190304,13.18,13.42,13.07,13.2,35744.96,47362.128
002058.SZ,20190305,13.26,14.42,13.09,14.03,51904.75,70661.995
002058.SZ,20190306,13.96,14.16,13.44,13.9,61847.2,85001.123
002058.SZ,20190307,13.82,14.17,13.63,13.91,49007.4,68112.936
002058.SZ,20190308,13.57,13.77,12.68,12.74,37206.95,49516.484
002058.SZ,20190311,12.85,14.01,12.85,14.01,58809.42,80392.072
002058.SZ,20190312,14.46,14.62,13.91,14.14,81546.98,115912.688
002058.SZ,20190313,14.36,14.98,14.18,14.55,68553.44,100001.299
002058.SZ,20190314,14.2,14.35,13.13,13.47,44716.45,61016.483
002058.SZ,20190315,13.53,13.99,13.42,13.91,32647.71,44953.756
002058.SZ,20190318,14.0,14.56,13.72,14.45,47071.08,67139.832
002058.SZ,20190319,14.96,15.46,14.07,14.21,53902.59,78704.285
002058.SZ,20190320,14.26,14.6,13.71,14.38,43725.56,61951.413
002058.SZ,20190321,14.29,14.63,14.12,14.32,44280.01,63957.518
002058.SZ,20190322,14.4,15.0,14.15,15.0,54387.33,79511.936
002058.SZ,20190325,14.96,15.28,14.57,14.6,47237.01,69971.727
002058.SZ,20190326,14.53,14.9,13.88,14.04,36557.37,52482.784
002058.SZ,20190327,14.18,14.24,13.47,13.69,24229.25,33283.463
002058.SZ,20190328,13.5,13.78,13.03,13.25,22106.88,29627.255
002058.SZ,20190329,13.23,13.64,13.11,13.63,20842.55,27950.721
002058.SZ,20190401,13.6,14.2,13.5,14.16,24499.64,34206.024
002058.SZ,20190402,14.3,14.53,14.06,14.34,30252.28,43421.881
002058.SZ,20190403,14.4,14.48,14.13,14.38,24054.61,34515.612
002058.SZ,20190404,14.54,14.55,14.17,14.33,22839.8,32611.416
002058.SZ,20190408,14.37,14.51,13.75,13.95,21542.67,30399.035
002058.SZ,20190409,13.95,15.19,13.89,14.64,68768.78,101594.115
002058.SZ,20190410,14.38,14.56,14.16,14.3,36439.53,52204.392
002058.SZ,20190411,14.3,14.42,13.68,13.73,24763.11,34748.383
002058.SZ,20190412,13.73,14.0,13.6,13.78,16191.16,22351.219
002058.SZ,20190415,13.99,14.16,13.75,13.79,14519.0,20245.142
002058.SZ,20190416,13.71,13.89,13.33,13.81,17219.0,23429.139
002058.SZ,20190417,13.88,14.05,13.81,14.05,17245.99,24051.947
002058.SZ,20190418,14.05,14.2,13.8,13.88,16851.0,23478.012
002058.SZ,20190419,13.99,14.0,13.8,14.0,13097.0,18248.468
002058.SZ,20190422,14.02,14.28,13.95,14.02,25575.56,36053.581
002058.SZ,20190423,14.09,14.09,13.68,13.74,20528.0,28486.51
002058.SZ,20190424,13.74,14.27,13.58,14.23,17504.35,24389.078
002058.SZ,20190425,14.19,14.19,13.35,13.4,19340.15,26585.489
002058.SZ,20190426,13.4,13.41,13.0,13.03,14186.6,18686.75
002058.SZ,20190429,13.1,13.1,12.0,12.17,17243.29,21241.239
002058.SZ,20190430,12.3,12.53,12.02,12.24,11378.31,14003.493
002058.SZ,20190506,11.81,11.81,11.02,11.02,18996.03,21411.847
002058.SZ,20190507,11.02,11.4,10.74,11.2,12304.22,13694.3
002058.SZ,20190508,11.05,11.35,11.0,11.18,11453.0,12844.426
002058.SZ,20190509,11.11,11.68,10.89,11.15,8678.02,9758.857
002058.SZ,20190510,11.4,11.54,10.89,11.49,10373.38,11794.389
002058.SZ,20190513,11.45,11.81,11.34,11.72,11438.08,13269.402
002058.SZ,20190514,11.66,11.82,11.38,11.6,9083.29,10571.707
002058.SZ,20190515,11.92,11.96,11.63,11.92,8888.09,10539.743
002058.SZ,20190516,11.92,12.2,11.65,12.02,9761.15,11736.212
002058.SZ,20190517,12.28,12.28,11.54,11.61,11681.0,13951.384
002058.SZ,20190520,11.86,11.99,11.3,11.93,8721.24,10267.779
002058.SZ,20190521,11.95,12.28,11.8,11.92,9690.35,11672.852
002058.SZ,20190522,12.0,12.17,11.97,12.14,8583.06,10372.181
002058.SZ,20190523,12.15,12.26,11.91,12.01,9723.94,11760.785
002058.SZ,20190524,11.99,12.22,11.94,12.01,7621.07,9175.527
002058.SZ,20190527,12.02,12.35,11.88,12.29,7426.35,9049.73
002058.SZ,20190528,12.34,12.79,12.24,12.4,5633.42,6986.724
002058.SZ,20190529,12.45,12.74,12.4,12.55,8727.86,10983.522
002058.SZ,20190530,12.56,12.7,12.36,12.66,8102.23,10165.466
002058.SZ,20190531,12.62,13.15,12.62,12.96,9571.17,12277.935
002058.SZ,20190603,12.96,13.16,12.74,13.07,8328.1,10812.045
002058.SZ,20190604,13.08,14.24,13.08,13.72,34535.37,47441.576
002058.SZ,20190605,13.84,13.84,13.2,13.37,22759.41,30702.887
002058.SZ,20190606,13.37,13.41,12.44,12.79,13964.3,18023.956
002058.SZ,20190610,12.98,12.99,12.7,12.8,9722.01,12472.891
002058.SZ,20190611,12.81,14.08,12.69,14.08,32446.12,44098.597
002058.SZ,20190612,14.09,14.2,13.61,13.88,29903.21,41313.323
002058.SZ,20190613,13.88,14.26,13.6,14.14,29505.56,41168.176
002058.SZ,20190614,14.0,14.03,13.4,13.41,16544.56,22756.923
002058.SZ,20190617,13.42,13.77,13.29,13.55,6292.1,8515.026
002058.SZ,20190618,13.52,13.53,13.13,13.28,6982.55,9289.285
002058.SZ,20190619,13.5,13.93,13.33,13.63,14504.83,19923.329
002058.SZ,20190620,13.59,13.83,13.49,13.62,10229.12,13966.38
002058.SZ,20190621,14.13,14.13,13.64,13.81,16815.0,23308.432
002058.SZ,20190624,13.69,13.98,13.5,13.86,10590.6,14534.766
002058.SZ,20190625,13.87,13.87,13.56,13.6,7266.28,9911.148
