trade_date,open,high,low,close,vol,amount
20210115,4.49,4.57,4.48,4.53,94052.0,42593.108
20210114,4.66,4.72,4.41,4.51,190315.98,86125.119
20210113,5.1,5.12,4.63,4.7,399220.49,192768.46
20210112,4.99,5.25,4.95,5.14,225164.01,115935.845
20210111,4.96,5.25,4.93,5.09,231881.49,117433.26
20210108,5.3,5.37,5.01,5.02,334816.0,171666.652
20210107,5.55,5.6,5.31,5.36,384060.76,208650.027
20210106,5.45,5.85,5.25,5.66,607810.17,338818.793
20210105,5.53,5.85,5.48,5.53,598507.26,337996.87
20210104,5.52,5.71,5.44,5.6,581742.58,325133.564
20201231,5.3,5.89,5.26,5.58,765094.6,430820.695
20201230,5.34,5.41,5.07,5.35,358314.52,188950.785
20201229,5.28,5.5,5.21,5.43,501651.73,270870.464
20201228,5.28,5.33,5.14,5.29,338874.22,177244.025
20201225,5.17,5.37,5.12,5.34,460661.29,242199.763
20201224,5.35,5.52,5.19,5.22,648099.93,346543.719
20201223,5.32,5.54,5.19,5.46,942584.82,503729.866
20201222,4.88,5.37,4.82,5.37,785051.05,411878.528
20201221,4.84,4.96,4.71,4.88,199132.22,95866.271
20201218,4.98,5.08,4.88,4.88,181205.0,90122.742
20201217,4.88,5.05,4.85,5.02,230575.07,114443.89
20201216,4.84,4.99,4.74,4.98,263743.11,128206.785
20201215,5.01,5.01,4.88,4.88,199465.0,98517.408
20201214,4.93,5.07,4.83,5.05,284764.07,141142.679
20201211,5.0,5.07,4.8,5.02,386532.08,190343.558
20201210,5.2,5.38,5.05,5.1,710474.93,370348.447
20201209,4.78,5.17,4.78,5.17,235429.15,120537.376
20201208,4.66,4.73,4.64,4.7,50342.0,23634.179
20201207,4.8,4.8,4.64,4.66,63494.8,29816.547
20201204,4.76,4.81,4.74,4.77,55904.0,26654.262
20201203,4.83,4.84,4.76,4.79,60629.62,29060.295
20201202,4.86,4.91,4.81,4.83,92070.0,44714.365
20201201,4.91,4.93,4.81,4.89,138298.15,67234.987
20201130,4.79,5.0,4.73,4.92,239411.44,116508.939
20201127,4.6,4.84,4.53,4.82,179299.56,84349.079
20201126,4.59,4.62,4.52,4.59,53904.8,24652.304
20201125,4.69,4.72,4.58,4.59,54897.82,25549.376
20201124,4.71,4.77,4.66,4.67,80165.8,37685.515
20201123,4.7,4.77,4.67,4.72,66547.32,31420.651
20201120,4.7,4.74,4.65,4.72,68643.02,32206.311
20201119,4.63,4.71,4.61,4.71,69633.0,32541.269
20201118,4.6,4.65,4.58,4.65,50457.0,23345.786
20201117,4.63,4.63,4.56,4.6,41272.14,18915.63
20201116,4.53,4.63,4.53,4.63,63747.32,29307.538
20201113,4.45,4.53,4.42,4.53,45112.83,20211.535
20201112,4.45,4.49,4.45,4.47,34288.0,15304.343
20201111,4.51,4.53,4.46,4.47,36079.0,16222.794
20201110,4.56,4.57,4.49,4.51,43169.03,19574.205
20201109,4.45,4.55,4.45,4.55,50064.0,22638.635
20201106,4.51,4.54,4.44,4.45,44343.01,19831.435
20201105,4.47,4.54,4.45,4.53,47790.02,21497.366
20201104,4.44,4.5,4.4,4.45,33218.02,14755.666
20201103,4.33,4.47,4.32,4.46,55582.02,24558.617
20201102,4.4,4.4,4.32,4.33,58884.0,25601.212
