ts_code,trade_date,open,high,low,close,vol,amount
300917.SZ,20201221,50.0,51.6,46.46,47.6,149852.72,729084.358
300917.SZ,20201222,43.0,43.8,38.9,38.9,125449.83,513065.774
300917.SZ,20201223,37.0,42.9,36.77,40.7,133737.0,533066.514
300917.SZ,20201224,40.1,54.2,40.1,53.92,166623.01,756991.464
300917.SZ,20201225,51.01,51.88,43.8,44.04,132552.68,619542.858
300917.SZ,20201228,43.2,52.5,42.03,51.0,150140.14,707909.757
300917.SZ,20201229,51.08,51.09,43.15,43.45,136736.15,635118.745
300917.SZ,20201230,42.18,45.66,42.18,42.31,92872.8,407200.241
300917.SZ,20201231,42.32,43.36,40.28,40.5,77344.9,320771.293
300917.SZ,20210104,42.0,43.3,40.54,41.89,71002.06,297302.912
300917.SZ,20210105,40.92,43.83,40.02,42.63,79070.12,331011.732
300917.SZ,20210106,43.0,46.52,43.0,43.21,82969.27,369712.758
300917.SZ,20210107,41.8,42.5,39.69,39.95,68356.64,279250.353
300917.SZ,20210108,39.79,41.43,37.68,39.86,53607.72,212727.182
300917.SZ,20210111,39.4,39.78,37.57,37.67,44166.49,169459.641
300917.SZ,20210112,37.4,38.46,36.91,37.25,32306.89,121641.568
300917.SZ,20210113,36.88,37.58,34.21,37.2,52318.57,187856.746
300917.SZ,20210114,36.28,38.34,35.72,37.6,39764.87,148512.973
300917.SZ,20210115,36.9,41.8,36.8,38.85,59816.01,235736.313
300917.SZ,20210118,38.3,41.88,38.26,39.96,54513.5,217190.301
300917.SZ,20210119,39.7,46.0,39.3,42.16,84319.67,355997.109
300917.SZ,20210120,41.5,41.8,39.16,40.01,58127.3,233992.687
