trade_date,open,high,low,close,vol,amount
20201113,3.06,3.12,3.04,3.11,87815.96,27115.309
20201112,3.06,3.09,3.04,3.07,75209.94,23037.468
20201111,3.05,3.07,3.03,3.06,74314.01,22685.678
20201110,3.15,3.15,3.05,3.07,108773.79,33611.07
20201109,3.07,3.14,3.07,3.13,119614.28,37287.502
20201106,3.1,3.11,3.05,3.06,89571.88,27509.287
20201105,3.07,3.12,3.05,3.11,139756.8,43208.489
20201104,3.09,3.1,3.02,3.05,59322.04,18102.365
20201103,3.02,3.09,3.01,3.09,80573.18,24663.289
20201102,3.07,3.08,2.99,3.01,114589.21,34635.187
20201030,3.1,3.13,3.02,3.1,95409.68,29373.625
20201029,3.1,3.12,3.07,3.09,70296.44,21747.22
20201028,3.19,3.19,3.11,3.13,114923.43,36117.877
20201027,3.22,3.22,3.18,3.19,64785.49,20720.856
20201026,3.25,3.25,3.2,3.21,79104.0,25509.791
20201023,3.26,3.29,3.22,3.23,69978.03,22743.261
20201022,3.26,3.28,3.23,3.26,62192.75,20233.855
20201021,3.33,3.33,3.24,3.26,91990.56,30095.161
20201020,3.35,3.35,3.28,3.33,106444.44,35291.124
20201019,3.31,3.38,3.31,3.36,167241.44,56062.387
20201016,3.27,3.31,3.25,3.29,73492.43,24107.75
20201015,3.29,3.3,3.25,3.26,68332.97,22372.903
20201014,3.33,3.34,3.28,3.28,83639.56,27626.238
20201013,3.36,3.36,3.33,3.33,80982.0,27037.708
20201012,3.31,3.38,3.31,3.37,140649.43,47222.582
20201009,3.23,3.32,3.23,3.3,91204.45,29965.966
20200930,3.21,3.26,3.19,3.2,82803.62,26688.018
20200929,3.19,3.24,3.18,3.21,66638.16,21403.016
20200928,3.2,3.22,3.15,3.19,68299.4,21703.597
20200925,3.25,3.27,3.18,3.2,92419.91,29744.602
20200924,3.33,3.34,3.24,3.25,125308.63,41177.275
20200923,3.37,3.38,3.34,3.35,67073.0,22498.933
20200922,3.35,3.38,3.33,3.36,88495.35,29689.361
20200921,3.39,3.4,3.36,3.38,93262.53,31543.498
20200918,3.33,3.38,3.32,3.37,101431.15,34012.62
20200917,3.34,3.36,3.3,3.34,99026.03,32908.347
20200916,3.4,3.41,3.33,3.34,152386.0,51138.245
20200915,3.42,3.43,3.38,3.4,89131.09,30298.433
20200914,3.4,3.44,3.39,3.42,103572.21,35319.418
20200911,3.39,3.42,3.35,3.4,163940.77,55456.226
20200910,3.61,3.64,3.38,3.4,375921.76,130427.825
20200909,3.56,3.7,3.55,3.6,412346.49,149668.553
20200908,3.51,3.61,3.46,3.6,272575.85,96756.153
20200907,3.47,3.55,3.47,3.52,224994.78,79187.323
20200904,3.39,3.49,3.37,3.48,142783.05,49272.916
20200903,3.52,3.53,3.45,3.46,184620.0,64335.659
20200902,3.53,3.55,3.48,3.53,179654.32,63263.877
20200901,3.51,3.53,3.48,3.52,100618.64,35233.637
20200831,3.51,3.56,3.5,3.51,151890.86,53664.138
20200828,3.49,3.52,3.47,3.51,124063.6,43419.303
20200827,3.47,3.52,3.47,3.49,134857.02,47119.376
20200826,3.57,3.57,3.47,3.48,167388.8,58795.187
20200825,3.64,3.64,3.54,3.55,244439.3,87397.2
20200824,3.64,3.65,3.59,3.61,147434.59,53471.063
20200821,3.63,3.66,3.59,3.61,173651.96,62817.864
20200820,3.56,3.7,3.54,3.63,283136.3,103036.051
20200819,3.66,3.67,3.57,3.58,247998.58,89693.682
20200818,3.7,3.72,3.65,3.67,252179.57,92730.407
20200817,3.64,3.74,3.61,3.71,399109.91,146949.877
20200814,3.59,3.65,3.55,3.63,250983.07,90354.813
20200813,3.52,3.67,3.52,3.63,325053.62,117180.57
20200812,3.54,3.56,3.44,3.52,243462.2,84923.671
20200811,3.7,3.71,3.52,3.54,358527.0,129669.132
20200810,3.69,3.74,3.65,3.71,275024.92,101454.476
20200807,3.78,3.8,3.68,3.71,391320.33,145747.623
20200806,3.77,3.83,3.7,3.82,522892.44,197709.968
20200805,3.81,3.81,3.68,3.75,414581.61,155070.879
20200804,3.86,3.95,3.75,3.78,641623.16,246816.015
20200803,3.78,3.87,3.73,3.84,674102.66,255694.427
20200731,3.74,3.81,3.69,3.76,446201.51,167313.882
20200730,3.81,3.89,3.71,3.78,645111.86,243803.066
20200729,3.87,3.87,3.72,3.84,800569.5,305181.336
20200728,3.7,3.97,3.66,3.87,1076633.15,412440.122
20200727,3.99,4.09,3.79,3.79,1330486.1,526040.519
20200724,3.69,3.86,3.64,3.72,846229.36,317856.983
20200723,3.74,3.9,3.64,3.76,1308884.86,492625.562
20200722,3.5,3.81,3.45,3.81,1167523.46,435154.415
20200721,3.47,3.52,3.41,3.46,206997.34,71718.422
20200720,3.34,3.44,3.33,3.44,180627.53,61147.439
20200717,3.35,3.38,3.28,3.31,219607.03,73001.468
20200716,3.49,3.53,3.32,3.33,347412.46,118972.604
20200715,3.64,3.67,3.48,3.49,320537.4,113682.461
20200714,3.73,3.73,3.56,3.64,406171.48,147727.64
20200713,3.6,3.72,3.56,3.7,456564.56,166890.825
20200710,3.67,3.72,3.56,3.56,398370.38,144769.474
20200709,3.6,3.69,3.57,3.66,465427.58,169092.085
20200708,3.52,3.61,3.48,3.59,441714.52,157091.034
20200707,3.57,3.6,3.51,3.53,430302.63,153097.564
20200706,3.42,3.55,3.42,3.54,364452.85,127527.256
20200703,3.36,3.43,3.34,3.41,200076.27,67923.098
20200702,3.32,3.38,3.29,3.36,229654.52,76589.628
20200701,3.3,3.34,3.28,3.32,137881.88,45695.778
20200630,3.28,3.32,3.28,3.3,124263.16,41066.197
20200629,3.3,3.31,3.25,3.27,105922.03,34676.24
20200624,3.36,3.38,3.29,3.32,148192.44,49288.687
20200623,3.49,3.49,3.34,3.35,257429.02,87271.782
20200622,3.58,3.58,3.46,3.47,216052.34,75936.574
20200619,3.56,3.59,3.54,3.56,139175.4,49590.921
20200618,3.55,3.64,3.53,3.56,203966.43,72824.59
20200617,3.57,3.73,3.51,3.59,371937.43,133970.346
20200616,3.54,3.59,3.54,3.55,169294.84,60257.819
20200615,3.48,3.63,3.46,3.52,237132.69,84079.401
20200612,3.46,3.55,3.45,3.48,153288.47,53606.568
20200611,3.55,3.61,3.52,3.55,219955.52,78461.03
20200610,3.54,3.78,3.44,3.65,313046.12,111986.678
20200609,3.52,3.6,3.49,3.54,200749.05,71389.54
20200608,3.5,3.58,3.49,3.52,233334.99,82452.539
20200605,3.45,3.77,3.42,3.61,437015.93,156144.949
20200604,3.45,3.55,3.4,3.45,354140.6,122475.235
20200603,3.29,3.61,3.27,3.58,583194.82,202672.645
20200602,3.29,3.31,3.26,3.28,146682.9,48115.445
20200601,3.21,3.31,3.2,3.29,213707.97,69816.012
20200529,3.25,3.27,3.22,3.23,76800.48,24928.383
20200528,3.23,3.27,3.21,3.25,90296.18,29253.709
20200527,3.28,3.28,3.23,3.23,65977.52,21425.654
20200526,3.21,3.28,3.2,3.28,108998.07,35271.655
20200525,3.2,3.22,3.18,3.19,82789.74,26450.659
20200522,3.22,3.24,3.16,3.23,144639.0,46536.369
20200521,3.22,3.25,3.17,3.2,109905.2,35229.5
20200520,3.29,3.3,3.2,3.22,201591.47,65124.038
20200519,3.33,3.35,3.28,3.3,125998.0,41657.366
20200518,3.37,3.38,3.29,3.3,182708.0,60560.224
20200515,3.43,3.43,3.37,3.37,121226.0,41132.676
20200514,3.35,3.47,3.33,3.41,209628.0,71651.008
20200513,3.37,3.38,3.34,3.38,96320.17,32394.49
20200512,3.46,3.47,3.34,3.39,127229.14,43111.882
20200511,3.46,3.52,3.4,3.45,165143.12,57159.471
20200508,3.43,3.5,3.42,3.47,183542.81,63761.027
20200507,3.45,3.51,3.4,3.4,185715.14,64055.158
20200506,3.32,3.43,3.3,3.43,175932.56,59618.823
20200430,3.28,3.39,3.28,3.35,201876.43,67710.608
20200429,3.4,3.43,3.27,3.28,223409.4,74503.978
20200428,3.68,3.69,3.29,3.4,442306.54,151303.003
20200427,3.65,3.75,3.64,3.65,162278.24,59903.311
20200424,3.74,3.8,3.65,3.68,278058.99,103542.67
20200423,3.82,3.82,3.71,3.76,264633.26,99849.44
20200422,3.71,3.84,3.68,3.83,350140.23,132402.686
20200421,3.76,3.77,3.69,3.74,219528.46,81695.539
20200420,3.74,3.8,3.7,3.79,227598.35,85529.261
20200417,3.81,3.86,3.71,3.73,358285.49,135772.813
20200416,3.66,3.83,3.65,3.81,393548.72,147865.417
20200415,3.78,3.82,3.68,3.68,501253.0,187067.102
20200414,3.84,3.86,3.74,3.85,380404.65,144793.495
20200413,3.97,3.97,3.77,3.79,445317.44,171044.887
20200410,4.09,4.13,3.89,3.97,592584.68,236871.87
20200409,3.97,4.19,3.96,4.1,750286.93,306572.702
20200408,3.85,4.07,3.83,3.97,636282.98,252220.72
20200407,3.76,3.91,3.74,3.88,575506.25,221165.877
20200403,3.75,3.79,3.65,3.66,307040.01,113957.549
20200402,3.66,3.8,3.63,3.8,340303.06,127004.367
20200401,3.67,3.81,3.63,3.68,371926.05,138436.362
20200331,3.87,3.91,3.7,3.7,469664.4,178321.903
20200330,4.01,4.05,3.71,3.82,808923.33,312185.963
20200327,4.07,4.35,4.01,4.12,929883.9,388503.015
20200326,4.18,4.2,3.99,4.02,723273.09,295006.747
20200325,4.24,4.36,4.17,4.24,1029377.85,437742.745
20200324,4.21,4.27,3.97,4.27,1268818.05,523693.696
20200323,3.8,4.36,3.8,4.15,1547602.08,645497.188
20200320,3.98,4.0,3.85,3.96,494576.92,194305.798
20200319,3.8,3.98,3.72,3.92,560596.74,214948.745
20200318,4.06,4.1,3.77,3.8,671359.01,266275.855
20200317,3.97,4.1,3.71,4.04,701265.49,274818.725
20200316,4.25,4.32,3.88,3.91,919851.56,376684.748
20200313,3.91,4.42,3.86,4.25,1330877.02,556764.588
20200312,3.93,4.13,3.92,4.1,766136.49,309024.453
20200311,4.13,4.28,3.96,3.98,1024548.23,420977.151
20200310,3.75,4.16,3.68,4.09,1060204.11,420416.691
20200309,3.79,4.03,3.75,3.83,672881.34,263526.299
20200306,3.88,3.9,3.81,3.85,372043.84,143619.165
20200305,4.0,4.05,3.88,3.93,604522.41,238295.386
20200304,3.77,3.88,3.74,3.86,373766.83,142398.556
20200303,3.88,3.96,3.77,3.82,587030.13,227957.692
20200302,3.65,3.83,3.65,3.79,462190.4,173310.291
20200228,3.8,3.87,3.6,3.61,786939.86,292537.367
20200227,4.05,4.22,3.96,4.0,739651.15,299395.989
20200226,3.94,4.37,3.88,4.12,1581758.85,642932.852
20200225,3.69,4.16,3.63,4.11,1699165.79,683059.115
20200224,3.58,3.84,3.57,3.78,667172.75,249601.036
20200221,3.56,3.69,3.53,3.61,416158.7,150292.443
20200220,3.5,3.57,3.45,3.55,315404.77,110687.263
20200219,3.51,3.55,3.47,3.48,349658.2,122526.501
20200218,3.5,3.54,3.43,3.53,363987.05,127345.908
20200217,3.32,3.48,3.32,3.46,384695.47,131346.274
20200214,3.29,3.41,3.22,3.36,551295.83,184568.446
20200213,3.63,3.63,3.43,3.45,906646.33,324151.467
20200212,3.23,3.3,3.22,3.3,188463.32,61691.703
20200211,3.27,3.32,3.23,3.25,194225.75,63467.793
20200210,3.24,3.39,3.24,3.27,357469.2,117768.051
20200207,3.11,3.16,3.07,3.15,224584.5,69926.776
20200206,3.08,3.15,3.01,3.11,301014.36,92616.327
20200205,3.04,3.14,3.03,3.05,258042.69,79537.577
20200204,2.88,3.09,2.88,3.02,385441.46,115930.508
20200203,3.2,3.2,3.2,3.2,38846.0,12430.72
20200123,3.68,3.72,3.52,3.56,255495.79,92298.486
20200122,3.67,3.73,3.63,3.7,189437.79,69878.387
20200121,3.74,3.75,3.68,3.69,202744.12,75201.899
20200120,3.74,3.77,3.69,3.76,219092.5,81934.443
20200117,3.84,3.85,3.75,3.76,220258.85,83539.54
20200116,3.87,3.88,3.81,3.83,255479.77,98226.579
20200115,3.85,3.91,3.82,3.89,360404.58,139783.234
20200114,3.86,3.93,3.83,3.87,398024.06,154129.461
20200113,3.84,3.85,3.79,3.85,190024.66,72635.319
20200110,3.88,3.88,3.8,3.84,262775.41,101177.415
20200109,3.78,3.88,3.78,3.86,389901.06,149622.218
20200108,3.83,3.85,3.72,3.74,350260.87,132781.43
20200107,3.79,3.88,3.78,3.86,358382.5,137352.434
20200106,3.76,3.84,3.74,3.8,264401.5,100243.382
20200103,3.82,3.82,3.76,3.8,197588.3,74847.608
20200102,3.74,3.8,3.72,3.78,252478.15,95162.218
20191231,3.7,3.74,3.69,3.71,138862.01,51545.047
20191230,3.67,3.73,3.58,3.72,218691.99,80025.381
20191227,3.73,3.75,3.68,3.69,215827.4,80206.662
20191226,3.72,3.74,3.68,3.73,176201.48,65252.377
20191225,3.71,3.76,3.7,3.73,176521.39,65973.689
20191224,3.68,3.72,3.67,3.71,137180.02,50691.177
20191223,3.78,3.79,3.67,3.68,297208.0,110200.95
20191220,3.89,3.91,3.78,3.8,283935.49,109074.823
20191219,3.86,3.91,3.85,3.89,227124.19,88156.948
20191218,3.88,3.89,3.84,3.86,302015.45,116664.751
20191217,3.84,3.89,3.84,3.87,367895.0,142288.131
20191216,3.81,3.85,3.79,3.84,280941.68,107308.746
20191213,3.8,3.83,3.75,3.8,264991.43,100264.717
20191212,3.77,3.81,3.75,3.77,198037.39,74754.567
20191211,3.77,3.84,3.75,3.79,224612.99,85102.647
20191210,3.78,3.79,3.73,3.78,231368.77,87046.02
20191209,3.74,3.82,3.74,3.8,263614.93,99784.417
20191206,3.73,3.76,3.68,3.74,209016.83,77798.768
20191205,3.71,3.74,3.7,3.73,217404.2,81003.889
20191204,3.73,3.73,3.68,3.71,122043.67,45168.141
20191203,3.68,3.75,3.65,3.74,179468.19,66477.638
20191202,3.71,3.76,3.68,3.72,154062.55,57333.764
20191129,3.77,3.8,3.68,3.72,211891.65,78921.263
20191128,3.84,3.86,3.79,3.8,129660.1,49568.538
20191127,3.83,3.86,3.8,3.84,146239.61,56058.662
20191126,3.82,3.87,3.81,3.82,161429.76,61896.393
20191125,3.9,3.94,3.79,3.82,265576.86,101751.525
20191122,4.05,4.1,3.86,3.93,521037.0,207072.652
20191121,4.05,4.14,4.03,4.07,282611.74,115133.878
20191120,4.23,4.27,4.08,4.09,446396.23,186168.982
20191119,4.24,4.28,4.18,4.24,409755.06,173370.327
20191118,4.17,4.27,4.15,4.26,336884.11,142036.571
20191115,4.27,4.3,4.14,4.18,550603.93,231525.922
20191114,4.34,4.4,4.29,4.32,560040.69,243219.678
20191113,4.33,4.45,4.27,4.39,725923.32,316172.967
20191112,4.16,4.5,4.11,4.41,1194776.2,518634.404
20191111,4.05,4.34,4.01,4.22,828348.3,347416.255
20191108,4.22,4.23,4.03,4.06,431006.17,178118.948
20191107,4.16,4.28,4.13,4.21,627892.1,263404.232
20191106,4.05,4.26,3.95,4.25,698764.9,286193.775
20191105,4.07,4.11,4.0,4.05,300670.43,121682.556
20191104,4.04,4.19,3.98,4.11,531328.48,218111.588
20191101,3.97,4.07,3.93,4.03,336975.19,135454.676
20191031,4.06,4.15,3.96,4.0,497681.26,201526.626
20191030,4.03,4.18,4.0,4.06,759847.42,309764.524
20191029,4.3,4.58,4.18,4.25,1762505.35,764569.084
20191028,4.38,4.38,4.2,4.38,1136020.02,496399.201
20191025,3.85,4.02,3.84,3.98,338615.65,133024.916
20191024,3.92,3.97,3.83,3.92,297060.32,115676.638
20191023,3.78,3.98,3.77,3.93,357623.23,139323.14
20191022,3.78,3.81,3.75,3.78,119060.92,44955.596
20191021,3.76,3.79,3.71,3.79,80889.5,30390.107
20191018,3.82,3.85,3.73,3.76,125011.02,47439.519
20191017,3.88,3.9,3.82,3.82,136894.0,52731.032
20191016,3.95,4.0,3.89,3.89,152121.01,60034.802
20191015,3.99,4.0,3.92,3.92,166845.88,66128.321
20191014,3.96,4.07,3.92,4.01,300378.31,119974.368
20191011,3.91,4.19,3.84,3.95,352648.0,140054.154
20191010,3.78,3.85,3.75,3.84,154258.19,58564.743
20191009,3.73,3.85,3.68,3.78,102234.0,38613.202
20191008,3.87,3.88,3.71,3.75,182897.09,69327.509
20190930,3.97,3.98,3.85,3.86,237955.62,92875.34
20190927,4.02,4.02,3.9,4.0,335603.45,133147.906
20190926,3.95,4.08,3.84,4.02,635208.65,253712.95
20190925,3.99,4.0,3.88,3.89,266188.39,104628.095
20190924,3.95,4.05,3.92,4.02,336214.96,134670.839
20190923,3.91,4.07,3.83,3.99,402948.49,160147.701
20190920,3.9,3.94,3.86,3.91,144462.36,56221.774
20190919,3.89,3.93,3.84,3.91,149931.75,58276.455
20190918,3.91,3.95,3.84,3.85,167499.42,65309.547
20190917,4.01,4.03,3.85,3.93,309986.81,121665.918
20190916,4.01,4.08,4.0,4.03,229215.37,92590.629
20190912,4.0,4.03,3.97,4.0,149255.17,59666.423
20190911,4.05,4.07,3.97,3.97,223177.37,89443.122
20190910,4.05,4.1,4.0,4.04,277641.06,112016.417
20190909,3.95,4.08,3.91,4.07,455702.87,182572.961
20190906,3.83,3.97,3.83,3.92,369601.95,144233.705
20190905,3.83,3.91,3.79,3.84,325074.15,125111.019
20190904,3.8,3.84,3.75,3.8,233340.32,88335.667
20190903,3.71,3.89,3.67,3.79,352019.18,132935.479
20190902,3.6,3.7,3.57,3.69,188342.04,68735.957
20190830,3.71,3.73,3.56,3.6,154371.43,56327.86
20190829,3.76,3.76,3.65,3.67,175525.09,65154.683
20190828,3.68,3.75,3.66,3.74,197184.0,73226.479
20190827,3.59,3.7,3.59,3.68,167576.08,61302.481
20190826,3.57,3.6,3.54,3.59,160417.94,57195.707
20190823,3.72,3.73,3.66,3.67,110718.92,40749.814
20190822,3.67,3.74,3.65,3.72,226857.96,84017.871
20190821,3.68,3.69,3.63,3.65,101004.63,36958.597
20190820,3.74,3.74,3.65,3.68,203306.51,75085.647
20190819,3.61,3.72,3.61,3.7,213198.08,78268.413
20190816,3.61,3.63,3.56,3.59,147428.0,53061.908
20190815,3.51,3.6,3.48,3.58,228236.0,80525.037
20190814,3.66,3.68,3.61,3.61,122651.87,44680.897
20190813,3.54,3.64,3.52,3.6,138801.0,49857.683
20190812,3.53,3.59,3.5,3.58,105304.39,37309.909
20190809,3.64,3.66,3.5,3.51,161354.93,57513.37
20190808,3.6,3.69,3.57,3.63,118659.0,43068.978
20190807,3.7,3.71,3.57,3.58,120694.0,43827.98
20190806,3.71,3.72,3.51,3.64,259463.03,93789.816
20190805,3.91,3.91,3.78,3.78,171607.03,65776.346
20190802,3.84,3.92,3.81,3.89,145616.36,56149.952
20190801,3.97,3.98,3.92,3.93,138766.03,54703.58
20190731,4.03,4.16,4.0,4.02,166864.0,67598.747
20190730,3.96,4.02,3.96,3.99,102345.6,40813.412
20190729,3.96,4.03,3.92,3.97,115919.3,46162.923
20190726,3.9,4.03,3.88,3.98,224098.3,88085.816
20190725,3.86,4.21,3.83,3.99,428483.11,174569.344
20190724,3.81,3.89,3.81,3.83,127476.6,49085.418
20190723,3.78,3.82,3.74,3.8,88733.79,33584.252
20190722,3.95,3.96,3.74,3.77,167216.6,63723.295
20190719,3.95,3.98,3.91,3.95,140836.11,55663.688
20190718,4.03,4.03,3.92,3.95,195679.03,77347.777
20190717,4.11,4.12,4.04,4.05,146941.0,59888.328
20190716,4.06,4.12,4.04,4.09,158395.11,64723.954
20190715,4.04,4.09,3.93,4.06,171305.0,68879.353
20190712,4.13,4.14,4.0,4.04,202143.0,81939.523
20190711,4.15,4.17,4.08,4.1,148661.35,61361.626
20190710,4.18,4.2,4.1,4.13,105238.0,43683.837
20190709,4.18,4.21,4.11,4.16,147957.0,61380.084
20190708,4.4,4.41,4.17,4.19,293664.42,124625.156
20190705,4.39,4.43,4.37,4.41,111675.09,49205.566
20190704,4.46,4.47,4.37,4.39,181480.7,79945.482
20190703,4.47,4.5,4.41,4.45,204442.51,90730.943
20190702,4.58,4.58,4.47,4.5,259448.72,117240.219
20190701,4.53,4.6,4.49,4.58,390033.34,177804.351
20190628,4.57,4.57,4.38,4.45,336090.54,149514.337
20190627,4.63,4.69,4.53,4.59,575034.79,264239.849
20190626,4.46,4.59,4.41,4.55,444631.03,201453.838
20190625,4.43,4.47,4.36,4.45,199159.0,87811.044
20190624,4.57,4.57,4.43,4.46,276917.73,124088.439
20190621,4.48,4.58,4.47,4.55,360624.08,163295.362
20190620,4.41,4.49,4.36,4.48,273222.26,121301.94
20190619,4.49,4.53,4.43,4.44,282437.0,126672.274
20190618,4.41,4.44,4.35,4.4,128000.0,56249.851
20190617,4.41,4.43,4.34,4.43,168036.95,73729.542
20190614,4.56,4.63,4.39,4.4,341987.89,153706.773
20190613,4.6,4.64,4.52,4.6,359001.7,164416.242
20190612,4.55,4.69,4.53,4.59,530600.41,244653.185
20190611,4.44,4.68,4.38,4.57,511826.38,231711.182
20190610,4.32,4.51,4.32,4.44,359182.78,159341.956
20190606,4.4,4.49,4.28,4.34,657107.93,288569.534
20190605,4.43,4.8,4.32,4.65,1008406.06,466769.691
20190604,4.39,4.5,4.31,4.36,414084.84,183173.105
20190603,4.41,4.49,4.23,4.39,396229.55,172591.168
20190531,4.37,4.48,4.35,4.43,255773.0,113417.428
20190530,4.47,4.47,4.3,4.39,286581.03,125088.617
20190529,4.44,4.55,4.4,4.47,294047.37,131797.682
20190528,4.52,4.54,4.41,4.44,299303.33,134269.295
20190527,4.33,4.54,4.28,4.5,325336.63,143861.268
20190524,4.38,4.49,4.29,4.3,313249.51,136983.701
20190523,4.7,4.7,4.45,4.47,441971.16,200587.88
20190522,4.63,4.78,4.57,4.69,609515.28,284715.313
20190521,4.6,4.65,4.45,4.62,516403.52,235848.096
20190520,4.31,4.6,4.31,4.59,590122.11,265535.392
20190517,4.55,4.68,4.34,4.37,634335.13,287916.897
20190516,4.57,4.59,4.49,4.53,427024.05,193396.231
20190515,4.6,4.73,4.55,4.62,621875.62,287931.881
20190514,4.46,4.79,4.4,4.56,692566.99,318290.095
20190513,4.4,4.54,4.36,4.43,441882.63,196407.24
20190510,4.3,4.48,4.12,4.46,629600.17,274696.003
20190509,4.3,4.35,4.21,4.24,290729.67,124971.858
20190508,4.12,4.42,4.08,4.32,405437.64,173046.399
20190507,4.27,4.38,4.15,4.29,437386.22,186958.487
20190506,4.45,4.58,4.24,4.24,620268.12,270954.051
20190430,4.6,4.82,4.58,4.71,389333.47,184235.432
20190429,5.02,5.11,4.55,4.68,868460.97,414188.536
20190426,4.92,5.24,4.89,5.06,866299.64,443537.408
20190425,5.23,5.43,4.95,5.01,1128533.31,588302.499
20190424,5.3,5.48,5.11,5.3,1167937.35,619447.704
20190423,5.72,5.79,5.37,5.37,2027894.8,1110199.447
20190422,5.95,6.29,5.65,5.97,3464342.96,2107960.589
20190419,5.25,5.72,5.08,5.72,2440474.8,1346050.696
20190418,4.75,5.2,4.68,5.2,1283529.57,648364.524
20190417,4.72,4.85,4.68,4.73,555902.73,264873.308
20190416,4.45,4.72,4.36,4.72,599776.01,273841.292
20190415,4.64,4.7,4.55,4.57,252053.99,116791.183
20190412,4.59,4.65,4.53,4.58,237869.68,108906.854
20190411,4.75,4.75,4.61,4.62,296703.34,138486.239
20190410,4.73,4.78,4.67,4.75,298976.25,141022.586
20190409,4.71,4.81,4.64,4.78,406066.72,192771.629
20190408,4.95,4.96,4.68,4.76,463406.11,222934.129
20190404,4.96,4.96,4.86,4.9,454308.72,223002.815
20190403,5.05,5.08,4.87,4.95,655170.0,324536.764
20190402,4.89,5.1,4.88,4.93,851150.6,424462.482
20190401,4.8,4.97,4.76,4.93,545972.45,266183.199
20190329,4.64,4.73,4.56,4.73,327564.27,152771.637
20190328,4.63,4.78,4.53,4.66,366875.03,172026.258
20190327,4.75,4.78,4.56,4.63,272363.36,126370.278
20190326,4.86,4.92,4.69,4.75,322942.73,154954.834
20190325,4.84,5.03,4.75,4.86,492359.98,241560.048
20190322,4.85,4.85,4.71,4.83,311465.79,149084.242
20190321,4.73,4.94,4.7,4.87,500666.63,241826.087
20190320,4.75,4.84,4.62,4.74,292853.57,138498.689
20190319,4.83,4.85,4.74,4.8,328553.03,157257.867
20190318,4.73,4.78,4.65,4.78,344974.1,162777.206
20190315,4.7,4.83,4.66,4.74,381497.83,180380.827
20190314,4.91,4.97,4.58,4.67,648570.82,309235.303
20190313,5.47,5.47,4.94,5.0,1079914.83,565920.463
20190312,5.11,5.29,5.04,5.22,984489.53,507492.048
20190311,4.95,5.07,4.85,5.07,665112.74,331316.589
20190308,4.9,5.18,4.77,4.84,916107.28,456675.303
20190307,4.92,5.1,4.89,4.98,661675.1,329013.376
20190306,4.77,5.04,4.68,5.0,763329.83,371203.008
20190305,4.53,4.83,4.46,4.78,688764.79,323231.691
20190304,4.51,4.71,4.49,4.57,515996.33,237602.217
20190301,4.8,4.95,4.46,4.51,598391.99,277410.317
20190228,4.48,4.56,4.43,4.56,279138.45,125663.109
20190227,4.46,4.58,4.43,4.48,363605.05,163897.757
20190226,4.54,4.65,4.42,4.5,515540.64,232855.083
20190225,4.47,4.69,4.42,4.57,635385.3,288331.271
